AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
275;NPC_275;Red;Schizotypal;0,847;0,392;0,339;0,631;0,430;0,570;0,071;0,007;0,032;teamScores;Gratification;1,000;0,206;0,080;0,115;Celebrate;14,002
276;NPC_276;Red;Schizoid;0,728;0,642;0,197;0,423;0,222;0,778;0,044;-0,030;0,033;teamScores;Gratification;1,000;0,151;0,018;0,095;Celebrate;14,002
277;NPC_277;Red;Paranoid;0,206;0,853;0,639;0,019;0,449;0,551;0,034;-0,031;0,060;teamScores;Gratification;1,000;0,151;0,029;0,161;Chant;14,002
278;NPC_278;Red;Paranoid;0,716;0,741;0,578;0,479;0,353;0,647;0,051;-0,023;0,054;teamScores;Gratification;1,000;0,177;0,040;0,142;Celebrate;14,002
279;NPC_279;Red;Schizotypal;0,546;0,326;0,126;0,425;0,756;0,244;0,071;0,022;0,027;teamScores;Gratification;0,998;0,220;0,126;0,117;Chant;14,002
280;NPC_280;Blue;Schizotypal;0,992;0,612;0,496;0,942;0,124;0,876;0,031;-0,015;0,041;enemyScores;Disappointment;1,000;0,043;-0,012;0,008;FormGroup;14,002
281;NPC_281;Blue;Schizoid;0,531;0,613;0,210;0,458;0,207;0,793;0,007;-0,031;-0,020;enemyScores;Disappointment;1,000;0,000;-0,035;-0,060;WatchCalmly;14,002
282;NPC_282;Red;Schizoid;0,358;0,210;0,016;0,271;0,600;0,400;0,048;0,003;0,014;teamScores;Gratification;0,976;0,175;0,082;0,087;Chant;14,002
283;NPC_283;Blue;Paranoid;0,032;0,433;0,157;0,013;0,582;0,418;-0,028;-0,037;-0,039;enemyScores;Distress;1,000;-0,084;-0,092;-0,114;Boo;14,002
284;NPC_284;Red;Schizotypal;0,475;0,299;0,223;0,444;0,685;0,315;0,061;0,015;0,027;teamScores;Gratification;1,000;0,209;0,112;0,118;Chant;14,002
285;NPC_285;Red;Schizoid;0,289;0,443;0,106;0,461;0,453;0,547;0,056;0,002;0,011;teamScores;Gratification;0,992;0,182;0,071;0,078;Chant;14,002
286;NPC_286;Blue;Schizotypal;0,825;0,374;0,350;0,644;0,391;0,609;0,004;-0,026;-0,027;enemyScores;Disappointment;1,000;0,003;-0,016;-0,065;WatchCalmly;14,002
287;NPC_287;Blue;Schizoid;0,300;0,811;0,131;0,885;0,023;0,977;0,027;-0,018;0,015;enemyScores;Disappointment;1,000;0,034;-0,019;-0,032;WatchCalmly;14,002
288;NPC_288;Red;Schizoid;0,793;0,413;0,317;0,736;0,201;0,799;0,065;0,001;0,024;teamScores;Gratification;1,000;0,180;0,052;0,086;Celebrate;14,002
289;NPC_289;Blue;Schizoid;0,633;0,357;0,302;0,826;0,159;0,841;0,020;-0,014;0,026;enemyScores;Disappointment;1,000;0,027;-0,012;-0,018;WatchCalmly;14,002
290;NPC_290;Red;Schizotypal;0,919;0,546;0,181;0,643;0,651;0,349;0,074;0,021;0,028;teamScores;Gratification;1,000;0,228;0,120;0,118;Celebrate;14,002
291;NPC_291;Red;Schizoid;0,546;0,592;0,395;0,539;0,386;0,614;0,057;0,002;0,026;teamScores;Gratification;1,000;0,186;0,067;0,107;Celebrate;14,002
292;NPC_292;Red;Schizotypal;0,930;0,927;0,181;0,644;0,353;0,647;0,055;-0,023;0,034;teamScores;Gratification;1,000;0,183;0,046;0,102;Celebrate;14,002
293;NPC_293;Red;Schizoid;0,623;0,443;0,384;0,863;0,105;0,895;0,066;-0,001;0,021;teamScores;Gratification;1,000;0,174;0,045;0,076;Celebrate;14,002
294;NPC_294;Blue;Paranoid;0,353;0,588;0,572;0,332;0,487;0,513;-0,004;-0,030;-0,014;enemyScores;Disappointment;1,000;-0,018;-0,024;-0,044;Boo;14,002
295;NPC_295;Blue;Schizotypal;0,685;0,582;0,144;0,486;0,350;0,650;0,001;-0,027;-0,028;enemyScores;Distress;1,000;-0,024;-0,070;-0,090;WatchCalmly;14,002
296;NPC_296;Blue;Schizoid;0,590;0,265;0,159;0,357;0,355;0,645;-0,009;-0,035;-0,034;enemyScores;Distress;1,000;-0,038;-0,081;-0,094;WatchCalmly;14,002
297;NPC_297;Blue;Schizoid;0,108;0,364;0,102;0,376;0,415;0,585;-0,006;-0,032;-0,041;enemyScores;Distress;1,000;-0,038;-0,077;-0,116;WatchCalmly;14,002
298;NPC_298;Red;Paranoid;0,505;0,561;0,391;0,313;0,540;0,460;0,064;0,006;0,041;teamScores;Gratification;1,000;0,195;0,080;0,135;Celebrate;14,002
299;NPC_299;Blue;Paranoid;0,270;0,598;0,183;0,180;0,763;0,237;-0,057;0,065;-0,037;enemyScores;FearsConfirmed;1,000;-0,130;-0,022;-0,163;Boo;14,002
300;NPC_300;Red;Paranoid;0,361;0,440;0,439;0,192;0,562;0,438;0,061;0,002;0,046;teamScores;Gratification;1,000;0,189;0,075;0,144;Chant;14,002
301;NPC_301;Blue;Paranoid;0,653;0,821;0,615;0,346;0,257;0,743;-0,009;0,026;0,051;enemyScores;Disappointment;1,000;-0,014;0,013;0,025;WatchCalmly;14,002
302;NPC_302;Red;Schizoid;0,370;0,246;0,053;0,354;0,590;0,410;0,045;0,002;0,009;teamScores;Gratification;0,981;0,177;0,083;0,083;Chant;14,002
303;NPC_303;Blue;Paranoid;0,401;0,983;0,227;0,118;0,835;0,165;-0,091;0,093;-0,050;enemyScores;FearsConfirmed;1,000;-0,166;-0,002;-0,171;Boo;14,002
304;NPC_304;Blue;Paranoid;0,271;0,373;0,268;0,057;0,832;0,168;-0,092;0,089;-0,047;enemyScores;FearsConfirmed;1,000;-0,170;-0,008;-0,166;Boo;14,002
305;NPC_305;Blue;Schizoid;0,145;0,135;0,007;0,120;0,643;0,357;-0,044;0,038;-0,038;enemyScores;FearsConfirmed;1,000;-0,118;-0,046;-0,167;WatchCalmly;14,002
306;NPC_306;Red;Paranoid;0,915;0,937;0,720;0,016;0,753;0,247;0,051;-0,035;0,110;teamScores;Gratification;1,000;0,190;0,062;0,250;Celebrate;14,002
307;NPC_307;Red;Paranoid;0,173;0,362;0,153;0,141;0,669;0,331;0,046;0,004;0,023;teamScores;Gratification;0,999;0,176;0,088;0,110;Chant;14,002
308;NPC_308;Blue;Paranoid;0,256;0,654;0,178;0,048;0,386;0,614;-0,017;-0,041;-0,028;enemyScores;Distress;1,000;-0,060;-0,096;-0,088;WatchCalmly;14,002
309;NPC_309;Blue;Schizoid;0,396;0,358;0,155;0,430;0,304;0,696;0,003;-0,026;-0,023;enemyScores;Distress;1,000;-0,023;-0,071;-0,086;WatchCalmly;14,002
310;NPC_310;Blue;Schizoid;0,378;0,233;0,186;0,490;0,116;0,884;0,003;-0,023;-0,019;enemyScores;Disappointment;1,000;-0,001;-0,030;-0,058;WatchCalmly;14,002
311;NPC_311;Blue;Schizotypal;0,584;0,099;0,004;0,061;0,841;0,159;-0,096;0,089;-0,059;enemyScores;FearsConfirmed;1,000;-0,179;-0,007;-0,192;Boo;14,002
312;NPC_312;Red;Schizotypal;0,903;0,184;0,137;0,605;0,335;0,665;0,054;0,001;0,017;teamScores;Gratification;0,997;0,177;0,062;0,085;Celebrate;14,002
313;NPC_313;Red;Paranoid;0,361;0,540;0,496;0,343;0,483;0,517;0,066;0,003;0,044;teamScores;Gratification;1,000;0,195;0,072;0,137;Chant;14,002
314;NPC_314;Red;Schizotypal;0,561;0,509;0,201;0,319;0,699;0,301;0,053;0,011;0,027;teamScores;Gratification;1,000;0,196;0,105;0,122;Chant;14,002
315;NPC_315;Blue;Schizotypal;0,362;0,163;0,117;0,335;0,801;0,199;-0,069;0,089;-0,056;enemyScores;FearsConfirmed;1,000;-0,134;0,005;-0,190;WatchCalmly;14,002
316;NPC_316;Red;Schizoid;0,389;0,364;0,264;0,390;0,393;0,607;0,060;-0,001;0,025;teamScores;Gratification;1,000;0,180;0,060;0,099;Chant;14,002
317;NPC_317;Red;Paranoid;0,397;0,550;0,410;0,216;0,599;0,401;0,060;0,004;0,044;teamScores;Gratification;1,000;0,192;0,082;0,144;Chant;14,002
318;NPC_318;Red;Paranoid;0,398;0,678;0,523;0,124;0,335;0,665;0,040;-0,035;0,053;teamScores;Gratification;1,000;0,150;0,017;0,139;Celebrate;14,002
319;NPC_319;Red;Paranoid;0,096;0,474;0,330;0,021;0,965;0,035;0,057;0,023;0,051;teamScores;Gratification;1,000;0,200;0,138;0,169;Chant;14,002
320;NPC_320;Blue;Schizoid;0,248;0,581;0,182;0,469;0,240;0,760;0,000;-0,032;-0,033;enemyScores;Distress;1,000;-0,021;-0,075;-0,092;WatchCalmly;14,002
321;NPC_321;Blue;Schizotypal;0,753;0,438;0,046;0,129;0,430;0,570;-0,021;-0,042;-0,036;enemyScores;Distress;1,000;-0,065;-0,094;-0,099;WatchCalmly;14,002
322;NPC_322;Blue;Schizotypal;0,608;0,461;0,180;0,373;0,685;0,315;-0,057;0,075;-0,044;enemyScores;FearsConfirmed;1,000;-0,113;-0,006;-0,160;WatchCalmly;14,002
323;NPC_323;Red;Schizoid;0,008;0,140;0,006;0,123;0,479;0,521;0,025;-0,003;0,006;teamScores;Gratification;0,970;0,138;0,056;0,070;Chant;14,002
324;NPC_324;Red;Schizoid;0,202;0,316;0,029;0,254;0,622;0,378;0,051;0,004;0,012;teamScores;Gratification;0,978;0,179;0,084;0,085;Chant;14,002
325;NPC_325;Blue;Paranoid;0,509;0,698;0,061;0,040;0,932;0,068;-0,105;0,100;-0,059;enemyScores;FearsConfirmed;1,000;-0,193;0,001;-0,196;Boo;14,002
326;NPC_326;Blue;Schizotypal;0,828;0,731;0,336;0,500;0,417;0,583;0,008;-0,025;-0,012;enemyScores;Disappointment;1,000;-0,001;-0,018;-0,051;Boo;14,002
327;NPC_327;Red;Schizotypal;0,688;0,477;0,331;0,526;0,392;0,608;0,056;0,001;0,025;teamScores;Gratification;1,000;0,185;0,067;0,105;Celebrate;14,002
328;NPC_328;Red;Schizoid;0,341;0,485;0,082;0,243;0,436;0,564;0,053;-0,003;0,020;teamScores;Gratification;0,988;0,167;0,057;0,088;Chant;14,002
329;NPC_329;Blue;Paranoid;0,760;0,951;0,534;0,420;0,230;0,770;0,004;-0,030;-0,006;enemyScores;Disappointment;1,000;0,000;-0,034;-0,029;WatchCalmly;14,002
330;NPC_330;Blue;Paranoid;0,530;0,551;0,336;0,157;0,792;0,208;-0,043;-0,037;-0,048;enemyScores;FearsConfirmed;1,000;-0,120;-0,102;-0,155;Boo;14,002
331;NPC_331;Blue;Schizotypal;0,754;0,440;0,278;0,436;0,397;0,603;0,001;-0,027;-0,019;enemyScores;Distress;1,000;-0,026;-0,072;-0,075;WatchCalmly;14,002
332;NPC_332;Blue;Paranoid;0,351;0,835;0,374;0,276;0,397;0,603;-0,006;-0,032;-0,020;enemyScores;Disappointment;1,000;-0,022;-0,033;-0,058;Boo;14,002
333;NPC_333;Red;Schizotypal;0,938;0,722;0,577;0,742;0,323;0,677;0,051;-0,017;0,044;teamScores;Gratification;1,000;0,186;0,051;0,129;Celebrate;14,002
334;NPC_334;Red;Schizotypal;0,895;0,769;0,082;0,739;0,496;0,504;0,066;-0,017;0,035;teamScores;Gratification;0,990;0,209;0,071;0,102;Celebrate;14,002
335;NPC_335;Red;Paranoid;0,317;0,717;0,325;0,208;0,344;0,656;0,044;-0,036;0,045;teamScores;Gratification;1,000;0,155;0,020;0,119;Celebrate;14,002
336;NPC_336;Red;Paranoid;0,359;0,725;0,462;0,184;0,742;0,258;0,052;-0,027;0,072;teamScores;Gratification;1,000;0,195;0,075;0,181;Chant;14,002
337;NPC_337;Red;Paranoid;0,390;0,656;0,185;0,046;0,718;0,282;0,034;-0,030;0,048;teamScores;Gratification;1,000;0,166;0,063;0,143;Chant;14,002
338;NPC_338;Blue;Paranoid;0,633;0,694;0,577;0,432;0,361;0,639;0,000;-0,029;-0,011;enemyScores;Disappointment;1,000;-0,006;-0,028;-0,036;Boo;14,002
339;NPC_339;Red;Schizotypal;0,363;0,281;0,186;0,337;0,656;0,344;0,065;0,013;0,029;teamScores;Gratification;1,000;0,203;0,101;0,116;Chant;14,002
340;NPC_340;Blue;Schizoid;0,393;0,772;0,388;0,479;0,190;0,810;0,005;-0,025;-0,014;enemyScores;Disappointment;1,000;0,001;-0,030;-0,048;WatchCalmly;14,002
341;NPC_341;Blue;Schizotypal;0,676;0,145;0,131;0,669;0,426;0,574;0,006;-0,018;-0,007;enemyScores;Distress;1,000;-0,014;-0,056;-0,082;WatchCalmly;14,002
342;NPC_342;Red;Paranoid;0,328;0,632;0,553;0,298;0,378;0,622;0,048;-0,031;0,053;teamScores;Gratification;1,000;0,169;0,031;0,140;Chant;14,002
343;NPC_343;Red;Schizoid;0,278;0,553;0,109;0,134;0,390;0,610;0,041;-0,010;0,017;teamScores;Gratification;0,990;0,149;0,043;0,086;Chant;14,002
344;NPC_344;Red;Paranoid;0,328;0,860;0,201;0,024;0,647;0,353;0,037;-0,036;0,052;teamScores;Gratification;1,000;0,162;0,048;0,142;Chant;14,002
345;NPC_345;Red;Paranoid;0,718;0,891;0,709;0,560;0,339;0,661;0,056;-0,022;0,060;teamScores;Gratification;1,000;0,186;0,042;0,153;Celebrate;14,002
346;NPC_346;Red;Schizoid;0,480;0,579;0,235;0,352;0,391;0,609;0,057;-0,002;0,026;teamScores;Gratification;1,000;0,175;0,058;0,100;Celebrate;14,002
347;NPC_347;Red;Schizotypal;0,709;0,435;0,172;0,300;0,437;0,563;0,052;-0,002;0,025;teamScores;Gratification;1,000;0,171;0,062;0,103;Celebrate;14,002
348;NPC_348;Red;Schizoid;0,274;0,425;0,046;0,249;0,149;0,851;0,040;-0,014;0,010;teamScores;Gratification;0,979;0,129;0,020;0,058;Celebrate;14,002
349;NPC_349;Blue;Schizoid;0,291;0,363;0,009;0,371;0,626;0,374;-0,046;0,058;-0,049;enemyScores;FearsConfirmed;1,000;-0,103;-0,020;-0,179;WatchCalmly;14,002
350;NPC_350;Red;Schizotypal;0,673;0,605;0,009;0,313;0,389;0,611;0,042;-0,030;0,030;teamScores;Gratification;0,973;0,155;0,030;0,092;Celebrate;14,002
351;NPC_351;Blue;Schizotypal;0,927;0,742;0,263;0,754;0,086;0,914;0,022;-0,022;0,036;enemyScores;Disappointment;1,000;0,027;-0,024;-0,002;WatchCalmly;14,002
352;NPC_352;Red;Paranoid;0,240;0,454;0,413;0,218;0,609;0,391;0,060;0,005;0,041;teamScores;Gratification;1,000;0,193;0,084;0,139;Chant;14,002
353;NPC_353;Red;Paranoid;0,257;0,511;0,430;0,217;0,744;0,256;0,055;0,011;0,040;teamScores;Gratification;1,000;0,199;0,106;0,151;Chant;14,002
354;NPC_354;Blue;Schizoid;0,357;0,316;0,225;0,466;0,160;0,840;0,007;-0,032;-0,023;enemyScores;Disappointment;1,000;0,001;-0,037;-0,062;WatchCalmly;14,002
355;NPC_355;Red;Schizoid;0,661;0,492;0,363;0,474;0,268;0,732;0,041;-0,001;0,021;teamScores;Gratification;1,000;0,157;0,050;0,094;Celebrate;14,002
356;NPC_356;Blue;Paranoid;0,612;0,952;0,664;0,603;0,111;0,889;0,006;0,011;0,028;enemyScores;Disappointment;1,000;0,012;0,003;0,006;WatchCalmly;14,002
357;NPC_357;Blue;Schizoid;0,372;0,279;0,212;0,321;0,624;0,376;-0,022;-0,032;-0,046;enemyScores;FearsConfirmed;1,000;-0,083;-0,094;-0,158;WatchCalmly;14,002
358;NPC_358;Red;Schizotypal;0,669;0,627;0,086;0,220;0,842;0,158;0,049;-0,021;0,055;teamScores;Gratification;0,988;0,193;0,094;0,149;Celebrate;14,002
359;NPC_359;Blue;Schizotypal;0,991;0,655;0,128;0,477;0,679;0,321;-0,046;0,071;-0,039;enemyScores;FearsConfirmed;1,000;-0,099;-0,004;-0,154;WatchCalmly;14,002
360;NPC_360;Blue;Schizotypal;0,781;0,492;0,365;0,721;0,553;0,447;0,008;-0,016;0,008;enemyScores;Distress;1,000;-0,011;-0,048;-0,062;WatchCalmly;14,002
361;NPC_361;Blue;Schizoid;0,570;0,731;0,341;0,747;0,198;0,802;0,025;-0,017;0,031;enemyScores;Disappointment;1,000;0,028;-0,015;-0,013;WatchCalmly;14,002
362;NPC_362;Red;Schizotypal;0,658;0,352;0,334;0,562;0,433;0,567;0,063;0,005;0,028;teamScores;Gratification;1,000;0,196;0,076;0,109;Celebrate;14,002
363;NPC_363;Red;Paranoid;0,381;0,531;0,374;0,168;0,657;0,343;0,061;0,007;0,047;teamScores;Gratification;1,000;0,193;0,089;0,149;Chant;14,002
364;NPC_364;Blue;Schizotypal;0,647;0,622;0,110;0,124;0,759;0,241;-0,063;0,063;-0,035;enemyScores;FearsConfirmed;1,000;-0,140;-0,026;-0,157;Boo;14,002
365;NPC_365;Blue;Schizotypal;0,902;0,685;0,223;0,853;0,288;0,712;0,021;-0,015;0,041;enemyScores;Disappointment;1,000;0,027;-0,006;-0,013;WatchCalmly;14,002
366;NPC_366;Blue;Schizotypal;0,533;0,485;0,147;0,325;0,653;0,347;-0,050;0,058;-0,042;enemyScores;FearsConfirmed;1,000;-0,109;-0,022;-0,159;WatchCalmly;14,002
367;NPC_367;Red;Schizoid;0,663;0,602;0,368;0,606;0,215;0,785;0,057;-0,029;0,041;teamScores;Gratification;1,000;0,171;0,024;0,106;Celebrate;14,002
368;NPC_368;Blue;Schizotypal;0,645;0,299;0,072;0,207;0,748;0,252;-0,079;0,084;-0,053;enemyScores;FearsConfirmed;1,000;-0,147;-0,005;-0,176;WatchCalmly;14,002
369;NPC_369;Red;Paranoid;0,378;0,743;0,681;0,018;0,527;0,473;0,042;-0,037;0,074;teamScores;Gratification;1,000;0,165;0,033;0,186;Celebrate;14,002
370;NPC_370;Blue;Paranoid;0,414;0,849;0,427;0,334;0,567;0,433;-0,008;-0,029;-0,021;enemyScores;Disappointment;1,000;-0,026;-0,018;-0,061;Boo;14,002
371;NPC_371;Blue;Paranoid;0,339;0,374;0,374;0,112;0,629;0,371;-0,032;-0,041;-0,037;enemyScores;FearsConfirmed;1,000;-0,101;-0,111;-0,134;Boo;14,002
372;NPC_372;Red;Paranoid;0,316;0,386;0,242;0,058;0,662;0,338;0,044;0,001;0,031;teamScores;Gratification;1,000;0,171;0,081;0,129;Chant;14,002
373;NPC_373;Blue;Schizoid;0,307;0,335;0,218;0,334;0,584;0,416;-0,020;-0,034;-0,048;enemyScores;Distress;1,000;-0,059;-0,078;-0,120;WatchCalmly;14,002
374;NPC_374;Blue;Schizotypal;0,664;0,353;0,166;0,312;0,353;0,647;-0,006;-0,031;-0,024;enemyScores;Distress;1,000;-0,037;-0,079;-0,083;WatchCalmly;14,002
375;NPC_375;Blue;Paranoid;0,559;0,744;0,632;0,180;0,635;0,365;-0,026;-0,039;-0,020;enemyScores;FearsConfirmed;1,000;-0,088;-0,106;-0,098;Boo;14,002
376;NPC_376;Blue;Schizoid;0,257;0,120;0,102;0,477;0,521;0,479;-0,030;0,048;-0,043;enemyScores;Distress;1,000;-0,058;-0,006;-0,124;WatchCalmly;14,002
377;NPC_377;Red;Schizoid;0,605;0,601;0,534;0,741;0,105;0,895;0,053;-0,024;0,038;teamScores;Gratification;1,000;0,161;0,021;0,100;Celebrate;14,002
378;NPC_378;Red;Schizoid;0,160;0,581;0,138;0,225;0,278;0,722;0,043;-0,008;0,016;teamScores;Gratification;0,995;0,145;0,037;0,076;Chant;14,002
379;NPC_379;Red;Schizotypal;0,531;0,397;0,293;0,403;0,696;0,304;0,068;0,016;0,036;teamScores;Gratification;1,000;0,214;0,112;0,134;Chant;14,002
380;NPC_380;Red;Schizotypal;0,369;0,231;0,214;0,357;0,739;0,261;0,068;0,019;0,033;teamScores;Gratification;1,000;0,213;0,118;0,126;Chant;14,002
381;NPC_381;Red;Schizoid;0,360;0,514;0,128;0,196;0,349;0,651;0,045;-0,006;0,020;teamScores;Gratification;0,994;0,152;0,044;0,087;Celebrate;14,002
382;NPC_382;Red;Schizoid;0,329;0,187;0,066;0,310;0,232;0,768;0,045;-0,009;0,012;teamScores;Gratification;0,984;0,144;0,034;0,066;Celebrate;14,002
383;NPC_383;Red;Paranoid;0,147;0,410;0,200;0,145;0,711;0,289;0,053;0,008;0,030;teamScores;Gratification;1,000;0,187;0,096;0,121;Chant;14,002
384;NPC_384;Blue;Paranoid;0,250;0,467;0,168;0,130;0,622;0,378;-0,047;0,019;-0,041;enemyScores;FearsConfirmed;1,000;-0,115;-0,061;-0,154;Boo;14,002
385;NPC_385;Blue;Schizoid;0,546;0,428;0,375;0,680;0,045;0,955;0,021;-0,022;0,032;enemyScores;Disappointment;1,000;0,025;-0,027;-0,002;WatchCalmly;14,002
386;NPC_386;Red;Schizoid;0,321;0,217;0,165;0,257;0,632;0,368;0,050;0,005;0,022;teamScores;Gratification;1,000;0,184;0,088;0,108;Chant;14,002
387;NPC_387;Red;Paranoid;0,375;0,524;0,503;0,335;0,639;0,361;0,069;0,011;0,049;teamScores;Gratification;1,000;0,211;0,098;0,154;Chant;14,002
388;NPC_388;Blue;Paranoid;0,538;0,884;0,697;0,483;0,473;0,527;0,004;-0,029;-0,007;enemyScores;Disappointment;1,000;-0,001;-0,019;-0,030;Boo;14,002
389;NPC_389;Blue;Schizoid;0,366;0,613;0,365;0,395;0,248;0,752;0,003;-0,030;-0,016;enemyScores;Disappointment;1,000;-0,005;-0,034;-0,052;WatchCalmly;14,002
390;NPC_390;Red;Paranoid;0,107;0,589;0,170;0,024;0,921;0,079;0,050;0,018;0,035;teamScores;Gratification;1,000;0,189;0,128;0,140;Chant;14,002
391;NPC_391;Blue;Paranoid;0,396;0,442;0,127;0,079;0,815;0,185;-0,091;0,087;-0,053;enemyScores;FearsConfirmed;1,000;-0,169;-0,009;-0,179;Boo;14,002
392;NPC_392;Blue;Schizotypal;0,482;0,311;0,237;0,330;0,519;0,481;-0,009;-0,027;-0,028;enemyScores;Distress;1,000;-0,047;-0,073;-0,095;WatchCalmly;14,002
393;NPC_393;Blue;Paranoid;0,704;0,730;0,690;0,419;0,309;0,691;-0,007;0,028;0,050;enemyScores;Disappointment;1,000;-0,009;0,019;0,026;WatchCalmly;14,002
394;NPC_394;Red;Schizotypal;0,701;0,336;0,002;0,658;0,802;0,198;0,074;0,030;0,014;teamScores;Gratification;0,978;0,235;0,148;0,094;Chant;14,002
395;NPC_395;Red;Schizotypal;0,735;0,599;0,259;0,533;0,740;0,260;0,055;0,014;0,017;teamScores;Gratification;1,000;0,215;0,122;0,120;Celebrate;14,002
396;NPC_396;Blue;Schizoid;0,694;0,401;0,069;0,263;0,039;0,961;0,000;-0,028;-0,015;enemyScores;Disappointment;0,999;-0,010;-0,042;-0,049;WatchCalmly;14,002
397;NPC_397;Blue;Paranoid;0,531;0,635;0,149;0,052;0,585;0,415;-0,031;-0,040;-0,038;enemyScores;Distress;1,000;-0,085;-0,094;-0,105;Boo;14,002
398;NPC_398;Blue;Schizoid;0,437;0,384;0,215;0,496;0,162;0,838;0,006;-0,031;-0,025;enemyScores;Disappointment;1,000;0,002;-0,036;-0,064;WatchCalmly;14,002
399;NPC_399;Blue;Schizoid;0,448;0,332;0,063;0,356;0,542;0,458;-0,045;0,054;-0,044;enemyScores;Distress;1,000;-0,079;-0,006;-0,123;WatchCalmly;14,002
400;NPC_400;Red;Schizotypal;0,975;0,505;0,375;0,725;0,478;0,522;0,073;0,013;0,033;teamScores;Gratification;1,000;0,218;0,093;0,121;Celebrate;14,002
401;NPC_401;Blue;Schizotypal;0,738;0,532;0,328;0,632;0,319;0,681;0,008;-0,024;-0,021;enemyScores;Disappointment;1,000;0,007;-0,019;-0,059;WatchCalmly;14,002
402;NPC_402;Blue;Schizotypal;0,387;0,065;0,036;0,175;0,620;0,380;-0,061;0,058;-0,047;enemyScores;FearsConfirmed;1,000;-0,126;-0,028;-0,167;WatchCalmly;14,002
403;NPC_403;Blue;Paranoid;0,195;0,480;0,449;0,106;0,874;0,126;-0,053;-0,039;-0,054;enemyScores;FearsConfirmed;1,000;-0,136;-0,103;-0,162;Boo;14,002
404;NPC_404;Red;Schizoid;0,448;0,300;0,279;0,632;0,329;0,671;0,062;0,002;0,018;teamScores;Gratification;1,000;0,187;0,063;0,086;Chant;14,002
405;NPC_405;Blue;Schizoid;0,633;0,701;0,338;0,812;0,044;0,956;0,022;-0,018;0,028;enemyScores;Disappointment;1,000;0,030;-0,021;-0,008;WatchCalmly;14,002
406;NPC_406;Blue;Schizotypal;0,809;0,762;0,455;0,671;0,205;0,795;0,018;-0,022;0,052;enemyScores;Disappointment;1,000;0,021;-0,021;0,015;WatchCalmly;14,002
407;NPC_407;Blue;Schizotypal;0,763;0,706;0,481;0,519;0,425;0,575;0,004;-0,027;-0,014;enemyScores;Disappointment;1,000;-0,002;-0,019;-0,045;Boo;14,002
408;NPC_408;Red;Schizotypal;0,444;0,311;0,099;0,309;0,654;0,346;0,060;0,010;0,024;teamScores;Gratification;0,992;0,194;0,097;0,106;Chant;14,002
409;NPC_409;Red;Paranoid;0,372;0,615;0,522;0,354;0,644;0,356;0,055;-0,022;0,063;teamScores;Gratification;1,000;0,201;0,072;0,167;Chant;14,002
410;NPC_410;Blue;Paranoid;0,291;0,415;0,144;0,026;0,723;0,277;-0,077;0,066;-0,044;enemyScores;FearsConfirmed;1,000;-0,153;-0,028;-0,163;Boo;14,002
411;NPC_411;Red;Schizoid;0,126;0,220;0,109;0,186;0,411;0,589;0,042;-0,005;0,016;teamScores;Gratification;0,990;0,154;0,051;0,082;Chant;14,002
412;NPC_412;Red;Schizoid;0,084;0,329;0,008;0,350;0,417;0,583;0,042;-0,003;0,005;teamScores;Gratification;0,973;0,159;0,058;0,062;Chant;14,002
413;NPC_413;Red;Schizoid;0,308;0,538;0,002;0,657;0,149;0,851;0,051;-0,003;0,004;teamScores;Gratification;0,974;0,153;0,040;0,044;Chant;14,002
414;NPC_414;Blue;Schizotypal;0,413;0,194;0,025;0,398;0,922;0,078;-0,079;0,111;-0,071;enemyScores;FearsConfirmed;1,000;-0,149;0,027;-0,221;WatchCalmly;14,002
415;NPC_415;Blue;Schizoid;0,784;0,600;0,542;0,552;0,018;0,982;0,008;0,009;0,032;enemyScores;Disappointment;1,000;0,011;-0,003;0,010;WatchCalmly;14,002
416;NPC_416;Red;Schizotypal;0,526;0,449;0,135;0,336;0,774;0,226;0,057;0,016;0,024;teamScores;Gratification;0,997;0,204;0,119;0,118;Chant;14,002
417;NPC_417;Blue;Schizotypal;0,665;0,384;0,016;0,508;0,907;0,093;-0,066;0,107;-0,065;enemyScores;FearsConfirmed;1,000;-0,130;0,029;-0,213;WatchCalmly;14,002
418;NPC_418;Blue;Schizoid;0,336;0,344;0,193;0,198;0,638;0,362;-0,021;-0,033;-0,038;enemyScores;FearsConfirmed;1,000;-0,091;-0,100;-0,151;WatchCalmly;14,002
419;NPC_419;Red;Schizoid;0,687;0,512;0,294;0,717;0,192;0,808;0,065;-0,001;0,022;teamScores;Gratification;1,000;0,177;0,049;0,082;Celebrate;14,002
420;NPC_420;Red;Schizotypal;0,806;0,504;0,229;0,432;0,401;0,599;0,064;0,001;0,031;teamScores;Gratification;1,000;0,186;0,064;0,109;Celebrate;14,002
421;NPC_421;Red;Schizoid;0,676;0,444;0,313;0,634;0,261;0,739;0,054;-0,002;0,019;teamScores;Gratification;1,000;0,173;0,053;0,086;Celebrate;14,002
422;NPC_422;Blue;Schizoid;0,263;0,331;0,240;0,272;0,602;0,398;-0,022;-0,035;-0,045;enemyScores;FearsConfirmed;1,000;-0,084;-0,099;-0,154;WatchCalmly;14,002
