AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
439;NPC_439;Blue;Dependent;0,479;0,190;0,215;0,510;0,899;0,101;0,433;0,200;0,184;celebration;HappyFor;0,655;0,436;0,201;0,186;Celebrate;7,982
440;NPC_440;Red;Avoidant;0,389;0,499;0,487;0,413;0,680;0,320;0,383;0,070;0,224;celebration;HappyFor;0,671;0,402;0,080;0,241;Celebrate;7,982
441;NPC_441;Blue;Independent;0,458;0,251;0,247;0,031;0,487;0,513;0,377;-0,018;0,231;calmSituation;Joy;0,437;0,359;-0,028;0,223;Celebrate;7,982
442;NPC_442;Blue;Independent;0,275;0,625;0,733;0,041;0,257;0,743;0,275;-0,165;0,472;comfort;Admiration;0,390;0,288;-0,158;0,438;Celebrate;7,982
443;NPC_443;Blue;Laissez_faire;0,692;0,360;0,491;0,591;0,516;0,484;0,479;0,069;0,231;comfort;Admiration;0,401;0,479;0,072;0,208;Celebrate;7,982
444;NPC_444;Red;Avoidant;0,735;0,862;0,850;0,521;0,723;0,277;0,428;-0,014;0,473;calmSituation;Joy;0,459;0,433;0,012;0,454;Celebrate;7,982
445;NPC_445;Blue;Independent;0,453;0,518;0,591;0,264;0,330;0,670;0,455;-0,029;0,324;celebration;HappyFor;0,687;0,460;-0,029;0,332;Celebrate;7,982
446;NPC_446;Blue;Avoidant;0,774;0,863;0,628;0,577;0,538;0,462;0,478;-0,051;0,404;calmSituation;Joy;0,456;0,477;-0,031;0,383;Celebrate;7,982
447;NPC_447;Red;Dependent;0,310;0,464;0,411;0,551;0,948;0,052;0,221;0,105;0,006;calmSituation;Distress;0,676;0,152;0,071;-0,049;WatchCalmly;7,982
448;NPC_448;Blue;Obsessive_Compulsive;0,070;0,803;0,455;0,428;0,348;0,652;0,473;-0,136;0,299;calmSituation;Joy;0,450;0,467;-0,120;0,279;Celebrate;7,982
449;NPC_449;Red;Independent;0,617;0,383;0,487;0,248;0,376;0,624;0,027;-0,210;-0,044;comfort;Distress;0,452;0,025;-0,215;-0,038;CalmSituation;7,982
450;NPC_450;Red;Dependent;0,215;0,115;0,126;0,428;0,902;0,098;0,392;0,186;0,129;celebration;HappyFor;0,644;0,396;0,186;0,132;Chant;7,982
451;NPC_451;Red;Avoidant;0,368;0,654;0,497;0,392;0,636;0,364;0,225;-0,038;0,103;celebration;Distress;0,904;0,151;-0,073;0,029;WatchCalmly;7,982
452;NPC_452;Red;Accommodating;0,578;0,268;0,361;0,488;0,403;0,597;0,264;-0,027;0,065;fight;Fear;1,000;0,160;0,059;0,007;Boo;7,982
453;NPC_453;Red;Avoidant;0,828;0,876;0,643;0,787;0,660;0,340;0,461;-0,068;0,471;chant;Reproach;0,691;0,395;-0,058;0,478;CalmSituation;7,982
454;NPC_454;Red;Obsessive_Compulsive;0,525;0,909;0,644;0,858;0,313;0,687;0,403;-0,025;0,367;calmSituation;Joy;0,451;0,429;-0,015;0,347;Celebrate;7,982
455;NPC_455;Red;Avoidant;0,698;0,806;0,649;0,226;0,789;0,211;0,293;-0,145;0,473;celebration;Satisfaction;0,673;0,307;-0,147;0,493;CalmSituation;7,982
456;NPC_456;Red;Obsessive_Compulsive;0,166;0,621;0,570;0,378;0,451;0,549;0,184;-0,150;0,079;celebration;Satisfaction;0,655;0,226;-0,164;0,141;CalmSituation;7,982
457;NPC_457;Blue;Obsessive_Compulsive;0,140;0,732;0,642;0,565;0,509;0,491;0,405;-0,095;0,428;formGroup;Satisfaction;0,485;0,410;-0,102;0,420;CalmSituation;7,982
458;NPC_458;Red;Laissez_faire;0,567;0,220;0,555;0,407;0,532;0,468;0,012;-0,158;-0,082;celebration;Distress;0,838;-0,009;-0,172;-0,103;WatchCalmly;7,982
459;NPC_459;Red;Avoidant;0,590;0,839;0,371;0,473;0,646;0,354;0,162;-0,044;-0,016;comfort;Distress;0,523;0,132;-0,059;-0,037;CalmSituation;7,982
460;NPC_460;Blue;Obsessive_Compulsive;0,338;0,555;0,393;0,371;0,660;0,340;0,168;-0,038;-0,024;celebration;Distress;0,893;0,101;-0,072;-0,081;WatchCalmly;7,982
461;NPC_461;Red;Accommodating;0,946;0,486;0,579;0,781;0,000;1,000;0,573;-0,037;0,308;fight;Joy;1,000;0,597;-0,029;0,309;Celebrate;7,982
462;NPC_462;Red;Laissez_faire;0,847;0,035;0,559;0,294;0,909;0,091;0,375;0,144;0,356;celebration;HappyFor;0,675;0,386;0,150;0,366;Celebrate;7,982
463;NPC_463;Red;Independent;0,607;0,436;0,355;0,249;0,240;0,760;-0,009;-0,108;-0,078;celebration;Distress;0,709;-0,019;-0,139;-0,093;WatchCalmly;7,982
464;NPC_464;Blue;Accommodating;0,925;0,381;0,525;0,442;0,020;0,980;0,341;-0,023;0,342;celebration;HappyFor;0,669;0,364;-0,030;0,345;Celebrate;7,982
465;NPC_465;Blue;Dependent;0,702;0,455;0,871;0,939;0,552;0,448;0,704;0,202;0,387;celebration;HappyFor;0,736;0,705;0,201;0,395;Celebrate;7,982
466;NPC_466;Red;Obsessive_Compulsive;0,537;0,975;0,615;0,875;0,194;0,806;0,567;-0,170;0,406;celebration;Satisfaction;0,701;0,575;-0,177;0,412;CalmSituation;7,982
467;NPC_467;Blue;Independent;0,352;0,247;0,303;0,205;0,647;0,353;-0,002;-0,136;-0,106;celebration;Distress;0,854;-0,043;-0,157;-0,144;WatchCalmly;7,982
468;NPC_468;Red;Accommodating;0,398;0,120;0,294;0,660;0,197;0,803;0,534;-0,002;0,163;calmSituation;Joy;0,449;0,529;-0,006;0,157;Celebrate;7,982
469;NPC_469;Red;Independent;0,274;0,282;0,227;0,068;0,622;0,378;0,151;-0,038;0,057;calmSituation;Joy;0,420;0,172;-0,035;0,074;Celebrate;7,982
470;NPC_470;Red;Obsessive_Compulsive;0,018;0,740;0,074;0,410;0,469;0,531;0,293;-0,102;0,089;calmSituation;Joy;0,425;0,305;-0,085;0,077;Celebrate;7,982
471;NPC_471;Red;Obsessive_Compulsive;0,196;0,579;0,270;0,210;0,565;0,435;0,198;-0,061;0,065;calmSituation;Joy;0,425;0,219;-0,052;0,078;Celebrate;7,982
472;NPC_472;Blue;Obsessive_Compulsive;0,258;0,556;0,440;0,401;0,578;0,422;0,451;0,073;0,251;celebration;HappyFor;0,675;0,457;0,075;0,256;Celebrate;7,982
473;NPC_473;Red;Independent;0,286;0,497;0,226;0,178;0,321;0,679;0,305;-0,108;0,124;celebration;HappyFor;0,642;0,321;-0,100;0,138;Celebrate;7,982
474;NPC_474;Red;Accommodating;0,402;0,203;0,436;0,632;0,352;0,648;0,259;0,024;0,006;calmSituation;Distress;0,526;0,234;-0,008;-0,016;WatchCalmly;7,982
475;NPC_475;Blue;Laissez_faire;0,852;0,030;0,068;0,828;0,156;0,844;0,394;0,005;0,087;celebration;HappyFor;0,640;0,421;0,008;0,092;Celebrate;7,982
476;NPC_476;Blue;Avoidant;0,382;0,882;0,595;0,810;0,961;0,039;0,338;0,125;0,113;boo;Satisfaction;0,482;0,364;0,109;0,172;Celebrate;7,982
477;NPC_477;Blue;Dependent;0,646;0,768;0,690;0,840;0,795;0,205;-0,010;0,103;-0,009;celebration;Distress;0,953;-0,017;0,063;-0,063;WatchCalmly;7,982
478;NPC_478;Blue;Accommodating;0,265;0,263;0,419;0,352;0,573;0,427;0,462;0,069;0,214;calmSituation;Joy;0,448;0,446;0,061;0,209;Celebrate;7,982
479;NPC_479;Red;Independent;0,356;0,275;0,162;0,057;0,396;0,604;0,274;-0,094;0,145;celebration;HappyFor;0,634;0,288;-0,088;0,156;Celebrate;7,982
480;NPC_480;Blue;Independent;0,356;0,394;0,594;0,094;0,322;0,678;0,357;-0,047;0,366;celebration;HappyFor;0,676;0,369;-0,050;0,370;Celebrate;7,982
1;NPC_1;Blue;Obsessive_Compulsive;0,287;0,575;0,534;0,357;0,458;0,542;-0,018;-0,064;-0,048;enemyScores;Disappointment;1,000;-0,028;-0,053;-0,076;Boo;11,430
2;NPC_2;Red;Avoidant;0,277;0,451;0,424;0,139;0,907;0,093;0,089;0,027;0,075;teamScores;Gratification;1,000;0,231;0,139;0,193;Chant;11,430
3;NPC_3;Red;Obsessive_Compulsive;0,265;0,909;0,299;0,648;0,661;0,339;0,122;-0,008;0,045;teamScores;Gratification;1,000;0,270;0,099;0,127;Chant;11,430
4;NPC_4;Red;Accommodating;0,580;0,519;0,652;0,529;0,196;0,804;0,140;-0,004;0,091;teamScores;Gratification;1,000;0,241;0,042;0,162;Celebrate;11,430
5;NPC_5;Red;Laissez_faire;0,372;0,054;0,314;0,232;0,814;0,186;-0,021;-0,034;-0,055;teamScores;Gratification;1,000;0,144;0,082;0,074;Chant;11,430
6;NPC_6;Red;Independent;0,582;0,306;0,415;0,287;0,223;0,777;0,095;-0,016;0,068;teamScores;Gratification;1,000;0,192;0,027;0,137;Celebrate;11,430
7;NPC_7;Blue;Laissez_faire;0,604;0,135;0,474;0,293;0,790;0,210;-0,058;-0,058;-0,072;enemyScores;FearsConfirmed;1,000;-0,120;-0,112;-0,164;Boo;11,430
8;NPC_8;Red;Accommodating;0,152;0,118;0,166;0,307;0,590;0,410;-0,090;0,078;-0,094;teamScores;Gratification;1,000;0,070;0,145;0,007;Chant;11,430
9;NPC_9;Red;Laissez_faire;0,856;0,236;0,669;0,674;0,579;0,421;0,156;0,032;0,107;teamScores;Gratification;1,000;0,298;0,121;0,210;Celebrate;11,430
10;NPC_10;Blue;Obsessive_Compulsive;0,131;0,492;0,345;0,310;0,731;0,269;0,028;-0,007;-0,021;enemyScores;FearsConfirmed;1,000;-0,050;-0,073;-0,141;Boo;11,430
11;NPC_11;Blue;Avoidant;0,233;0,380;0,376;0,179;0,862;0,138;-0,060;-0,051;-0,077;enemyScores;FearsConfirmed;1,000;-0,137;-0,109;-0,187;Boo;11,430
12;NPC_12;Blue;Independent;0,522;0,449;0,402;0,398;0,365;0,635;0,133;0,000;0,074;enemyScores;Disappointment;1,000;0,103;-0,003;0,025;WatchCalmly;11,430
13;NPC_13;Red;Independent;0,439;0,443;0,475;0,298;0,405;0,595;0,105;-0,014;0,065;teamScores;Gratification;1,000;0,218;0,048;0,149;Celebrate;11,430
14;NPC_14;Blue;Obsessive_Compulsive;0,312;0,888;0,592;0,812;0,125;0,875;0,140;-0,047;0,089;enemyScores;Disappointment;1,000;0,136;-0,043;0,049;FormGroup;11,430
15;NPC_15;Blue;Dependent;0,672;0,546;0,704;0,741;0,643;0,357;0,139;0,042;0,117;enemyScores;FearsConfirmed;1,000;0,078;-0,017;0,004;WatchCalmly;11,430
16;NPC_16;Red;Dependent;0,409;0,601;0,663;0,942;0,620;0,380;0,142;0,001;0,121;teamScores;Gratification;1,000;0,305;0,112;0,208;Chant;11,430
17;NPC_17;Red;Obsessive_Compulsive;0,121;0,698;0,285;0,402;0,582;0,418;0,082;-0,036;0,037;teamScores;Gratification;1,000;0,216;0,055;0,118;Chant;11,430
18;NPC_18;Red;Accommodating;0,283;0,239;0,338;0,353;0,601;0,399;0,095;0,008;0,044;teamScores;Gratification;1,000;0,227;0,091;0,133;Chant;11,430
19;NPC_19;Red;Accommodating;0,557;0,207;0,529;0,467;0,308;0,692;-0,009;-0,059;-0,043;teamScores;Gratification;1,000;0,120;0,004;0,051;Celebrate;11,430
20;NPC_20;Blue;Obsessive_Compulsive;0,125;0,583;0,569;0,484;0,509;0,491;-0,025;-0,019;-0,058;enemyScores;Disappointment;1,000;-0,028;-0,008;-0,089;Boo;11,430
21;NPC_21;Blue;Laissez_faire;0,388;0,224;0,317;0,344;0,762;0,238;-0,036;-0,046;-0,078;enemyScores;FearsConfirmed;1,000;-0,101;-0,102;-0,187;WatchCalmly;11,430
22;NPC_22;Red;Independent;0,369;0,430;0,431;0,309;0,476;0,524;-0,054;-0,029;-0,069;teamScores;Gratification;1,000;0,092;0,044;0,039;Chant;11,430
23;NPC_23;Red;Independent;0,438;0,130;0,430;0,023;0,432;0,568;0,016;-0,059;0,011;teamScores;Gratification;1,000;0,132;0,003;0,110;Celebrate;11,430
24;NPC_24;Blue;Independent;0,519;0,567;0,315;0,044;0,180;0,820;-0,005;-0,085;-0,021;enemyScores;Disappointment;1,000;-0,024;-0,094;-0,048;Boo;11,430
25;NPC_25;Red;Dependent;0,448;0,073;0,347;0,454;0,996;0,004;-0,134;0,230;-0,090;teamScores;Gratification;1,000;0,091;0,321;0,062;Chant;11,430
26;NPC_26;Blue;Accommodating;0,142;0,084;0,374;0,354;0,540;0,460;0,023;-0,022;-0,026;enemyScores;Distress;1,000;-0,018;-0,068;-0,092;WatchCalmly;11,430
27;NPC_27;Red;Accommodating;0,333;0,264;0,352;0,297;0,574;0,426;-0,002;-0,044;-0,038;teamScores;Gratification;1,000;0,142;0,043;0,068;Chant;11,430
28;NPC_28;Red;Independent;0,663;0,520;0,646;0,333;0,093;0,907;0,002;0,025;0,072;teamScores;Gratification;1,000;0,101;0,053;0,141;Celebrate;11,430
29;NPC_29;Blue;Accommodating;0,714;0,358;0,402;0,418;0,130;0,870;0,102;-0,016;0,056;enemyScores;Disappointment;1,000;0,086;-0,025;0,022;WatchCalmly;11,430
30;NPC_30;Blue;Avoidant;0,321;0,452;0,324;0,430;0,790;0,210;-0,038;0,034;-0,070;enemyScores;FearsConfirmed;1,000;-0,099;-0,034;-0,186;WatchCalmly;11,430
31;NPC_31;Blue;Independent;0,565;0,627;0,692;0,491;0,232;0,768;0,123;-0,062;0,131;enemyScores;Disappointment;1,000;0,107;-0,060;0,095;WatchCalmly;11,430
32;NPC_32;Red;Obsessive_Compulsive;0,433;0,886;0,555;0,626;0,122;0,878;0,003;0,053;0,053;teamScores;Gratification;1,000;0,115;0,087;0,115;Celebrate;11,430
33;NPC_33;Blue;Avoidant;0,439;0,512;0,253;0,409;0,863;0,137;0,099;0,036;0,033;enemyScores;FearsConfirmed;1,000;-0,002;-0,032;-0,115;WatchCalmly;11,430
34;NPC_34;Blue;Avoidant;0,669;0,704;0,538;0,465;0,547;0,453;0,012;-0,040;-0,025;enemyScores;Disappointment;1,000;0,000;-0,024;-0,054;Boo;11,430
35;NPC_35;Blue;Laissez_faire;0,727;0,372;0,388;0,543;0,539;0,461;0,010;-0,042;-0,042;enemyScores;Distress;1,000;-0,018;-0,077;-0,097;WatchCalmly;11,430
36;NPC_36;Blue;Obsessive_Compulsive;0,181;0,400;0,383;0,359;0,674;0,326;0,028;-0,019;-0,023;enemyScores;FearsConfirmed;1,000;-0,041;-0,082;-0,136;WatchCalmly;11,430
37;NPC_37;Red;Dependent;0,337;0,235;0,036;0,353;0,979;0,021;-0,157;0,221;-0,134;teamScores;Gratification;0,998;0,056;0,306;-0,002;Chant;11,430
38;NPC_38;Red;Obsessive_Compulsive;0,560;0,886;0,829;0,755;0,426;0,574;0,024;0,097;0,119;teamScores;Gratification;1,000;0,180;0,158;0,211;Celebrate;11,430
39;NPC_39;Red;Dependent;0,254;0,183;0,734;0,839;0,869;0,131;-0,023;0,024;-0,052;teamScores;Gratification;1,000;0,197;0,165;0,097;Chant;11,430
40;NPC_40;Red;Dependent;0,599;0,836;0,662;0,912;0,623;0,377;0,173;-0,005;0,134;teamScores;Gratification;1,000;0,329;0,106;0,223;Chant;11,430
41;NPC_41;Red;Avoidant;0,275;0,436;0,414;0,428;0,874;0,126;-0,072;-0,005;-0,105;teamScores;Gratification;1,000;0,125;0,123;0,042;Chant;11,430
42;NPC_42;Blue;Independent;0,381;0,548;0,408;0,301;0,154;0,846;0,039;-0,054;-0,002;enemyScores;Disappointment;1,000;0,026;-0,061;-0,032;WatchCalmly;11,430
43;NPC_43;Red;Dependent;0,676;0,742;0,526;0,846;0,608;0,392;0,154;-0,012;0,121;teamScores;Gratification;1,000;0,306;0,095;0,205;Celebrate;11,430
44;NPC_44;Red;Accommodating;0,500;0,054;0,116;0,332;0,354;0,646;0,037;-0,046;-0,025;teamScores;Gratification;0,991;0,152;0,015;0,047;Celebrate;11,430
45;NPC_45;Blue;Laissez_faire;0,385;0,132;0,291;0,259;0,770;0,230;0,107;0,024;0,062;enemyScores;FearsConfirmed;1,000;0,005;-0,050;-0,077;WatchCalmly;11,430
46;NPC_46;Red;Avoidant;0,530;0,717;0,373;0,128;0,933;0,067;0,074;-0,020;0,107;teamScores;Gratification;1,000;0,220;0,106;0,221;Chant;11,430
47;NPC_47;Blue;Accommodating;0,784;0,523;0,676;0,663;0,194;0,806;0,049;-0,023;0,102;enemyScores;Disappointment;1,000;0,051;-0,023;0,070;FormGroup;11,430
48;NPC_48;Blue;Independent;0,635;0,206;0,452;0,047;0,110;0,890;-0,019;-0,085;-0,017;enemyScores;Disappointment;1,000;-0,032;-0,096;-0,034;WatchCalmly;11,430
49;NPC_49;Blue;Dependent;0,186;0,318;0,436;0,437;0,956;0,044;-0,119;0,127;-0,109;enemyScores;FearsConfirmed;1,000;-0,169;0,042;-0,222;Boo;11,430
50;NPC_50;Blue;Laissez_faire;0,930;0,501;0,720;0,819;0,371;0,629;0,010;0,075;0,110;enemyScores;Disappointment;1,000;0,022;0,074;0,072;FormGroup;11,430
51;NPC_51;Red;Dependent;0,924;0,397;0,541;0,957;0,688;0,312;0,197;0,071;0,090;teamScores;Gratification;1,000;0,354;0,178;0,188;Celebrate;11,430
52;NPC_52;Blue;Independent;0,580;0,548;0,662;0,105;0,012;0,988;-0,027;0,020;0,066;enemyScores;Disappointment;1,000;-0,033;-0,002;0,049;WatchCalmly;11,430
53;NPC_53;Red;Laissez_faire;0,369;0,111;0,273;0,326;0,749;0,251;0,133;0,037;0,064;teamScores;Gratification;1,000;0,265;0,132;0,156;Chant;11,430
54;NPC_54;Red;Accommodating;0,723;0,427;0,787;0,533;0,048;0,952;0,018;0,033;0,102;teamScores;Gratification;1,000;0,118;0,062;0,167;Celebrate;11,430
55;NPC_55;Red;Obsessive_Compulsive;0,333;0,849;0,364;0,574;0,549;0,451;0,083;-0,006;-0,001;teamScores;Gratification;1,000;0,225;0,081;0,090;Chant;11,430
56;NPC_56;Blue;Obsessive_Compulsive;0,145;0,481;0,475;0,187;0,782;0,218;0,036;-0,014;0,012;enemyScores;FearsConfirmed;1,000;-0,053;-0,083;-0,105;Boo;11,430
57;NPC_57;Red;Laissez_faire;0,371;0,109;0,298;0,360;0,743;0,257;0,142;0,042;0,067;teamScores;Gratification;1,000;0,274;0,137;0,160;Chant;11,430
58;NPC_58;Blue;Independent;0,429;0,470;0,526;0,174;0,302;0,698;0,058;0,009;0,096;enemyScores;Disappointment;1,000;0,034;-0,005;0,057;Boo;11,430
59;NPC_59;Blue;Obsessive_Compulsive;0,008;0,456;0,382;0,097;0,551;0,449;-0,040;-0,074;-0,057;enemyScores;Distress;1,000;-0,083;-0,120;-0,113;Boo;11,430
60;NPC_60;Blue;Obsessive_Compulsive;0,002;0,712;0,219;0,224;0,582;0,418;0,099;-0,060;0,087;enemyScores;Distress;1,000;0,032;-0,103;-0,013;Boo;11,430
61;NPC_61;Blue;Obsessive_Compulsive;0,351;0,973;0,473;0,797;0,333;0,667;0,030;-0,047;-0,041;enemyScores;Disappointment;1,000;0,035;-0,032;-0,078;FormGroup;11,430
62;NPC_62;Red;Obsessive_Compulsive;0,212;0,668;0,532;0,489;0,739;0,261;-0,015;-0,039;-0,065;teamScores;Gratification;1,000;0,163;0,078;0,067;Chant;11,430
63;NPC_63;Red;Avoidant;0,501;0,669;0,523;0,611;0,650;0,350;0,126;-0,024;0,096;teamScores;Gratification;1,000;0,274;0,083;0,190;Chant;11,430
64;NPC_64;Red;Laissez_faire;0,792;0,480;0,704;0,638;0,476;0,524;0,101;0,047;0,102;teamScores;Gratification;1,000;0,242;0,118;0,199;Celebrate;11,430
65;NPC_65;Red;Accommodating;0,797;0,424;0,782;0,792;0,106;0,894;0,139;-0,008;0,096;teamScores;Gratification;1,000;0,239;0,036;0,163;Celebrate;11,430
66;NPC_66;Blue;Laissez_faire;0,920;0,244;0,386;0,476;0,203;0,797;0,025;-0,050;-0,013;enemyScores;Disappointment;1,000;0,019;-0,051;-0,040;WatchCalmly;11,430
67;NPC_67;Red;Accommodating;0,939;0,240;0,960;0,441;0,019;0,981;0,093;-0,001;0,123;teamScores;Gratification;1,000;0,181;0,027;0,194;Celebrate;11,430
68;NPC_68;Red;Laissez_faire;0,589;0,186;0,405;0,511;0,575;0,425;0,002;-0,046;-0,052;teamScores;Gratification;1,000;0,158;0,050;0,060;Celebrate;11,430
69;NPC_69;Blue;Avoidant;0,723;0,836;0,641;0,451;0,615;0,385;0,036;0,042;0,157;enemyScores;FearsConfirmed;1,000;-0,021;-0,030;0,043;WatchCalmly;11,430
70;NPC_70;Red;Accommodating;0,586;0,052;0,810;0,095;0,032;0,968;-0,021;0,018;0,106;teamScores;Gratification;1,000;0,068;0,037;0,175;Celebrate;11,430
71;NPC_71;Red;Accommodating;0,316;0,116;0,130;0,516;0,451;0,549;-0,015;-0,050;-0,099;teamScores;Gratification;0,989;0,126;0,030;-0,014;Chant;11,430
72;NPC_72;Red;Dependent;0,349;0,346;0,259;0,423;0,934;0,066;-0,168;0,235;-0,122;teamScores;Gratification;1,000;0,054;0,315;0,022;Chant;11,430
73;NPC_73;Blue;Independent;0,555;0,739;0,881;0,194;0,060;0,940;-0,015;0,026;0,100;enemyScores;Disappointment;1,000;-0,018;0,005;0,086;CalmSituation;11,430
74;NPC_74;Blue;Laissez_faire;0,682;0,346;0,524;0,425;0,625;0,375;0,094;0,005;0,060;enemyScores;FearsConfirmed;1,000;0,022;-0,061;-0,045;WatchCalmly;11,430
75;NPC_75;Blue;Laissez_faire;0,678;0,078;0,661;0,524;0,648;0,352;0,138;0,029;0,095;enemyScores;FearsConfirmed;1,000;0,064;-0,037;-0,011;WatchCalmly;11,430
76;NPC_76;Blue;Obsessive_Compulsive;0,432;0,944;0,805;0,822;0,270;0,730;0,061;-0,033;0,123;enemyScores;Disappointment;1,000;0,068;-0,024;0,084;FormGroup;11,430
77;NPC_77;Red;Accommodating;0,175;0,042;0,259;0,110;0,635;0,365;0,071;-0,010;0,036;teamScores;Gratification;1,000;0,195;0,071;0,127;Chant;11,430
78;NPC_78;Blue;Laissez_faire;0,993;0,540;0,578;0,983;0,344;0,656;0,183;0,032;0,091;enemyScores;Disappointment;1,000;0,175;0,042;0,046;FormGroup;11,430
79;NPC_79;Blue;Avoidant;0,317;0,898;0,470;0,702;0,763;0,237;0,121;-0,001;0,104;enemyScores;FearsConfirmed;1,000;0,048;-0,050;-0,042;WatchCalmly;11,430
80;NPC_80;Red;Dependent;0,696;0,588;0,716;0,926;0,509;0,491;0,093;0,043;0,114;teamScores;Gratification;1,000;0,253;0,130;0,204;Celebrate;11,430
81;NPC_81;Blue;Dependent;0,565;0,352;0,381;0,580;0,694;0,306;0,071;0,003;-0,003;enemyScores;FearsConfirmed;1,000;0,005;-0,054;-0,119;WatchCalmly;11,430
82;NPC_82;Red;Dependent;0,486;0,547;0,336;0,741;0,693;0,307;0,150;0,048;0,072;teamScores;Gratification;1,000;0,301;0,152;0,155;Chant;11,430
83;NPC_83;Red;Laissez_faire;0,875;0,293;0,648;0,405;0,422;0,578;0,052;0,047;0,119;teamScores;Gratification;1,000;0,183;0,104;0,212;Celebrate;11,430
84;NPC_84;Red;Avoidant;0,226;0,356;0,297;0,247;0,855;0,145;-0,062;0,043;-0,069;teamScores;Gratification;1,000;0,116;0,148;0,062;Chant;11,430
85;NPC_85;Blue;Dependent;0,519;0,208;0,426;0,537;0,899;0,101;-0,005;-0,012;-0,060;enemyScores;FearsConfirmed;1,000;-0,072;-0,061;-0,176;WatchCalmly;11,430
86;NPC_86;Blue;Independent;0,356;0,304;0,586;0,255;0,373;0,627;-0,026;-0,047;-0,030;enemyScores;Disappointment;1,000;-0,036;-0,047;-0,052;Boo;11,430
87;NPC_87;Red;Independent;0,484;0,499;0,576;0,401;0,295;0,705;-0,017;0,068;0,104;teamScores;Gratification;1,000;0,110;0,109;0,178;Celebrate;11,430
88;NPC_88;Blue;Independent;0,189;0,071;0,113;0,036;0,609;0,391;0,078;-0,008;0,038;enemyScores;FearsConfirmed;1,000;-0,019;-0,086;-0,092;WatchCalmly;11,430
89;NPC_89;Red;Avoidant;0,184;0,747;0,228;0,652;0,842;0,158;0,134;-0,003;0,085;teamScores;Gratification;1,000;0,292;0,130;0,161;Chant;11,430
90;NPC_90;Red;Laissez_faire;0,488;0,089;0,123;0,141;0,513;0,487;-0,043;-0,075;-0,075;teamScores;Gratification;0,993;0,090;0,003;0,022;Celebrate;11,430
91;NPC_91;Blue;Avoidant;0,667;0,997;0,877;0,739;0,481;0,519;0,017;0,058;0,129;enemyScores;Disappointment;1,000;0,026;0,063;0,091;FormGroup;11,430
92;NPC_92;Blue;Avoidant;0,487;0,784;0,705;0,644;0,519;0,481;0,137;-0,025;0,138;enemyScores;Disappointment;1,000;0,116;-0,007;0,084;FormGroup;11,430
93;NPC_93;Blue;Avoidant;0,171;0,456;0,286;0,298;0,943;0,057;0,138;0,063;0,072;enemyScores;FearsConfirmed;1,000;0,013;-0,014;-0,093;Boo;11,430
94;NPC_94;Red;Obsessive_Compulsive;0,018;0,679;0,621;0,192;0,741;0,259;0,110;-0,050;0,147;teamScores;Gratification;1,000;0,245;0,057;0,246;Chant;11,430
95;NPC_95;Blue;Independent;0,793;0,414;0,578;0,222;0,138;0,862;-0,019;0,030;0,073;enemyScores;Disappointment;1,000;-0,026;0,010;0,049;WatchCalmly;11,430
96;NPC_96;Red;Independent;0,303;0,374;0,305;0,173;0,564;0,436;-0,027;-0,063;-0,053;teamScores;Gratification;1,000;0,113;0,022;0,054;Chant;11,430
97;NPC_97;Red;Laissez_faire;0,370;0,042;0,298;0,176;0,721;0,279;-0,045;-0,058;-0,066;teamScores;Gratification;1,000;0,113;0,047;0,058;Chant;11,430
98;NPC_98;Red;Avoidant;0,221;0,484;0,348;0,402;0,779;0,221;0,075;0,015;0,010;teamScores;Gratification;1,000;0,227;0,123;0,117;Chant;11,430
99;NPC_99;Blue;Obsessive_Compulsive;0,229;0,976;0,487;0,913;0,578;0,422;0,002;0,018;-0,053;enemyScores;Disappointment;1,000;0,015;0,044;-0,101;FormGroup;11,430
100;NPC_100;Blue;Accommodating;0,506;0,213;0,375;0,391;0,426;0,574;0,137;0,007;0,071;enemyScores;Disappointment;1,000;0,102;0,005;0,017;Boo;11,430
101;NPC_101;Blue;Avoidant;0,583;0,763;0,373;0,581;0,664;0,336;0,101;-0,035;0,070;enemyScores;FearsConfirmed;1,000;0,030;-0,085;-0,059;WatchCalmly;11,430
102;NPC_102;Red;Independent;0,564;0,532;0,451;0,313;0,368;0,632;0,021;-0,056;-0,011;teamScores;Gratification;1,000;0,144;0,009;0,083;Celebrate;11,430
103;NPC_103;Blue;Laissez_faire;0,397;0,249;0,314;0,355;0,717;0,283;0,038;-0,005;-0,013;enemyScores;FearsConfirmed;1,000;-0,039;-0,070;-0,131;WatchCalmly;11,430
104;NPC_104;Red;Avoidant;0,631;0,783;0,722;0,492;0,677;0,323;-0,034;0,120;0,158;teamScores;Gratification;1,000;0,145;0,196;0,262;Celebrate;11,430
105;NPC_105;Red;Dependent;0,714;0,713;0,322;0,728;0,761;0,239;0,068;-0,015;0,038;teamScores;Gratification;1,000;0,241;0,112;0,137;Celebrate;11,430
106;NPC_106;Blue;Obsessive_Compulsive;0,131;0,986;0,402;0,223;0,623;0,377;0,070;-0,053;0,075;enemyScores;FearsConfirmed;1,000;-0,011;-0,115;-0,048;Boo;11,430
