AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
412;NPC_412;Blue;Laissez_faire;0,686;0,292;0,560;0,359;0,349;0,651;-0,053;-0,116;-0,085;celebration;Distress;0,774;-0,055;-0,143;-0,094;WatchCalmly;8,340
413;NPC_413;Blue;Accommodating;0,798;0,407;0,604;0,677;0,170;0,830;0,009;0,013;0,205;celebration;Reproach;0,704;0,027;-0,014;0,243;ComfortAlly;8,340
414;NPC_414;Blue;Accommodating;0,385;0,093;0,349;0,115;0,439;0,561;-0,195;-0,117;-0,195;celebration;Distress;0,808;-0,194;-0,151;-0,203;WatchCalmly;8,340
415;NPC_415;Blue;Accommodating;0,483;0,461;0,712;0,714;0,248;0,752;0,313;-0,066;0,360;celebration;HappyFor;0,681;0,359;-0,051;0,360;Celebrate;8,340
416;NPC_416;Blue;Laissez_faire;0,370;0,009;0,342;0,078;0,719;0,281;-0,311;0,051;-0,243;celebration;Distress;0,933;-0,305;-0,014;-0,256;Boo;8,340
417;NPC_417;Blue;Accommodating;0,488;0,369;0,615;0,753;0,144;0,856;0,230;-0,142;0,379;celebration;Reproach;0,721;0,223;-0,148;0,391;ComfortAlly;8,340
418;NPC_418;Red;Accommodating;0,223;0,221;0,379;0,467;0,425;0,575;0,090;-0,139;-0,115;chant;HappyFor;0,447;0,145;-0,116;-0,064;Celebrate;8,340
419;NPC_419;Blue;Laissez_faire;0,755;0,278;0,689;0,698;0,248;0,752;0,403;-0,057;0,423;chant;Reproach;0,567;0,374;-0,071;0,430;ComfortAlly;8,340
420;NPC_420;Red;Laissez_faire;0,723;0,421;0,644;0,548;0,372;0,628;0,551;0,060;0,357;celebration;HappyFor;0,701;0,555;0,059;0,362;Celebrate;8,340
421;NPC_421;Red;Accommodating;0,340;0,091;0,282;0,385;0,581;0,419;0,326;0,012;0,114;celebration;HappyFor;0,649;0,350;0,023;0,134;Celebrate;8,340
422;NPC_422;Blue;Accommodating;0,210;0,023;0,492;0,261;0,243;0,757;0,390;-0,037;0,292;celebration;HappyFor;0,672;0,403;-0,040;0,294;Celebrate;8,340
423;NPC_423;Blue;Independent;0,694;0,959;0,258;0,155;0,005;0,995;-0,127;-0,186;-0,154;celebration;Distress;0,627;-0,120;-0,209;-0,155;CalmSituation;8,340
424;NPC_424;Red;Laissez_faire;0,410;0,196;0,249;0,218;0,723;0,277;0,275;0,032;0,138;fight;Joy;1,000;0,326;0,058;0,153;Celebrate;8,340
425;NPC_425;Blue;Accommodating;0,306;0,065;0,367;0,082;0,616;0,384;-0,270;-0,114;-0,243;celebration;Distress;0,889;-0,266;-0,147;-0,251;Boo;8,340
426;NPC_426;Red;Independent;0,517;0,445;0,510;0,181;0,420;0,580;0,241;-0,113;0,194;celebration;HappyFor;0,657;0,273;-0,097;0,221;Celebrate;8,340
427;NPC_427;Red;Accommodating;0,599;0,250;0,278;0,429;0,379;0,621;0,181;-0,026;0,008;celebration;Distress;0,776;0,140;-0,064;-0,036;WatchCalmly;8,340
428;NPC_428;Blue;Laissez_faire;0,448;0,248;0,416;0,281;0,636;0,364;-0,023;-0,132;-0,135;celebration;Distress;0,865;-0,054;-0,152;-0,160;WatchCalmly;8,340
429;NPC_429;Blue;Laissez_faire;0,591;0,119;0,274;0,368;0,470;0,530;-0,084;-0,153;-0,221;celebration;Distress;0,797;-0,090;-0,171;-0,231;WatchCalmly;8,340
430;NPC_430;Blue;Independent;0,656;0,193;0,044;0,027;0,062;0,938;-0,128;-0,260;-0,198;celebration;Distress;0,632;-0,128;-0,278;-0,202;WatchCalmly;8,340
431;NPC_431;Blue;Independent;0,547;0,419;0,664;0,339;0,335;0,665;0,021;0,140;0,259;fight;Fear;1,000;-0,041;0,187;0,195;Boo;8,340
432;NPC_432;Red;Laissez_faire;0,711;0,297;0,630;0,490;0,398;0,602;0,454;0,087;0,365;celebration;HappyFor;0,690;0,470;0,080;0,369;Celebrate;8,340
433;NPC_433;Red;Accommodating;0,042;0,009;0,550;0,181;0,343;0,657;0,398;-0,036;0,291;celebration;HappyFor;0,677;0,407;-0,037;0,297;Celebrate;8,340
434;NPC_434;Red;Accommodating;0,228;0,210;0,361;0,279;0,620;0,380;0,299;0,003;0,142;celebration;Distress;0,894;0,204;-0,045;0,052;WatchCalmly;8,340
435;NPC_435;Red;Laissez_faire;0,607;0,294;0,313;0,602;0,636;0,364;0,481;0,125;0,188;celebration;Distress;0,924;0,365;0,066;0,081;WatchCalmly;8,340
436;NPC_436;Blue;Accommodating;0,750;0,442;0,533;0,469;0,219;0,781;0,260;0,068;0,284;celebration;Anger;0,748;0,213;0,097;0,301;Fight;8,340
437;NPC_437;Red;Laissez_faire;0,375;0,119;0,344;0,310;0,775;0,225;0,225;0,031;0,089;celebration;HappyFor;0,642;0,265;0,050;0,125;Celebrate;8,340
438;NPC_438;Blue;Independent;0,325;0,429;0,506;0,308;0,465;0,535;-0,126;-0,119;-0,170;celebration;Distress;0,824;-0,125;-0,145;-0,179;WatchCalmly;8,340
439;NPC_439;Red;Laissez_faire;0,531;0,248;0,517;0,504;0,659;0,341;0,482;0,117;0,290;celebration;HappyFor;0,684;0,488;0,120;0,297;Celebrate;8,340
440;NPC_440;Red;Laissez_faire;0,374;0,236;0,368;0,240;0,656;0,344;-0,060;-0,033;-0,115;celebration;HappyFor;0,626;0,031;-0,013;-0,038;Celebrate;8,340
441;NPC_441;Blue;Laissez_faire;0,496;0,174;0,386;0,308;0,650;0,350;-0,085;-0,160;-0,175;celebration;Distress;0,876;-0,104;-0,173;-0,195;WatchCalmly;8,340
442;NPC_442;Blue;Accommodating;0,512;0,078;0,615;0,381;0,371;0,629;0,103;-0,173;-0,030;celebration;Distress;0,795;0,076;-0,191;-0,050;WatchCalmly;8,340
443;NPC_443;Red;Independent;0,341;0,289;0,394;0,132;0,591;0,409;0,404;0,044;0,244;celebration;HappyFor;0,666;0,402;0,041;0,255;Celebrate;8,340
444;NPC_444;Red;Independent;0,266;0,447;0,332;0,205;0,469;0,531;0,114;-0,133;-0,001;celebration;HappyFor;0,629;0,165;-0,111;0,042;Celebrate;8,340
445;NPC_445;Blue;Laissez_faire;0,874;0,384;0,544;0,789;0,609;0,391;0,381;0,096;0,253;celebration;HappyFor;0,675;0,424;0,111;0,268;Celebrate;8,340
446;NPC_446;Red;Independent;0,437;0,464;0,414;0,412;0,286;0,714;0,363;-0,060;0,170;celebration;HappyFor;0,663;0,384;-0,053;0,186;Celebrate;8,340
447;NPC_447;Blue;Accommodating;0,198;0,134;0,345;0,294;0,602;0,398;-0,133;-0,064;-0,246;boo;Distress;0,609;-0,122;-0,088;-0,235;WatchCalmly;8,340
448;NPC_448;Red;Accommodating;0,455;0,040;0,214;0,341;0,541;0,459;0,460;0,064;0,176;celebration;HappyFor;0,658;0,457;0,063;0,183;Celebrate;8,340
449;NPC_449;Red;Accommodating;0,374;0,271;0,396;0,518;0,434;0,566;0,448;0,032;0,174;boo;Joy;0,476;0,449;0,030;0,173;Celebrate;8,340
450;NPC_450;Red;Accommodating;0,762;0,519;0,828;0,850;0,028;0,972;0,558;-0,014;0,318;fight;Joy;1,000;0,589;-0,006;0,325;Celebrate;8,340
451;NPC_451;Blue;Laissez_faire;0,649;0,354;0,491;0,436;0,530;0,470;-0,168;0,065;-0,188;celebration;Distress;0,853;-0,157;0,012;-0,195;WatchCalmly;8,340
452;NPC_452;Blue;Independent;0,644;0,555;0,419;0,094;0,030;0,970;-0,070;0,029;0,345;celebration;Anger;0,642;-0,077;0,035;0,348;Fight;8,340
453;NPC_453;Red;Independent;0,496;0,417;0,250;0,230;0,389;0,611;0,199;-0,088;0,036;fight;Fear;1,000;0,093;-0,003;-0,020;Boo;8,340
454;NPC_454;Blue;Accommodating;0,521;0,373;0,374;0,574;0,366;0,634;0,113;-0,147;-0,157;celebration;Distress;0,772;0,092;-0,161;-0,174;WatchCalmly;8,340
455;NPC_455;Blue;Independent;0,541;0,461;0,408;0,403;0,366;0,634;0,043;-0,057;-0,090;celebration;Distress;0,765;0,026;-0,091;-0,110;WatchCalmly;8,340
456;NPC_456;Blue;Accommodating;0,394;0,117;0,281;0,127;0,484;0,516;-0,066;-0,223;-0,131;calmSituation;Distress;0,537;-0,069;-0,227;-0,132;WatchCalmly;8,340
457;NPC_457;Red;Independent;0,369;0,308;0,343;0,252;0,591;0,409;0,189;0,066;0,093;boo;Joy;0,452;0,217;0,056;0,110;Celebrate;8,340
458;NPC_458;Blue;Independent;0,393;0,177;0,583;0,163;0,248;0,752;-0,149;0,198;0,224;celebration;Anger;0,750;-0,154;0,203;0,252;Fight;8,340
459;NPC_459;Red;Laissez_faire;0,913;0,477;0,562;0,529;0,202;0,798;0,395;0,036;0,352;celebration;HappyFor;0,678;0,419;0,030;0,355;Celebrate;8,340
460;NPC_460;Blue;Accommodating;0,545;0,469;0,639;0,615;0,268;0,732;0,427;0,109;0,344;celebration;HappyFor;0,687;0,452;0,098;0,346;Celebrate;8,340
461;NPC_461;Red;Laissez_faire;0,549;0,296;0,336;0,370;0,625;0,375;0,266;-0,005;0,104;celebration;HappyFor;0,646;0,301;0,013;0,136;Celebrate;8,340
462;NPC_462;Blue;Accommodating;0,946;0,288;0,860;0,582;0,034;0,966;0,360;0,041;0,446;chant;Anger;0,513;0,334;0,049;0,449;Chant;8,340
463;NPC_463;Blue;Independent;0,185;0,371;0,303;0,144;0,624;0,376;0,132;-0,078;0,002;chant;HappyFor;0,444;0,164;-0,063;0,041;Celebrate;8,340
464;NPC_464;Red;Accommodating;0,463;0,264;0,435;0,427;0,520;0,480;0,458;0,052;0,225;fight;Joy;1,000;0,488;0,067;0,231;Celebrate;8,340
465;NPC_465;Red;Accommodating;0,317;0,299;0,402;0,365;0,526;0,474;0,079;0,088;-0,014;boo;Joy;0,447;0,133;0,075;0,021;Celebrate;8,340
466;NPC_466;Red;Independent;0,336;0,357;0,184;0,051;0,467;0,533;0,196;-0,080;0,089;celebration;HappyFor;0,627;0,222;-0,073;0,112;Celebrate;8,340
467;NPC_467;Blue;Independent;0,326;0,355;0,330;0,235;0,636;0,364;0,039;-0,120;-0,103;celebration;HappyFor;0,621;0,108;-0,086;-0,034;Celebrate;8,340
468;NPC_468;Red;Laissez_faire;0,949;0,443;0,550;0,505;0,098;0,902;0,357;-0,008;0,330;chant;Anger;0,508;0,322;0,006;0,335;Chant;8,340
469;NPC_469;Red;Accommodating;0,892;0,203;0,785;0,451;0,005;0,995;0,503;-0,061;0,407;celebration;HappyFor;0,707;0,515;-0,063;0,414;Celebrate;8,340
470;NPC_470;Blue;Laissez_faire;0,963;0,328;0,820;0,408;0,315;0,685;0,452;0,033;0,484;celebration;HappyFor;0,704;0,468;0,029;0,487;Celebrate;8,340
471;NPC_471;Red;Independent;0,419;0,593;0,591;0,149;0,300;0,700;0,320;-0,032;0,297;celebration;HappyFor;0,672;0,340;-0,036;0,310;Celebrate;8,340
472;NPC_472;Blue;Laissez_faire;0,549;0,017;0,032;0,169;0,726;0,274;-0,368;0,415;-0,267;celebration;Fear;0,911;-0,395;0,431;-0,283;Boo;8,340
473;NPC_473;Blue;Accommodating;0,356;0,285;0,402;0,421;0,547;0,453;-0,176;0,041;-0,235;celebration;Distress;0,852;-0,167;-0,009;-0,246;WatchCalmly;8,340
474;NPC_474;Red;Laissez_faire;0,589;0,282;0,370;0,584;0,451;0,549;0,534;0,076;0,220;boo;Joy;0,481;0,523;0,070;0,212;Celebrate;8,340
475;NPC_475;Red;Laissez_faire;0,648;0,257;0,637;0,311;0,613;0,387;0,419;0,076;0,380;celebration;HappyFor;0,686;0,429;0,076;0,386;Celebrate;8,340
476;NPC_476;Red;Independent;0,538;0,600;0,626;0,378;0,104;0,896;0,362;-0,181;0,320;celebration;Satisfaction;0,679;0,377;-0,200;0,343;CalmSituation;8,340
477;NPC_477;Red;Independent;0,447;0,313;0,277;0,194;0,497;0,503;-0,079;-0,134;-0,156;celebration;Distress;0,806;-0,096;-0,161;-0,177;WatchCalmly;8,340
478;NPC_478;Red;Independent;0,126;0,228;0,197;0,109;0,635;0,365;0,346;0,032;0,162;calmSituation;Joy;0,433;0,331;0,024;0,154;Celebrate;8,340
479;NPC_479;Blue;Accommodating;0,718;0,206;0,306;0,716;0,249;0,751;0,523;0,013;0,228;celebration;HappyFor;0,672;0,534;0,016;0,229;Celebrate;8,340
480;NPC_480;Blue;Accommodating;0,702;0,315;0,687;0,635;0,227;0,773;0,003;0,278;0,394;boo;Anger;0,525;0,014;0,266;0,392;Chant;8,340
1;NPC_1;Red;Accommodating;0,471;0,256;0,633;0,587;0,351;0,649;0,158;0,018;0,085;teamScores;Gratification;1,000;0,273;0,078;0,166;Celebrate;11,832
2;NPC_2;Blue;Accommodating;0,720;0,539;0,920;0,695;0,070;0,930;0,030;-0,015;0,084;enemyScores;Disappointment;1,000;0,039;-0,019;0,068;FormGroup;11,832
3;NPC_3;Red;Independent;0,354;0,363;0,470;0,156;0,489;0,511;0,026;-0,029;0,020;teamScores;Gratification;1,000;0,152;0,040;0,120;Chant;11,832
4;NPC_4;Blue;Independent;0,189;0,590;0,683;0,058;0,280;0,720;-0,029;0,041;0,100;enemyScores;Disappointment;1,000;-0,043;0,018;0,068;Boo;11,832
5;NPC_5;Red;Accommodating;0,827;0,328;0,640;0,618;0,136;0,864;0,030;0,046;0,073;teamScores;Gratification;1,000;0,141;0,082;0,142;Celebrate;11,832
6;NPC_6;Blue;Independent;0,415;0,813;0,765;0,306;0,100;0,900;-0,032;0,051;0,067;enemyScores;Disappointment;1,000;-0,031;0,030;0,048;CalmSituation;11,832
7;NPC_7;Red;Accommodating;0,680;0,152;0,159;0,461;0,080;0,920;0,098;-0,026;0,021;teamScores;Gratification;1,000;0,184;0,010;0,071;Celebrate;11,832
8;NPC_8;Red;Independent;0,569;0,514;0,262;0,028;0,243;0,757;0,079;-0,031;0,053;teamScores;Gratification;1,000;0,167;0,008;0,121;Celebrate;11,832
9;NPC_9;Red;Laissez_faire;0,977;0,135;0,477;0,300;0,237;0,763;0,106;-0,008;0,086;teamScores;Gratification;1,000;0,204;0,036;0,162;Celebrate;11,832
10;NPC_10;Red;Laissez_faire;0,534;0,296;0,379;0,424;0,503;0,497;0,029;-0,012;-0,009;teamScores;Gratification;1,000;0,168;0,065;0,088;Celebrate;11,832
11;NPC_11;Red;Laissez_faire;0,663;0,208;0,321;0,435;0,523;0,477;0,107;0,009;0,052;teamScores;Gratification;1,000;0,234;0,085;0,138;Celebrate;11,832
12;NPC_12;Red;Laissez_faire;0,478;0,263;0,316;0,283;0,699;0,301;0,100;0,014;0,055;teamScores;Gratification;1,000;0,233;0,106;0,153;Chant;11,832
13;NPC_13;Blue;Accommodating;0,444;0,273;0,564;0,445;0,191;0,809;0,001;0,048;0,073;enemyScores;Disappointment;1,000;-0,001;0,033;0,039;WatchCalmly;11,832
14;NPC_14;Red;Laissez_faire;0,924;0,198;0,795;0,730;0,457;0,543;0,144;0,018;0,128;teamScores;Gratification;1,000;0,282;0,095;0,226;Celebrate;11,832
15;NPC_15;Blue;Independent;0,371;0,537;0,542;0,156;0,289;0,711;-0,044;-0,015;-0,032;enemyScores;Disappointment;1,000;-0,054;-0,027;-0,052;Boo;11,832
16;NPC_16;Red;Independent;0,391;0,407;0,551;0,355;0,442;0,558;0,004;-0,031;-0,013;teamScores;Gratification;1,000;0,141;0,039;0,090;Chant;11,832
17;NPC_17;Red;Independent;0,298;0,412;0,321;0,172;0,579;0,421;0,131;0,017;0,073;teamScores;Gratification;1,000;0,244;0,088;0,159;Chant;11,832
18;NPC_18;Red;Independent;0,309;0,616;0,513;0,162;0,152;0,848;0,000;0,007;0,074;teamScores;Gratification;1,000;0,098;0,038;0,140;Celebrate;11,832
19;NPC_19;Blue;Independent;0,486;0,651;0,673;0,440;0,032;0,968;0,003;0,031;0,049;enemyScores;Disappointment;1,000;0,004;0,015;0,029;WatchCalmly;11,832
20;NPC_20;Blue;Independent;0,329;0,312;0,312;0,241;0,607;0,393;-0,065;-0,024;-0,079;enemyScores;FearsConfirmed;1,000;-0,119;-0,091;-0,174;WatchCalmly;11,832
21;NPC_21;Red;Accommodating;0,268;0,070;0,271;0,292;0,576;0,424;0,098;0,002;0,039;teamScores;Gratification;1,000;0,222;0,080;0,124;Chant;11,832
22;NPC_22;Blue;Laissez_faire;0,386;0,223;0,350;0,323;0,686;0,314;-0,037;0,004;-0,065;enemyScores;FearsConfirmed;1,000;-0,097;-0,065;-0,167;WatchCalmly;11,832
23;NPC_23;Blue;Independent;0,309;0,464;0,428;0,036;0,459;0,541;-0,041;-0,024;-0,029;enemyScores;Disappointment;1,000;-0,064;-0,031;-0,059;Boo;11,832
24;NPC_24;Red;Laissez_faire;0,550;0,237;0,277;0,310;0,634;0,366;0,094;0,006;0,037;teamScores;Gratification;1,000;0,225;0,092;0,132;Celebrate;11,832
25;NPC_25;Blue;Laissez_faire;0,984;0,381;0,740;0,726;0,329;0,671;0,021;0,080;0,099;enemyScores;Disappointment;1,000;0,028;0,073;0,068;FormGroup;11,832
26;NPC_26;Blue;Accommodating;0,441;0,323;0,504;0,370;0,419;0,581;-0,031;-0,005;-0,041;enemyScores;Disappointment;1,000;-0,037;-0,006;-0,068;Boo;11,832
27;NPC_27;Blue;Accommodating;0,322;0,318;0,689;0,484;0,206;0,794;0,137;-0,002;0,085;enemyScores;Disappointment;1,000;0,120;-0,009;0,052;WatchCalmly;11,832
28;NPC_28;Blue;Independent;0,409;0,440;0,443;0,233;0,471;0,529;-0,036;-0,070;-0,056;enemyScores;Disappointment;1,000;-0,051;-0,062;-0,084;Boo;11,832
29;NPC_29;Red;Accommodating;0,513;0,190;0,382;0,425;0,377;0,623;0,106;-0,004;0,051;teamScores;Gratification;1,000;0,221;0,057;0,128;Celebrate;11,832
30;NPC_30;Red;Accommodating;0,459;0,350;0,886;0,429;0,009;0,991;0,043;0,006;0,079;teamScores;Gratification;1,000;0,133;0,032;0,145;Celebrate;11,832
31;NPC_31;Blue;Independent;0,410;0,417;0,724;0,364;0,193;0,807;0,091;0,007;0,096;enemyScores;Disappointment;1,000;0,077;-0,005;0,067;WatchCalmly;11,832
32;NPC_32;Blue;Laissez_faire;0,689;0,397;0,462;0,507;0,402;0,598;-0,019;-0,006;-0,047;enemyScores;Disappointment;1,000;-0,021;-0,003;-0,075;WatchCalmly;11,832
33;NPC_33;Red;Independent;0,748;0,560;0,646;0,509;0,176;0,824;0,062;0,028;0,086;teamScores;Gratification;1,000;0,170;0,068;0,158;Celebrate;11,832
34;NPC_34;Blue;Accommodating;0,519;0,320;0,411;0,328;0,418;0,582;0,008;-0,048;-0,027;enemyScores;Disappointment;1,000;-0,008;-0,043;-0,060;Boo;11,832
35;NPC_35;Blue;Laissez_faire;0,618;0,149;0,429;0,586;0,464;0,536;0,112;0,006;0,030;enemyScores;Disappointment;1,000;0,089;0,013;-0,017;WatchCalmly;11,832
36;NPC_36;Red;Laissez_faire;0,402;0,027;0,110;0,139;0,799;0,201;0,073;0,012;0,025;teamScores;Gratification;0,996;0,205;0,111;0,122;Chant;11,832
37;NPC_37;Blue;Laissez_faire;0,585;0,327;0,504;0,419;0,666;0,334;0,078;0,000;0,035;enemyScores;FearsConfirmed;1,000;0,005;-0,064;-0,072;WatchCalmly;11,832
38;NPC_38;Blue;Accommodating;0,476;0,096;0,433;0,395;0,512;0,488;-0,055;-0,001;-0,069;enemyScores;Disappointment;1,000;-0,059;0,003;-0,099;Boo;11,832
39;NPC_39;Blue;Accommodating;0,329;0,035;0,342;0,187;0,494;0,506;-0,074;-0,024;-0,078;enemyScores;Distress;1,000;-0,104;-0,077;-0,127;WatchCalmly;11,832
40;NPC_40;Red;Laissez_faire;0,626;0,232;0,408;0,522;0,643;0,357;0,118;0,021;0,046;teamScores;Gratification;1,000;0,259;0,114;0,146;Celebrate;11,832
41;NPC_41;Blue;Independent;0,299;0,333;0,373;0,132;0,578;0,422;0,100;0,000;0,072;enemyScores;Disappointment;1,000;0,049;-0,001;0,014;Boo;11,832
42;NPC_42;Blue;Accommodating;0,062;0,019;0,261;0,271;0,531;0,469;0,095;0,000;0,038;enemyScores;Distress;1,000;0,036;-0,053;-0,046;WatchCalmly;11,832
43;NPC_43;Blue;Accommodating;0,150;0,072;0,083;0,457;0,325;0,675;-0,019;-0,038;-0,092;enemyScores;Distress;1,000;-0,042;-0,080;-0,154;WatchCalmly;11,832
44;NPC_44;Blue;Independent;0,192;0,259;0,171;0,086;0,623;0,377;0,028;-0,008;0,000;enemyScores;FearsConfirmed;1,000;-0,057;-0,085;-0,121;Boo;11,832
45;NPC_45;Blue;Laissez_faire;0,666;0,337;0,646;0,463;0,488;0,512;-0,042;0,002;-0,041;enemyScores;Disappointment;1,000;-0,041;0,007;-0,059;Boo;11,832
46;NPC_46;Red;Laissez_faire;0,747;0,467;0,551;0,611;0,349;0,651;0,132;0,017;0,079;teamScores;Gratification;1,000;0,251;0,078;0,160;Celebrate;11,832
47;NPC_47;Red;Accommodating;0,339;0,319;0,415;0,408;0,439;0,561;0,129;0,010;0,066;teamScores;Gratification;1,000;0,245;0,075;0,145;Chant;11,832
48;NPC_48;Red;Independent;0,490;0,572;0,541;0,349;0,374;0,626;0,088;-0,009;0,053;teamScores;Gratification;1,000;0,204;0,050;0,140;Celebrate;11,832
49;NPC_49;Blue;Independent;0,823;0,654;0,671;0,065;0,114;0,886;-0,037;0,028;0,101;enemyScores;Disappointment;1,000;-0,045;0,005;0,082;CalmSituation;11,832
50;NPC_50;Blue;Independent;0,432;0,604;0,069;0,056;0,366;0,634;-0,052;-0,042;-0,063;enemyScores;Distress;1,000;-0,090;-0,097;-0,121;WatchCalmly;11,832
51;NPC_51;Red;Accommodating;0,647;0,505;0,773;0,762;0,166;0,834;0,122;0,005;0,087;teamScores;Gratification;1,000;0,232;0,053;0,159;Celebrate;11,832
52;NPC_52;Blue;Independent;0,539;0,569;0,599;0,197;0,397;0,603;-0,001;-0,062;-0,012;enemyScores;Disappointment;1,000;-0,018;-0,060;-0,033;Boo;11,832
53;NPC_53;Blue;Independent;0,471;0,167;0,314;0,020;0,458;0,542;-0,022;-0,060;-0,028;enemyScores;Distress;1,000;-0,068;-0,113;-0,079;WatchCalmly;11,832
54;NPC_54;Red;Accommodating;0,162;0,022;0,295;0,144;0,502;0,498;0,073;-0,021;0,034;teamScores;Gratification;1,000;0,188;0,047;0,118;Chant;11,832
55;NPC_55;Blue;Accommodating;0,318;0,134;0,291;0,423;0,573;0,427;-0,044;-0,025;-0,089;enemyScores;Distress;1,000;-0,072;-0,067;-0,149;WatchCalmly;11,832
56;NPC_56;Red;Laissez_faire;0,486;0,314;0,331;0,317;0,556;0,444;0,115;0,008;0,059;teamScores;Gratification;1,000;0,237;0,084;0,146;Celebrate;11,832
57;NPC_57;Blue;Laissez_faire;0,811;0,155;0,682;0,583;0,641;0,359;0,026;0,113;0,144;enemyScores;FearsConfirmed;1,000;-0,022;0,033;0,031;WatchCalmly;11,832
58;NPC_58;Red;Laissez_faire;0,680;0,006;0,596;0,215;0,474;0,526;0,038;0,020;0,080;teamScores;Gratification;1,000;0,166;0,080;0,182;Celebrate;11,832
59;NPC_59;Red;Independent;0,523;0,594;0,532;0,121;0,302;0,698;0,113;-0,009;0,090;teamScores;Gratification;1,000;0,209;0,036;0,171;Celebrate;11,832
60;NPC_60;Blue;Laissez_faire;0,655;0,332;0,575;0,621;0,462;0,538;0,012;-0,022;-0,040;enemyScores;Disappointment;1,000;0,011;-0,009;-0,066;WatchCalmly;11,832
61;NPC_61;Blue;Independent;0,421;0,240;0,186;0,117;0,566;0,434;-0,047;-0,072;-0,074;enemyScores;Distress;1,000;-0,093;-0,117;-0,134;WatchCalmly;11,832
62;NPC_62;Red;Independent;0,390;0,412;0,312;0,151;0,472;0,528;0,101;-0,009;0,059;teamScores;Gratification;1,000;0,210;0,054;0,142;Celebrate;11,832
63;NPC_63;Red;Independent;0,339;0,202;0,192;0,074;0,403;0,597;0,095;-0,017;0,055;teamScores;Gratification;1,000;0,194;0,038;0,126;Celebrate;11,832
64;NPC_64;Blue;Accommodating;0,556;0,328;0,398;0,512;0,439;0,561;0,114;0,001;0,043;enemyScores;Disappointment;1,000;0,088;0,005;-0,007;WatchCalmly;11,832
65;NPC_65;Blue;Independent;0,172;0,378;0,088;0,031;0,520;0,480;-0,100;0,053;-0,080;enemyScores;Distress;1,000;-0,140;-0,018;-0,146;WatchCalmly;11,832
66;NPC_66;Blue;Laissez_faire;0,581;0,023;0,099;0,278;0,850;0,150;-0,127;0,169;-0,093;enemyScores;FearsConfirmed;1,000;-0,187;0,065;-0,217;WatchCalmly;11,832
67;NPC_67;Blue;Laissez_faire;0,947;0,555;0,876;0,659;0,232;0,768;0,038;-0,034;0,127;enemyScores;Disappointment;1,000;0,043;-0,031;0,103;FormGroup;11,832
68;NPC_68;Blue;Accommodating;0,252;0,241;0,667;0,292;0,304;0,696;0,046;0,037;0,104;enemyScores;Disappointment;1,000;0,030;0,022;0,066;WatchCalmly;11,832
69;NPC_69;Red;Accommodating;0,132;0,012;0,172;0,136;0,635;0,365;0,104;0,009;0,046;teamScores;Gratification;1,000;0,221;0,088;0,127;Chant;11,832
70;NPC_70;Red;Accommodating;0,241;0,119;0,375;0,632;0,326;0,674;0,151;0,012;0,049;teamScores;Gratification;1,000;0,264;0,072;0,114;Chant;11,832
71;NPC_71;Red;Accommodating;0,730;0,325;0,877;0,352;0,059;0,941;0,126;-0,019;0,100;teamScores;Gratification;1,000;0,211;0,012;0,173;Celebrate;11,832
72;NPC_72;Red;Accommodating;0,555;0,021;0,192;0,345;0,277;0,723;0,042;-0,038;-0,009;teamScores;Gratification;1,000;0,151;0,015;0,061;Celebrate;11,832
73;NPC_73;Blue;Accommodating;0,328;0,183;0,880;0,769;0,084;0,916;0,041;-0,002;0,080;enemyScores;Disappointment;1,000;0,050;-0,006;0,056;FormGroup;11,832
74;NPC_74;Blue;Accommodating;0,558;0,335;0,548;0,360;0,398;0,602;0,101;-0,001;0,071;enemyScores;Disappointment;1,000;0,074;-0,004;0,031;Boo;11,832
75;NPC_75;Red;Accommodating;0,214;0,145;0,428;0,617;0,345;0,655;0,110;-0,003;0,021;teamScores;Gratification;1,000;0,230;0,061;0,094;Chant;11,832
76;NPC_76;Blue;Laissez_faire;0,575;0,241;0,476;0,425;0,574;0,426;-0,040;-0,014;-0,056;enemyScores;Disappointment;1,000;-0,047;-0,002;-0,085;Boo;11,832
77;NPC_77;Blue;Accommodating;0,486;0,122;0,354;0,529;0,389;0,611;0,008;-0,033;-0,044;enemyScores;Disappointment;1,000;0,001;-0,026;-0,082;WatchCalmly;11,832
78;NPC_78;Red;Independent;0,486;0,251;0,317;0,146;0,454;0,546;-0,033;-0,078;-0,054;teamScores;Gratification;1,000;0,097;-0,005;0,048;Celebrate;11,832
79;NPC_79;Blue;Laissez_faire;0,430;0,154;0,211;0,423;0,665;0,335;-0,101;0,134;-0,093;enemyScores;FearsConfirmed;1,000;-0,143;0,044;-0,200;WatchCalmly;11,832
80;NPC_80;Blue;Laissez_faire;0,923;0,521;0,789;0,559;0,342;0,658;-0,020;0,095;0,109;enemyScores;Disappointment;1,000;-0,014;0,081;0,081;FormGroup;11,832
81;NPC_81;Blue;Independent;0,825;0,600;0,805;0,013;0,160;0,840;-0,029;0,025;0,119;enemyScores;Disappointment;1,000;-0,040;0,000;0,104;CalmSituation;11,832
