AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
82;NPC_82;Blue;Antisocial;0,656;0,409;0,517;0,340;0,562;0,438;-0,004;-0,045;-0,017;enemyMisses;Disappointment;0,537;0,005;-0,040;-0,012;FormGroup;14,862
83;NPC_83;Blue;Prosocial;0,205;0,841;0,418;0,912;0,421;0,579;0,067;-0,011;0,043;enemyMisses;Disappointment;0,502;0,094;0,000;0,013;FormGroup;14,862
84;NPC_84;Red;Antisocial;0,570;0,502;0,518;0,125;0,556;0,444;0,071;-0,012;0,068;teamMisses;Joy;0,406;0,114;-0,017;0,108;Celebrate;14,862
85;NPC_85;Blue;Unpretentious;0,179;0,523;0,033;0,548;0,475;0,525;-0,038;0,073;-0,074;enemyMisses;Distress;0,489;-0,026;0,034;-0,111;WatchCalmly;14,862
86;NPC_86;Blue;Prosocial;0,285;0,358;0,401;0,523;0,498;0,502;0,001;-0,043;-0,049;enemyMisses;Disappointment;0,514;0,018;-0,036;-0,057;FormGroup;14,862
87;NPC_87;Blue;Borderline;0,719;0,424;0,470;0,498;0,635;0,365;-0,013;-0,041;-0,044;enemyMisses;FearsConfirmed;0,552;-0,018;-0,068;-0,074;WatchCalmly;14,862
88;NPC_88;Red;Unpretentious;0,702;0,706;0,417;0,889;0,132;0,868;0,097;-0,035;0,062;teamMisses;Joy;0,402;0,154;-0,033;0,073;Celebrate;14,862
89;NPC_89;Red;Straightforward;0,158;0,364;0,369;0,323;0,566;0,434;0,095;0,007;0,050;teamMisses;Joy;0,400;0,141;0,007;0,069;Celebrate;14,862
90;NPC_90;Red;Histrionic;0,313;0,198;0,379;0,256;0,736;0,264;0,089;0,019;0,057;teamMisses;Joy;0,400;0,134;0,025;0,084;Celebrate;14,862
91;NPC_91;Red;Antisocial;0,475;0,059;0,107;0,049;0,784;0,216;0,071;0,012;0,050;teamMisses;Joy;0,386;0,101;0,013;0,066;Celebrate;14,862
92;NPC_92;Red;Histrionic;0,195;0,180;0,415;0,391;0,803;0,197;0,096;0,029;0,054;teamMisses;Joy;0,402;0,150;0,045;0,079;Celebrate;14,862
93;NPC_93;Red;Narcissistic;0,232;0,205;0,496;0,145;0,506;0,494;0,078;-0,008;0,061;teamMisses;Joy;0,405;0,120;-0,016;0,092;Celebrate;14,862
94;NPC_94;Blue;Straightforward;0,308;0,320;0,432;0,548;0,299;0,701;0,028;-0,041;-0,021;enemyMisses;Disappointment;0,471;0,046;-0,045;-0,027;FormGroup;14,862
95;NPC_95;Red;Histrionic;0,926;0,509;0,956;0,652;0,478;0,522;0,123;0,013;0,116;teamMisses;Joy;0,430;0,191;0,020;0,168;Celebrate;14,862
96;NPC_96;Blue;Histrionic;0,256;0,063;0,599;0,294;0,658;0,342;-0,003;-0,039;-0,016;enemyMisses;FearsConfirmed;0,566;-0,021;-0,075;-0,048;WatchCalmly;14,862
97;NPC_97;Red;Non_theatrical;0,627;0,639;0,375;0,512;0,473;0,527;0,095;-0,037;0,080;teamMisses;Joy;0,400;0,149;-0,028;0,097;Celebrate;14,862
98;NPC_98;Blue;Histrionic;0,314;0,273;0,858;0,316;0,159;0,841;0,010;0,018;0,085;enemyMisses;Disappointment;0,458;0,027;-0,004;0,091;CalmSituation;14,862
99;NPC_99;Red;Prosocial;0,099;0,560;0,582;0,610;0,635;0,365;0,104;0,017;0,038;teamMisses;Joy;0,411;0,171;0,032;0,069;Chant;14,862
100;NPC_100;Blue;Antisocial;0,837;0,765;0,780;0,125;0,821;0,179;-0,031;-0,048;0,014;enemyMisses;FearsConfirmed;0,621;-0,064;-0,086;-0,004;CalmSituation;14,862
101;NPC_101;Blue;Prosocial;0,472;0,538;0,721;0,977;0,408;0,592;0,048;0,023;0,090;enemyMisses;Disappointment;0,515;0,085;0,029;0,074;FormGroup;14,862
102;NPC_102;Blue;Non_theatrical;0,523;0,613;0,330;0,380;0,666;0,334;-0,031;-0,047;-0,065;enemyMisses;FearsConfirmed;0,552;-0,043;-0,076;-0,103;WatchCalmly;14,862
103;NPC_103;Red;Straightforward;0,041;0,561;0,754;0,609;0,234;0,766;0,100;0,006;0,066;teamMisses;Joy;0,419;0,156;0,000;0,091;Celebrate;14,862
104;NPC_104;Red;Borderline;0,511;0,475;0,345;0,495;0,697;0,303;0,077;0,010;0,023;teamMisses;Joy;0,398;0,138;0,026;0,051;Celebrate;14,862
105;NPC_105;Red;Narcissistic;0,482;0,350;0,587;0,232;0,469;0,531;0,097;-0,004;0,080;teamMisses;Joy;0,411;0,141;-0,010;0,115;Celebrate;14,862
106;NPC_106;Blue;Prosocial;0,293;0,328;0,328;0,532;0,579;0,421;-0,007;-0,040;-0,063;enemyMisses;Distress;0,529;0,000;-0,057;-0,085;WatchCalmly;14,862
107;NPC_107;Blue;Histrionic;0,815;0,249;0,954;0,909;0,104;0,896;0,065;-0,025;0,101;enemyMisses;Disappointment;0,453;0,096;-0,029;0,107;Celebrate;14,862
108;NPC_108;Red;Prosocial;0,357;0,368;0,374;0,837;0,568;0,432;0,127;0,032;0,047;teamMisses;Joy;0,402;0,195;0,047;0,058;Celebrate;14,862
109;NPC_109;Red;Non_theatrical;0,354;0,842;0,308;0,446;0,346;0,654;0,076;-0,049;0,051;teamMisses;Joy;0,396;0,125;-0,048;0,064;Celebrate;14,862
110;NPC_110;Red;Prosocial;0,292;0,644;0,802;0,910;0,121;0,879;0,113;-0,036;0,079;teamMisses;Joy;0,422;0,173;-0,033;0,100;Celebrate;14,862
111;NPC_111;Red;Prosocial;0,017;0,345;0,447;0,690;0,692;0,308;0,106;0,029;0,049;teamMisses;Joy;0,404;0,175;0,049;0,064;Chant;14,862
112;NPC_112;Blue;Non_theatrical;0,357;0,509;0,275;0,376;0,683;0,317;-0,010;-0,036;-0,054;enemyMisses;FearsConfirmed;0,550;-0,028;-0,067;-0,102;WatchCalmly;14,862
113;NPC_113;Blue;Histrionic;0,498;0,150;0,532;0,309;0,828;0,172;-0,034;-0,038;-0,039;enemyMisses;FearsConfirmed;0,605;-0,057;-0,068;-0,077;WatchCalmly;14,862
114;NPC_114;Blue;Histrionic;0,231;0,172;0,383;0,236;0,807;0,193;-0,045;-0,045;-0,062;enemyMisses;FearsConfirmed;0,590;-0,071;-0,077;-0,109;WatchCalmly;14,862
115;NPC_115;Blue;Histrionic;0,329;0,037;0,569;0,372;0,436;0,564;0,018;-0,040;-0,004;enemyMisses;Disappointment;0,511;0,028;-0,043;-0,003;FormGroup;14,862
116;NPC_116;Red;Straightforward;0,212;0,827;0,599;0,606;0,085;0,915;0,086;-0,043;0,067;teamMisses;Joy;0,410;0,135;-0,048;0,083;CalmSituation;14,862
117;NPC_117;Red;Antisocial;0,454;0,306;0,287;0,072;0,731;0,269;0,055;-0,004;0,044;teamMisses;Joy;0,394;0,094;-0,002;0,074;Celebrate;14,862
118;NPC_118;Blue;Unpretentious;0,354;0,554;0,234;0,686;0,762;0,238;0,001;-0,011;0,006;enemyMisses;FearsConfirmed;0,565;-0,005;-0,031;-0,073;WatchCalmly;14,862
119;NPC_119;Red;Prosocial;0,111;0,163;0,451;0,501;0,721;0,279;0,094;0,020;0,034;teamMisses;Joy;0,404;0,155;0,036;0,060;Chant;14,862
120;NPC_120;Blue;Antisocial;0,960;0,239;0,257;0,092;0,575;0,425;-0,019;-0,053;-0,016;enemyMisses;Distress;0,524;-0,035;-0,085;-0,027;WatchCalmly;14,862
121;NPC_121;Red;Narcissistic;0,255;0,392;0,724;0,150;0,805;0,195;0,086;0,018;0,096;teamMisses;Joy;0,416;0,134;0,025;0,147;Celebrate;14,862
122;NPC_122;Red;Straightforward;0,076;0,336;0,262;0,336;0,574;0,426;0,077;0,000;0,021;teamMisses;Joy;0,394;0,125;0,002;0,036;Celebrate;14,862
123;NPC_123;Blue;Prosocial;0,290;0,635;0,943;0,947;0,449;0,551;0,071;0,016;0,111;enemyMisses;Disappointment;0,541;0,106;0,025;0,100;FormGroup;14,862
124;NPC_124;Blue;Narcissistic;0,429;0,292;0,477;0,282;0,561;0,439;-0,029;-0,057;-0,046;enemyMisses;Disappointment;0,536;-0,020;-0,052;-0,042;WatchCalmly;14,862
125;NPC_125;Red;Unpretentious;0,210;0,089;0,001;0,426;0,957;0,043;0,093;0,066;0,013;teamMisses;Joy;0,382;0,140;0,087;0,011;FormGroup;14,862
126;NPC_126;Blue;Narcissistic;0,332;0,239;0,385;0,056;0,807;0,193;-0,061;-0,056;-0,053;enemyMisses;FearsConfirmed;0,592;-0,096;-0,094;-0,094;Boo;14,862
127;NPC_127;Red;Non_theatrical;0,253;0,607;0,056;0,373;0,612;0,388;0,075;-0,034;0,044;teamMisses;Joy;0,384;0,121;-0,022;0,042;Celebrate;14,862
128;NPC_128;Blue;Narcissistic;0,321;0,306;0,395;0,011;0,848;0,152;-0,048;-0,044;-0,041;enemyMisses;FearsConfirmed;0,601;-0,092;-0,086;-0,085;Boo;14,862
129;NPC_129;Red;Histrionic;0,689;0,420;0,937;0,890;0,114;0,886;0,124;-0,003;0,089;teamMisses;Joy;0,429;0,184;-0,004;0,120;Celebrate;14,862
130;NPC_130;Red;Antisocial;0,827;0,333;0,150;0,032;0,474;0,526;0,067;-0,016;0,054;teamMisses;Joy;0,388;0,098;-0,028;0,076;Celebrate;14,862
131;NPC_131;Red;Narcissistic;0,306;0,250;0,532;0,053;0,664;0,336;0,055;-0,013;0,059;teamMisses;Joy;0,405;0,098;-0,014;0,101;Celebrate;14,862
132;NPC_132;Red;Non_theatrical;0,389;0,481;0,044;0,211;0,901;0,099;0,042;0,049;0,007;teamMisses;Joy;0,381;0,087;0,059;0,021;Celebrate;14,862
133;NPC_133;Red;Straightforward;0,050;0,112;0,194;0,112;0,528;0,472;0,054;-0,020;0,017;teamMisses;Joy;0,389;0,092;-0,026;0,033;Celebrate;14,862
134;NPC_134;Blue;Straightforward;0,215;0,610;0,694;0,499;0,289;0,711;0,000;0,045;0,075;enemyMisses;Disappointment;0,481;0,023;0,027;0,068;CalmSituation;14,862
135;NPC_135;Blue;Histrionic;0,259;0,198;0,395;0,333;0,741;0,259;-0,030;-0,042;-0,059;enemyMisses;FearsConfirmed;0,574;-0,049;-0,073;-0,103;WatchCalmly;14,862
136;NPC_136;Red;Histrionic;0,394;0,234;0,507;0,430;0,512;0,488;0,101;0,008;0,057;teamMisses;Joy;0,407;0,154;0,009;0,086;Celebrate;14,862
137;NPC_137;Red;Prosocial;0,192;0,317;0,347;0,422;0,632;0,368;0,096;0,016;0,040;teamMisses;Joy;0,399;0,148;0,022;0,059;Celebrate;14,862
138;NPC_138;Blue;Borderline;0,687;0,475;0,331;0,331;0,785;0,215;-0,005;-0,025;-0,026;enemyMisses;FearsConfirmed;0,578;-0,033;-0,057;-0,075;WatchCalmly;14,862
139;NPC_139;Blue;Non_theatrical;0,274;0,754;0,154;0,438;0,668;0,332;-0,060;0,099;-0,067;enemyMisses;FearsConfirmed;0,543;-0,066;0,044;-0,124;WatchCalmly;14,862
140;NPC_140;Red;Prosocial;0,494;0,674;0,714;0,837;0,456;0,544;0,110;-0,018;0,088;teamMisses;Joy;0,417;0,184;-0,001;0,116;Celebrate;14,862
141;NPC_141;Blue;Straightforward;0,220;0,423;0,773;0,223;0,170;0,830;-0,005;0,017;0,077;enemyMisses;Disappointment;0,456;0,009;-0,007;0,081;CalmSituation;14,862
142;NPC_142;Blue;Prosocial;0,107;0,466;0,384;0,668;0,855;0,145;0,012;0,005;0,084;enemyMisses;FearsConfirmed;0,599;-0,002;-0,016;-0,015;WatchCalmly;14,862
143;NPC_143;Red;Narcissistic;0,807;0,241;0,868;0,200;0,253;0,747;0,096;-0,018;0,106;teamMisses;Joy;0,424;0,138;-0,031;0,151;Celebrate;14,862
144;NPC_144;Red;Histrionic;0,411;0,234;0,573;0,438;0,669;0,331;0,119;0,025;0,082;teamMisses;Joy;0,411;0,173;0,033;0,115;Celebrate;14,862
145;NPC_145;Red;Borderline;0,865;0,407;0,452;0,685;0,703;0,297;0,110;0,032;0,083;teamMisses;Joy;0,405;0,179;0,052;0,109;Celebrate;14,862
146;NPC_146;Red;Antisocial;0,530;0,256;0,400;0,097;0,625;0,375;0,069;-0,005;0,062;teamMisses;Joy;0,400;0,109;-0,008;0,096;Celebrate;14,862
147;NPC_147;Red;Non_theatrical;0,675;0,838;0,339;0,619;0,293;0,707;0,080;-0,039;0,048;teamMisses;Joy;0,398;0,135;-0,036;0,064;Celebrate;14,862
148;NPC_148;Blue;Histrionic;0,308;0,089;0,610;0,092;0,785;0,215;-0,057;-0,058;-0,039;enemyMisses;FearsConfirmed;0,602;-0,086;-0,096;-0,067;WatchCalmly;14,862
149;NPC_149;Red;Straightforward;0,241;0,349;0,361;0,428;0,568;0,432;0,095;0,009;0,040;teamMisses;Joy;0,400;0,147;0,013;0,060;Celebrate;14,862
150;NPC_150;Blue;Histrionic;0,239;0,090;0,615;0,174;0,452;0,548;-0,013;-0,060;-0,014;enemyMisses;Disappointment;0,517;-0,007;-0,065;-0,006;CalmSituation;14,862
151;NPC_151;Red;Antisocial;0,849;0,624;0,787;0,547;0,222;0,778;0,094;-0,043;0,102;teamMisses;Joy;0,420;0,148;-0,045;0,137;Celebrate;14,862
152;NPC_152;Blue;Non_theatrical;0,387;0,437;0,104;0,174;0,738;0,262;-0,056;0,081;-0,042;enemyMisses;FearsConfirmed;0,555;-0,083;0,019;-0,103;WatchCalmly;14,862
153;NPC_153;Red;Antisocial;0,457;0,190;0,267;0,176;0,626;0,374;0,076;-0,001;0,049;teamMisses;Joy;0,394;0,116;-0,002;0,072;Celebrate;14,862
154;NPC_154;Red;Unpretentious;0,535;0,574;0,192;0,836;0,654;0,346;0,138;0,045;0,031;teamMisses;Joy;0,394;0,203;0,064;0,036;Celebrate;14,862
155;NPC_155;Blue;Non_theatrical;0,082;0,610;0,060;0,497;0,906;0,094;-0,046;0,115;-0,069;enemyMisses;FearsConfirmed;0,590;-0,066;0,063;-0,158;WatchCalmly;14,862
156;NPC_156;Blue;Straightforward;0,078;0,099;0,182;0,787;0,155;0,845;0,039;-0,032;0,037;enemyMisses;Disappointment;0,424;0,063;-0,037;0,008;FormGroup;14,862
157;NPC_157;Red;Unpretentious;0,303;0,582;0,283;0,691;0,418;0,582;0,125;0,016;0,036;teamMisses;Joy;0,398;0,180;0,019;0,044;Celebrate;14,862
158;NPC_158;Blue;Straightforward;0,152;0,282;0,571;0,571;0,078;0,922;0,020;0,017;0,048;enemyMisses;Disappointment;0,424;0,042;0,000;0,042;CalmSituation;14,862
159;NPC_159;Red;Straightforward;0,249;0,334;0,496;0,302;0,447;0,553;0,092;-0,001;0,060;teamMisses;Joy;0,406;0,138;-0,007;0,086;Celebrate;14,862
160;NPC_160;Red;Straightforward;0,047;0,119;0,055;0,467;0,532;0,468;0,068;-0,005;-0,016;teamMisses;Joy;0,383;0,120;0,000;-0,013;FormGroup;14,862
161;NPC_161;Blue;Unpretentious;0,757;0,656;0,555;0,958;0,264;0,736;0,063;-0,022;0,085;enemyMisses;Disappointment;0,471;0,094;-0,018;0,069;Celebrate;14,862
162;NPC_162;Red;Unpretentious;0,607;0,334;0,310;0,825;0,459;0,541;0,131;0,024;0,041;teamMisses;Joy;0,399;0,193;0,033;0,053;Celebrate;14,862
163;NPC_163;Red;Narcissistic;0,589;0,562;0,840;0,352;0,411;0,589;0,106;0,000;0,098;teamMisses;Joy;0,423;0,158;-0,005;0,143;Celebrate;14,862
164;NPC_164;Red;Narcissistic;0,462;0,364;0,703;0,067;0,909;0,091;0,090;0,027;0,119;teamMisses;Joy;0,416;0,131;0,037;0,174;Celebrate;14,862
165;NPC_165;Red;Prosocial;0,056;0,502;0,171;0,781;0,570;0,430;0,115;0,028;0,013;teamMisses;Joy;0,392;0,178;0,042;0,012;FormGroup;14,862
166;NPC_166;Red;Straightforward;0,330;0,412;0,334;0,434;0,382;0,618;0,094;-0,007;0,034;teamMisses;Joy;0,398;0,141;-0,011;0,051;Celebrate;14,862
167;NPC_167;Blue;Borderline;0,576;0,413;0,417;0,378;0,898;0,102;-0,039;-0,030;-0,064;enemyMisses;FearsConfirmed;0,614;-0,064;-0,055;-0,110;WatchCalmly;14,862
168;NPC_168;Red;Non_theatrical;0,624;0,751;0,319;0,324;0,470;0,530;0,081;-0,049;0,082;teamMisses;Joy;0,397;0,127;-0,045;0,099;Celebrate;14,862
169;NPC_169;Red;Prosocial;0,240;0,337;0,306;0,429;0,627;0,373;0,102;0,018;0,046;teamMisses;Joy;0,397;0,152;0,024;0,062;Celebrate;14,862
170;NPC_170;Red;Prosocial;0,242;0,363;0,462;0,513;0,552;0,448;0,119;0,018;0,060;teamMisses;Joy;0,406;0,173;0,023;0,081;Celebrate;14,862
171;NPC_171;Red;Histrionic;0,328;0,040;0,463;0,362;0,754;0,246;0,106;0,027;0,070;teamMisses;Joy;0,405;0,156;0,038;0,099;Celebrate;14,862
172;NPC_172;Red;Straightforward;0,139;0,353;0,334;0,286;0,617;0,383;0,096;0,009;0,052;teamMisses;Joy;0,398;0,140;0,011;0,070;Celebrate;14,862
173;NPC_173;Red;Narcissistic;0,322;0,372;0,517;0,086;0,848;0,152;0,065;0,009;0,067;teamMisses;Joy;0,405;0,108;0,019;0,111;Celebrate;14,862
174;NPC_174;Red;Straightforward;0,122;0,389;0,397;0,123;0,481;0,519;0,072;-0,012;0,050;teamMisses;Joy;0,400;0,111;-0,021;0,074;Celebrate;14,862
175;NPC_175;Blue;Narcissistic;0,399;0,406;0,815;0,250;0,536;0,464;-0,054;0,088;0,132;enemyMisses;Disappointment;0,554;-0,036;0,064;0,127;CalmSituation;14,862
176;NPC_176;Red;Unpretentious;0,170;0,858;0,078;0,894;0,857;0,143;0,115;0,017;0,032;teamMisses;Joy;0,387;0,190;0,063;0,017;FormGroup;14,862
177;NPC_177;Blue;Histrionic;0,189;0,080;0,630;0,255;0,448;0,552;-0,008;-0,059;-0,018;enemyMisses;Disappointment;0,517;0,001;-0,061;-0,012;CalmSituation;14,862
178;NPC_178;Red;Straightforward;0,188;0,395;0,263;0,388;0,530;0,470;0,099;0,008;0,038;teamMisses;Joy;0,395;0,145;0,008;0,051;Celebrate;14,862
179;NPC_179;Blue;Non_theatrical;0,481;0,517;0,175;0,206;0,733;0,267;-0,072;0,086;-0,047;enemyMisses;FearsConfirmed;0,560;-0,092;0,023;-0,100;WatchCalmly;14,862
180;NPC_180;Red;Prosocial;0,000;0,485;0,146;0,545;0,769;0,231;0,116;0,040;0,023;teamMisses;Joy;0,390;0,168;0,057;0,023;FormGroup;14,862
181;NPC_181;Red;Histrionic;0,380;0,008;0,916;0,548;0,975;0,025;0,114;0,091;0,138;teamMisses;Joy;0,427;0,190;0,116;0,193;Chant;14,862
182;NPC_182;Red;Antisocial;0,608;0,322;0,428;0,178;0,747;0,253;0,072;0,006;0,060;teamMisses;Joy;0,401;0,117;0,012;0,099;Celebrate;14,862
183;NPC_183;Blue;Non_theatrical;0,445;0,951;0,045;0,890;0,570;0,430;0,030;-0,009;0,004;enemyMisses;Distress;0,511;0,046;-0,018;-0,055;WatchCalmly;14,862
184;NPC_184;Red;Prosocial;0,479;0,643;0,588;0,926;0,488;0,512;0,135;-0,019;0,090;teamMisses;Joy;0,413;0,208;0,003;0,108;Celebrate;14,862
185;NPC_185;Blue;Non_theatrical;0,411;0,494;0,200;0,358;0,590;0,410;0,008;-0,033;-0,037;enemyMisses;Distress;0,523;0,000;-0,057;-0,065;WatchCalmly;14,862
186;NPC_186;Red;Non_theatrical;0,546;0,841;0,379;0,824;0,347;0,653;0,097;-0,028;0,067;teamMisses;Joy;0,400;0,161;-0,017;0,077;Celebrate;14,862
187;NPC_187;Blue;Non_theatrical;0,067;0,858;0,041;0,495;0,257;0,743;0,019;-0,049;-0,046;enemyMisses;Distress;0,438;0,025;-0,073;-0,076;CalmSituation;14,862
188;NPC_188;Blue;Prosocial;0,494;0,798;0,573;0,945;0,134;0,866;0,061;-0,026;0,064;enemyMisses;Disappointment;0,441;0,091;-0,028;0,053;Celebrate;14,862
189;NPC_189;Blue;Narcissistic;0,515;0,525;0,722;0,458;0,294;0,706;0,002;0,050;0,095;enemyMisses;Disappointment;0,484;0,023;0,030;0,092;CalmSituation;14,862
190;NPC_190;Blue;Unpretentious;0,589;0,437;0,407;0,655;0,428;0,572;0,018;-0,025;0,033;enemyMisses;Disappointment;0,499;0,040;-0,021;0,016;FormGroup;14,862
191;NPC_191;Red;Borderline;0,877;0,679;0,659;0,621;0,437;0,563;0,115;-0,038;0,116;teamMisses;Joy;0,415;0,176;-0,027;0,147;Celebrate;14,862
192;NPC_192;Red;Unpretentious;0,479;0,310;0,301;0,735;0,339;0,661;0,113;0,010;0,034;teamMisses;Joy;0,398;0,169;0,011;0,045;Celebrate;14,862
193;NPC_193;Red;Straightforward;0,209;0,649;0,305;0,218;0,224;0,776;0,073;-0,065;0,067;teamMisses;Joy;0,396;0,110;-0,074;0,078;CalmSituation;14,862
194;NPC_194;Blue;Narcissistic;0,050;0,647;0,891;0,021;0,500;0,500;-0,029;0,039;0,124;enemyMisses;Disappointment;0,547;-0,026;0,014;0,124;CalmSituation;14,862
195;NPC_195;Red;Prosocial;0,173;0,380;0,495;0,751;0,425;0,575;0,124;0,015;0,046;teamMisses;Joy;0,408;0,186;0,021;0,062;Celebrate;14,862
196;NPC_196;Blue;Straightforward;0,525;0,732;0,784;0,697;0,191;0,809;0,044;-0,030;0,079;enemyMisses;Disappointment;0,465;0,069;-0,035;0,079;Celebrate;14,862
197;NPC_197;Blue;Unpretentious;0,223;0,528;0,076;0,605;0,574;0,426;-0,037;0,085;-0,073;enemyMisses;Distress;0,514;-0,024;0,048;-0,113;WatchCalmly;14,862
198;NPC_198;Blue;Non_theatrical;0,668;0,833;0,181;0,598;0,680;0,320;-0,035;0,069;-0,063;enemyMisses;FearsConfirmed;0,545;-0,036;0,026;-0,116;WatchCalmly;14,862
199;NPC_199;Blue;Non_theatrical;0,376;0,586;0,367;0,567;0,625;0,375;-0,008;-0,037;-0,064;enemyMisses;FearsConfirmed;0,543;-0,011;-0,062;-0,105;WatchCalmly;14,862
200;NPC_200;Blue;Unpretentious;0,329;0,413;0,279;0,429;0,694;0,306;-0,019;-0,036;-0,067;enemyMisses;FearsConfirmed;0,554;-0,032;-0,065;-0,115;WatchCalmly;14,862
201;NPC_201;Red;Unpretentious;0,697;0,681;0,055;0,720;0,294;0,706;0,092;-0,035;0,039;teamMisses;Joy;0,385;0,145;-0,030;0,039;Celebrate;14,862
202;NPC_202;Red;Non_theatrical;0,975;0,984;0,387;0,671;0,302;0,698;0,082;-0,034;0,076;teamMisses;Joy;0,400;0,140;-0,030;0,094;Celebrate;14,862
203;NPC_203;Red;Prosocial;0,304;0,329;0,355;0,672;0,374;0,626;0,123;0,011;0,043;teamMisses;Joy;0,401;0,177;0,012;0,055;Celebrate;14,862
204;NPC_204;Red;Narcissistic;0,351;0,312;0,363;0,037;0,782;0,218;0,054;-0,001;0,050;teamMisses;Joy;0,397;0,093;0,003;0,085;Celebrate;14,862
205;NPC_205;Red;Non_theatrical;0,291;0,449;0,173;0,243;0,561;0,439;0,078;-0,003;0,031;teamMisses;Joy;0,389;0,118;-0,005;0,045;Celebrate;14,862
206;NPC_206;Blue;Histrionic;0,838;0,514;0,888;0,696;0,424;0,576;0,024;0,019;0,137;enemyMisses;Disappointment;0,528;0,054;0,018;0,135;Celebrate;14,862
207;NPC_207;Red;Straightforward;0,348;0,721;0,488;0,607;0,049;0,951;0,075;-0,040;0,051;teamMisses;Joy;0,404;0,122;-0,047;0,065;Celebrate;14,862
208;NPC_208;Red;Borderline;0,862;0,784;0,533;0,715;0,633;0,367;0,099;-0,017;0,107;teamMisses;Joy;0,408;0,172;0,008;0,133;Celebrate;14,862
209;NPC_209;Blue;Non_theatrical;0,508;0,731;0,277;0,466;0,517;0,483;-0,004;-0,039;-0,045;enemyMisses;Distress;0,511;0,000;-0,061;-0,065;CalmSituation;14,862
210;NPC_210;Red;Antisocial;0,681;0,394;0,510;0,230;0,714;0,286;0,079;0,006;0,071;teamMisses;Joy;0,406;0,128;0,013;0,114;Celebrate;14,862
211;NPC_211;Blue;Antisocial;0,977;0,590;0,963;0,513;0,200;0,800;0,005;0,035;0,094;enemyMisses;Disappointment;0,474;0,030;0,017;0,109;CalmSituation;14,862
212;NPC_212;Blue;Non_theatrical;0,297;0,623;0,100;0,491;0,801;0,199;-0,070;0,124;-0,081;enemyMisses;FearsConfirmed;0,571;-0,078;0,067;-0,150;WatchCalmly;14,862
213;NPC_213;Red;Antisocial;0,477;0,260;0,181;0,108;0,525;0,475;0,069;-0,010;0,042;teamMisses;Joy;0,389;0,104;-0,018;0,060;Celebrate;14,862
214;NPC_214;Blue;Narcissistic;0,515;0,419;0,682;0,418;0,323;0,677;0,014;0,037;0,085;enemyMisses;Disappointment;0,489;0,031;0,019;0,082;CalmSituation;14,862
215;NPC_215;Red;Non_theatrical;0,439;0,629;0,078;0,333;0,650;0,350;0,076;-0,035;0,057;teamMisses;Joy;0,385;0,121;-0,021;0,060;Celebrate;14,862
216;NPC_216;Red;Histrionic;0,274;0,142;0,754;0,559;0,539;0,461;0,108;0,035;0,091;teamMisses;Joy;0,419;0,172;0,038;0,126;Celebrate;14,862
217;NPC_217;Red;Prosocial;0,101;0,547;0,581;0,602;0,795;0,205;0,121;0,040;0,055;teamMisses;Joy;0,412;0,187;0,063;0,085;Chant;14,862
218;NPC_218;Red;Antisocial;0,465;0,141;0,183;0,065;0,557;0,443;0,047;-0,021;0,027;teamMisses;Joy;0,388;0,084;-0,027;0,050;Celebrate;14,862
219;NPC_219;Blue;Antisocial;0,499;0,391;0,312;0,047;0,559;0,441;-0,045;-0,070;-0,045;enemyMisses;Distress;0,526;-0,057;-0,101;-0,055;WatchCalmly;14,862
220;NPC_220;Blue;Borderline;0,457;0,386;0,306;0,421;0,800;0,200;-0,026;-0,032;-0,065;enemyMisses;FearsConfirmed;0,581;-0,045;-0,058;-0,116;WatchCalmly;14,862
221;NPC_221;Blue;Narcissistic;0,446;0,403;0,897;0,120;0,578;0,422;-0,049;0,077;0,143;enemyMisses;Disappointment;0,569;-0,039;0,052;0,144;CalmSituation;14,862
222;NPC_222;Blue;Histrionic;0,108;0,035;0,367;0,039;0,741;0,259;-0,033;-0,047;-0,035;enemyMisses;FearsConfirmed;0,572;-0,070;-0,090;-0,081;WatchCalmly;14,862
223;NPC_223;Red;Unpretentious;0,389;0,384;0,199;0,433;0,772;0,228;0,086;0,030;0,032;teamMisses;Joy;0,391;0,139;0,044;0,046;Celebrate;14,862
224;NPC_224;Red;Prosocial;0,245;0,254;0,634;0,668;0,367;0,633;0,119;0,010;0,063;teamMisses;Joy;0,414;0,179;0,011;0,088;Celebrate;14,862
225;NPC_225;Red;Antisocial;0,368;0,342;0,289;0,228;0,657;0,343;0,063;-0,004;0,031;teamMisses;Joy;0,394;0,109;-0,001;0,057;Celebrate;14,862
226;NPC_226;Blue;Non_theatrical;0,656;0,892;0,491;0,516;0,380;0,620;0,020;-0,039;-0,006;enemyMisses;Disappointment;0,493;0,037;-0,040;-0,006;CalmSituation;14,862
227;NPC_227;Red;Prosocial;0,228;0,460;0,281;0,700;0,617;0,383;0,126;0,033;0,031;teamMisses;Joy;0,398;0,186;0,046;0,040;Celebrate;14,862
228;NPC_228;Blue;Non_theatrical;0,269;0,798;0,159;0,334;0,712;0,288;-0,027;0,067;-0,031;enemyMisses;FearsConfirmed;0,550;-0,047;0,014;-0,095;WatchCalmly;14,862
