AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
213;NPC_213;Red;Sensible;0,128;0,416;0,923;0,643;0,840;0,160;0,284;0,360;0,437;celebration;HappyFor;0,694;0,350;0,329;0,433;Chant;12,901
214;NPC_214;Blue;People_person;0,745;0,355;0,792;0,514;0,652;0,348;0,535;0,154;0,434;celebration;HappyFor;0,711;0,539;0,151;0,439;Celebrate;12,901
215;NPC_215;Blue;Pronoid;0,490;0,248;0,516;0,700;0,568;0,432;0,364;0,178;0,178;celebration;HappyFor;0,671;0,404;0,171;0,199;Celebrate;12,901
216;NPC_216;Red;Pronoid;0,284;0,068;0,257;0,670;0,595;0,405;0,364;0,065;0,155;comfort;Reproach;0,529;0,317;0,044;0,173;ComfortAlly;12,901
217;NPC_217;Red;People_person;0,688;0,552;0,706;0,657;0,758;0,242;0,477;0,156;0,359;fight;Joy;1,000;0,523;0,178;0,358;Celebrate;12,901
218;NPC_218;Red;Sensible;0,400;0,450;0,704;0,412;0,479;0,521;-0,043;0,283;0,221;celebration;Hate;0,837;-0,078;0,307;0,270;Fight;12,901
219;NPC_219;Red;Pronoid;0,444;0,433;0,660;0,724;0,485;0,515;-0,077;0,241;0,097;calmSituation;Reproach;0,553;-0,033;0,187;0,153;ComfortAlly;12,901
220;NPC_220;Red;Pronoid;0,825;0,303;0,396;0,833;0,458;0,542;0,589;0,120;0,227;boo;Joy;0,488;0,582;0,116;0,218;Celebrate;12,901
221;NPC_221;Blue;Sensible;0,436;0,537;0,679;0,444;0,465;0,535;0,528;0,055;0,355;calmSituation;Joy;0,461;0,514;0,048;0,345;Celebrate;12,901
222;NPC_222;Red;Sensible;0,030;0,115;0,676;0,194;0,408;0,592;0,318;0,008;0,339;calmSituation;Joy;0,446;0,327;-0,003;0,330;Celebrate;12,901
223;NPC_223;Red;Pronoid;0,071;0,060;0,103;0,413;0,685;0,315;0,172;0,191;-0,063;celebration;HappyFor;0,618;0,222;0,174;-0,027;Chant;12,901
224;NPC_224;Red;Sensible;0,034;0,283;0,621;0,067;0,534;0,466;0,141;-0,091;0,130;celebration;Distress;0,864;0,078;-0,131;0,071;WatchCalmly;12,901
225;NPC_225;Blue;Sensible;0,108;0,311;0,372;0,313;0,791;0,209;0,383;0,113;0,137;calmSituation;Joy;0,441;0,371;0,107;0,141;Chant;12,901
226;NPC_226;Red;Pronoid;0,409;0,096;0,284;0,471;0,751;0,249;0,309;0,079;0,093;celebration;HappyFor;0,647;0,340;0,093;0,120;Celebrate;12,901
227;NPC_227;Blue;Pronoid;0,484;0,059;0,754;0,885;0,158;0,842;0,233;-0,057;0,342;celebration;Reproach;0,739;0,231;-0,070;0,363;ComfortAlly;12,901
228;NPC_228;Red;People_person;0,704;0,785;0,950;0,431;0,785;0,215;0,328;-0,042;0,550;boo;Satisfaction;0,507;0,343;-0,051;0,558;CalmSituation;12,901
229;NPC_229;Red;Sensible;0,194;0,225;0,433;0,397;0,632;0,368;0,298;0,014;0,097;celebration;HappyFor;0,657;0,331;0,030;0,130;Celebrate;12,901
230;NPC_230;Blue;Pronoid;0,090;0,031;0,404;0,819;0,946;0,054;-0,026;0,305;-0,165;celebration;Distress;0,980;-0,045;0,221;-0,231;WatchCalmly;12,901
231;NPC_231;Blue;Pronoid;0,787;0,591;0,934;0,981;0,295;0,705;0,183;-0,018;0,433;celebration;Reproach;0,804;0,189;-0,031;0,462;ComfortAlly;12,901
232;NPC_232;Red;Sensible;0,132;0,180;0,364;0,324;0,680;0,320;0,254;0,008;0,070;calmSituation;Joy;0,432;0,272;0,016;0,087;Celebrate;12,901
233;NPC_233;Red;Pronoid;0,151;0,082;0,274;0,391;0,656;0,344;0,134;-0,054;-0,074;calmSituation;Joy;0,421;0,177;-0,032;-0,037;Celebrate;12,901
234;NPC_234;Blue;Sensible;0,237;0,717;0,852;0,435;0,442;0,558;-0,113;0,347;0,350;celebration;Anger;0,847;-0,120;0,357;0,376;Fight;12,901
235;NPC_235;Red;Pronoid;0,409;0,234;0,250;0,425;0,713;0,287;0,300;0,054;0,064;celebration;HappyFor;0,643;0,329;0,068;0,095;Celebrate;12,901
236;NPC_236;Blue;Sensible;0,242;0,492;0,507;0,391;0,497;0,503;0,497;0,055;0,262;calmSituation;Joy;0,453;0,482;0,047;0,253;Celebrate;12,901
237;NPC_237;Blue;Pronoid;0,343;0,251;0,324;0,474;0,529;0,471;-0,016;-0,167;-0,212;boo;Distress;0,575;-0,013;-0,167;-0,208;WatchCalmly;12,901
238;NPC_238;Blue;Sensible;0,301;0,355;0,528;0,524;0,593;0,407;0,479;0,095;0,221;celebration;HappyFor;0,685;0,488;0,098;0,236;Celebrate;12,901
239;NPC_239;Red;People_person;0,295;0,298;0,694;0,406;0,791;0,209;0,319;0,082;0,234;celebration;HappyFor;0,680;0,355;0,098;0,266;Celebrate;12,901
240;NPC_240;Blue;Pronoid;0,746;0,213;0,681;0,752;0,604;0,396;0,526;0,131;0,324;celebration;HappyFor;0,702;0,543;0,139;0,335;Celebrate;12,901
241;NPC_241;Blue;Sensible;0,107;0,341;0,406;0,110;0,748;0,252;-0,091;-0,031;-0,105;celebration;Distress;0,916;-0,128;-0,076;-0,147;Boo;12,901
242;NPC_242;Red;People_person;0,525;0,494;0,587;0,481;0,711;0,289;0,276;0,028;0,128;celebration;HappyFor;0,667;0,322;0,051;0,174;Celebrate;12,901
243;NPC_243;Red;Pronoid;0,158;0,028;0,392;0,410;0,722;0,278;0,439;0,119;0,214;celebration;HappyFor;0,670;0,443;0,121;0,221;Chant;12,901
244;NPC_244;Blue;People_person;0,242;0,370;0,446;0,377;0,776;0,224;-0,169;-0,084;-0,258;celebration;Distress;0,944;-0,175;-0,106;-0,272;Boo;12,901
245;NPC_245;Red;People_person;0,573;0,575;0,579;0,382;0,640;0,360;-0,153;-0,100;-0,181;celebration;Distress;0,903;-0,152;-0,123;-0,188;WatchCalmly;12,901
246;NPC_246;Red;Sensible;0,000;0,224;0,494;0,146;0,515;0,485;0,272;-0,064;0,175;calmSituation;Joy;0,437;0,281;-0,059;0,182;Celebrate;12,901
247;NPC_247;Red;People_person;0,430;0,403;0,605;0,397;0,631;0,369;0,350;0,031;0,234;celebration;HappyFor;0,676;0,377;0,044;0,259;Celebrate;12,901
248;NPC_248;Red;Pronoid;0,396;0,031;0,168;0,577;0,755;0,245;0,326;0,098;0,031;calmSituation;Joy;0,431;0,340;0,104;0,040;Celebrate;12,901
249;NPC_249;Blue;People_person;0,745;0,811;0,860;0,733;0,445;0,555;0,600;-0,040;0,491;calmSituation;Joy;0,472;0,593;-0,022;0,469;Celebrate;12,901
250;NPC_250;Blue;Pronoid;0,073;0,027;0,224;0,366;0,792;0,208;-0,389;0,512;-0,318;celebration;Fear;0,961;-0,404;0,528;-0,329;Boo;12,901
251;NPC_251;Red;Pronoid;0,406;0,131;0,636;0,656;0,401;0,599;0,050;0,201;0,326;celebration;Anger;0,801;0,029;0,235;0,338;Fight;12,901
252;NPC_252;Red;People_person;0,277;0,397;0,411;0,400;0,780;0,220;0,071;-0,034;-0,081;celebration;Distress;0,926;0,015;-0,064;-0,135;WatchCalmly;12,901
253;NPC_253;Red;Pronoid;0,328;0,018;0,102;0,436;0,974;0,026;0,099;0,364;-0,073;celebration;HappyFor;0,610;0,170;0,325;-0,022;Chant;12,901
254;NPC_254;Red;People_person;0,499;0,480;0,832;0,780;0,538;0,462;0,571;0,126;0,362;celebration;HappyFor;0,718;0,586;0,132;0,371;Celebrate;12,901
255;NPC_255;Blue;People_person;0,571;0,638;0,751;0,554;0,562;0,438;-0,024;0,326;0,403;calmSituation;Anger;0,572;-0,020;0,324;0,405;Fight;12,901
256;NPC_256;Red;Sensible;0,303;0,423;0,929;0,392;0,665;0,335;0,507;0,107;0,429;celebration;HappyFor;0,719;0,512;0,109;0,439;Celebrate;12,901
257;NPC_257;Blue;Pronoid;0,294;0,282;0,584;0,774;0,472;0,528;0,578;0,113;0,255;celebration;HappyFor;0,700;0,587;0,116;0,261;Celebrate;12,901
258;NPC_258;Blue;Sensible;0,137;0,325;0,732;0,528;0,606;0,394;0,541;0,139;0,350;celebration;HappyFor;0,707;0,544;0,136;0,353;Chant;12,901
259;NPC_259;Blue;People_person;0,128;0,357;0,510;0,080;0,927;0,073;0,323;0,114;0,260;celebration;HappyFor;0,666;0,329;0,117;0,277;Chant;12,901
260;NPC_260;Red;People_person;0,233;0,457;0,472;0,167;0,925;0,075;-0,012;-0,047;-0,046;celebration;Distress;0,978;-0,078;-0,080;-0,108;Boo;12,901
261;NPC_261;Red;Pronoid;0,271;0,132;0,367;0,515;0,802;0,198;0,438;0,157;0,172;celebration;HappyFor;0,668;0,447;0,161;0,185;Chant;12,901
262;NPC_262;Red;Pronoid;0,333;0,176;0,332;0,571;0,572;0,428;0,199;-0,041;-0,070;calmSituation;Joy;0,427;0,241;-0,021;-0,033;Celebrate;12,901
263;NPC_263;Blue;Pronoid;0,344;0,303;0,680;0,916;0,267;0,733;0,417;0,017;0,255;calmSituation;Reproach;0,526;0,396;0,001;0,274;ComfortAlly;12,901
264;NPC_264;Blue;Pronoid;0,186;0,110;0,491;0,554;0,786;0,214;-0,108;-0,054;-0,272;celebration;Distress;0,943;-0,115;-0,073;-0,287;WatchCalmly;12,901
265;NPC_265;Red;Pronoid;0,068;0,032;0,341;0,807;0,394;0,606;0,568;0,087;0,143;celebration;HappyFor;0,680;0,576;0,091;0,146;Chant;12,901
266;NPC_266;Red;People_person;0,438;0,274;0,850;0,602;0,726;0,274;0,522;0,177;0,412;chant;HappyFor;0,515;0,517;0,170;0,409;Celebrate;12,901
267;NPC_267;Blue;Pronoid;0,429;0,070;0,166;0,508;0,734;0,266;-0,167;0,414;-0,228;calmSituation;Fear;0,604;-0,172;0,407;-0,226;Boo;12,901
268;NPC_268;Red;People_person;0,310;0,178;0,353;0,106;0,919;0,081;0,277;0,097;0,235;boo;Joy;0,460;0,273;0,095;0,227;Celebrate;12,901
269;NPC_269;Red;Pronoid;0,165;0,056;0,227;0,497;0,761;0,239;0,403;0,130;0,109;boo;Joy;0,461;0,398;0,127;0,104;Chant;12,901
270;NPC_270;Blue;Pronoid;0,323;0,235;0,281;0,827;0,649;0,351;0,245;0,032;-0,145;calmSituation;Reproach;0,595;0,223;0,025;-0,063;CalmSituation;12,901
271;NPC_271;Red;People_person;0,198;0,672;0,878;0,779;0,877;0,123;-0,061;0,253;-0,063;celebration;Distress;1,000;-0,064;0,176;-0,105;WatchCalmly;12,901
272;NPC_272;Red;Sensible;0,170;0,210;0,382;0,192;0,758;0,242;0,221;0,011;0,105;celebration;HappyFor;0,645;0,255;0,028;0,140;Celebrate;12,901
273;NPC_273;Blue;Sensible;0,193;0,870;0,952;0,455;0,738;0,262;-0,105;0,434;0,536;comfort;Admiration;0,381;0,012;0,369;0,476;Chant;12,901
274;NPC_274;Red;People_person;0,281;0,765;0,920;0,706;0,752;0,248;0,192;0,129;0,506;boo;Reproach;0,716;0,175;0,100;0,521;ComfortAlly;12,901
275;NPC_275;Blue;Pronoid;0,617;0,404;0,829;0,838;0,465;0,535;-0,023;0,337;0,489;celebration;Hate;0,841;-0,038;0,366;0,495;Fight;12,901
276;NPC_276;Blue;Pronoid;0,360;0,304;0,455;0,673;0,591;0,409;0,064;-0,090;0,019;fight;Fear;1,000;-0,014;0,042;-0,042;Boo;12,901
277;NPC_277;Blue;Pronoid;0,811;0,567;0,660;0,942;0,175;0,825;0,230;-0,094;0,415;fight;Fear;1,000;0,176;-0,015;0,335;Boo;12,901
278;NPC_278;Blue;Sensible;0,113;0,504;0,795;0,409;0,265;0,735;0,120;0,164;0,346;celebration;Anger;0,772;0,088;0,183;0,362;Fight;12,901
279;NPC_279;Red;People_person;0,551;0,054;0,767;0,408;0,963;0,037;-0,108;0,086;-0,055;celebration;Distress;1,000;-0,131;0,034;-0,091;Boo;12,901
280;NPC_280;Red;People_person;0,556;0,414;0,631;0,162;0,851;0,149;-0,167;-0,032;-0,072;calmSituation;Distress;0,656;-0,160;-0,058;-0,067;Boo;12,901
281;NPC_281;Blue;Sensible;0,136;0,778;0,989;0,181;0,553;0,447;-0,124;0,239;0,561;celebration;Hate;0,907;-0,163;0,275;0,576;Fight;12,901
282;NPC_282;Red;Sensible;0,013;0,262;0,717;0,250;0,630;0,370;-0,173;0,044;-0,104;celebration;Distress;0,917;-0,174;-0,013;-0,125;WatchCalmly;12,901
283;NPC_283;Red;Sensible;0,293;0,808;0,976;0,544;0,380;0,620;0,483;-0,184;0,549;boo;Satisfaction;0,521;0,484;-0,185;0,547;CalmSituation;12,901
284;NPC_284;Red;People_person;0,326;0,122;0,416;0,085;0,983;0,017;0,183;0,071;0,181;calmSituation;Joy;0,428;0,197;0,078;0,192;Celebrate;12,901
285;NPC_285;Blue;Sensible;0,341;0,513;0,656;0,639;0,375;0,625;0,191;0,205;0,166;calmSituation;Anger;0,535;0,170;0,212;0,192;Chant;12,901
286;NPC_286;Blue;Pronoid;0,296;0,152;0,235;0,464;0,639;0,361;0,432;0,096;0,116;celebration;HappyFor;0,657;0,439;0,099;0,130;Celebrate;12,901
287;NPC_287;Red;Sensible;0,349;0,581;0,984;0,661;0,473;0,527;0,453;0,033;0,451;celebration;HappyFor;0,717;0,485;0,046;0,455;Celebrate;12,901
288;NPC_288;Blue;People_person;0,349;0,183;0,351;0,177;0,832;0,168;-0,117;-0,126;-0,187;calmSituation;Distress;0,632;-0,124;-0,130;-0,182;Boo;12,901
289;NPC_289;Red;Pronoid;0,266;0,224;0,399;0,420;0,644;0,356;0,266;0,003;0,061;celebration;HappyFor;0,651;0,306;0,023;0,099;Celebrate;12,901
290;NPC_290;Blue;People_person;0,328;0,758;0,858;0,644;0,782;0,218;0,404;0,120;0,441;celebration;Satisfaction;0,702;0,427;0,077;0,467;CalmSituation;12,901
291;NPC_291;Red;People_person;0,379;0,187;0,500;0,430;0,925;0,075;0,435;0,192;0,247;celebration;HappyFor;0,678;0,440;0,194;0,262;Chant;12,901
292;NPC_292;Red;People_person;0,860;0,856;0,944;0,473;0,569;0,431;0,390;-0,081;0,615;calmSituation;Joy;0,460;0,405;-0,056;0,582;Celebrate;12,901
293;NPC_293;Red;Pronoid;0,803;0,417;0,823;0,874;0,554;0,446;0,622;0,166;0,375;celebration;HappyFor;0,723;0,633;0,169;0,384;Celebrate;12,901
294;NPC_294;Blue;Pronoid;0,364;0,223;0,405;0,577;0,495;0,505;-0,024;0,104;-0,161;celebration;Distress;0,811;-0,029;0,050;-0,183;WatchCalmly;12,901
295;NPC_295;Red;People_person;0,113;0,190;0,408;0,401;0,905;0,095;-0,021;-0,020;-0,170;celebration;Distress;0,964;-0,067;-0,048;-0,217;Boo;12,901
296;NPC_296;Red;Sensible;0,241;0,437;0,846;0,257;0,435;0,565;0,372;0,021;0,398;fight;Joy;1,000;0,414;0,030;0,401;Celebrate;12,901
297;NPC_297;Blue;Pronoid;0,777;0,347;0,617;0,868;0,381;0,619;0,168;0,210;0,368;fight;Fear;1,000;0,102;0,268;0,274;Boo;12,901
298;NPC_298;Red;Sensible;0,371;0,374;0,937;0,899;0,225;0,775;0,376;0,010;0,399;celebration;Reproach;0,800;0,354;-0,011;0,425;ComfortAlly;12,901
299;NPC_299;Blue;Pronoid;0,747;0,175;0,593;0,837;0,193;0,807;0,217;-0,031;0,320;celebration;Reproach;0,737;0,212;-0,047;0,342;ComfortAlly;12,901
300;NPC_300;Blue;Pronoid;0,543;0,462;0,704;0,759;0,284;0,716;0,598;0,053;0,312;celebration;HappyFor;0,711;0,608;0,056;0,320;Celebrate;12,901
301;NPC_301;Blue;Pronoid;0,253;0,184;0,224;0,383;0,813;0,187;-0,263;0,449;-0,234;celebration;Fear;0,948;-0,304;0,480;-0,259;Boo;12,901
302;NPC_302;Red;Pronoid;0,388;0,293;0,519;0,520;0,640;0,360;0,467;0,103;0,261;fight;Joy;1,000;0,503;0,120;0,263;Celebrate;12,901
303;NPC_303;Red;People_person;0,779;0,786;0,947;0,853;0,419;0,581;0,159;0,186;0,353;celebration;Anger;0,853;0,130;0,236;0,384;Fight;12,901
304;NPC_304;Blue;People_person;0,471;0,462;0,548;0,419;0,651;0,349;-0,008;-0,134;-0,122;fight;Fear;1,000;-0,090;0,006;-0,143;Boo;12,901
305;NPC_305;Red;Pronoid;0,304;0,115;0,282;0,613;0,768;0,232;0,313;0,093;0,016;celebration;HappyFor;0,647;0,352;0,112;0,052;Chant;12,901
306;NPC_306;Blue;Sensible;0,065;0,357;0,852;0,511;0,724;0,276;0,338;0,219;0,355;calmSituation;Joy;0,453;0,361;0,196;0,346;Chant;12,901
307;NPC_307;Red;Pronoid;0,541;0,305;0,481;0,800;0,234;0,766;0,452;-0,022;0,256;celebration;HappyFor;0,678;0,479;-0,012;0,258;Celebrate;12,901
308;NPC_308;Blue;People_person;0,468;0,519;0,619;0,311;0,774;0,226;0,085;-0,039;0,046;celebration;HappyFor;0,648;0,162;-0,004;0,117;Celebrate;12,901
309;NPC_309;Blue;Sensible;0,114;0,790;0,836;0,330;0,809;0,191;0,173;0,078;0,526;celebration;Satisfaction;0,675;0,224;0,032;0,534;CalmSituation;12,901
310;NPC_310;Blue;Pronoid;0,627;0,233;0,479;0,746;0,763;0,237;-0,007;-0,059;-0,119;boo;Reproach;0,652;0,016;-0,043;-0,005;ComfortAlly;12,901
311;NPC_311;Blue;Pronoid;0,423;0,128;0,500;0,665;0,828;0,172;-0,056;0,036;0,022;chant;Reproach;0,677;-0,029;0,031;0,111;ComfortAlly;12,901
312;NPC_312;Red;People_person;0,842;0,515;0,995;0,553;0,545;0,455;0,476;0,108;0,478;fight;Joy;1,000;0,519;0,119;0,482;Celebrate;12,901
313;NPC_313;Red;People_person;0,418;0,402;0,677;0,281;0,917;0,083;0,015;0,129;0,069;celebration;HappyFor;0,645;0,110;0,136;0,147;Celebrate;12,901
314;NPC_314;Blue;People_person;0,411;0,344;0,909;0,552;0,745;0,255;-0,002;0,424;0,462;calmSituation;Anger;0,624;-0,010;0,419;0,464;Fight;12,901
315;NPC_315;Red;Sensible;0,080;0,181;0,662;0,229;0,377;0,623;0,381;0,010;0,333;chant;HappyFor;0,490;0,385;-0,001;0,332;Celebrate;12,901
316;NPC_316;Red;Pronoid;0,356;0,112;0,126;0,374;0,850;0,150;0,231;0,186;0,056;fight;Joy;1,000;0,301;0,196;0,074;Chant;12,901
317;NPC_317;Blue;Pronoid;0,600;0,407;0,447;0,861;0,173;0,827;0,415;-0,019;0,236;calmSituation;Joy;0,446;0,436;-0,016;0,227;Celebrate;12,901
318;NPC_318;Red;Pronoid;0,353;0,312;0,735;0,768;0,379;0,621;0,050;0,198;0,346;celebration;Anger;0,802;0,036;0,235;0,357;Fight;12,901
319;NPC_319;Blue;People_person;0,889;0,741;0,928;0,688;0,463;0,537;0,172;0,124;0,477;celebration;Hate;0,871;0,115;0,187;0,501;Fight;12,901
320;NPC_320;Blue;Sensible;0,045;0,079;0,696;0,093;0,922;0,078;0,353;0,119;0,325;celebration;HappyFor;0,684;0,359;0,122;0,342;Chant;12,901
321;NPC_321;Blue;People_person;0,514;0,567;0,787;0,462;0,545;0,455;-0,140;0,393;0,424;chant;Anger;0,637;-0,125;0,381;0,430;Fight;12,901
322;NPC_322;Red;People_person;0,084;0,198;0,675;0,071;0,982;0,018;0,252;0,091;0,278;celebration;HappyFor;0,671;0,278;0,104;0,307;Chant;12,901
323;NPC_323;Red;Pronoid;0,137;0,086;0,099;0,409;0,755;0,245;0,391;0,125;0,101;celebration;HappyFor;0,642;0,397;0,127;0,106;Chant;12,901
324;NPC_324;Blue;Sensible;0,072;0,459;0,555;0,505;0,521;0,479;0,546;0,093;0,239;calmSituation;Joy;0,458;0,528;0,084;0,232;Celebrate;12,901
325;NPC_325;Red;Sensible;0,023;0,131;0,822;0,088;0,337;0,663;0,206;0,003;0,325;comfort;Anger;0,465;0,168;0,014;0,340;Fight;12,901
326;NPC_326;Blue;Sensible;0,415;0,536;0,721;0,613;0,505;0,495;0,150;0,256;0,221;calmSituation;Anger;0,568;0,128;0,264;0,249;FormGroup;12,901
327;NPC_327;Blue;Sensible;0,353;0,403;0,624;0,380;0,565;0,435;-0,102;-0,126;-0,143;celebration;Distress;0,871;-0,106;-0,146;-0,156;WatchCalmly;12,901
328;NPC_328;Red;Sensible;0,262;0,800;0,831;0,728;0,389;0,611;0,539;-0,144;0,480;fight;Joy;1,000;0,576;-0,097;0,460;Celebrate;12,901
329;NPC_329;Red;People_person;0,222;0,200;0,562;0,417;0,889;0,111;0,401;0,157;0,266;boo;Joy;0,484;0,397;0,155;0,258;Chant;12,901
330;NPC_330;Red;Sensible;0,196;0,443;0,724;0,216;0,508;0,492;-0,270;0,369;0,398;celebration;Hate;0,883;-0,282;0,377;0,422;Fight;12,901
331;NPC_331;Blue;Sensible;0,179;0,353;0,435;0,264;0,627;0,373;0,036;-0,083;-0,122;calmSituation;Distress;0,576;0,017;-0,102;-0,125;WatchCalmly;12,901
332;NPC_332;Red;Sensible;0,006;0,503;0,789;0,594;0,261;0,739;-0,081;0,331;0,196;calmSituation;Anger;0,501;-0,057;0,310;0,218;Chant;12,901
333;NPC_333;Blue;People_person;0,817;0,143;0,970;0,250;0,875;0,125;0,448;0,167;0,547;celebration;HappyFor;0,715;0,453;0,164;0,552;Celebrate;12,901
334;NPC_334;Blue;People_person;0,365;0,360;0,498;0,363;0,839;0,161;-0,071;-0,096;-0,166;fight;Fear;1,000;-0,160;0,066;-0,185;Boo;12,901
335;NPC_335;Red;Pronoid;0,149;0,016;0,538;0,834;0,395;0,605;0,496;0,057;0,125;celebration;HappyFor;0,687;0,521;0,067;0,144;Chant;12,901
336;NPC_336;Red;Sensible;0,216;0,382;0,943;0,846;0,453;0,547;0,550;0,091;0,377;celebration;HappyFor;0,724;0,575;0,100;0,383;Chant;12,901
337;NPC_337;Red;Sensible;0,246;0,475;0,688;0,515;0,469;0,531;0,076;0,271;0,273;celebration;HappyFor;0,653;0,156;0,236;0,286;Celebrate;12,901
338;NPC_338;Red;Sensible;0,326;0,409;0,644;0,444;0,442;0,558;0,164;0,136;0,289;boo;Anger;0,597;0,129;0,157;0,302;Fight;12,901
339;NPC_339;Red;People_person;0,567;0,646;0,865;0,845;0,680;0,320;0,342;0,137;0,518;celebration;Satisfaction;0,695;0,390;0,096;0,526;Celebrate;12,901
340;NPC_340;Red;People_person;0,432;0,348;0,529;0,118;0,917;0,083;0,335;0,118;0,340;celebration;HappyFor;0,669;0,342;0,121;0,347;Celebrate;12,901
341;NPC_341;Blue;People_person;0,735;0,803;0,876;0,852;0,933;0,067;0,587;0,113;0,515;calmSituation;Joy;0,471;0,574;0,146;0,474;Celebrate;12,901
342;NPC_342;Blue;Sensible;0,159;0,228;0,650;0,252;0,575;0,425;0,079;-0,138;0,031;celebration;Distress;0,874;0,034;-0,161;-0,013;WatchCalmly;12,901
343;NPC_343;Red;People_person;0,332;0,149;0,353;0,137;0,871;0,129;0,066;0,017;0,043;celebration;HappyFor;0,626;0,129;0,039;0,097;Celebrate;12,901
344;NPC_344;Red;Pronoid;0,617;0,295;0,352;0,775;0,478;0,522;0,467;0,076;0,220;boo;Joy;0,475;0,475;0,078;0,207;Celebrate;12,901
345;NPC_345;Red;Pronoid;0,238;0,035;0,179;0,384;0,875;0,125;-0,442;0,589;-0,352;calmSituation;Fear;0,670;-0,405;0,555;-0,328;Boo;12,901
346;NPC_346;Blue;People_person;0,338;0,320;0,436;0,275;0,809;0,191;-0,022;-0,030;-0,097;calmSituation;Distress;0,621;-0,040;-0,052;-0,107;WatchCalmly;12,901
347;NPC_347;Blue;Pronoid;0,580;0,178;0,505;0,919;0,618;0,382;0,179;-0,014;-0,011;fight;Fear;1,000;0,092;0,117;-0,066;Boo;12,901
348;NPC_348;Blue;Pronoid;0,520;0,018;0,571;0,782;0,875;0,125;0,014;0,062;0,164;celebration;Distress;0,971;-0,010;0,032;0,053;WatchCalmly;12,901
349;NPC_349;Blue;Pronoid;0,471;0,098;0,789;0,952;0,620;0,380;0,411;0,246;0,328;boo;Joy;0,502;0,448;0,232;0,318;Celebrate;12,901
350;NPC_350;Red;People_person;0,496;0,079;0,621;0,100;0,956;0,044;0,075;-0,002;0,159;calmSituation;Joy;0,427;0,122;0,021;0,199;Celebrate;12,901
351;NPC_351;Blue;Sensible;0,229;0,365;0,632;0,512;0,739;0,261;0,230;0,153;0,127;celebration;HappyFor;0,665;0,289;0,154;0,170;Chant;12,901
352;NPC_352;Red;Pronoid;0,790;0,581;0,884;0,898;0,270;0,730;0,280;-0,001;0,431;calmSituation;Reproach;0,523;0,280;-0,015;0,442;ComfortAlly;12,901
353;NPC_353;Red;Pronoid;0,453;0,215;0,474;0,801;0,489;0,511;0,515;0,089;0,159;celebration;HappyFor;0,684;0,533;0,098;0,176;Celebrate;12,901
354;NPC_354;Blue;Sensible;0,339;0,419;0,569;0,351;0,584;0,416;-0,154;-0,114;-0,201;celebration;Distress;0,881;-0,152;-0,137;-0,207;WatchCalmly;12,901
355;NPC_355;Red;People_person;0,338;0,335;0,370;0,360;0,993;0,007;-0,442;0,621;-0,264;calmSituation;Fear;0,710;-0,410;0,590;-0,242;Boo;12,901
356;NPC_356;Red;Sensible;0,491;0,522;0,816;0,602;0,274;0,726;0,591;0,021;0,383;celebration;HappyFor;0,719;0,597;0,023;0,390;Celebrate;12,901
357;NPC_357;Red;Sensible;0,308;0,611;0,670;0,560;0,605;0,395;0,048;0,305;0,362;calmSituation;Anger;0,582;0,036;0,310;0,362;Fight;12,901
358;NPC_358;Blue;People_person;0,715;0,501;0,892;0,372;0,873;0,127;-0,136;-0,134;-0,074;celebration;Distress;1,000;-0,148;-0,141;-0,087;Boo;12,901
359;NPC_359;Red;Sensible;0,321;0,582;0,768;0,638;0,336;0,664;-0,020;0,297;0,175;celebration;Anger;0,784;-0,025;0,310;0,215;Fight;12,901
360;NPC_360;Red;Sensible;0,186;0,308;0,355;0,262;0,652;0,348;0,345;0,043;0,190;celebration;HappyFor;0,657;0,359;0,049;0,202;Celebrate;12,901
361;NPC_361;Red;Sensible;0,207;0,752;0,921;0,675;0,598;0,402;0,463;-0,096;0,521;fight;Joy;1,000;0,515;-0,038;0,495;Chant;12,901
362;NPC_362;Red;Pronoid;0,652;0,545;0,626;0,932;0,326;0,674;0,588;0,076;0,299;boo;Joy;0,504;0,593;0,077;0,290;Celebrate;12,901
363;NPC_363;Blue;Pronoid;0,311;0,032;0,208;0,355;0,926;0,074;-0,444;0,601;-0,326;fight;Fear;1,000;-0,459;0,613;-0,335;Boo;12,901
364;NPC_364;Red;People_person;0,229;0,276;0,369;0,335;0,780;0,220;0,389;0,113;0,209;boo;Joy;0,470;0,380;0,109;0,200;Celebrate;12,901
365;NPC_365;Red;People_person;0,741;0,662;0,800;0,664;0,535;0,465;0,534;-0,073;0,497;celebration;Satisfaction;0,712;0,536;-0,087;0,512;CalmSituation;12,901
366;NPC_366;Red;Sensible;0,139;0,323;0,670;0,589;0,387;0,613;0,555;0,062;0,291;celebration;HappyFor;0,704;0,562;0,063;0,298;Celebrate;12,901
367;NPC_367;Red;People_person;0,389;0,395;0,422;0,326;0,741;0,259;-0,133;0,123;-0,160;celebration;Distress;0,922;-0,147;0,055;-0,190;WatchCalmly;12,901
368;NPC_368;Blue;Sensible;0,084;0,353;0,370;0,279;0,702;0,298;0,333;0,053;0,127;celebration;HappyFor;0,656;0,350;0,062;0,151;Chant;12,901
