AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
314;NPC_314;Blue;Unpretentious;0,876;0,782;0,558;0,913;0,127;0,873;0,397;-0,132;0,346;boo;Satisfaction;0,484;0,419;-0,139;0,350;CalmSituation;4,337
315;NPC_315;Red;Non_theatrical;0,594;0,991;0,572;0,657;0,273;0,727;0,407;-0,121;0,349;calmSituation;Reproach;0,523;0,376;-0,125;0,357;CalmSituation;4,337
316;NPC_316;Red;Unpretentious;0,735;0,683;0,541;0,887;0,453;0,547;0,509;-0,015;0,296;celebration;Satisfaction;0,689;0,522;-0,034;0,320;CalmSituation;4,337
317;NPC_317;Red;Unpretentious;0,401;0,214;0,074;0,494;0,557;0,443;0,398;0,056;0,074;chant;HappyFor;0,449;0,396;0,055;0,077;Celebrate;4,337
318;NPC_318;Red;Non_theatrical;0,302;0,562;0,031;0,307;0,817;0,183;0,039;0,241;-0,070;boo;Fear;0,622;-0,032;0,272;-0,114;Boo;4,337
319;NPC_319;Red;Unpretentious;0,560;0,871;0,378;0,893;0,342;0,658;0,543;-0,099;0,278;chant;Satisfaction;0,483;0,540;-0,102;0,278;CalmSituation;4,337
320;NPC_320;Blue;Straightforward;0,111;0,147;0,134;0,414;0,355;0,645;0,013;-0,175;-0,253;celebration;Distress;0,731;-0,001;-0,190;-0,269;WatchCalmly;4,337
321;NPC_321;Blue;Prosocial;0,258;0,501;0,443;0,570;0,644;0,356;-0,025;-0,133;-0,231;celebration;Distress;0,871;-0,038;-0,140;-0,247;WatchCalmly;4,337
322;NPC_322;Blue;Straightforward;0,264;0,367;0,310;0,322;0,480;0,520;-0,041;-0,215;-0,192;boo;Distress;0,564;-0,041;-0,215;-0,189;WatchCalmly;4,337
323;NPC_323;Red;Straightforward;0,459;0,608;0,675;0,576;0,190;0,810;0,366;-0,101;0,407;calmSituation;Joy;0,449;0,386;-0,094;0,390;Celebrate;4,337
324;NPC_324;Red;Prosocial;0,095;0,674;0,565;0,765;0,822;0,178;0,188;-0,016;0,079;celebration;Distress;0,979;0,126;-0,033;-0,020;WatchCalmly;4,337
325;NPC_325;Blue;Straightforward;0,108;0,450;0,137;0,245;0,504;0,496;-0,032;-0,199;-0,222;calmSituation;Distress;0,533;-0,038;-0,202;-0,225;WatchCalmly;4,337
326;NPC_326;Red;Non_theatrical;0,168;0,415;0,089;0,357;0,763;0,237;0,083;0,223;-0,062;calmSituation;Joy;0,411;0,131;0,193;-0,039;FormGroup;4,337
327;NPC_327;Blue;Unpretentious;0,183;0,409;0,149;0,537;0,715;0,285;-0,202;0,417;-0,281;calmSituation;Fear;0,602;-0,197;0,410;-0,276;Boo;4,337
328;NPC_328;Red;Non_theatrical;0,083;0,449;0,004;0,111;0,660;0,340;-0,203;0,253;-0,214;chant;HappyFor;0,429;-0,114;0,202;-0,155;Celebrate;4,337
329;NPC_329;Blue;Non_theatrical;0,301;0,512;0,250;0,342;0,616;0,384;0,073;-0,096;-0,100;calmSituation;Distress;0,569;0,049;-0,110;-0,120;WatchCalmly;4,337
330;NPC_330;Blue;Non_theatrical;0,188;0,842;0,177;0,684;0,764;0,236;0,154;0,025;0,025;celebration;Satisfaction;0,622;0,214;0,008;0,072;CalmSituation;4,337
331;NPC_331;Red;Prosocial;0,195;0,265;0,312;0,452;0,602;0,398;0,133;-0,066;-0,093;celebration;Distress;0,857;0,083;-0,092;-0,142;WatchCalmly;4,337
332;NPC_332;Red;Unpretentious;0,291;0,282;0,089;0,930;0,862;0,138;0,499;0,251;0,032;chant;HappyFor;0,458;0,495;0,249;0,031;FormGroup;4,337
333;NPC_333;Blue;Unpretentious;0,431;0,656;0,070;0,674;0,415;0,585;0,267;-0,148;0,082;calmSituation;Reproach;0,529;0,243;-0,141;0,100;CalmSituation;4,337
334;NPC_334;Blue;Unpretentious;0,785;0,659;0,066;0,832;0,318;0,682;0,363;-0,104;0,116;celebration;Satisfaction;0,636;0,387;-0,114;0,135;CalmSituation;4,337
335;NPC_335;Blue;Prosocial;0,475;0,603;0,485;0,758;0,417;0,583;0,169;0,001;0,179;celebration;Distress;0,809;0,144;-0,031;0,106;WatchCalmly;4,337
336;NPC_336;Blue;Prosocial;0,406;0,486;0,535;0,941;0,153;0,847;0,384;-0,078;0,287;boo;Reproach;0,525;0,371;-0,084;0,292;CalmSituation;4,337
337;NPC_337;Blue;Straightforward;0,218;0,361;0,421;0,419;0,363;0,637;0,131;-0,173;-0,074;calmSituation;Distress;0,517;0,116;-0,181;-0,083;ComfortAlly;4,337
338;NPC_338;Blue;Unpretentious;0,417;0,027;0,016;0,568;0,807;0,193;0,008;0,352;-0,184;calmSituation;Fear;0,599;-0,036;0,366;-0,206;Boo;4,337
339;NPC_339;Blue;Straightforward;0,223;0,892;0,344;0,595;0,051;0,949;0,376;-0,223;0,126;calmSituation;Joy;0,440;0,390;-0,209;0,125;CalmSituation;4,337
340;NPC_340;Red;Unpretentious;0,539;0,638;0,287;0,643;0,712;0,288;0,377;0,013;0,178;celebration;Satisfaction;0,655;0,392;-0,008;0,212;CalmSituation;4,337
341;NPC_341;Blue;Non_theatrical;0,227;0,492;0,040;0,330;0,912;0,088;-0,027;0,303;-0,131;calmSituation;Fear;0,628;-0,090;0,330;-0,165;Boo;4,337
342;NPC_342;Red;Unpretentious;0,408;0,427;0,164;0,447;0,633;0,367;0,119;-0,061;-0,112;boo;Distress;0,598;0,087;-0,077;-0,140;WatchCalmly;4,337
343;NPC_343;Red;Unpretentious;0,629;0,622;0,497;0,830;0,432;0,568;0,178;-0,101;0,150;celebration;Distress;0,818;0,155;-0,113;0,082;WatchCalmly;4,337
344;NPC_344;Blue;Non_theatrical;0,260;0,863;0,217;0,707;0,601;0,399;0,185;-0,014;0,058;formGroup;Reproach;0,600;0,169;-0,020;0,095;CalmSituation;4,337
345;NPC_345;Red;Unpretentious;0,233;0,334;0,219;0,419;0,620;0,380;0,348;0,045;0,090;boo;Joy;0,456;0,353;0,047;0,091;Celebrate;4,337
346;NPC_346;Red;Unpretentious;0,272;0,700;0,201;0,882;0,403;0,597;0,499;-0,104;0,204;formGroup;Satisfaction;0,465;0,498;-0,104;0,199;CalmSituation;4,337
347;NPC_347;Blue;Non_theatrical;0,134;0,370;0,110;0,185;0,860;0,140;0,225;0,123;0,076;celebration;HappyFor;0,624;0,250;0,122;0,094;Chant;4,337
348;NPC_348;Red;Unpretentious;0,300;0,529;0,254;0,546;0,519;0,481;0,253;-0,036;-0,027;calmSituation;Joy;0,428;0,282;-0,022;-0,005;Celebrate;4,337
349;NPC_349;Blue;Prosocial;0,003;0,366;0,850;0,874;0,952;0,048;0,255;0,267;0,423;calmSituation;Reproach;0,703;0,225;0,226;0,440;Chant;4,337
350;NPC_350;Blue;Prosocial;0,146;0,616;0,393;0,874;0,325;0,675;0,290;-0,079;-0,064;calmSituation;Reproach;0,520;0,280;-0,080;-0,016;CalmSituation;4,337
351;NPC_351;Red;Non_theatrical;0,415;0,483;0,310;0,467;0,637;0,363;0,166;-0,043;-0,038;boo;Distress;0,619;0,126;-0,063;-0,071;WatchCalmly;4,337
352;NPC_352;Red;Straightforward;0,080;0,823;0,428;0,746;0,013;0,987;0,423;-0,228;0,256;calmSituation;Joy;0,446;0,437;-0,212;0,242;CalmSituation;4,337
353;NPC_353;Red;Straightforward;0,384;0,395;0,452;0,809;0,173;0,827;0,348;-0,076;0,221;formGroup;HappyFor;0,469;0,376;-0,067;0,218;Celebrate;4,337
354;NPC_354;Red;Straightforward;0,176;0,589;0,448;0,191;0,274;0,726;0,225;-0,155;0,113;celebration;HappyFor;0,651;0,257;-0,142;0,139;Celebrate;4,337
355;NPC_355;Blue;Non_theatrical;0,304;0,742;0,191;0,527;0,746;0,254;0,352;-0,037;0,183;calmSituation;Joy;0,433;0,358;-0,005;0,161;Celebrate;4,337
356;NPC_356;Blue;Straightforward;0,455;0,639;0,543;0,470;0,288;0,712;0,252;-0,122;0,223;chant;Anger;0,553;0,216;-0,077;0,239;Fight;4,337
357;NPC_357;Blue;Straightforward;0,023;0,079;0,146;0,205;0,174;0,826;0,073;-0,251;-0,135;celebration;Distress;0,674;0,052;-0,265;-0,157;WatchCalmly;4,337
358;NPC_358;Red;Non_theatrical;0,348;0,606;0,227;0,543;0,696;0,304;0,359;-0,073;0,215;boo;Satisfaction;0,457;0,359;-0,073;0,219;CalmSituation;4,337
359;NPC_359;Blue;Unpretentious;0,494;0,575;0,215;0,976;0,303;0,697;0,345;-0,021;0,166;formGroup;Reproach;0,536;0,329;-0,029;0,173;CalmSituation;4,337
360;NPC_360;Blue;Straightforward;0,429;0,458;0,863;0,613;0,089;0,911;0,202;0,116;0,404;calmSituation;Anger;0,468;0,195;0,115;0,405;Chant;4,337
361;NPC_361;Red;Prosocial;0,498;0,921;0,678;0,925;0,226;0,774;0,443;-0,118;0,399;celebration;Satisfaction;0,692;0,470;-0,129;0,408;CalmSituation;4,337
362;NPC_362;Red;Non_theatrical;0,522;0,685;0,275;0,592;0,358;0,642;0,382;-0,115;0,154;boo;Satisfaction;0,462;0,388;-0,124;0,171;CalmSituation;4,337
363;NPC_363;Red;Prosocial;0,218;0,274;0,292;0,421;0,772;0,228;0,235;0,049;0,045;calmSituation;Joy;0,428;0,260;0,060;0,062;Celebrate;4,337
364;NPC_364;Blue;Prosocial;0,210;0,291;0,396;0,491;0,515;0,485;0,040;-0,126;-0,171;calmSituation;Distress;0,547;0,038;-0,133;-0,170;WatchCalmly;4,337
365;NPC_365;Red;Non_theatrical;0,404;0,688;0,234;0,295;0,566;0,434;0,009;-0,177;-0,113;calmSituation;Distress;0,550;-0,003;-0,179;-0,126;WatchCalmly;4,337
366;NPC_366;Red;Unpretentious;0,305;0,326;0,168;0,527;0,483;0,517;0,211;-0,068;-0,086;calmSituation;Joy;0,423;0,244;-0,052;-0,059;Celebrate;4,337
367;NPC_367;Blue;Non_theatrical;0,421;0,935;0,386;0,519;0,166;0,834;0,308;-0,218;0,118;boo;Satisfaction;0,464;0,323;-0,222;0,141;CalmSituation;4,337
368;NPC_368;Blue;Unpretentious;0,182;0,362;0,041;0,616;0,725;0,275;0,182;0,234;-0,111;boo;Joy;0,430;0,226;0,211;-0,089;FormGroup;4,337
369;NPC_369;Red;Unpretentious;0,520;0,561;0,374;0,576;0,515;0,485;0,328;-0,002;0,081;boo;Joy;0,465;0,350;0,008;0,097;Celebrate;4,337
370;NPC_370;Blue;Straightforward;0,083;0,189;0,083;0,190;0,567;0,433;0,186;0,008;0,003;celebration;HappyFor;0,618;0,219;0,011;0,028;Celebrate;4,337
371;NPC_371;Blue;Straightforward;0,173;0,329;0,358;0,458;0,361;0,639;0,015;-0,211;-0,183;celebration;Distress;0,755;0,005;-0,219;-0,199;WatchCalmly;4,337
372;NPC_372;Red;Non_theatrical;0,482;0,710;0,390;0,391;0,320;0,680;0,246;-0,233;0,175;celebration;Satisfaction;0,648;0,274;-0,238;0,210;CalmSituation;4,337
373;NPC_373;Blue;Prosocial;0,163;0,317;0,547;0,556;0,520;0,480;0,226;-0,054;0,010;formGroup;Distress;0,610;0,191;-0,073;-0,019;WatchCalmly;4,337
374;NPC_374;Blue;Unpretentious;0,558;0,675;0,484;0,795;0,430;0,570;0,249;-0,077;-0,019;calmSituation;Reproach;0,548;0,238;-0,076;0,043;CalmSituation;4,337
375;NPC_375;Blue;Non_theatrical;0,430;0,628;0,210;0,314;0,501;0,499;-0,011;-0,185;-0,170;boo;Distress;0,557;-0,018;-0,189;-0,175;WatchCalmly;4,337
376;NPC_376;Red;Unpretentious;0,893;0,763;0,568;0,917;0,093;0,907;0,317;-0,123;0,361;celebration;Reproach;0,707;0,307;-0,129;0,373;CalmSituation;4,337
377;NPC_377;Blue;Straightforward;0,020;0,168;0,206;0,296;0,523;0,477;0,192;-0,080;-0,035;celebration;HappyFor;0,628;0,232;-0,060;0,001;Celebrate;4,337
378;NPC_378;Blue;Straightforward;0,305;0,641;0,591;0,331;0,030;0,970;0,221;-0,139;0,331;celebration;Anger;0,673;0,191;-0,109;0,336;Fight;4,337
379;NPC_379;Red;Unpretentious;0,499;0,542;0,116;0,586;0,780;0,220;0,005;0,362;-0,145;celebration;Fear;0,882;-0,073;0,409;-0,192;Boo;4,337
380;NPC_380;Red;Unpretentious;0,358;0,130;0,112;0,369;0,764;0,236;0,341;0,107;0,109;chant;HappyFor;0,447;0,338;0,103;0,111;Celebrate;4,337
381;NPC_381;Blue;Prosocial;0,215;0,305;0,298;0,554;0,521;0,479;0,145;-0,009;-0,101;calmSituation;Distress;0,554;0,124;-0,034;-0,121;WatchCalmly;4,337
382;NPC_382;Red;Non_theatrical;0,667;0,690;0,302;0,496;0,426;0,574;0,299;-0,114;0,121;calmSituation;Distress;0,544;0,255;-0,127;0,076;CalmSituation;4,337
383;NPC_383;Red;Unpretentious;0,709;0,614;0,502;0,832;0,314;0,686;0,402;-0,075;0,320;celebration;Anger;0,801;0,338;-0,002;0,325;Fight;4,337
384;NPC_384;Blue;Non_theatrical;0,563;0,635;0,000;0,010;0,835;0,165;0,127;-0,054;0,173;celebration;Satisfaction;0,605;0,145;-0,081;0,202;CalmSituation;4,337
385;NPC_385;Blue;Straightforward;0,410;0,515;0,581;0,492;0,335;0,665;0,402;0,019;0,272;calmSituation;Joy;0,449;0,411;0,013;0,268;Celebrate;4,337
386;NPC_386;Red;Unpretentious;0,074;0,258;0,043;0,796;0,889;0,111;-0,024;0,271;-0,052;calmSituation;Reproach;0,622;-0,003;0,224;-0,002;Chant;4,337
387;NPC_387;Red;Straightforward;0,214;0,651;0,704;0,340;0,282;0,718;0,288;-0,140;0,430;calmSituation;Joy;0,445;0,309;-0,131;0,410;Celebrate;4,337
388;NPC_388;Red;Prosocial;0,331;0,349;0,451;0,556;0,635;0,365;0,263;0,005;0,047;calmSituation;Joy;0,435;0,295;0,021;0,072;Celebrate;4,337
389;NPC_389;Blue;Non_theatrical;0,325;0,565;0,292;0,437;0,587;0,413;0,239;-0,016;0,017;formGroup;Distress;0,608;0,187;-0,044;-0,027;WatchCalmly;4,337
390;NPC_390;Blue;Non_theatrical;0,256;0,380;0,238;0,241;0,715;0,285;0,178;0,054;0,047;celebration;HappyFor;0,629;0,220;0,060;0,081;Celebrate;4,337
391;NPC_391;Blue;Prosocial;0,288;0,805;0,301;0,842;0,262;0,738;0,178;-0,109;0,238;boo;Reproach;0,518;0,183;-0,110;0,238;CalmSituation;4,337
392;NPC_392;Red;Straightforward;0,165;0,522;0,310;0,487;0,158;0,842;0,351;-0,101;0,071;calmSituation;Joy;0,437;0,364;-0,099;0,076;Celebrate;4,337
393;NPC_393;Red;Prosocial;0,123;0,128;0,704;0,755;0,379;0,621;0,420;-0,002;0,300;celebration;Anger;0,849;0,344;0,070;0,315;Fight;4,337
394;NPC_394;Blue;Unpretentious;0,566;0,609;0,074;0,783;0,644;0,356;0,050;0,335;-0,172;calmSituation;Reproach;0,566;0,062;0,268;-0,097;CalmSituation;4,337
395;NPC_395;Blue;Non_theatrical;0,154;0,598;0,138;0,190;0,837;0,163;-0,200;0,346;-0,177;calmSituation;Fear;0,632;-0,226;0,350;-0,188;Boo;4,337
396;NPC_396;Blue;Unpretentious;0,712;0,600;0,092;0,729;0,847;0,153;0,096;0,148;0,130;celebration;Fear;0,918;-0,004;0,263;0,014;Boo;4,337
397;NPC_397;Blue;Straightforward;0,344;0,792;0,816;0,688;0,152;0,848;0,202;-0,102;0,381;celebration;Reproach;0,738;0,197;-0,115;0,402;CalmSituation;4,337
398;NPC_398;Blue;Straightforward;0,320;0,408;0,487;0,512;0,179;0,821;0,198;-0,190;-0,025;calmSituation;Distress;0,478;0,187;-0,198;-0,033;CalmSituation;4,337
399;NPC_399;Blue;Unpretentious;0,535;0,120;0,012;0,546;0,891;0,109;0,122;0,335;-0,078;celebration;HappyFor;0,606;0,191;0,304;-0,034;Celebrate;4,337
400;NPC_400;Blue;Non_theatrical;0,485;0,725;0,379;0,651;0,375;0,625;0,206;-0,146;0,092;formGroup;Reproach;0,555;0,196;-0,142;0,129;CalmSituation;4,337
401;NPC_401;Blue;Unpretentious;0,319;0,544;0,165;0,695;0,706;0,294;-0,004;0,173;-0,147;boo;Joy;0,424;0,085;0,165;-0,107;FormGroup;4,337
402;NPC_402;Red;Straightforward;0,065;0,191;0,203;0,153;0,627;0,373;0,307;0,010;0,141;formGroup;HappyFor;0,450;0,304;0,008;0,144;Celebrate;4,337
403;NPC_403;Red;Non_theatrical;0,521;0,608;0,281;0,341;0,490;0,510;0,110;-0,178;-0,007;boo;Satisfaction;0,441;0,147;-0,179;0,045;CalmSituation;4,337
404;NPC_404;Red;Prosocial;0,232;0,514;0,338;0,993;0,407;0,593;0,605;0,121;0,118;chant;HappyFor;0,485;0,603;0,120;0,118;Celebrate;4,337
405;NPC_405;Blue;Non_theatrical;0,675;0,778;0,193;0,407;0,604;0,396;0,132;-0,147;0,013;celebration;Distress;0,845;0,078;-0,159;-0,053;WatchCalmly;4,337
406;NPC_406;Red;Prosocial;0,122;0,316;0,175;0,357;0,825;0,175;0,358;0,129;0,121;formGroup;HappyFor;0,452;0,350;0,124;0,121;Chant;4,337
407;NPC_407;Blue;Straightforward;0,538;0,737;0,687;0,729;0,122;0,878;0,274;-0,137;0,369;calmSituation;Reproach;0,476;0,271;-0,142;0,374;CalmSituation;4,337
408;NPC_408;Blue;Non_theatrical;0,159;0,607;0,135;0,136;0,698;0,302;0,024;-0,130;-0,042;calmSituation;Joy;0,408;0,071;-0,101;-0,015;Celebrate;4,337
409;NPC_409;Blue;Straightforward;0,097;0,154;0,208;0,209;0,467;0,533;0,240;-0,080;0,051;calmSituation;Joy;0,426;0,254;-0,074;0,061;Celebrate;4,337
410;NPC_410;Blue;Non_theatrical;0,318;0,478;0,216;0,287;0,585;0,415;0,040;0,061;-0,060;calmSituation;Distress;0,557;0,020;0,015;-0,086;WatchCalmly;4,337
411;NPC_411;Blue;Straightforward;0,110;0,242;0,250;0,229;0,458;0,542;0,145;-0,130;-0,023;calmSituation;Distress;0,536;0,111;-0,148;-0,051;WatchCalmly;4,337
412;NPC_412;Red;Non_theatrical;0,338;0,937;0,277;0,298;0,106;0,894;0,338;-0,255;0,189;boo;Satisfaction;0,459;0,341;-0,262;0,200;CalmSituation;4,337
413;NPC_413;Red;Unpretentious;0,666;0,609;0,347;0,989;0,486;0,514;0,514;0,007;0,205;celebration;Satisfaction;0,674;0,527;-0,011;0,228;CalmSituation;4,337
414;NPC_414;Red;Unpretentious;0,881;0,305;0,262;0,934;0,588;0,412;0,394;0,097;0,214;formGroup;HappyFor;0,460;0,420;0,108;0,204;Celebrate;4,337
415;NPC_415;Red;Non_theatrical;0,464;0,830;0,312;0,478;0,374;0,626;0,061;-0,188;-0,148;celebration;Distress;0,761;0,042;-0,199;-0,168;CalmSituation;4,337
416;NPC_416;Red;Prosocial;0,173;0,408;0,377;0,558;0,468;0,532;0,087;-0,129;-0,170;celebration;Distress;0,807;0,063;-0,144;-0,195;WatchCalmly;4,337
417;NPC_417;Red;Non_theatrical;0,868;0,901;0,379;0,735;0,286;0,714;0,454;-0,153;0,325;boo;Satisfaction;0,476;0,458;-0,156;0,325;CalmSituation;4,337
418;NPC_418;Red;Unpretentious;0,709;0,698;0,180;0,798;0,641;0,359;0,438;-0,025;0,243;boo;Satisfaction;0,460;0,438;-0,028;0,238;CalmSituation;4,337
419;NPC_419;Blue;Non_theatrical;0,181;0,611;0,087;0,184;0,443;0,557;0,058;-0,167;-0,118;formGroup;Distress;0,534;0,035;-0,181;-0,138;WatchCalmly;4,337
420;NPC_420;Red;Prosocial;0,120;0,127;0,544;0,632;0,376;0,624;0,173;-0,111;-0,080;celebration;Distress;0,799;0,146;-0,130;-0,108;WatchCalmly;4,337
421;NPC_421;Red;Unpretentious;0,042;0,292;0,008;0,516;0,867;0,133;0,344;0,190;0,010;calmSituation;Joy;0,427;0,343;0,181;0,003;FormGroup;4,337
422;NPC_422;Red;Non_theatrical;0,546;0,922;0,147;0,498;0,508;0,492;0,202;-0,156;0,018;formGroup;Satisfaction;0,438;0,229;-0,154;0,054;CalmSituation;4,337
423;NPC_423;Blue;Non_theatrical;0,293;0,485;0,130;0,190;0,597;0,403;0,019;-0,017;-0,097;celebration;Distress;0,819;-0,024;-0,062;-0,146;WatchCalmly;4,337
424;NPC_424;Blue;Prosocial;0,003;0,660;0,536;0,668;0,530;0,470;0,219;-0,028;0,148;formGroup;Reproach;0,611;0,202;-0,036;0,186;CalmSituation;4,337
425;NPC_425;Red;Prosocial;0,577;0,900;0,738;0,907;0,335;0,665;0,420;-0,053;0,396;formGroup;Satisfaction;0,493;0,442;-0,064;0,399;CalmSituation;4,337
426;NPC_426;Red;Non_theatrical;0,619;0,842;0,092;0,425;0,817;0,183;0,168;-0,080;0,068;calmSituation;Fear;0,622;0,077;0,027;0,003;Boo;4,337
427;NPC_427;Blue;Prosocial;0,422;0,425;0,735;0,864;0,339;0,661;0,309;0,063;0,363;celebration;Anger;0,820;0,261;0,121;0,371;Fight;4,337
428;NPC_428;Red;Prosocial;0,351;0,381;0,525;0,556;0,552;0,448;0,135;-0,095;-0,048;boo;Distress;0,613;0,115;-0,105;-0,065;WatchCalmly;4,337
429;NPC_429;Red;Straightforward;0,176;0,479;0,301;0,599;0,317;0,683;0,343;-0,066;0,009;calmSituation;Joy;0,436;0,361;-0,058;0,022;Celebrate;4,337
430;NPC_430;Blue;Unpretentious;0,103;0,469;0,011;0,630;0,483;0,517;0,257;-0,013;-0,143;boo;Joy;0,433;0,286;-0,002;-0,123;FormGroup;4,337
431;NPC_431;Blue;Straightforward;0,329;0,362;0,478;0,334;0,400;0,600;0,052;-0,201;-0,063;celebration;HappyFor;0,634;0,119;-0,168;-0,005;Celebrate;4,337
432;NPC_432;Red;Prosocial;0,568;0,655;0,625;0,965;0,414;0,586;0,576;-0,058;0,355;boo;Satisfaction;0,503;0,575;-0,063;0,358;CalmSituation;4,337
433;NPC_433;Red;Unpretentious;0,044;0,303;0,012;0,456;0,765;0,235;0,261;0,189;-0,054;celebration;HappyFor;0,621;0,293;0,179;-0,027;FormGroup;4,337
434;NPC_434;Blue;Straightforward;0,226;0,429;0,390;0,687;0,045;0,955;0,256;-0,154;0,221;calmSituation;Reproach;0,444;0,252;-0,160;0,225;CalmSituation;4,337
435;NPC_435;Blue;Unpretentious;0,512;0,512;0,410;0,696;0,401;0,599;0,328;-0,033;0,182;celebration;Distress;0,818;0,275;-0,061;0,106;WatchCalmly;4,337
436;NPC_436;Blue;Non_theatrical;0,219;0,416;0,117;0,156;0,716;0,284;-0,029;0,127;-0,075;celebration;Fear;0,863;-0,118;0,196;-0,127;Boo;4,337
437;NPC_437;Red;Non_theatrical;0,205;0,381;0,046;0,217;0,661;0,339;-0,182;0,300;-0,205;celebration;Fear;0,859;-0,233;0,330;-0,236;Boo;4,337
438;NPC_438;Blue;Straightforward;0,182;0,403;0,436;0,200;0,520;0,480;0,179;-0,095;0,080;celebration;HappyFor;0,645;0,221;-0,076;0,117;Celebrate;4,337
439;NPC_439;Red;Straightforward;0,386;0,634;0,513;0,511;0,231;0,769;0,189;0,039;0,259;formGroup;Satisfaction;0,460;0,222;0,002;0,271;CalmSituation;4,337
440;NPC_440;Red;Unpretentious;0,408;0,514;0,081;0,526;0,627;0,373;0,406;0,088;0,083;chant;HappyFor;0,450;0,403;0,086;0,085;Celebrate;4,337
441;NPC_441;Blue;Unpretentious;0,212;0,380;0,174;0,406;0,660;0,340;-0,062;0,071;-0,208;calmSituation;Joy;0,412;0,019;0,068;-0,152;Celebrate;4,337
442;NPC_442;Blue;Non_theatrical;0,436;0,441;0,077;0,348;0,620;0,380;-0,201;0,314;-0,219;calmSituation;Fear;0,575;-0,203;0,310;-0,219;Boo;4,337
443;NPC_443;Blue;Unpretentious;0,381;0,228;0,018;0,452;0,644;0,356;-0,260;0,397;-0,311;chant;Fear;0,602;-0,249;0,386;-0,303;Boo;4,337
444;NPC_444;Red;Prosocial;0,265;0,360;0,848;0,873;0,378;0,622;0,629;0,090;0,339;chant;HappyFor;0,523;0,629;0,090;0,339;Celebrate;4,337
445;NPC_445;Red;Unpretentious;0,480;0,732;0,382;0,865;0,405;0,595;0,192;-0,076;0,160;boo;Reproach;0,565;0,192;-0,075;0,183;CalmSituation;4,337
446;NPC_446;Blue;Unpretentious;0,406;0,573;0,211;0,889;0,308;0,692;0,350;-0,027;0,033;celebration;Distress;0,765;0,308;-0,051;-0,027;WatchCalmly;4,337
447;NPC_447;Red;Non_theatrical;0,890;0,947;0,301;0,355;0,096;0,904;0,296;-0,318;0,232;boo;Satisfaction;0,457;0,306;-0,317;0,245;CalmSituation;4,337
448;NPC_448;Blue;Straightforward;0,137;0,234;0,261;0,410;0,251;0,749;0,054;-0,233;-0,187;chant;Distress;0,501;0,052;-0,237;-0,187;WatchCalmly;4,337
449;NPC_449;Red;Non_theatrical;0,514;0,703;0,429;0,608;0,423;0,577;0,451;-0,087;0,280;celebration;Satisfaction;0,674;0,458;-0,104;0,300;CalmSituation;4,337
450;NPC_450;Red;Straightforward;0,269;0,685;0,379;0,775;0,113;0,887;0,392;-0,181;0,254;celebration;Reproach;0,709;0,365;-0,183;0,266;CalmSituation;4,337
451;NPC_451;Red;Unpretentious;0,129;0,065;0,027;0,385;0,776;0,224;0,331;0,123;0,049;chant;HappyFor;0,440;0,329;0,117;0,052;FormGroup;4,337
452;NPC_452;Red;Prosocial;0,166;0,659;0,268;0,913;0,227;0,773;0,514;-0,138;0,198;chant;Satisfaction;0,472;0,517;-0,140;0,197;CalmSituation;4,337
453;NPC_453;Red;Straightforward;0,189;0,226;0,307;0,313;0,644;0,356;0,027;-0,108;-0,124;celebration;HappyFor;0,618;0,103;-0,073;-0,057;Celebrate;4,337
454;NPC_454;Blue;Non_theatrical;0,078;0,854;0,033;0,583;0,540;0,460;-0,141;0,335;-0,311;boo;Fear;0,564;-0,138;0,331;-0,309;Boo;4,337
455;NPC_455;Red;Unpretentious;0,650;0,402;0,168;0,676;0,346;0,654;0,190;-0,102;0,003;celebration;HappyFor;0,625;0,244;-0,078;0,028;Celebrate;4,337
456;NPC_456;Blue;Straightforward;0,543;0,900;0,781;0,649;0,006;0,994;0,353;-0,114;0,349;boo;Satisfaction;0,496;0,372;-0,132;0,361;CalmSituation;4,337
457;NPC_457;Red;Straightforward;0,317;0,517;0,444;0,558;0,381;0,619;0,322;-0,057;0,076;calmSituation;Joy;0,439;0,343;-0,048;0,091;Celebrate;4,337
458;NPC_458;Red;Prosocial;0,051;0,403;0,163;0,660;0,865;0,135;0,399;0,184;0,093;calmSituation;Joy;0,436;0,400;0,184;0,077;FormGroup;4,337
459;NPC_459;Red;Non_theatrical;0,064;0,512;0,029;0,288;0,889;0,111;0,005;0,252;-0,118;calmSituation;Joy;0,404;0,065;0,218;-0,086;FormGroup;4,337
460;NPC_460;Red;Prosocial;0,478;0,603;0,479;0,745;0,506;0,494;0,349;-0,065;0,338;celebration;Satisfaction;0,667;0,380;-0,078;0,349;CalmSituation;4,337
461;NPC_461;Red;Unpretentious;0,733;0,397;0,307;0,872;0,229;0,771;0,473;-0,009;0,204;celebration;Reproach;0,758;0,430;-0,027;0,227;CalmSituation;4,337
462;NPC_462;Red;Prosocial;0,344;0,424;0,392;0,563;0,547;0,453;0,102;-0,088;-0,129;celebration;Distress;0,840;0,069;-0,108;-0,162;WatchCalmly;4,337
