AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
80;NPC_80;Red;Sensible;0,502;0,747;0,852;0,619;0,492;0,508;0,408;-0,041;0,492;celebration;Satisfaction;0,702;0,431;-0,064;0,507;CalmSituation;12,471
81;NPC_81;Red;Schizoid;0,460;0,432;0,313;0,417;0,492;0,508;0,346;0,001;0,137;boo;Joy;0,462;0,356;0,004;0,141;Celebrate;12,471
82;NPC_82;Blue;Schizoid;0,422;0,252;0,157;0,193;0,262;0,738;-0,084;-0,282;-0,222;calmSituation;Distress;0,478;-0,076;-0,284;-0,214;WatchCalmly;12,471
83;NPC_83;Blue;Pronoid;0,394;0,019;0,062;0,397;0,750;0,250;-0,048;0,308;-0,152;calmSituation;Fear;0,591;-0,085;0,318;-0,172;Boo;12,471
84;NPC_84;Blue;Pronoid;0,572;0,073;0,201;0,656;0,701;0,299;0,176;0,113;0,028;calmSituation;Reproach;0,598;0,154;0,085;0,081;ComfortAlly;12,471
85;NPC_85;Blue;People_person;0,432;0,371;0,754;0,602;0,775;0,225;0,233;0,080;0,124;calmSituation;Joy;0,443;0,281;0,093;0,162;Celebrate;12,471
86;NPC_86;Blue;Pronoid;0,329;0,312;0,449;0,785;0,540;0,460;0,423;0,078;0,221;comfort;Admiration;0,396;0,442;0,088;0,185;FormGroup;12,471
87;NPC_87;Blue;Paranoid;0,464;0,514;0,495;0,270;0,546;0,454;0,290;-0,028;0,199;comfort;Admiration;0,388;0,306;-0,018;0,185;Celebrate;12,471
88;NPC_88;Red;Schizotypal;0,651;0,362;0,081;0,315;0,680;0,320;0,360;0,073;0,137;celebration;HappyFor;0,637;0,367;0,076;0,147;Celebrate;12,471
89;NPC_89;Blue;Paranoid;0,280;0,861;0,336;0,277;0,456;0,544;-0,018;-0,003;-0,054;calmSituation;Joy;0,414;0,044;-0,009;-0,017;Celebrate;12,471
90;NPC_90;Blue;Paranoid;0,444;0,783;0,339;0,127;0,731;0,269;0,072;-0,111;0,043;celebration;Distress;0,900;0,003;-0,138;-0,027;Boo;12,471
91;NPC_91;Blue;Pronoid;0,280;0,076;0,476;0,662;0,783;0,217;0,331;0,103;0,099;comfort;Admiration;0,390;0,359;0,121;0,087;FormGroup;12,471
92;NPC_92;Red;Schizotypal;0,412;0,360;0,230;0,386;0,738;0,262;0,411;0,120;0,185;celebration;HappyFor;0,654;0,415;0,122;0,190;Celebrate;12,471
93;NPC_93;Blue;Schizoid;0,459;0,138;0,116;0,148;0,540;0,460;-0,342;0,288;-0,241;calmSituation;Fear;0,570;-0,326;0,277;-0,229;Boo;12,471
94;NPC_94;Red;Schizoid;0,394;0,346;0,306;0,338;0,513;0,487;0,318;-0,021;0,126;celebration;HappyFor;0,650;0,341;-0,010;0,147;Celebrate;12,471
95;NPC_95;Red;Paranoid;0,578;0,920;0,717;0,556;0,186;0,814;0,354;-0,064;0,382;calmSituation;Anger;0,500;0,319;-0,037;0,383;Chant;12,471
96;NPC_96;Blue;Schizotypal;0,896;0,419;0,175;0,449;0,145;0,855;0,084;-0,147;-0,102;calmSituation;Distress;0,450;0,083;-0,163;-0,105;CalmSituation;12,471
97;NPC_97;Blue;Schizotypal;0,923;0,138;0,075;0,138;0,587;0,413;-0,027;0,070;-0,036;calmSituation;Distress;0,550;-0,044;0,017;-0,061;WatchCalmly;12,471
98;NPC_98;Red;Schizoid;0,726;0,533;0,304;0,593;0,142;0,858;0,462;-0,046;0,175;calmSituation;Joy;0,444;0,466;-0,049;0,173;Celebrate;12,471
99;NPC_99;Red;Pronoid;0,622;0,432;0,622;0,857;0,215;0,785;0,455;-0,015;0,293;calmSituation;Reproach;0,512;0,429;-0,030;0,306;CalmSituation;12,471
100;NPC_100;Blue;Schizoid;0,234;0,557;0,115;0,183;0,325;0,675;-0,088;-0,249;-0,230;celebration;Distress;0,729;-0,096;-0,260;-0,243;WatchCalmly;12,471
101;NPC_101;Blue;Schizoid;0,381;0,345;0,142;0,408;0,339;0,661;0,291;-0,086;-0,006;celebration;Distress;0,763;0,233;-0,115;-0,057;WatchCalmly;12,471
102;NPC_102;Blue;Schizotypal;0,905;0,600;0,155;0,212;0,238;0,762;0,257;-0,144;0,082;formGroup;HappyFor;0,442;0,270;-0,140;0,100;CalmSituation;12,471
103;NPC_103;Blue;Schizoid;0,540;0,396;0,352;0,529;0,438;0,562;-0,003;-0,195;-0,200;calmSituation;Distress;0,522;0,006;-0,192;-0,190;WatchCalmly;12,471
104;NPC_104;Red;Sensible;0,373;0,812;0,977;0,776;0,215;0,785;0,551;-0,162;0,502;calmSituation;Joy;0,472;0,558;-0,140;0,483;Celebrate;12,471
105;NPC_105;Red;Sensible;0,342;0,540;0,557;0,418;0,632;0,368;0,071;0,039;-0,011;comfort;Distress;0,515;0,060;0,005;-0,021;ComfortAlly;12,471
106;NPC_106;Blue;Paranoid;0,427;0,607;0,583;0,373;0,544;0,456;0,026;-0,151;-0,061;boo;Distress;0,605;0,017;-0,158;-0,065;CalmSituation;12,471
107;NPC_107;Red;Pronoid;0,655;0,004;0,245;0,892;0,655;0,345;0,369;0,108;0,150;calmSituation;Joy;0,436;0,396;0,118;0,138;Celebrate;12,471
108;NPC_108;Blue;Sensible;0,279;0,355;0,561;0,288;0,490;0,510;0,017;-0,136;-0,040;celebration;Distress;0,823;-0,008;-0,159;-0,068;WatchCalmly;12,471
109;NPC_109;Blue;Pronoid;0,322;0,089;0,245;0,493;0,798;0,202;0,070;0,193;-0,123;celebration;Distress;0,914;0,017;0,119;-0,183;WatchCalmly;12,471
110;NPC_110;Blue;Pronoid;0,311;0,279;0,309;0,525;0,662;0,338;-0,052;-0,138;-0,270;celebration;Distress;0,867;-0,066;-0,145;-0,287;WatchCalmly;12,471
111;NPC_111;Red;Schizotypal;0,849;0,815;0,115;0,642;0,685;0,315;0,241;-0,059;0,088;calmSituation;Distress;0,597;0,192;-0,065;0,019;WatchCalmly;12,471
112;NPC_112;Red;People_person;0,326;0,297;0,458;0,300;0,896;0,104;0,052;-0,017;-0,032;celebration;HappyFor;0,632;0,133;0,023;0,045;Celebrate;12,471
113;NPC_113;Blue;Schizoid;0,418;0,578;0,065;0,165;0,345;0,655;-0,109;-0,179;-0,223;celebration;Distress;0,734;-0,116;-0,201;-0,238;WatchCalmly;12,471
114;NPC_114;Red;Schizotypal;0,895;0,876;0,578;0,835;0,221;0,779;0,526;-0,140;0,391;calmSituation;Joy;0,458;0,534;-0,120;0,373;Celebrate;12,471
115;NPC_115;Blue;Sensible;0,038;0,432;0,486;0,280;0,904;0,096;-0,025;-0,054;-0,112;celebration;HappyFor;0,631;0,073;-0,005;-0,020;Chant;12,471
116;NPC_116;Blue;People_person;0,440;0,348;0,796;0,417;0,701;0,299;-0,068;-0,159;-0,084;celebration;Distress;0,938;-0,083;-0,167;-0,102;WatchCalmly;12,471
117;NPC_117;Red;Schizotypal;0,367;0,221;0,197;0,224;0,787;0,213;0,319;0,083;0,162;calmSituation;Joy;0,431;0,312;0,079;0,154;Celebrate;12,471
118;NPC_118;Red;Sensible;0,260;0,374;0,511;0,380;0,563;0,437;0,431;0,048;0,254;celebration;HappyFor;0,678;0,442;0,053;0,264;Celebrate;12,471
119;NPC_119;Blue;Pronoid;0,550;0,504;0,735;0,786;0,424;0,576;0,179;0,106;0,385;chant;Reproach;0,601;0,182;0,075;0,400;ComfortAlly;12,471
120;NPC_120;Blue;Schizotypal;0,674;0,589;0,111;0,466;0,694;0,306;-0,296;0,455;-0,274;celebration;Fear;0,896;-0,315;0,471;-0,286;Boo;12,471
121;NPC_121;Blue;Pronoid;0,028;0,016;0,058;0,375;0,811;0,189;-0,375;0,504;-0,372;calmSituation;Fear;0,640;-0,352;0,481;-0,356;Boo;12,471
122;NPC_122;Red;Schizotypal;0,468;0,456;0,201;0,432;0,659;0,341;0,416;0,101;0,148;celebration;HappyFor;0,652;0,423;0,103;0,158;Celebrate;12,471
123;NPC_123;Red;Schizoid;0,944;0,658;0,618;0,910;0,031;0,969;0,504;-0,151;0,362;celebration;Satisfaction;0,694;0,520;-0,163;0,375;CalmSituation;12,471
124;NPC_124;Blue;Pronoid;0,228;0,190;0,369;0,532;0,662;0,338;0,230;0,009;0,002;chant;Distress;0,639;0,180;-0,018;-0,044;WatchCalmly;12,471
125;NPC_125;Blue;Schizoid;0,869;0,574;0,396;0,733;0,093;0,907;0,093;-0,040;0,131;calmSituation;Reproach;0,445;0,109;-0,057;0,152;CalmSituation;12,471
126;NPC_126;Blue;Pronoid;0,224;0,173;0,535;0,669;0,742;0,258;0,165;0,011;0,002;calmSituation;Joy;0,431;0,226;0,039;0,040;Chant;12,471
127;NPC_127;Red;Schizoid;0,582;0,608;0,258;0,402;0,291;0,709;0,359;-0,153;0,222;celebration;Satisfaction;0,651;0,369;-0,171;0,243;CalmSituation;12,471
128;NPC_128;Red;People_person;0,407;0,724;0,758;0,471;0,667;0,333;0,434;-0,072;0,472;celebration;Satisfaction;0,697;0,440;-0,087;0,488;CalmSituation;12,471
129;NPC_129;Blue;Schizotypal;0,608;0,544;0,115;0,401;0,463;0,537;0,160;-0,103;-0,070;celebration;HappyFor;0,618;0,208;-0,080;-0,028;Celebrate;12,471
130;NPC_130;Blue;Schizotypal;0,825;0,385;0,351;0,810;0,567;0,433;0,096;-0,079;-0,123;fight;Fear;1,000;0,020;0,052;-0,159;Boo;12,471
131;NPC_131;Red;Schizoid;0,345;0,130;0,047;0,048;0,646;0,354;0,326;0,028;0,152;celebration;HappyFor;0,631;0,324;0,027;0,156;Celebrate;12,471
132;NPC_132;Red;Sensible;0,059;0,243;0,728;0,424;0,857;0,143;0,444;0,159;0,327;calmSituation;Joy;0,457;0,433;0,153;0,315;Chant;12,471
133;NPC_133;Red;People_person;0,486;0,453;0,487;0,250;0,756;0,244;0,147;-0,025;0,111;calmSituation;Distress;0,622;0,095;-0,052;0,064;WatchCalmly;12,471
134;NPC_134;Red;People_person;0,556;0,133;0,568;0,454;0,871;0,129;0,168;0,035;0,053;calmSituation;Distress;0,658;0,115;0,009;0,015;WatchCalmly;12,471
135;NPC_135;Red;Schizotypal;0,488;0,417;0,161;0,166;0,611;0,389;0,006;-0,144;-0,093;comfort;Distress;0,496;-0,011;-0,153;-0,106;WatchCalmly;12,471
136;NPC_136;Red;People_person;0,390;0,420;0,733;0,687;0,845;0,155;0,322;0,123;0,329;calmSituation;Reproach;0,675;0,269;0,101;0,368;ComfortAlly;12,471
137;NPC_137;Blue;Schizoid;0,367;0,425;0,314;0,624;0,376;0,624;0,353;-0,039;0,009;formGroup;HappyFor;0,460;0,372;-0,030;0,034;Celebrate;12,471
138;NPC_138;Blue;Schizoid;0,466;0,555;0,224;0,253;0,380;0,620;0,072;-0,193;-0,093;celebration;Distress;0,757;0,041;-0,210;-0,122;WatchCalmly;12,471
139;NPC_139;Red;People_person;0,360;0,509;0,634;0,419;0,721;0,279;0,377;0,077;0,257;celebration;HappyFor;0,681;0,400;0,089;0,278;Celebrate;12,471
140;NPC_140;Blue;Paranoid;0,635;0,832;0,816;0,397;0,592;0,408;-0,060;-0,169;-0,058;calmSituation;Distress;0,586;-0,047;-0,169;-0,041;CalmSituation;12,471
141;NPC_141;Blue;Sensible;0,427;0,458;0,848;0,809;0,195;0,805;0,300;-0,108;0,456;calmSituation;Joy;0,450;0,339;-0,094;0,437;Celebrate;12,471
142;NPC_142;Red;People_person;0,544;0,575;0,858;0,801;0,636;0,364;-0,008;0,425;0,329;formGroup;Reproach;0,646;0,027;0,339;0,370;ComfortAlly;12,471
143;NPC_143;Blue;Schizoid;0,701;0,319;0,293;0,735;0,110;0,890;0,136;-0,080;0,176;celebration;Reproach;0,670;0,138;-0,094;0,197;CalmSituation;12,471
144;NPC_144;Red;Schizotypal;0,456;0,107;0,054;0,164;0,668;0,332;0,354;0,056;0,153;celebration;HappyFor;0,634;0,353;0,056;0,157;Celebrate;12,471
145;NPC_145;Red;Pronoid;0,777;0,586;0,730;0,909;0,148;0,852;0,521;-0,023;0,357;calmSituation;Joy;0,462;0,534;-0,019;0,349;Celebrate;12,471
146;NPC_146;Blue;Sensible;0,608;0,889;0,977;0,619;0,269;0,731;0,005;0,313;0,527;celebration;Anger;0,775;0,001;0,318;0,530;Fight;12,471
147;NPC_147;Blue;Paranoid;0,536;0,779;0,432;0,379;0,532;0,468;0,023;-0,162;-0,085;celebration;Distress;0,827;-0,003;-0,175;-0,113;CalmSituation;12,471
148;NPC_148;Red;Paranoid;0,475;0,569;0,492;0,040;0,770;0,230;0,227;0,011;0,248;boo;Joy;0,466;0,237;0,014;0,255;Celebrate;12,471
149;NPC_149;Blue;Pronoid;0,665;0,594;0,886;0,965;0,237;0,763;0,356;-0,019;0,420;celebration;Reproach;0,798;0,338;-0,033;0,445;ComfortAlly;12,471
150;NPC_150;Blue;Schizotypal;0,563;0,420;0,240;0,248;0,703;0,297;-0,003;-0,111;-0,115;celebration;Distress;0,867;-0,046;-0,133;-0,156;Boo;12,471
151;NPC_151;Red;Schizoid;0,565;0,865;0,478;0,564;0,107;0,893;0,295;-0,093;0,240;boo;Anger;0,500;0,269;-0,068;0,246;Chant;12,471
152;NPC_152;Red;Paranoid;0,244;0,479;0,395;0,214;0,649;0,351;0,282;0,000;0,164;calmSituation;Joy;0,435;0,289;0,004;0,170;Celebrate;12,471
153;NPC_153;Blue;Paranoid;0,482;0,934;0,924;0,403;0,443;0,557;0,243;0,084;0,474;calmSituation;Joy;0,449;0,278;0,069;0,461;Celebrate;12,471
154;NPC_154;Red;Sensible;0,193;0,577;0,602;0,563;0,611;0,389;0,217;-0,035;0,001;calmSituation;Joy;0,437;0,261;-0,013;0,043;Celebrate;12,471
155;NPC_155;Red;Sensible;0,053;0,238;0,419;0,097;0,595;0,405;0,104;-0,117;0,048;comfort;Distress;0,507;0,068;-0,135;0,020;WatchCalmly;12,471
156;NPC_156;Red;Paranoid;0,278;0,426;0,210;0,042;0,876;0,124;0,242;0,066;0,172;comfort;Distress;0,580;0,143;0,016;0,089;Boo;12,471
157;NPC_157;Red;Sensible;0,078;0,532;0,700;0,336;0,393;0,607;0,292;0,077;0,348;celebration;HappyFor;0,677;0,327;0,066;0,351;Celebrate;12,471
158;NPC_158;Red;Schizotypal;0,844;0,727;0,347;0,495;0,623;0,377;0,170;-0,078;0,018;calmSituation;Distress;0,584;0,135;-0,089;-0,012;CalmSituation;12,471
159;NPC_159;Red;People_person;0,355;0,327;0,444;0,395;0,786;0,214;0,210;0,026;0,078;celebration;HappyFor;0,649;0,261;0,052;0,123;Celebrate;12,471
160;NPC_160;Red;Pronoid;0,285;0,210;0,389;0,735;0,338;0,662;0,469;0,018;0,174;celebration;HappyFor;0,673;0,490;0,027;0,181;Celebrate;12,471
161;NPC_161;Red;People_person;0,390;0,207;0,456;0,162;0,982;0,018;0,261;0,112;0,202;calmSituation;Distress;0,691;0,151;0,057;0,115;Boo;12,471
162;NPC_162;Red;Sensible;0,192;0,380;0,669;0,649;0,515;0,485;0,058;0,349;0,296;formGroup;Anger;0,602;0,049;0,347;0,304;FormGroup;12,471
163;NPC_163;Blue;People_person;0,283;0,322;0,462;0,341;0,994;0,006;-0,196;-0,038;-0,246;boo;Distress;0,736;-0,184;-0,048;-0,236;Boo;12,471
164;NPC_164;Red;Sensible;0,290;0,511;0,524;0,500;0,566;0,434;0,290;-0,010;0,092;calmSituation;Joy;0,439;0,316;0,002;0,114;Celebrate;12,471
165;NPC_165;Red;Paranoid;0,642;0,734;0,515;0,061;0,573;0,427;-0,120;-0,141;0,008;formGroup;Distress;0,611;-0,121;-0,161;-0,002;CalmSituation;12,471
166;NPC_166;Blue;People_person;0,340;0,292;0,503;0,484;0,753;0,247;0,029;0,050;-0,101;celebration;Distress;0,919;-0,008;0,005;-0,143;WatchCalmly;12,471
167;NPC_167;Blue;People_person;0,481;0,232;0,590;0,213;0,832;0,168;-0,074;-0,114;-0,065;celebration;Distress;0,967;-0,113;-0,134;-0,103;Boo;12,471
168;NPC_168;Red;Sensible;0,078;0,390;0,420;0,113;0,748;0,252;0,204;-0,006;0,144;celebration;HappyFor;0,646;0,238;0,010;0,174;Celebrate;12,471
169;NPC_169;Red;Schizotypal;0,672;0,474;0,339;0,441;0,389;0,611;0,425;-0,010;0,203;celebration;HappyFor;0,664;0,438;-0,004;0,214;Celebrate;12,471
170;NPC_170;Red;Sensible;0,298;0,567;0,748;0,436;0,354;0,646;0,410;0,039;0,361;celebration;HappyFor;0,694;0,433;0,036;0,366;Celebrate;12,471
171;NPC_171;Blue;Schizoid;0,425;0,614;0,330;0,585;0,385;0,615;0,046;-0,185;-0,197;celebration;Distress;0,765;0,035;-0,192;-0,212;WatchCalmly;12,471
172;NPC_172;Blue;Pronoid;0,505;0,225;0,699;0,768;0,762;0,238;0,204;0,035;0,132;celebration;Distress;0,973;0,146;0,003;0,046;WatchCalmly;12,471
173;NPC_173;Red;Sensible;0,004;0,605;0,666;0,311;0,987;0,013;0,155;-0,024;0,162;calmSituation;Joy;0,434;0,198;0,019;0,186;Chant;12,471
174;NPC_174;Red;Sensible;0,232;0,289;0,427;0,399;0,723;0,277;0,000;-0,101;-0,141;comfort;Distress;0,525;-0,004;-0,103;-0,138;WatchCalmly;12,471
175;NPC_175;Blue;Pronoid;0,523;0,261;0,300;0,579;0,674;0,326;-0,026;0,061;-0,207;boo;Distress;0,612;-0,022;0,027;-0,208;WatchCalmly;12,471
176;NPC_176;Blue;Schizoid;0,211;0,224;0,041;0,220;0,189;0,811;0,166;-0,208;-0,078;comfort;Admiration;0,373;0,191;-0,195;-0,076;Celebrate;12,471
177;NPC_177;Blue;Schizotypal;0,391;0,228;0,163;0,376;0,654;0,346;0,006;0,171;-0,116;calmSituation;Joy;0,408;0,071;0,146;-0,075;Celebrate;12,471
178;NPC_178;Red;Pronoid;0,632;0,175;0,534;0,923;0,675;0,325;0,506;0,167;0,271;calmSituation;Joy;0,455;0,514;0,169;0,255;Celebrate;12,471
179;NPC_179;Red;People_person;0,336;0,139;0,404;0,107;0,992;0,008;0,207;0,088;0,196;chant;HappyFor;0,458;0,219;0,094;0,214;Chant;12,471
180;NPC_180;Blue;Pronoid;0,309;0,060;0,157;0,653;0,930;0,070;-0,180;0,373;-0,075;boo;Reproach;0,682;-0,134;0,295;0,009;Fight;12,471
181;NPC_181;Blue;Schizoid;0,523;0,469;0,290;0,382;0,452;0,548;0,001;-0,177;-0,154;calmSituation;Distress;0,523;0,001;-0,181;-0,153;WatchCalmly;12,471
182;NPC_182;Blue;Paranoid;0,352;0,502;0,482;0,260;0,654;0,346;0,220;-0,025;0,098;calmSituation;Joy;0,433;0,244;-0,015;0,124;Celebrate;12,471
183;NPC_183;Blue;Pronoid;0,391;0,135;0,677;0,719;0,460;0,540;0,223;0,117;0,361;calmSituation;Reproach;0,561;0,215;0,084;0,373;ComfortAlly;12,471
184;NPC_184;Blue;Pronoid;0,762;0,202;0,240;0,887;0,691;0,309;0,126;0,012;0,065;boo;Joy;0,439;0,202;0,045;0,072;Celebrate;12,471
185;NPC_185;Red;Sensible;0,361;0,478;0,756;0,622;0,582;0,418;0,321;0,213;0,357;calmSituation;Joy;0,449;0,352;0,189;0,344;Celebrate;12,471
186;NPC_186;Blue;People_person;0,770;0,790;0,922;0,492;0,522;0,478;-0,139;0,401;0,576;calmSituation;Anger;0,580;-0,115;0,381;0,565;Fight;12,471
187;NPC_187;Blue;People_person;0,067;0,343;0,518;0,190;0,934;0,066;0,167;0,046;0,119;comfort;Admiration;0,379;0,200;0,067;0,115;Chant;12,471
188;NPC_188;Blue;Schizotypal;0,378;0,219;0,026;0,122;0,810;0,190;-0,345;0,395;-0,255;calmSituation;Joy;0,427;-0,217;0,319;-0,182;Celebrate;12,471
189;NPC_189;Red;Paranoid;0,463;0,799;0,703;0,183;0,548;0,452;0,330;-0,181;0,501;comfort;Anger;0,523;0,254;-0,112;0,488;Fight;12,471
190;NPC_190;Red;Paranoid;0,420;0,490;0,280;0,192;0,702;0,298;0,280;0,024;0,165;celebration;HappyFor;0,644;0,300;0,034;0,183;Celebrate;12,471
191;NPC_191;Red;Paranoid;0,278;0,454;0,440;0,231;0,572;0,428;0,121;-0,111;0,020;celebration;HappyFor;0,638;0,176;-0,083;0,071;Celebrate;12,471
192;NPC_192;Blue;Paranoid;0,563;0,584;0,428;0,316;0,561;0,439;0,000;-0,166;-0,106;celebration;Distress;0,834;-0,026;-0,180;-0,130;WatchCalmly;12,471
193;NPC_193;Red;Pronoid;0,570;0,200;0,537;0,617;0,570;0,430;0,495;0,099;0,258;celebration;HappyFor;0,687;0,508;0,104;0,270;Celebrate;12,471
194;NPC_194;Red;Pronoid;0,587;0,434;0,680;0,737;0,307;0,693;0,388;0,039;0,358;calmSituation;Joy;0,451;0,411;0,036;0,345;Celebrate;12,471
195;NPC_195;Red;Paranoid;0,713;0,808;0,567;0,498;0,498;0,502;0,364;-0,064;0,395;calmSituation;Joy;0,446;0,378;-0,048;0,373;Celebrate;12,471
196;NPC_196;Blue;Pronoid;0,410;0,301;0,540;0,558;0,636;0,364;0,046;-0,047;-0,104;celebration;Distress;0,881;0,019;-0,073;-0,136;WatchCalmly;12,471
197;NPC_197;Red;Sensible;0,196;0,466;0,875;0,706;0,639;0,361;0,211;0,243;0,421;calmSituation;Reproach;0,615;0,200;0,189;0,438;ComfortAlly;12,471
198;NPC_198;Blue;Pronoid;0,355;0,003;0,440;0,520;0,891;0,109;-0,181;-0,024;-0,310;celebration;Distress;0,990;-0,183;-0,047;-0,321;WatchCalmly;12,471
199;NPC_199;Red;Schizoid;0,392;0,747;0,369;0,527;0,208;0,792;0,289;-0,207;0,076;celebration;Satisfaction;0,651;0,314;-0,216;0,115;CalmSituation;12,471
200;NPC_200;Red;Pronoid;0,666;0,306;0,395;0,670;0,352;0,648;0,447;0,009;0,258;calmSituation;Reproach;0,541;0,403;-0,011;0,271;CalmSituation;12,471
201;NPC_201;Blue;Sensible;0,087;0,273;0,665;0,319;0,725;0,275;-0,139;-0,175;-0,189;fight;Fear;1,000;-0,203;-0,018;-0,193;Boo;12,471
202;NPC_202;Red;Sensible;0,324;0,509;0,531;0,507;0,673;0,327;0,371;0,065;0,177;calmSituation;Joy;0,445;0,380;0,070;0,185;Celebrate;12,471
203;NPC_203;Red;Schizotypal;0,675;0,600;0,243;0,510;0,428;0,572;0,303;-0,039;0,070;calmSituation;Distress;0,542;0,258;-0,063;0,029;CalmSituation;12,471
204;NPC_204;Blue;Pronoid;0,208;0,161;0,305;0,516;0,810;0,190;-0,009;0,097;-0,182;calmSituation;Distress;0,613;-0,016;0,059;-0,194;WatchCalmly;12,471
205;NPC_205;Blue;Schizoid;0,463;0,462;0,199;0,210;0,398;0,602;-0,052;-0,244;-0,164;calmSituation;Distress;0,511;-0,051;-0,245;-0,163;WatchCalmly;12,471
206;NPC_206;Red;Sensible;0,463;0,756;0,768;0,661;0,340;0,660;0,415;-0,173;0,477;calmSituation;Reproach;0,549;0,380;-0,166;0,476;CalmSituation;12,471
207;NPC_207;Blue;Schizotypal;0,876;0,740;0,282;0,583;0,643;0,357;-0,023;-0,125;-0,213;celebration;Distress;0,853;-0,037;-0,132;-0,231;WatchCalmly;12,471
208;NPC_208;Blue;Schizoid;0,730;0,494;0,231;0,770;0,203;0,797;0,248;-0,084;0,183;celebration;Reproach;0,714;0,233;-0,095;0,205;CalmSituation;12,471
209;NPC_209;Red;Schizoid;0,728;0,633;0,343;0,685;0,226;0,774;0,167;-0,072;0,234;formGroup;Reproach;0,508;0,168;-0,084;0,245;CalmSituation;12,471
210;NPC_210;Blue;Paranoid;0,154;0,432;0,317;0,128;0,578;0,422;0,150;-0,092;0,052;comfort;Admiration;0,375;0,180;-0,075;0,051;Celebrate;12,471
211;NPC_211;Red;Schizoid;0,128;0,334;0,067;0,107;0,633;0,367;0,220;-0,028;0,045;calmSituation;Joy;0,420;0,226;-0,025;0,049;Celebrate;12,471
212;NPC_212;Blue;Schizotypal;0,685;0,620;0,332;0,618;0,594;0,406;0,305;-0,102;0,155;comfort;Admiration;0,387;0,334;-0,061;0,133;Celebrate;12,471
213;NPC_213;Blue;People_person;0,385;0,345;0,546;0,520;0,680;0,320;0,153;0,055;0,010;calmSituation;Distress;0,606;0,122;0,020;-0,017;WatchCalmly;12,471
214;NPC_214;Blue;Sensible;0,048;0,121;0,714;0,285;0,785;0,215;-0,160;-0,180;-0,186;calmSituation;Distress;0,642;-0,142;-0,171;-0,163;WatchCalmly;12,471
215;NPC_215;Red;Sensible;0,455;0,813;0,855;0,662;0,314;0,686;0,451;-0,112;0,472;calmSituation;Reproach;0,548;0,414;-0,116;0,477;CalmSituation;12,471
216;NPC_216;Red;Pronoid;0,456;0,248;0,626;0,652;0,624;0,376;0,148;0,104;0,184;celebration;Distress;0,901;0,107;0,052;0,100;WatchCalmly;12,471
217;NPC_217;Red;Schizoid;0,554;0,218;0,210;0,522;0,317;0,683;0,229;-0,056;0,018;boo;Distress;0,530;0,202;-0,080;-0,013;WatchCalmly;12,471
218;NPC_218;Red;People_person;0,318;0,205;0,394;0,195;0,839;0,161;0,226;0,044;0,152;calmSituation;Joy;0,431;0,240;0,051;0,163;Celebrate;12,471
219;NPC_219;Red;Schizoid;0,293;0,232;0,160;0,280;0,420;0,580;0,179;-0,118;-0,018;calmSituation;Distress;0,526;0,143;-0,137;-0,049;WatchCalmly;12,471
220;NPC_220;Blue;Paranoid;0,609;0,978;0,971;0,422;0,059;0,941;0,020;0,145;0,512;celebration;Anger;0,692;0,016;0,150;0,517;ComfortAlly;12,471
221;NPC_221;Blue;Sensible;0,116;0,625;0,667;0,615;0,712;0,288;0,089;-0,056;-0,123;calmSituation;Distress;0,613;0,078;-0,062;-0,122;WatchCalmly;12,471
222;NPC_222;Red;Schizoid;0,324;0,289;0,235;0,380;0,583;0,417;0,256;0,011;0,080;calmSituation;Joy;0,428;0,275;0,015;0,087;Celebrate;12,471
223;NPC_223;Blue;Pronoid;0,486;0,308;0,500;0,626;0,574;0,426;0,407;0,063;0,138;formGroup;HappyFor;0,477;0,420;0,068;0,160;Celebrate;12,471
224;NPC_224;Red;Schizotypal;0,810;0,440;0,425;0,616;0,235;0,765;0,296;-0,085;0,090;celebration;HappyFor;0,657;0,335;-0,072;0,118;Celebrate;12,471
225;NPC_225;Red;People_person;0,389;0,160;0,446;0,113;0,893;0,107;0,211;0,051;0,182;boo;Joy;0,461;0,226;0,058;0,196;Celebrate;12,471
226;NPC_226;Red;Sensible;0,075;0,190;0,481;0,216;0,583;0,417;0,353;0,012;0,204;celebration;HappyFor;0,667;0,368;0,018;0,222;Celebrate;12,471
227;NPC_227;Red;Schizotypal;0,883;0,522;0,382;0,705;0,296;0,704;0,409;-0,025;0,274;calmSituation;Joy;0,443;0,423;-0,020;0,261;Celebrate;12,471
228;NPC_228;Blue;Schizotypal;0,498;0,324;0,294;0,411;0,521;0,479;-0,069;-0,205;-0,243;calmSituation;Distress;0,547;-0,058;-0,201;-0,229;WatchCalmly;12,471
229;NPC_229;Red;Paranoid;0,748;0,923;0,504;0,218;0,359;0,641;0,352;-0,245;0,453;calmSituation;Joy;0,443;0,355;-0,219;0,428;CalmSituation;12,471
230;NPC_230;Blue;Paranoid;0,131;0,807;0,566;0,051;0,595;0,405;-0,105;-0,221;-0,080;calmSituation;Distress;0,580;-0,107;-0,224;-0,077;CalmSituation;12,471
231;NPC_231;Blue;Sensible;0,271;0,436;0,710;0,531;0,594;0,406;0,080;-0,115;-0,048;calmSituation;Distress;0,584;0,072;-0,120;-0,050;ComfortAlly;12,471
