AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
88;NPC_88;Blue;Laissez_faire;0,745;0,350;0,654;0,673;0,485;0,515;0,006;0,005;0,056;enemyMisses;Disappointment;0,527;0,034;0,009;0,051;Celebrate;14,269
89;NPC_89;Red;Independent;0,225;0,630;0,248;0,105;0,052;0,948;0,031;-0,040;0,027;teamMisses;Joy;0,390;0,063;-0,058;0,040;CalmSituation;14,269
90;NPC_90;Blue;Laissez_faire;0,372;0,104;0,330;0,256;0,681;0,319;-0,027;-0,037;-0,045;enemyMisses;FearsConfirmed;0,555;-0,048;-0,073;-0,088;WatchCalmly;14,269
91;NPC_91;Blue;Laissez_faire;0,871;0,527;0,619;0,631;0,162;0,838;0,010;0,019;0,041;enemyMisses;Disappointment;0,446;0,036;0,005;0,044;CalmSituation;14,269
92;NPC_92;Blue;Independent;0,705;0,562;0,779;0,232;0,165;0,835;-0,008;0,017;0,053;enemyMisses;Disappointment;0,455;0,007;-0,007;0,067;CalmSituation;14,269
93;NPC_93;Blue;Independent;0,467;0,276;0,484;0,136;0,513;0,487;-0,011;-0,039;-0,010;enemyMisses;Disappointment;0,524;-0,011;-0,046;-0,007;CalmSituation;14,269
94;NPC_94;Blue;Laissez_faire;0,816;0,383;0,616;0,745;0,350;0,650;0,009;0,032;0,062;enemyMisses;Disappointment;0,492;0,040;0,027;0,056;Celebrate;14,269
95;NPC_95;Blue;Accommodating;0,366;0,354;0,761;0,440;0,236;0,764;0,003;0,022;0,045;enemyMisses;Disappointment;0,472;0,024;0,004;0,050;CalmSituation;14,269
96;NPC_96;Blue;Independent;0,390;0,459;0,502;0,188;0,215;0,785;0,000;-0,041;-0,007;enemyMisses;Disappointment;0,452;0,008;-0,058;-0,002;CalmSituation;14,269
97;NPC_97;Blue;Laissez_faire;0,893;0,245;0,698;0,507;0,341;0,659;-0,003;0,041;0,067;enemyMisses;Disappointment;0,494;0,020;0,026;0,072;Celebrate;14,269
98;NPC_98;Red;Independent;0,115;0,131;0,093;0,014;0,622;0,378;0,031;-0,011;0,009;teamMisses;Joy;0,383;0,066;-0,018;0,024;Celebrate;14,269
99;NPC_99;Red;Laissez_faire;0,594;0,247;0,493;0,508;0,655;0,345;0,079;0,017;0,047;teamMisses;Joy;0,405;0,143;0,029;0,082;Celebrate;14,269
100;NPC_100;Red;Independent;0,437;0,276;0,413;0,224;0,506;0,494;0,047;-0,008;0,031;teamMisses;Joy;0,399;0,096;-0,012;0,064;Celebrate;14,269
101;NPC_101;Blue;Independent;0,348;0,417;0,371;0,124;0,486;0,514;-0,027;-0,046;-0,035;enemyMisses;Disappointment;0,511;-0,025;-0,054;-0,036;WatchCalmly;14,269
102;NPC_102;Blue;Independent;0,624;0,750;0,477;0,455;0,221;0,779;0,008;-0,037;-0,011;enemyMisses;Disappointment;0,453;0,026;-0,047;-0,009;CalmSituation;14,269
103;NPC_103;Blue;Accommodating;0,771;0,307;0,595;0,745;0,198;0,802;0,018;-0,015;0,041;enemyMisses;Disappointment;0,454;0,047;-0,021;0,039;Celebrate;14,269
104;NPC_104;Blue;Laissez_faire;0,366;0,030;0,172;0,196;0,688;0,312;-0,076;0,080;-0,051;enemyMisses;FearsConfirmed;0,550;-0,093;0,018;-0,103;WatchCalmly;14,269
105;NPC_105;Red;Independent;0,152;0,669;0,790;0,031;0,074;0,926;0,039;-0,041;0,061;teamMisses;Joy;0,417;0,075;-0,060;0,094;CalmSituation;14,269
106;NPC_106;Red;Accommodating;0,357;0,275;0,313;0,334;0,562;0,438;0,053;-0,002;0,021;teamMisses;Joy;0,395;0,106;0,000;0,045;Celebrate;14,269
107;NPC_107;Blue;Laissez_faire;0,736;0,180;0,393;0,452;0,377;0,623;-0,002;-0,033;-0,022;enemyMisses;Disappointment;0,485;0,015;-0,037;-0,023;FormGroup;14,269
108;NPC_108;Blue;Independent;0,860;0,584;0,857;0,477;0,068;0,932;0,016;0,008;0,050;enemyMisses;Disappointment;0,436;0,037;-0,010;0,064;CalmSituation;14,269
109;NPC_109;Red;Independent;0,353;0,343;0,725;0,291;0,274;0,726;0,066;-0,006;0,056;teamMisses;Joy;0,415;0,115;-0,018;0,093;Celebrate;14,269
110;NPC_110;Blue;Accommodating;0,332;0,311;0,760;0,740;0,124;0,876;0,028;-0,024;0,061;enemyMisses;Disappointment;0,446;0,057;-0,031;0,060;Celebrate;14,269
111;NPC_111;Blue;Laissez_faire;0,674;0,269;0,291;0,393;0,503;0,497;0,001;-0,030;-0,024;enemyMisses;Distress;0,508;0,001;-0,056;-0,042;WatchCalmly;14,269
112;NPC_112;Red;Accommodating;0,034;0,016;0,926;0,098;0,028;0,972;0,050;-0,018;0,052;teamMisses;Joy;0,424;0,087;-0,038;0,087;Celebrate;14,269
113;NPC_113;Red;Laissez_faire;0,721;0,337;0,702;0,606;0,296;0,704;0,055;0,009;0,044;teamMisses;Joy;0,413;0,119;0,005;0,082;Celebrate;14,269
114;NPC_114;Red;Accommodating;0,231;0,162;0,604;0,365;0,380;0,620;0,062;-0,002;0,043;teamMisses;Joy;0,409;0,116;-0,008;0,075;Celebrate;14,269
115;NPC_115;Red;Laissez_faire;0,848;0,298;0,695;0,719;0,285;0,715;0,088;0,005;0,055;teamMisses;Joy;0,415;0,151;0,005;0,090;Celebrate;14,269
116;NPC_116;Blue;Independent;0,453;0,548;0,534;0,431;0,151;0,849;-0,004;0,020;0,036;enemyMisses;Disappointment;0,439;0,015;0,000;0,034;CalmSituation;14,269
117;NPC_117;Blue;Laissez_faire;0,533;0,201;0,245;0,479;0,568;0,432;0,002;-0,025;-0,032;enemyMisses;Distress;0,521;0,003;-0,047;-0,059;WatchCalmly;14,269
118;NPC_118;Red;Laissez_faire;0,651;0,355;0,651;0,584;0,548;0,452;0,086;0,019;0,061;teamMisses;Joy;0,413;0,153;0,026;0,101;Celebrate;14,269
119;NPC_119;Blue;Accommodating;0,612;0,167;0,378;0,720;0,128;0,872;0,024;-0,023;0,044;enemyMisses;Disappointment;0,427;0,049;-0,031;0,031;Celebrate;14,269
120;NPC_120;Blue;Independent;0,693;0,854;0,139;0,131;0,107;0,893;-0,003;-0,032;-0,012;enemyMisses;Disappointment;0,408;0,003;-0,054;-0,017;CalmSituation;14,269
121;NPC_121;Red;Independent;0,249;0,569;0,509;0,155;0,053;0,947;0,044;-0,015;0,031;teamMisses;Joy;0,404;0,080;-0,034;0,054;CalmSituation;14,269
122;NPC_122;Red;Independent;0,506;0,324;0,369;0,267;0,270;0,730;0,045;-0,013;0,026;teamMisses;Joy;0,397;0,090;-0,025;0,050;Celebrate;14,269
123;NPC_123;Red;Accommodating;0,819;0,383;0,882;0,659;0,115;0,885;0,070;-0,009;0,063;teamMisses;Joy;0,423;0,127;-0,016;0,100;Celebrate;14,269
124;NPC_124;Red;Accommodating;0,810;0,318;0,709;0,626;0,097;0,903;0,065;-0,002;0,045;teamMisses;Joy;0,414;0,119;-0,010;0,076;Celebrate;14,269
125;NPC_125;Blue;Laissez_faire;0,665;0,180;0,653;0,368;0,435;0,565;0,027;-0,023;0,017;enemyMisses;Disappointment;0,516;0,037;-0,028;0,025;CalmSituation;14,269
126;NPC_126;Red;Laissez_faire;0,646;0,084;0,511;0,498;0,372;0,628;0,062;-0,004;0,034;teamMisses;Joy;0,405;0,120;-0,007;0,065;Celebrate;14,269
127;NPC_127;Blue;Laissez_faire;0,680;0,093;0,094;0,369;0,646;0,354;-0,057;0,076;-0,048;enemyMisses;FearsConfirmed;0,533;-0,066;0,022;-0,101;WatchCalmly;14,269
128;NPC_128;Red;Accommodating;0,681;0,349;0,585;0,416;0,257;0,743;0,063;-0,002;0,051;teamMisses;Joy;0,408;0,114;-0,011;0,083;Celebrate;14,269
129;NPC_129;Red;Laissez_faire;0,976;0,347;0,694;0,674;0,556;0,444;0,087;0,019;0,061;teamMisses;Joy;0,415;0,161;0,030;0,108;Celebrate;14,269
130;NPC_130;Red;Laissez_faire;0,618;0,036;0,170;0,052;0,826;0,174;0,037;0,004;0,030;teamMisses;Joy;0,387;0,076;0,010;0,060;Celebrate;14,269
131;NPC_131;Blue;Accommodating;0,648;0,084;0,183;0,489;0,177;0,823;0,013;-0,031;-0,020;enemyMisses;Disappointment;0,427;0,028;-0,043;-0,030;WatchCalmly;14,269
132;NPC_132;Blue;Laissez_faire;0,729;0,138;0,275;0,567;0,797;0,203;-0,048;0,086;-0,046;enemyMisses;FearsConfirmed;0,580;-0,053;0,040;-0,102;WatchCalmly;14,269
133;NPC_133;Blue;Laissez_faire;0,527;0,151;0,161;0,501;0,647;0,353;-0,014;0,026;-0,035;enemyMisses;FearsConfirmed;0,534;-0,023;-0,012;-0,092;WatchCalmly;14,269
134;NPC_134;Blue;Accommodating;0,485;0,269;0,517;0,330;0,098;0,902;0,000;0,010;0,037;enemyMisses;Disappointment;0,425;0,015;-0,012;0,037;CalmSituation;14,269
135;NPC_135;Blue;Independent;0,782;0,738;0,657;0,520;0,196;0,804;0,011;0,022;0,052;enemyMisses;Disappointment;0,457;0,032;0,005;0,056;CalmSituation;14,269
136;NPC_136;Red;Accommodating;0,140;0,075;0,217;0,376;0,543;0,457;0,062;0,005;0,021;teamMisses;Joy;0,391;0,113;0,006;0,033;Celebrate;14,269
137;NPC_137;Red;Independent;0,535;0,126;0,261;0,114;0,444;0,556;0,035;-0,015;0,021;teamMisses;Joy;0,391;0,076;-0,026;0,048;Celebrate;14,269
138;NPC_138;Red;Independent;0,694;0,637;0,631;0,563;0,097;0,903;0,048;-0,024;0,044;teamMisses;Joy;0,410;0,100;-0,032;0,071;Celebrate;14,269
139;NPC_139;Red;Laissez_faire;0,879;0,365;0,777;0,501;0,429;0,571;0,079;0,008;0,066;teamMisses;Joy;0,419;0,141;0,007;0,115;Celebrate;14,269
140;NPC_140;Red;Laissez_faire;0,518;0,227;0,308;0,302;0,511;0,489;0,061;0,001;0,035;teamMisses;Joy;0,395;0,110;-0,002;0,059;Celebrate;14,269
141;NPC_141;Blue;Laissez_faire;0,783;0,437;0,466;0,461;0,315;0,685;0,005;-0,027;-0,012;enemyMisses;Disappointment;0,474;0,022;-0,035;-0,009;CalmSituation;14,269
142;NPC_142;Red;Independent;0,762;0,403;0,709;0,252;0,086;0,914;0,054;-0,013;0,050;teamMisses;Joy;0,414;0,095;-0,030;0,085;Celebrate;14,269
143;NPC_143;Red;Independent;0,231;0,251;0,600;0,073;0,397;0,603;0,060;-0,007;0,054;teamMisses;Joy;0,409;0,101;-0,022;0,091;Celebrate;14,269
144;NPC_144;Red;Independent;0,301;0,252;0,326;0,211;0,628;0,372;0,065;0,006;0,040;teamMisses;Joy;0,396;0,110;0,005;0,065;Celebrate;14,269
145;NPC_145;Red;Independent;0,585;0,530;0,489;0,285;0,393;0,607;0,051;-0,007;0,038;teamMisses;Joy;0,403;0,101;-0,015;0,072;Celebrate;14,269
146;NPC_146;Red;Laissez_faire;0,566;0,295;0,554;0,410;0,531;0,469;0,074;0,008;0,052;teamMisses;Joy;0,408;0,132;0,009;0,089;Celebrate;14,269
147;NPC_147;Red;Laissez_faire;0,559;0,321;0,517;0,375;0,664;0,336;0,062;0,007;0,041;teamMisses;Joy;0,405;0,123;0,015;0,083;Celebrate;14,269
148;NPC_148;Blue;Independent;0,800;0,567;0,567;0,498;0,117;0,883;0,005;0,014;0,038;enemyMisses;Disappointment;0,432;0,026;-0,004;0,041;CalmSituation;14,269
149;NPC_149;Red;Laissez_faire;0,495;0,314;0,473;0,378;0,681;0,319;0,061;0,011;0,041;teamMisses;Joy;0,403;0,121;0,020;0,078;Celebrate;14,269
150;NPC_150;Blue;Laissez_faire;0,729;0,233;0,363;0,641;0,614;0,386;-0,006;-0,026;-0,045;enemyMisses;FearsConfirmed;0,540;-0,004;-0,050;-0,084;WatchCalmly;14,269
151;NPC_151;Blue;Independent;0,246;0,437;0,512;0,197;0,399;0,601;-0,010;-0,043;-0,018;enemyMisses;Disappointment;0,498;-0,003;-0,053;-0,016;CalmSituation;14,269
152;NPC_152;Blue;Accommodating;0,841;0,178;0,579;0,449;0,142;0,858;0,004;0,017;0,044;enemyMisses;Disappointment;0,439;0,023;-0,002;0,048;ComfortAlly;14,269
153;NPC_153;Blue;Independent;0,406;0,408;0,392;0,381;0,366;0,634;0,008;-0,032;-0,016;enemyMisses;Disappointment;0,483;0,020;-0,039;-0,022;CalmSituation;14,269
154;NPC_154;Blue;Laissez_faire;0,437;0,040;0,191;0,372;0,674;0,326;-0,042;0,039;-0,047;enemyMisses;FearsConfirmed;0,545;-0,054;-0,007;-0,101;WatchCalmly;14,269
155;NPC_155;Blue;Accommodating;0,256;0,023;0,144;0,310;0,547;0,453;-0,020;-0,021;-0,050;enemyMisses;Distress;0,511;-0,024;-0,051;-0,080;WatchCalmly;14,269
156;NPC_156;Blue;Accommodating;0,541;0,297;0,441;0,354;0,102;0,898;0,012;-0,032;-0,004;enemyMisses;Disappointment;0,423;0,026;-0,049;-0,002;CalmSituation;14,269
157;NPC_157;Blue;Accommodating;0,461;0,106;0,272;0,412;0,526;0,474;0,000;-0,026;-0,027;enemyMisses;Distress;0,513;0,000;-0,052;-0,051;WatchCalmly;14,269
158;NPC_158;Red;Independent;0,158;0,443;0,436;0,032;0,532;0,468;0,042;-0,013;0,035;teamMisses;Joy;0,400;0,083;-0,023;0,068;Celebrate;14,269
159;NPC_159;Blue;Accommodating;0,401;0,393;0,689;0,720;0,252;0,748;0,020;-0,019;0,055;enemyMisses;Disappointment;0,473;0,049;-0,022;0,051;Celebrate;14,269
160;NPC_160;Red;Accommodating;0,168;0,132;0,447;0,271;0,456;0,544;0,055;-0,002;0,034;teamMisses;Joy;0,401;0,105;-0,009;0,060;Celebrate;14,269
161;NPC_161;Red;Independent;0,283;0,391;0,303;0,282;0,530;0,470;0,053;-0,004;0,024;teamMisses;Joy;0,394;0,102;-0,006;0,046;Celebrate;14,269
162;NPC_162;Red;Accommodating;0,235;0,147;0,378;0,559;0,385;0,615;0,059;0,002;0,021;teamMisses;Joy;0,398;0,119;0,001;0,039;Celebrate;14,269
163;NPC_163;Blue;Independent;0,350;0,229;0,373;0,210;0,619;0,381;-0,027;-0,038;-0,040;enemyMisses;FearsConfirmed;0,543;-0,046;-0,077;-0,076;WatchCalmly;14,269
164;NPC_164;Red;Independent;0,111;0,403;0,243;0,063;0,582;0,418;0,051;0,001;0,033;teamMisses;Joy;0,391;0,089;-0,007;0,052;Celebrate;14,269
165;NPC_165;Blue;Accommodating;0,112;0,049;0,496;0,460;0,491;0,509;0,011;-0,027;-0,020;enemyMisses;Disappointment;0,519;0,024;-0,025;-0,028;FormGroup;14,269
166;NPC_166;Red;Laissez_faire;0,429;0,120;0,269;0,392;0,860;0,140;0,082;0,033;0,043;teamMisses;Joy;0,394;0,136;0,052;0,064;Celebrate;14,269
167;NPC_167;Blue;Laissez_faire;0,743;0,469;0,691;0,600;0,420;0,580;-0,004;0,050;0,064;enemyMisses;Disappointment;0,513;0,023;0,040;0,063;Celebrate;14,269
168;NPC_168;Red;Accommodating;0,327;0,204;0,321;0,280;0,524;0,476;0,059;0,003;0,033;teamMisses;Joy;0,395;0,107;0,000;0,055;Celebrate;14,269
169;NPC_169;Red;Independent;0,137;0,303;0,267;0,010;0,524;0,476;0,047;-0,009;0,033;teamMisses;Joy;0,392;0,083;-0,021;0,055;Celebrate;14,269
170;NPC_170;Blue;Accommodating;0,535;0,223;0,301;0,249;0,379;0,621;-0,007;-0,035;-0,021;enemyMisses;Disappointment;0,480;0,000;-0,046;-0,026;WatchCalmly;14,269
171;NPC_171;Red;Laissez_faire;0,440;0,097;0,355;0,128;0,769;0,231;0,063;0,013;0,053;teamMisses;Joy;0,397;0,105;0,017;0,085;Celebrate;14,269
172;NPC_172;Red;Independent;0,504;0,468;0,487;0,097;0,396;0,604;0,049;-0,014;0,042;teamMisses;Joy;0,403;0,091;-0,027;0,078;Celebrate;14,269
173;NPC_173;Blue;Accommodating;0,277;0,130;0,389;0,254;0,560;0,440;-0,008;-0,032;-0,022;enemyMisses;Distress;0,529;-0,014;-0,062;-0,040;WatchCalmly;14,269
174;NPC_174;Red;Laissez_faire;0,737;0,131;0,462;0,352;0,398;0,602;0,061;-0,006;0,040;teamMisses;Joy;0,402;0,112;-0,011;0,073;Celebrate;14,269
175;NPC_175;Red;Accommodating;0,308;0,080;0,357;0,163;0,436;0,564;0,058;-0,004;0,039;teamMisses;Joy;0,397;0,100;-0,015;0,064;Celebrate;14,269
176;NPC_176;Blue;Accommodating;0,477;0,379;0,494;0,767;0,061;0,939;0,026;-0,020;0,037;enemyMisses;Disappointment;0,416;0,053;-0,029;0,030;Celebrate;14,269
177;NPC_177;Blue;Accommodating;0,208;0,153;0,177;0,403;0,589;0,411;0,007;-0,022;-0,035;enemyMisses;Distress;0,522;0,001;-0,046;-0,070;WatchCalmly;14,269
178;NPC_178;Blue;Laissez_faire;0,537;0,154;0,225;0,458;0,598;0,402;-0,010;-0,027;-0,044;enemyMisses;Distress;0,527;-0,009;-0,049;-0,070;WatchCalmly;14,269
179;NPC_179;Blue;Independent;0,540;0,726;0,832;0,380;0,093;0,907;0,000;0,012;0,043;enemyMisses;Disappointment;0,440;0,020;-0,009;0,055;CalmSituation;14,269
180;NPC_180;Red;Accommodating;0,444;0,028;0,205;0,093;0,364;0,636;0,048;-0,014;0,029;teamMisses;Joy;0,389;0,084;-0,029;0,048;Celebrate;14,269
181;NPC_181;Blue;Accommodating;0,396;0,252;0,441;0,632;0,225;0,775;0,013;-0,032;-0,023;enemyMisses;Disappointment;0,452;0,037;-0,037;-0,027;Celebrate;14,269
182;NPC_182;Blue;Accommodating;0,572;0,540;0,774;0,610;0,115;0,885;0,020;0,014;0,043;enemyMisses;Disappointment;0,444;0,045;-0,001;0,050;CalmSituation;14,269
183;NPC_183;Red;Laissez_faire;0,810;0,298;0,396;0,723;0,564;0,436;0,062;0,010;0,053;teamMisses;Joy;0,399;0,137;0,025;0,076;Celebrate;14,269
184;NPC_184;Red;Laissez_faire;0,514;0,053;0,299;0,091;0,777;0,223;0,027;-0,001;0,022;teamMisses;Joy;0,392;0,073;0,004;0,060;Celebrate;14,269
185;NPC_185;Blue;Laissez_faire;0,866;0,048;0,822;0,173;0,169;0,831;-0,006;0,012;0,060;enemyMisses;Disappointment;0,459;0,007;-0,013;0,078;CalmSituation;14,269
186;NPC_186;Blue;Independent;0,223;0,434;0,378;0,150;0,511;0,489;-0,027;-0,044;-0,039;enemyMisses;Distress;0,518;-0,034;-0,077;-0,051;WatchCalmly;14,269
187;NPC_187;Red;Independent;0,387;0,102;0,392;0,056;0,579;0,421;0,054;0,000;0,048;teamMisses;Joy;0,399;0,094;-0,009;0,081;Celebrate;14,269
188;NPC_188;Blue;Accommodating;0,516;0,415;0,529;0,447;0,286;0,714;0,005;-0,035;-0,014;enemyMisses;Disappointment;0,471;0,023;-0,043;-0,011;CalmSituation;14,269
189;NPC_189;Blue;Independent;0,858;0,484;0,786;0,316;0,017;0,983;0,001;0,007;0,043;enemyMisses;Disappointment;0,419;0,018;-0,015;0,058;CalmSituation;14,269
190;NPC_190;Blue;Accommodating;0,316;0,228;0,354;0,302;0,637;0,363;-0,009;-0,030;-0,031;enemyMisses;FearsConfirmed;0,545;-0,028;-0,067;-0,074;WatchCalmly;14,269
191;NPC_191;Blue;Accommodating;0,447;0,296;0,397;0,412;0,540;0,460;-0,004;-0,029;-0,027;enemyMisses;Disappointment;0,524;0,008;-0,026;-0,034;FormGroup;14,269
192;NPC_192;Red;Independent;0,412;0,464;0,816;0,407;0,085;0,915;0,055;-0,010;0,041;teamMisses;Joy;0,419;0,103;-0,023;0,075;Celebrate;14,269
193;NPC_193;Blue;Accommodating;0,859;0,530;0,913;0,690;0,041;0,959;0,030;-0,022;0,060;enemyMisses;Disappointment;0,432;0,057;-0,033;0,072;CalmSituation;14,269
194;NPC_194;Blue;Accommodating;0,144;0,106;0,294;0,321;0,642;0,358;-0,024;-0,035;-0,052;enemyMisses;FearsConfirmed;0,543;-0,040;-0,070;-0,100;WatchCalmly;14,269
195;NPC_195;Red;Laissez_faire;0,587;0,335;0,510;0,407;0,527;0,473;0,072;0,007;0,048;teamMisses;Joy;0,405;0,129;0,008;0,083;Celebrate;14,269
196;NPC_196;Blue;Laissez_faire;0,952;0,417;0,784;0,783;0,354;0,646;0,024;0,021;0,066;enemyMisses;Disappointment;0,504;0,056;0,018;0,070;Celebrate;14,269
197;NPC_197;Red;Accommodating;0,187;0,083;0,623;0,488;0,143;0,857;0,056;-0,005;0,033;teamMisses;Joy;0,410;0,106;-0,016;0,057;Celebrate;14,269
198;NPC_198;Red;Laissez_faire;0,851;0,062;0,543;0,089;0,920;0,080;0,050;0,014;0,069;teamMisses;Joy;0,406;0,098;0,028;0,130;Celebrate;14,269
199;NPC_199;Blue;Accommodating;0,540;0,441;0,538;0,595;0,182;0,818;0,007;0,021;0,036;enemyMisses;Disappointment;0,447;0,031;0,006;0,032;CalmSituation;14,269
200;NPC_200;Red;Laissez_faire;0,881;0,159;0,802;0,663;0,587;0,413;0,100;0,022;0,077;teamMisses;Joy;0,421;0,173;0,034;0,129;Celebrate;14,269
201;NPC_201;Blue;Accommodating;0,407;0,259;0,426;0,347;0,491;0,509;-0,014;-0,039;-0,033;enemyMisses;Disappointment;0,515;-0,002;-0,039;-0,036;WatchCalmly;14,269
202;NPC_202;Red;Accommodating;0,284;0,212;0,310;0,336;0,326;0,674;0,060;-0,007;0,027;teamMisses;Joy;0,395;0,106;-0,016;0,045;Celebrate;14,269
203;NPC_203;Blue;Laissez_faire;0,938;0,296;0,888;0,648;0,265;0,735;0,004;0,040;0,069;enemyMisses;Disappointment;0,486;0,034;0,027;0,082;Celebrate;14,269
204;NPC_204;Red;Independent;0,253;0,149;0,162;0,039;0,621;0,379;0,036;-0,008;0,018;teamMisses;Joy;0,386;0,073;-0,014;0,038;Celebrate;14,269
205;NPC_205;Red;Laissez_faire;0,668;0,226;0,389;0,335;0,584;0,416;0,065;0,007;0,043;teamMisses;Joy;0,399;0,118;0,008;0,075;Celebrate;14,269
206;NPC_206;Blue;Independent;0,333;0,308;0,316;0,209;0,631;0,369;-0,001;-0,026;-0,019;enemyMisses;FearsConfirmed;0,540;-0,027;-0,067;-0,064;WatchCalmly;14,269
207;NPC_207;Red;Accommodating;0,416;0,090;0,460;0,333;0,256;0,744;0,047;-0,008;0,028;teamMisses;Joy;0,401;0,095;-0,020;0,054;Celebrate;14,269
208;NPC_208;Red;Independent;0,420;0,084;0,669;0,009;0,227;0,773;0,043;-0,016;0,048;teamMisses;Joy;0,411;0,081;-0,036;0,088;Celebrate;14,269
209;NPC_209;Blue;Laissez_faire;0,610;0,176;0,560;0,524;0,497;0,503;0,003;-0,026;-0,017;enemyMisses;Disappointment;0,524;0,022;-0,021;-0,014;FormGroup;14,269
210;NPC_210;Red;Accommodating;0,303;0,277;0,600;0,407;0,242;0,758;0,063;-0,005;0,041;teamMisses;Joy;0,409;0,114;-0,015;0,070;Celebrate;14,269
211;NPC_211;Blue;Independent;0,128;0,320;0,104;0,099;0,509;0,491;-0,030;-0,027;-0,046;enemyMisses;Distress;0,500;-0,042;-0,064;-0,075;WatchCalmly;14,269
212;NPC_212;Red;Accommodating;0,745;0,404;0,776;0,597;0,017;0,983;0,058;-0,006;0,038;teamMisses;Joy;0,417;0,107;-0,017;0,069;Celebrate;14,269
213;NPC_213;Blue;Independent;0,223;0,214;0,263;0,185;0,578;0,422;-0,017;-0,037;-0,034;enemyMisses;Distress;0,525;-0,028;-0,068;-0,058;WatchCalmly;14,269
214;NPC_214;Blue;Independent;0,248;0,355;0,278;0,124;0,622;0,378;-0,021;-0,036;-0,034;enemyMisses;FearsConfirmed;0,537;-0,048;-0,079;-0,078;WatchCalmly;14,269
215;NPC_215;Blue;Independent;0,440;0,378;0,478;0,276;0,480;0,520;-0,003;-0,035;-0,012;enemyMisses;Disappointment;0,515;0,004;-0,039;-0,012;CalmSituation;14,269
216;NPC_216;Blue;Accommodating;0,501;0,177;0,303;0,416;0,479;0,521;0,001;-0,031;-0,026;enemyMisses;Distress;0,503;0,003;-0,057;-0,046;WatchCalmly;14,269
217;NPC_217;Blue;Laissez_faire;0,958;0,271;0,799;0,789;0,046;0,954;0,028;-0,022;0,060;enemyMisses;Disappointment;0,428;0,057;-0,031;0,067;Celebrate;14,269
218;NPC_218;Blue;Laissez_faire;0,559;0,056;0,330;0,356;0,654;0,346;-0,004;-0,025;-0,031;enemyMisses;FearsConfirmed;0,547;-0,022;-0,060;-0,074;WatchCalmly;14,269
219;NPC_219;Blue;Laissez_faire;0,910;0,533;0,723;0,652;0,230;0,770;0,030;-0,020;0,070;enemyMisses;Disappointment;0,470;0,055;-0,026;0,074;Celebrate;14,269
220;NPC_220;Red;Laissez_faire;0,962;0,034;0,242;0,898;0,263;0,737;0,063;0,005;0,025;teamMisses;Joy;0,392;0,129;0,008;0,038;Celebrate;14,269
221;NPC_221;Red;Accommodating;0,048;0,022;0,146;0,575;0,298;0,702;0,067;-0,003;0,007;teamMisses;Joy;0,388;0,119;-0,006;0,010;Celebrate;14,269
222;NPC_222;Red;Independent;0,593;0,564;0,543;0,073;0,351;0,649;0,046;-0,015;0,044;teamMisses;Joy;0,405;0,087;-0,030;0,084;CalmSituation;14,269
223;NPC_223;Blue;Independent;0,347;0,685;0,582;0,272;0,099;0,901;0,009;0,001;0,045;enemyMisses;Disappointment;0,429;0,022;-0,021;0,046;CalmSituation;14,269
224;NPC_224;Blue;Accommodating;0,296;0,134;0,168;0,220;0,453;0,547;-0,019;-0,039;-0,041;enemyMisses;Distress;0,491;-0,024;-0,071;-0,064;WatchCalmly;14,269
225;NPC_225;Blue;Independent;0,414;0,688;0,646;0,350;0,203;0,797;0,005;0,009;0,045;enemyMisses;Disappointment;0,457;0,021;-0,010;0,047;CalmSituation;14,269
226;NPC_226;Red;Accommodating;0,201;0,036;0,195;0,324;0,633;0,367;0,067;0,011;0,027;teamMisses;Joy;0,390;0,115;0,014;0,040;Celebrate;14,269
227;NPC_227;Red;Laissez_faire;0,646;0,071;0,457;0,468;0,590;0,410;0,080;0,013;0,048;teamMisses;Joy;0,403;0,139;0,019;0,081;Celebrate;14,269
228;NPC_228;Blue;Laissez_faire;0,913;0,520;0,828;0,869;0,206;0,794;0,041;-0,012;0,062;enemyMisses;Disappointment;0,470;0,074;-0,015;0,068;Celebrate;14,269
229;NPC_229;Blue;Laissez_faire;0,888;0,219;0,271;0,281;0,377;0,623;-0,007;-0,039;-0,022;enemyMisses;Distress;0,478;-0,007;-0,070;-0,031;WatchCalmly;14,269
230;NPC_230;Red;Independent;0,846;0,451;0,948;0,356;0,017;0,983;0,045;-0,007;0,049;teamMisses;Joy;0,425;0,090;-0,023;0,090;Celebrate;14,269
231;NPC_231;Blue;Independent;0,154;0,166;0,270;0,103;0,343;0,657;-0,020;-0,045;-0,034;enemyMisses;Disappointment;0,471;-0,017;-0,060;-0,041;WatchCalmly;14,269
232;NPC_232;Blue;Accommodating;0,409;0,384;0,467;0,406;0,121;0,879;0,015;-0,036;-0,007;enemyMisses;Disappointment;0,429;0,031;-0,050;-0,007;CalmSituation;14,269
233;NPC_233;Red;Laissez_faire;0,697;0,105;0,523;0,653;0,365;0,635;0,059;0,004;0,041;teamMisses;Joy;0,405;0,124;0,005;0,070;Celebrate;14,269
