AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
204;NPC_204;Blue;Straightforward;0,022;0,258;0,100;0,396;0,604;0,396;-0,034;0,049;-0,044;enemyScores;FearsConfirmed;1,000;-0,089;-0,027;-0,171;WatchCalmly;10,188
205;NPC_205;Blue;Unpretentious;0,525;0,371;0,032;0,789;0,820;0,180;0,021;0,016;0,026;enemyScores;FearsConfirmed;1,000;-0,038;-0,030;-0,145;WatchCalmly;10,188
206;NPC_206;Blue;Straightforward;0,291;0,356;0,422;0,316;0,547;0,453;-0,001;-0,026;-0,016;enemyScores;Disappointment;1,000;-0,021;-0,018;-0,058;Boo;10,188
207;NPC_207;Blue;Unpretentious;0,450;0,278;0,257;0,671;0,586;0,414;0,014;-0,010;0,015;enemyScores;Distress;1,000;-0,012;-0,045;-0,071;WatchCalmly;10,188
208;NPC_208;Blue;Non_theatrical;0,480;0,585;0,334;0,346;0,598;0,402;0,009;-0,019;-0,009;enemyScores;Distress;1,000;-0,034;-0,064;-0,077;WatchCalmly;10,188
209;NPC_209;Red;Straightforward;0,255;0,625;0,353;0,405;0,282;0,718;0,043;-0,025;0,033;teamScores;Gratification;1,000;0,157;0,028;0,101;Chant;10,188
210;NPC_210;Red;Unpretentious;0,803;0,647;0,467;0,827;0,317;0,683;0,055;-0,016;0,043;teamScores;Gratification;1,000;0,190;0,053;0,118;Celebrate;10,188
211;NPC_211;Blue;Prosocial;0,094;0,716;0,667;0,828;0,780;0,220;0,039;0,003;0,065;enemyScores;FearsConfirmed;1,000;-0,005;-0,040;-0,068;WatchCalmly;10,188
212;NPC_212;Red;Unpretentious;0,308;0,231;0,026;0,358;0,846;0,154;0,051;0,020;0,015;teamScores;Gratification;0,978;0,202;0,132;0,099;Chant;10,188
213;NPC_213;Red;Straightforward;0,214;0,226;0,426;0,291;0,407;0,593;0,053;-0,004;0,032;teamScores;Gratification;1,000;0,173;0,056;0,115;Chant;10,188
214;NPC_214;Red;Straightforward;0,315;0,497;0,459;0,369;0,484;0,516;0,048;-0,003;0,027;teamScores;Gratification;1,000;0,180;0,068;0,119;Chant;10,188
215;NPC_215;Blue;Unpretentious;0,409;0,553;0,227;0,574;0,623;0,377;0,005;-0,016;-0,032;enemyScores;FearsConfirmed;1,000;-0,047;-0,071;-0,151;WatchCalmly;10,188
216;NPC_216;Blue;Straightforward;0,042;0,179;0,369;0,131;0,461;0,539;-0,014;-0,035;-0,024;enemyScores;Disappointment;1,000;-0,038;-0,037;-0,066;Boo;10,188
217;NPC_217;Blue;Unpretentious;0,291;0,331;0,191;0,705;0,569;0,431;0,021;-0,006;0,014;enemyScores;Distress;1,000;-0,005;-0,040;-0,080;WatchCalmly;10,188
218;NPC_218;Red;Straightforward;0,458;0,633;0,900;0,863;0,048;0,952;0,051;-0,018;0,040;teamScores;Gratification;1,000;0,153;0,024;0,109;Celebrate;10,188
219;NPC_219;Blue;Straightforward;0,058;0,409;0,558;0,205;0,309;0,691;-0,001;-0,028;-0,008;enemyScores;Disappointment;1,000;-0,015;-0,035;-0,037;Boo;10,188
220;NPC_220;Red;Straightforward;0,028;0,247;0,622;0,145;0,360;0,640;0,045;-0,009;0,038;teamScores;Gratification;1,000;0,158;0,042;0,128;Chant;10,188
221;NPC_221;Red;Non_theatrical;0,636;0,954;0,523;0,850;0,407;0,593;0,063;-0,014;0,047;teamScores;Gratification;1,000;0,210;0,067;0,128;Celebrate;10,188
222;NPC_222;Blue;Unpretentious;0,514;0,101;0,092;0,646;0,615;0,385;-0,010;0,055;-0,034;enemyScores;FearsConfirmed;1,000;-0,057;-0,011;-0,162;WatchCalmly;10,188
223;NPC_223;Red;Prosocial;0,387;0,659;0,495;0,769;0,480;0,520;0,070;-0,015;0,047;teamScores;Gratification;1,000;0,220;0,072;0,130;Chant;10,188
224;NPC_224;Blue;Prosocial;0,061;0,641;0,564;0,781;0,447;0,553;0,028;-0,011;0,042;enemyScores;Disappointment;1,000;0,032;0,005;-0,012;FormGroup;10,188
225;NPC_225;Blue;Non_theatrical;0,441;0,510;0,288;0,309;0,665;0,335;-0,005;-0,022;-0,023;enemyScores;FearsConfirmed;1,000;-0,072;-0,086;-0,135;WatchCalmly;10,188
226;NPC_226;Blue;Prosocial;0,435;0,651;0,662;0,981;0,042;0,958;0,036;-0,016;0,036;enemyScores;Disappointment;1,000;0,051;-0,015;0,007;FormGroup;10,188
227;NPC_227;Red;Straightforward;0,172;0,485;0,253;0,280;0,425;0,575;0,044;-0,005;0,019;teamScores;Gratification;1,000;0,164;0,056;0,094;Chant;10,188
228;NPC_228;Red;Non_theatrical;0,645;0,646;0,213;0,482;0,661;0,339;0,050;-0,012;0,039;teamScores;Gratification;1,000;0,200;0,088;0,128;Celebrate;10,188
229;NPC_229;Red;Prosocial;0,413;0,579;0,590;0,636;0,545;0,455;0,070;0,010;0,035;teamScores;Gratification;1,000;0,221;0,097;0,135;Chant;10,188
230;NPC_230;Blue;Non_theatrical;0,308;0,714;0,177;0,494;0,403;0,597;0,000;-0,025;-0,031;enemyScores;Distress;1,000;-0,026;-0,067;-0,101;WatchCalmly;10,188
231;NPC_231;Blue;Prosocial;0,331;0,714;0,609;0,737;0,412;0,588;0,017;0,006;0,048;enemyScores;Disappointment;1,000;0,022;0,015;0,003;FormGroup;10,188
232;NPC_232;Blue;Non_theatrical;0,861;0,943;0,397;0,499;0,483;0,517;-0,002;-0,021;-0,018;enemyScores;Disappointment;1,000;-0,010;-0,011;-0,053;Boo;10,188
233;NPC_233;Red;Unpretentious;0,317;0,366;0,265;0,435;0,597;0,403;0,056;0,007;0,023;teamScores;Gratification;1,000;0,198;0,093;0,109;Chant;10,188
234;NPC_234;Red;Straightforward;0,221;0,386;0,369;0,402;0,553;0,447;0,052;0,007;0,027;teamScores;Gratification;1,000;0,191;0,086;0,116;Chant;10,188
235;NPC_235;Red;Non_theatrical;0,519;0,674;0,393;0,648;0,333;0,667;0,038;-0,015;0,022;teamScores;Gratification;1,000;0,169;0,050;0,096;Celebrate;10,188
236;NPC_236;Red;Straightforward;0,305;0,325;0,450;0,309;0,454;0,546;0,056;-0,002;0,036;teamScores;Gratification;1,000;0,182;0,064;0,124;Chant;10,188
237;NPC_237;Blue;Unpretentious;0,141;0,588;0,134;0,725;0,306;0,694;0,021;-0,013;0,005;enemyScores;Distress;1,000;0,005;-0,051;-0,073;WatchCalmly;10,188
238;NPC_238;Red;Non_theatrical;0,373;0,487;0,075;0,331;0,660;0,340;0,048;0,006;0,012;teamScores;Gratification;0,986;0,186;0,095;0,092;Chant;10,188
239;NPC_239;Red;Non_theatrical;0,191;0,942;0,061;0,623;0,169;0,831;0,037;-0,020;0,009;teamScores;Gratification;0,981;0,143;0,027;0,052;Chant;10,188
240;NPC_240;Red;Unpretentious;0,596;0,689;0,214;0,772;0,674;0,326;0,068;-0,006;0,040;teamScores;Gratification;1,000;0,233;0,107;0,120;Chant;10,188
241;NPC_241;Blue;Straightforward;0,072;0,291;0,373;0,448;0,167;0,833;0,010;-0,027;-0,015;enemyScores;Disappointment;1,000;0,005;-0,033;-0,052;WatchCalmly;10,188
242;NPC_242;Blue;Non_theatrical;0,287;0,997;0,117;0,653;0,742;0,258;0,011;-0,008;0,004;enemyScores;FearsConfirmed;1,000;-0,047;-0,058;-0,147;WatchCalmly;10,188
243;NPC_243;Blue;Unpretentious;0,692;0,198;0,111;0,822;0,796;0,204;0,044;0,019;0,026;enemyScores;FearsConfirmed;1,000;-0,014;-0,028;-0,133;WatchCalmly;10,188
244;NPC_244;Red;Unpretentious;0,159;0,090;0,046;0,464;0,769;0,231;0,053;0,027;0,005;teamScores;Gratification;0,982;0,205;0,132;0,083;Chant;10,188
245;NPC_245;Blue;Unpretentious;0,296;0,459;0,091;0,654;0,838;0,162;0,032;0,030;0,008;enemyScores;FearsConfirmed;1,000;-0,038;-0,026;-0,157;WatchCalmly;10,188
246;NPC_246;Red;Prosocial;0,511;0,760;0,661;0,798;0,378;0,622;0,055;-0,015;0,053;teamScores;Gratification;1,000;0,200;0,060;0,139;Chant;10,188
247;NPC_247;Blue;Unpretentious;0,229;0,251;0,226;0,670;0,390;0,610;0,016;-0,016;0,012;enemyScores;Distress;1,000;-0,003;-0,054;-0,066;WatchCalmly;10,188
248;NPC_248;Blue;Unpretentious;0,720;0,527;0,479;0,844;0,460;0,540;0,027;-0,008;0,045;enemyScores;Disappointment;1,000;0,033;0,011;-0,005;FormGroup;10,188
249;NPC_249;Blue;Straightforward;0,258;0,354;0,406;0,288;0,506;0,494;0,007;-0,025;-0,010;enemyScores;Disappointment;1,000;-0,015;-0,020;-0,053;Boo;10,188
250;NPC_250;Blue;Unpretentious;0,387;0,165;0,158;0,779;0,495;0,505;0,017;-0,009;0,023;enemyScores;Distress;1,000;-0,002;-0,042;-0,069;WatchCalmly;10,188
251;NPC_251;Blue;Unpretentious;0,621;0,555;0,171;0,868;0,803;0,197;0,047;0,020;0,021;enemyScores;FearsConfirmed;1,000;-0,008;-0,024;-0,135;WatchCalmly;10,188
252;NPC_252;Red;Unpretentious;0,191;0,511;0,123;0,580;0,652;0,348;0,063;0,015;0,010;teamScores;Gratification;0,996;0,214;0,112;0,085;Chant;10,188
253;NPC_253;Blue;Prosocial;0,232;0,716;0,478;0,725;0,558;0,442;0,023;-0,008;0,049;enemyScores;Disappointment;1,000;0,021;0,014;-0,013;FormGroup;10,188
254;NPC_254;Blue;Unpretentious;0,315;0,201;0,173;0,564;0,506;0,494;0,001;-0,019;-0,032;enemyScores;Distress;1,000;-0,027;-0,058;-0,110;WatchCalmly;10,188
255;NPC_255;Red;Non_theatrical;0,483;0,597;0,310;0,483;0,684;0,316;0,055;0,012;0,024;teamScores;Gratification;1,000;0,209;0,110;0,122;Chant;10,188
256;NPC_256;Blue;Straightforward;0,072;0,615;0,425;0,680;0,316;0,684;0,019;-0,016;0,017;enemyScores;Disappointment;1,000;0,020;-0,011;-0,033;WatchCalmly;10,188
257;NPC_257;Red;Unpretentious;0,300;0,158;0,100;0,959;0,082;0,918;0,049;-0,003;0,005;teamScores;Gratification;0,990;0,156;0,042;0,042;Chant;10,188
258;NPC_258;Blue;Prosocial;0,460;0,515;0,720;0,740;0,319;0,681;0,035;-0,002;0,042;enemyScores;Disappointment;1,000;0,040;0,003;0,010;FormGroup;10,188
259;NPC_259;Blue;Unpretentious;0,639;0,764;0,491;0,901;0,304;0,696;0,025;0,002;0,039;enemyScores;Disappointment;1,000;0,035;0,011;-0,006;FormGroup;10,188
260;NPC_260;Blue;Unpretentious;0,409;0,554;0,218;0,560;0,697;0,303;-0,009;0,015;-0,037;enemyScores;FearsConfirmed;1,000;-0,063;-0,046;-0,162;WatchCalmly;10,188
261;NPC_261;Blue;Non_theatrical;0,738;0,968;0,289;0,702;0,554;0,446;0,023;-0,011;0,036;enemyScores;Distress;1,000;-0,001;-0,045;-0,045;WatchCalmly;10,188
262;NPC_262;Red;Unpretentious;0,796;0,634;0,334;0,893;0,497;0,503;0,060;-0,008;0,041;teamScores;Gratification;1,000;0,217;0,085;0,120;Celebrate;10,188
263;NPC_263;Blue;Unpretentious;0,344;0,190;0,148;0,472;0,696;0,304;-0,030;0,061;-0,037;enemyScores;FearsConfirmed;1,000;-0,087;-0,013;-0,167;WatchCalmly;10,188
264;NPC_264;Red;Unpretentious;0,402;0,523;0,395;0,667;0,459;0,541;0,055;0,003;0,033;teamScores;Gratification;1,000;0,198;0,081;0,112;Chant;10,188
265;NPC_265;Red;Prosocial;0,315;0,349;0,350;0,648;0,583;0,417;0,062;0,012;0,021;teamScores;Gratification;1,000;0,215;0,104;0,107;Chant;10,188
266;NPC_266;Blue;Non_theatrical;0,408;0,850;0,216;0,601;0,443;0,557;0,005;-0,024;-0,033;enemyScores;Distress;1,000;-0,018;-0,063;-0,103;WatchCalmly;10,188
267;NPC_267;Red;Prosocial;0,335;0,709;0,492;0,841;0,664;0,336;0,067;-0,003;0,049;teamScores;Gratification;1,000;0,240;0,111;0,142;Chant;10,188
268;NPC_268;Blue;Prosocial;0,060;0,209;0,234;0,506;0,903;0,097;-0,022;0,070;-0,034;enemyScores;FearsConfirmed;1,000;-0,092;0,000;-0,184;WatchCalmly;10,188
269;NPC_269;Blue;Prosocial;0,005;0,226;0,193;0,958;0,856;0,144;0,032;0,020;0,035;enemyScores;FearsConfirmed;1,000;-0,017;-0,017;-0,146;WatchCalmly;10,188
270;NPC_270;Red;Straightforward;0,259;0,317;0,368;0,334;0,328;0,672;0,051;-0,005;0,027;teamScores;Gratification;1,000;0,166;0,048;0,101;Chant;10,188
271;NPC_271;Red;Prosocial;0,039;0,487;0,073;0,880;0,852;0,148;0,073;0,037;0,006;teamScores;Gratification;0,990;0,257;0,172;0,075;Chant;10,188
272;NPC_272;Red;Straightforward;0,325;0,330;0,488;0,539;0,323;0,677;0,047;-0,008;0,018;teamScores;Gratification;1,000;0,172;0,051;0,097;Chant;10,188
273;NPC_273;Red;Non_theatrical;0,486;0,583;0,292;0,435;0,495;0,505;0,054;0,004;0,026;teamScores;Gratification;1,000;0,187;0,077;0,110;Celebrate;10,188
274;NPC_274;Red;Prosocial;0,091;0,681;0,553;0,933;0,282;0,718;0,063;-0,016;0,037;teamScores;Gratification;1,000;0,196;0,052;0,102;Chant;10,188
275;NPC_275;Blue;Straightforward;0,028;0,518;0,119;0,604;0,354;0,646;0,011;-0,016;-0,024;enemyScores;Distress;1,000;-0,010;-0,057;-0,102;WatchCalmly;10,188
276;NPC_276;Red;Prosocial;0,213;0,291;0,470;0,491;0,567;0,433;0,062;0,008;0,031;teamScores;Gratification;1,000;0,207;0,092;0,125;Chant;10,188
277;NPC_277;Red;Non_theatrical;0,252;0,580;0,152;0,423;0,455;0,545;0,049;0,000;0,013;teamScores;Gratification;0,999;0,177;0,069;0,083;Chant;10,188
278;NPC_278;Blue;Unpretentious;0,518;0,265;0,245;0,559;0,504;0,496;0,018;-0,012;-0,012;enemyScores;Distress;1,000;-0,012;-0,053;-0,085;WatchCalmly;10,188
279;NPC_279;Red;Straightforward;0,030;0,313;0,160;0,428;0,519;0,481;0,046;0,002;0,008;teamScores;Gratification;1,000;0,180;0,079;0,079;Chant;10,188
280;NPC_280;Blue;Non_theatrical;0,132;0,558;0,008;0,394;0,678;0,322;-0,033;0,055;-0,046;enemyScores;FearsConfirmed;1,000;-0,096;-0,021;-0,185;WatchCalmly;10,188
281;NPC_281;Blue;Straightforward;0,077;0,147;0,688;0,221;0,255;0,745;-0,002;0,011;0,034;enemyScores;Disappointment;1,000;-0,013;-0,004;0,008;WatchCalmly;10,188
282;NPC_282;Blue;Straightforward;0,129;0,491;0,184;0,554;0,395;0,605;0,004;-0,024;-0,033;enemyScores;Distress;1,000;-0,019;-0,065;-0,106;WatchCalmly;10,188
283;NPC_283;Blue;Prosocial;0,175;0,519;0,258;0,542;0,633;0,367;0,002;-0,016;-0,036;enemyScores;FearsConfirmed;1,000;-0,051;-0,073;-0,156;WatchCalmly;10,188
284;NPC_284;Red;Straightforward;0,048;0,688;0,141;0,437;0,268;0,732;0,040;-0,028;0,016;teamScores;Gratification;0,995;0,151;0,025;0,070;Chant;10,188
285;NPC_285;Blue;Straightforward;0,314;0,557;0,386;0,517;0,426;0,574;0,005;-0,026;-0,025;enemyScores;Disappointment;1,000;-0,002;-0,018;-0,068;Boo;10,188
286;NPC_286;Blue;Prosocial;0,240;0,246;0,634;0,743;0,364;0,636;0,016;-0,010;0,029;enemyScores;Disappointment;1,000;0,023;-0,001;-0,011;FormGroup;10,188
287;NPC_287;Red;Non_theatrical;0,532;0,584;0,181;0,506;0,688;0,312;0,053;0,012;0,016;teamScores;Gratification;1,000;0,206;0,112;0,105;Chant;10,188
288;NPC_288;Red;Unpretentious;0,313;0,328;0,148;0,847;0,695;0,305;0,083;0,029;0,012;teamScores;Gratification;1,000;0,250;0,142;0,087;Chant;10,188
289;NPC_289;Blue;Non_theatrical;0,355;0,674;0,208;0,302;0,327;0,673;0,000;-0,033;-0,020;enemyScores;Distress;1,000;-0,031;-0,081;-0,080;WatchCalmly;10,188
290;NPC_290;Blue;Prosocial;0,039;0,316;0,436;0,451;0,918;0,082;-0,018;-0,013;-0,047;enemyScores;FearsConfirmed;1,000;-0,088;-0,065;-0,176;WatchCalmly;10,188
291;NPC_291;Red;Unpretentious;0,575;0,724;0,460;0,875;0,493;0,507;0,069;-0,011;0,048;teamScores;Gratification;1,000;0,225;0,081;0,130;Chant;10,188
292;NPC_292;Blue;Non_theatrical;0,395;0,515;0,061;0,120;0,725;0,275;-0,061;0,057;-0,042;enemyScores;FearsConfirmed;1,000;-0,137;-0,031;-0,169;Boo;10,188
293;NPC_293;Blue;Non_theatrical;0,400;0,673;0,384;0,598;0,600;0,400;0,002;-0,016;-0,025;enemyScores;Distress;1,000;-0,024;-0,052;-0,095;WatchCalmly;10,188
294;NPC_294;Red;Straightforward;0,328;0,367;0,448;0,376;0,469;0,531;0,050;-0,001;0,028;teamScores;Gratification;1,000;0,182;0,068;0,118;Chant;10,188
295;NPC_295;Blue;Unpretentious;0,162;0,067;0,003;0,355;0,817;0,183;-0,041;0,067;-0,049;enemyScores;FearsConfirmed;1,000;-0,115;-0,011;-0,201;WatchCalmly;10,188
296;NPC_296;Blue;Unpretentious;0,188;0,450;0,062;0,598;0,849;0,151;-0,017;0,071;-0,043;enemyScores;FearsConfirmed;1,000;-0,081;0,004;-0,201;WatchCalmly;10,188
297;NPC_297;Blue;Prosocial;0,229;0,315;0,467;0,539;0,554;0,446;-0,003;-0,023;-0,030;enemyScores;Disappointment;1,000;-0,010;-0,006;-0,074;Boo;10,188
298;NPC_298;Red;Straightforward;0,400;0,519;0,618;0,620;0,252;0,748;0,049;0,002;0,030;teamScores;Gratification;1,000;0,171;0,055;0,108;Chant;10,188
299;NPC_299;Red;Straightforward;0,046;0,087;0,213;0,524;0,454;0,546;0,057;0,004;0,015;teamScores;Gratification;1,000;0,189;0,076;0,083;Chant;10,188
300;NPC_300;Blue;Non_theatrical;0,451;0,584;0,313;0,357;0,502;0,498;-0,007;-0,029;-0,028;enemyScores;Distress;1,000;-0,042;-0,074;-0,089;WatchCalmly;10,188
301;NPC_301;Blue;Unpretentious;0,222;0,139;0,067;0,388;0,792;0,208;-0,030;0,065;-0,040;enemyScores;FearsConfirmed;1,000;-0,101;-0,011;-0,185;WatchCalmly;10,188
302;NPC_302;Blue;Unpretentious;0,340;0,581;0,315;0,729;0,401;0,599;0,030;-0,007;0,030;enemyScores;Disappointment;1,000;0,028;0,003;-0,030;WatchCalmly;10,188
303;NPC_303;Red;Non_theatrical;0,257;0,400;0,200;0,304;0,724;0,276;0,040;0,003;0,011;teamScores;Gratification;1,000;0,186;0,102;0,105;Chant;10,188
304;NPC_304;Red;Unpretentious;0,612;0,577;0,411;0,842;0,193;0,807;0,040;-0,005;0,024;teamScores;Gratification;1,000;0,163;0,049;0,087;Celebrate;10,188
305;NPC_305;Blue;Prosocial;0,205;0,303;0,447;0,543;0,524;0,476;0,008;-0,022;-0,023;enemyScores;Disappointment;1,000;0,000;-0,007;-0,069;Boo;10,188
306;NPC_306;Red;Straightforward;0,427;0,598;0,791;0,804;0,162;0,838;0,054;-0,001;0,036;teamScores;Gratification;1,000;0,172;0,048;0,111;Chant;10,188
307;NPC_307;Blue;Unpretentious;0,198;0,264;0,186;0,387;0,697;0,303;-0,020;0,034;-0,031;enemyScores;FearsConfirmed;1,000;-0,083;-0,038;-0,160;WatchCalmly;10,188
308;NPC_308;Blue;Non_theatrical;0,205;0,369;0,056;0,136;0,740;0,260;-0,056;0,054;-0,043;enemyScores;FearsConfirmed;1,000;-0,133;-0,033;-0,176;Boo;10,188
309;NPC_309;Blue;Prosocial;0,190;0,312;0,462;0,560;0,446;0,554;0,024;-0,015;-0,007;enemyScores;Disappointment;1,000;0,017;-0,006;-0,052;WatchCalmly;10,188
310;NPC_310;Blue;Straightforward;0,026;0,269;0,100;0,029;0,261;0,739;-0,011;-0,035;-0,024;enemyScores;Distress;1,000;-0,049;-0,090;-0,085;WatchCalmly;10,188
311;NPC_311;Red;Non_theatrical;0,687;0,760;0,068;0,219;0,456;0,544;0,031;-0,032;0,026;teamScores;Gratification;0,982;0,149;0,034;0,099;Celebrate;10,188
312;NPC_312;Blue;Prosocial;0,087;0,411;0,261;0,511;0,844;0,156;-0,046;0,085;-0,047;enemyScores;FearsConfirmed;1,000;-0,104;0,011;-0,186;WatchCalmly;10,188
313;NPC_313;Blue;Straightforward;0,124;0,632;0,369;0,612;0,198;0,802;0,013;-0,025;-0,017;enemyScores;Disappointment;1,000;0,014;-0,026;-0,057;WatchCalmly;10,188
314;NPC_314;Red;Non_theatrical;0,162;0,688;0,146;0,578;0,483;0,517;0,051;-0,020;0,019;teamScores;Gratification;0,998;0,188;0,061;0,084;Chant;10,188
315;NPC_315;Red;Straightforward;0,071;0,082;0,440;0,369;0,402;0,598;0,044;0,000;0,022;teamScores;Gratification;1,000;0,169;0,062;0,103;Chant;10,188
316;NPC_316;Blue;Prosocial;0,423;0,590;0,467;0,946;0,464;0,536;0,025;-0,007;0,013;enemyScores;Disappointment;1,000;0,036;0,015;-0,041;FormGroup;10,188
317;NPC_317;Blue;Unpretentious;0,647;0,441;0,336;0,770;0,344;0,656;0,030;-0,011;0,033;enemyScores;Disappointment;1,000;0,031;-0,002;-0,018;WatchCalmly;10,188
318;NPC_318;Blue;Unpretentious;0,570;0,355;0,323;0,599;0,402;0,598;0,011;-0,021;-0,020;enemyScores;Disappointment;1,000;0,006;-0,012;-0,064;WatchCalmly;10,188
319;NPC_319;Red;Non_theatrical;0,421;0,770;0,201;0,250;0,436;0,564;0,027;-0,029;0,019;teamScores;Gratification;1,000;0,149;0,037;0,096;Celebrate;10,188
320;NPC_320;Red;Prosocial;0,086;0,290;0,111;0,368;0,761;0,239;0,051;0,013;0,009;teamScores;Gratification;0,992;0,200;0,116;0,093;Chant;10,188
321;NPC_321;Red;Straightforward;0,210;0,335;0,368;0,318;0,591;0,409;0,036;-0,004;0,015;teamScores;Gratification;1,000;0,176;0,078;0,110;Chant;10,188
322;NPC_322;Red;Non_theatrical;0,536;0,714;0,296;0,487;0,402;0,598;0,040;-0,022;0,026;teamScores;Gratification;1,000;0,170;0,047;0,102;Celebrate;10,188
323;NPC_323;Blue;Straightforward;0,236;0,383;0,328;0,400;0,354;0,646;0,009;-0,027;-0,017;enemyScores;Disappointment;1,000;-0,003;-0,027;-0,061;WatchCalmly;10,188
324;NPC_324;Red;Unpretentious;0,353;0,293;0,153;0,473;0,667;0,333;0,047;0,007;0,005;teamScores;Gratification;0,999;0,197;0,103;0,091;Chant;10,188
325;NPC_325;Red;Non_theatrical;0,796;0,820;0,400;0,462;0,289;0,711;0,042;-0,024;0,037;teamScores;Gratification;1,000;0,160;0,032;0,114;Celebrate;10,188
326;NPC_326;Red;Non_theatrical;0,572;0,803;0,334;0,780;0,641;0,359;0,064;-0,007;0,047;teamScores;Gratification;1,000;0,229;0,102;0,132;Chant;10,188
327;NPC_327;Blue;Non_theatrical;0,398;0,399;0,184;0,355;0,749;0,251;-0,041;0,053;-0,035;enemyScores;FearsConfirmed;1,000;-0,106;-0,023;-0,163;WatchCalmly;10,188
328;NPC_328;Blue;Prosocial;0,037;0,278;0,775;0,895;0,475;0,525;0,038;-0,002;0,058;enemyScores;Disappointment;1,000;0,049;0,018;0,011;FormGroup;10,188
329;NPC_329;Blue;Unpretentious;0,108;0,289;0,031;0,357;0,893;0,107;-0,046;0,068;-0,051;enemyScores;FearsConfirmed;1,000;-0,124;-0,009;-0,209;WatchCalmly;10,188
330;NPC_330;Blue;Prosocial;0,281;0,356;0,320;0,450;0,717;0,283;-0,001;-0,016;-0,029;enemyScores;FearsConfirmed;1,000;-0,063;-0,075;-0,149;WatchCalmly;10,188
331;NPC_331;Red;Non_theatrical;0,200;0,535;0,152;0,495;0,467;0,533;0,052;0,003;0,012;teamScores;Gratification;0,999;0,184;0,076;0,080;Chant;10,188
332;NPC_332;Red;Prosocial;0,335;0,451;0,509;0,530;0,596;0,404;0,068;0,013;0,039;teamScores;Gratification;1,000;0,217;0,101;0,137;Chant;10,188
333;NPC_333;Blue;Straightforward;0,070;0,557;0,425;0,294;0,397;0,603;0,000;-0,029;-0,016;enemyScores;Disappointment;1,000;-0,015;-0,030;-0,057;Boo;10,188
334;NPC_334;Blue;Unpretentious;0,573;0,575;0,163;0,606;0,588;0,412;0,015;-0,011;-0,024;enemyScores;Distress;1,000;-0,017;-0,048;-0,106;WatchCalmly;10,188
335;NPC_335;Blue;Prosocial;0,245;0,362;0,399;0,410;0,696;0,304;-0,016;-0,023;-0,037;enemyScores;FearsConfirmed;1,000;-0,074;-0,082;-0,147;WatchCalmly;10,188
336;NPC_336;Blue;Unpretentious;0,756;0,227;0,090;0,863;0,658;0,342;0,023;0,000;-0,010;enemyScores;FearsConfirmed;1,000;-0,020;-0,046;-0,148;WatchCalmly;10,188
337;NPC_337;Blue;Prosocial;0,356;0,592;0,575;0,874;0,295;0,705;0,035;-0,009;0,043;enemyScores;Disappointment;1,000;0,045;0,000;-0,001;FormGroup;10,188
338;NPC_338;Blue;Prosocial;0,474;0,714;0,530;0,912;0,466;0,534;0,032;-0,008;0,035;enemyScores;Disappointment;1,000;0,041;0,013;-0,016;FormGroup;10,188
339;NPC_339;Blue;Prosocial;0,240;0,249;0,262;0,426;0,708;0,292;0,001;-0,015;-0,031;enemyScores;FearsConfirmed;1,000;-0,064;-0,075;-0,155;WatchCalmly;10,188
340;NPC_340;Blue;Non_theatrical;0,474;0,582;0,178;0,416;0,580;0,420;0,001;-0,022;-0,029;enemyScores;Distress;1,000;-0,038;-0,064;-0,105;WatchCalmly;10,188
341;NPC_341;Blue;Non_theatrical;0,337;0,540;0,132;0,384;0,637;0,363;-0,024;0,035;-0,033;enemyScores;FearsConfirmed;1,000;-0,083;-0,038;-0,156;WatchCalmly;10,188
342;NPC_342;Blue;Non_theatrical;0,317;0,372;0,082;0,107;0,820;0,180;-0,033;0,046;-0,022;enemyScores;FearsConfirmed;1,000;-0,123;-0,039;-0,162;Boo;10,188
343;NPC_343;Blue;Prosocial;0,109;0,345;0,218;0,356;0,691;0,309;-0,011;-0,014;-0,037;enemyScores;FearsConfirmed;1,000;-0,077;-0,078;-0,163;WatchCalmly;10,188
344;NPC_344;Red;Unpretentious;0,416;0,414;0,297;0,865;0,384;0,616;0,056;0,005;0,021;teamScores;Gratification;1,000;0,198;0,080;0,087;Chant;10,188
345;NPC_345;Blue;Straightforward;0,175;0,233;0,240;0,513;0,305;0,695;0,017;-0,020;-0,016;enemyScores;Disappointment;1,000;0,009;-0,019;-0,066;WatchCalmly;10,188
346;NPC_346;Red;Non_theatrical;0,203;0,496;0,106;0,302;0,583;0,417;0,042;0,001;0,010;teamScores;Gratification;0,990;0,174;0,080;0,087;Chant;10,188
347;NPC_347;Blue;Non_theatrical;0,369;0,704;0,271;0,571;0,354;0,646;0,022;-0,025;-0,006;enemyScores;Disappointment;1,000;0,015;-0,019;-0,056;WatchCalmly;10,188
348;NPC_348;Red;Prosocial;0,539;0,772;0,829;0,831;0,345;0,655;0,055;-0,011;0,046;teamScores;Gratification;1,000;0,199;0,061;0,139;Celebrate;10,188
349;NPC_349;Blue;Non_theatrical;0,332;0,463;0,043;0,155;0,797;0,203;-0,045;0,052;-0,035;enemyScores;FearsConfirmed;1,000;-0,128;-0,032;-0,174;Boo;10,188
