AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
178;NPC_178;Red;Obsessive_Compulsive;0,254;0,737;0,262;0,499;0,423;0,577;0,074;-0,034;0,047;teamScores;Gratification;1,000;0,200;0,039;0,115;Chant;6,159
179;NPC_179;Blue;Avoidant;0,306;0,467;0,108;0,277;0,945;0,055;-0,090;0,122;-0,069;enemyScores;FearsConfirmed;1,000;-0,165;0,030;-0,213;WatchCalmly;6,159
180;NPC_180;Red;Avoidant;0,588;0,835;0,628;0,656;0,602;0,398;0,099;-0,020;0,093;teamScores;Gratification;1,000;0,252;0,080;0,192;Celebrate;6,159
181;NPC_181;Blue;Avoidant;0,283;0,929;0,887;0,391;0,818;0,182;-0,021;-0,031;-0,016;enemyScores;FearsConfirmed;1,000;-0,078;-0,086;-0,098;Boo;6,159
182;NPC_182;Blue;Dependent;0,821;0,307;0,389;0,923;0,944;0,056;0,034;0,028;0,082;enemyScores;FearsConfirmed;1,000;-0,018;-0,009;-0,080;WatchCalmly;6,159
183;NPC_183;Blue;Avoidant;0,518;0,813;0,782;0,691;0,960;0,040;0,023;0,013;0,132;enemyScores;FearsConfirmed;1,000;-0,036;-0,031;-0,007;WatchCalmly;6,159
184;NPC_184;Red;Obsessive_Compulsive;0,072;0,743;0,141;0,707;0,817;0,183;0,084;0,001;0,040;teamScores;Gratification;1,000;0,253;0,132;0,112;Chant;6,159
185;NPC_185;Blue;Obsessive_Compulsive;0,233;0,723;0,303;0,575;0,392;0,608;0,019;-0,034;-0,028;enemyScores;Disappointment;1,000;0,012;-0,025;-0,077;WatchCalmly;6,159
186;NPC_186;Blue;Obsessive_Compulsive;0,530;0,953;0,663;0,564;0,185;0,815;0,014;0,026;0,064;enemyScores;Disappointment;1,000;0,016;0,017;0,035;WatchCalmly;6,159
187;NPC_187;Red;Dependent;0,850;0,635;0,452;0,900;0,621;0,379;0,099;-0,004;0,067;teamScores;Gratification;1,000;0,265;0,106;0,159;Celebrate;6,159
188;NPC_188;Red;Avoidant;0,199;0,384;0,307;0,347;0,880;0,120;0,051;0,017;0,016;teamScores;Gratification;1,000;0,212;0,137;0,127;Chant;6,159
189;NPC_189;Blue;Dependent;0,690;0,490;0,579;0,724;0,776;0,224;0,025;0,003;0,093;enemyScores;FearsConfirmed;1,000;-0,025;-0,046;-0,036;WatchCalmly;6,159
190;NPC_190;Blue;Avoidant;0,262;0,720;0,274;0,396;0,899;0,101;-0,049;0,093;-0,038;enemyScores;FearsConfirmed;1,000;-0,118;0,013;-0,175;WatchCalmly;6,159
191;NPC_191;Red;Obsessive_Compulsive;0,287;0,517;0,297;0,388;0,694;0,306;0,056;0,004;0,015;teamScores;Gratification;1,000;0,204;0,101;0,112;Chant;6,159
192;NPC_192;Blue;Dependent;0,783;0,381;0,445;0,833;0,802;0,198;0,028;0,009;0,072;enemyScores;FearsConfirmed;1,000;-0,020;-0,035;-0,067;WatchCalmly;6,159
193;NPC_193;Red;Obsessive_Compulsive;0,516;0,856;0,618;0,784;0,476;0,524;0,074;-0,013;0,066;teamScores;Gratification;1,000;0,225;0,074;0,155;Chant;6,159
194;NPC_194;Blue;Obsessive_Compulsive;0,026;0,547;0,508;0,226;0,704;0,296;-0,029;-0,042;-0,041;enemyScores;FearsConfirmed;1,000;-0,095;-0,105;-0,142;Boo;6,159
195;NPC_195;Red;Avoidant;0,302;0,408;0,120;0,309;0,886;0,114;0,079;0,032;0,033;teamScores;Gratification;0,999;0,227;0,147;0,127;Chant;6,159
196;NPC_196;Blue;Dependent;0,561;0,631;0,106;0,864;0,947;0,053;0,012;0,031;0,048;enemyScores;FearsConfirmed;1,000;-0,047;-0,009;-0,137;WatchCalmly;6,159
197;NPC_197;Blue;Obsessive_Compulsive;0,023;0,683;0,232;0,087;0,583;0,417;-0,021;-0,048;-0,035;enemyScores;Distress;1,000;-0,073;-0,098;-0,107;Boo;6,159
198;NPC_198;Red;Avoidant;0,199;0,587;0,556;0,463;0,994;0,006;0,095;0,048;0,059;teamScores;Gratification;1,000;0,268;0,184;0,187;Chant;6,159
199;NPC_199;Blue;Dependent;0,546;0,569;0,537;0,688;0,575;0,425;0,020;-0,016;0,043;enemyScores;Disappointment;1,000;0,017;0,007;-0,007;FormGroup;6,159
200;NPC_200;Blue;Dependent;0,340;0,369;0,422;0,603;0,744;0,256;-0,005;-0,022;-0,053;enemyScores;FearsConfirmed;1,000;-0,057;-0,072;-0,165;WatchCalmly;6,159
201;NPC_201;Blue;Avoidant;0,218;0,519;0,305;0,359;0,995;0,005;-0,069;0,126;-0,048;enemyScores;FearsConfirmed;1,000;-0,143;0,038;-0,187;Boo;6,159
202;NPC_202;Blue;Avoidant;0,163;0,418;0,193;0,125;0,881;0,119;-0,094;0,101;-0,057;enemyScores;FearsConfirmed;1,000;-0,172;0,005;-0,189;Boo;6,159
203;NPC_203;Red;Obsessive_Compulsive;0,502;0,833;0,588;0,723;0,319;0,681;0,066;-0,024;0,064;teamScores;Gratification;1,000;0,198;0,043;0,140;Celebrate;6,159
204;NPC_204;Blue;Obsessive_Compulsive;0,220;0,543;0,514;0,309;0,667;0,333;-0,014;-0,037;-0,030;enemyScores;FearsConfirmed;1,000;-0,075;-0,098;-0,128;Boo;6,159
205;NPC_205;Blue;Dependent;0,981;0,145;0,705;0,995;0,926;0,074;0,031;0,023;0,103;enemyScores;FearsConfirmed;1,000;-0,008;-0,010;-0,032;WatchCalmly;6,159
206;NPC_206;Red;Dependent;0,283;0,373;0,175;0,413;0,906;0,094;0,074;0,032;0,019;teamScores;Gratification;1,000;0,234;0,156;0,119;Chant;6,159
207;NPC_207;Red;Avoidant;0,604;0,701;0,545;0,289;0,774;0,226;0,048;-0,027;0,068;teamScores;Gratification;1,000;0,203;0,084;0,190;Celebrate;6,159
208;NPC_208;Blue;Obsessive_Compulsive;0,057;0,926;0,246;0,679;0,862;0,138;0,016;0,006;0,059;enemyScores;FearsConfirmed;1,000;-0,047;-0,042;-0,113;WatchCalmly;6,159
209;NPC_209;Red;Obsessive_Compulsive;0,006;0,508;0,055;0,126;0,903;0,097;0,044;0,029;0,012;teamScores;Gratification;0,982;0,185;0,137;0,103;Chant;6,159
210;NPC_210;Blue;Dependent;0,407;0,586;0,613;0,884;0,868;0,132;0,039;0,022;0,110;enemyScores;FearsConfirmed;1,000;-0,008;-0,020;-0,040;WatchCalmly;6,159
211;NPC_211;Blue;Dependent;0,513;0,750;0,448;0,752;0,989;0,011;0,012;0,012;0,051;enemyScores;FearsConfirmed;1,000;-0,049;-0,027;-0,105;WatchCalmly;6,159
212;NPC_212;Blue;Obsessive_Compulsive;0,250;0,506;0,315;0,460;0,648;0,352;-0,007;-0,030;-0,049;enemyScores;FearsConfirmed;1,000;-0,063;-0,087;-0,161;WatchCalmly;6,159
213;NPC_213;Red;Avoidant;0,095;0,947;0,651;0,460;0,907;0,093;0,063;-0,010;0,064;teamScores;Gratification;1,000;0,239;0,126;0,190;Chant;6,159
214;NPC_214;Red;Dependent;0,044;0,272;0,107;0,503;0,984;0,016;0,065;0,072;-0,002;teamScores;Gratification;0,994;0,237;0,202;0,091;Chant;6,159
215;NPC_215;Blue;Avoidant;0,637;0,810;0,702;0,503;0,521;0,479;-0,004;0,040;0,069;enemyScores;Disappointment;1,000;-0,008;0,042;0,034;Boo;6,159
216;NPC_216;Blue;Avoidant;0,200;0,630;0,382;0,342;0,969;0,031;-0,024;-0,019;-0,044;enemyScores;FearsConfirmed;1,000;-0,106;-0,073;-0,175;Boo;6,159
217;NPC_217;Red;Dependent;0,437;0,174;0,134;0,690;0,958;0,042;0,108;0,060;0,026;teamScores;Gratification;1,000;0,282;0,199;0,119;Chant;6,159
218;NPC_218;Blue;Dependent;0,347;0,355;0,422;0,477;0,690;0,310;-0,002;-0,027;-0,038;enemyScores;FearsConfirmed;1,000;-0,059;-0,083;-0,146;WatchCalmly;6,159
219;NPC_219;Red;Obsessive_Compulsive;0,238;0,593;0,416;0,525;0,635;0,365;0,086;0,015;0,032;teamScores;Gratification;1,000;0,233;0,108;0,126;Chant;6,159
220;NPC_220;Blue;Obsessive_Compulsive;0,405;0,925;0,571;0,742;0,363;0,637;0,027;-0,015;0,055;enemyScores;Disappointment;1,000;0,031;-0,005;0,010;FormGroup;6,159
221;NPC_221;Red;Avoidant;0,374;0,463;0,052;0,239;0,956;0,044;0,027;0,057;0,002;teamScores;Gratification;0,978;0,183;0,171;0,103;Chant;6,159
222;NPC_222;Red;Avoidant;0,477;0,490;0,484;0,420;0,720;0,280;0,094;0,024;0,064;teamScores;Gratification;1,000;0,242;0,122;0,172;Chant;6,159
223;NPC_223;Red;Obsessive_Compulsive;0,203;0,464;0,211;0,431;0,583;0,417;0,084;0,012;0,028;teamScores;Gratification;1,000;0,218;0,095;0,106;Chant;6,159
224;NPC_224;Blue;Obsessive_Compulsive;0,320;0,692;0,510;0,429;0,401;0,599;0,013;-0,039;-0,009;enemyScores;Disappointment;1,000;0,003;-0,033;-0,044;Boo;6,159
225;NPC_225;Blue;Avoidant;0,375;0,805;0,716;0,754;0,745;0,255;0,026;-0,001;0,093;enemyScores;FearsConfirmed;1,000;-0,017;-0,048;-0,030;WatchCalmly;6,159
226;NPC_226;Blue;Obsessive_Compulsive;0,590;0,955;0,940;0,917;0,353;0,647;0,054;-0,007;0,099;enemyScores;Disappointment;1,000;0,067;0,006;0,068;FormGroup;6,159
227;NPC_227;Blue;Avoidant;0,319;0,484;0,354;0,185;0,848;0,152;-0,034;-0,033;-0,045;enemyScores;FearsConfirmed;1,000;-0,115;-0,096;-0,161;Boo;6,159
228;NPC_228;Blue;Obsessive_Compulsive;0,188;0,387;0,308;0,240;0,722;0,278;-0,027;-0,036;-0,047;enemyScores;FearsConfirmed;1,000;-0,097;-0,099;-0,161;Boo;6,159
229;NPC_229;Red;Dependent;0,168;0,372;0,180;0,447;0,986;0,014;0,089;0,053;0,027;teamScores;Gratification;1,000;0,253;0,186;0,126;Chant;6,159
230;NPC_230;Red;Dependent;0,522;0,317;0,486;0,993;0,706;0,294;0,116;0,042;0,051;teamScores;Gratification;1,000;0,293;0,160;0,145;Chant;6,159
231;NPC_231;Blue;Avoidant;0,801;0,946;0,824;0,530;0,805;0,195;0,016;-0,022;0,023;enemyScores;FearsConfirmed;1,000;-0,040;-0,073;-0,064;Boo;6,159
232;NPC_232;Blue;Obsessive_Compulsive;0,281;0,997;0,587;0,447;0,222;0,778;0,000;0,022;0,043;enemyScores;Disappointment;1,000;-0,002;0,011;0,010;WatchCalmly;6,159
233;NPC_233;Blue;Obsessive_Compulsive;0,086;0,688;0,120;0,463;0,745;0,255;-0,062;0,100;-0,072;enemyScores;FearsConfirmed;1,000;-0,116;0,018;-0,206;WatchCalmly;6,159
234;NPC_234;Blue;Dependent;0,113;0,235;0,337;0,367;0,986;0,014;-0,061;0,122;-0,043;enemyScores;FearsConfirmed;1,000;-0,135;0,035;-0,183;Boo;6,159
235;NPC_235;Blue;Dependent;0,399;0,308;0,399;0,475;0,963;0,037;-0,031;0,021;-0,054;enemyScores;FearsConfirmed;1,000;-0,101;-0,036;-0,180;WatchCalmly;6,159
236;NPC_236;Red;Avoidant;0,383;0,645;0,279;0,587;0,752;0,248;0,071;-0,013;0,039;teamScores;Gratification;1,000;0,233;0,105;0,130;Chant;6,159
237;NPC_237;Blue;Obsessive_Compulsive;0,157;0,567;0,558;0,397;0,815;0,185;-0,015;-0,025;-0,037;enemyScores;FearsConfirmed;1,000;-0,080;-0,081;-0,145;Boo;6,159
238;NPC_238;Blue;Dependent;0,634;0,466;0,463;0,746;0,870;0,130;0,017;0,010;0,096;enemyScores;FearsConfirmed;1,000;-0,038;-0,035;-0,054;WatchCalmly;6,159
239;NPC_239;Red;Obsessive_Compulsive;0,038;0,974;0,473;0,229;0,141;0,859;0,042;-0,035;0,046;teamScores;Gratification;1,000;0,136;0,002;0,108;Chant;6,159
240;NPC_240;Blue;Avoidant;0,124;0,421;0,123;0,295;0,937;0,063;-0,087;0,116;-0,072;enemyScores;FearsConfirmed;1,000;-0,161;0,026;-0,219;WatchCalmly;6,159
241;NPC_241;Blue;Dependent;0,431;0,448;0,376;0,536;0,736;0,264;0,012;-0,013;-0,029;enemyScores;FearsConfirmed;1,000;-0,048;-0,068;-0,145;WatchCalmly;6,159
242;NPC_242;Red;Avoidant;0,740;0,831;0,599;0,645;0,543;0,457;0,080;-0,008;0,086;teamScores;Gratification;1,000;0,230;0,082;0,183;Celebrate;6,159
243;NPC_243;Red;Dependent;0,539;0,466;0,518;0,584;0,673;0,327;0,087;0,020;0,045;teamScores;Gratification;1,000;0,242;0,119;0,152;Chant;6,159
244;NPC_244;Red;Obsessive_Compulsive;0,476;0,926;0,554;0,774;0,429;0,571;0,078;-0,015;0,055;teamScores;Gratification;1,000;0,222;0,066;0,138;Chant;6,159
245;NPC_245;Blue;Dependent;0,481;0,481;0,615;0,937;0,767;0,233;0,037;0,012;0,100;enemyScores;FearsConfirmed;1,000;0,000;-0,029;-0,037;WatchCalmly;6,159
246;NPC_246;Blue;Dependent;0,188;0,284;0,233;0,614;0,912;0,088;-0,034;0,117;-0,055;enemyScores;FearsConfirmed;1,000;-0,094;0,042;-0,201;WatchCalmly;6,159
247;NPC_247;Red;Avoidant;0,476;0,785;0,548;0,538;0,788;0,212;0,069;-0,001;0,066;teamScores;Gratification;1,000;0,237;0,118;0,180;Chant;6,159
248;NPC_248;Blue;Avoidant;0,428;0,906;0,416;0,666;0,633;0,367;0,031;-0,010;0,073;enemyScores;FearsConfirmed;1,000;-0,017;-0,063;-0,055;WatchCalmly;6,159
249;NPC_249;Red;Avoidant;0,342;0,877;0,642;0,847;0,676;0,324;0,108;-0,006;0,081;teamScores;Gratification;1,000;0,278;0,111;0,179;Chant;6,159
250;NPC_250;Red;Obsessive_Compulsive;0,146;0,724;0,526;0,313;0,774;0,226;0,046;-0,028;0,050;teamScores;Gratification;1,000;0,202;0,084;0,163;Chant;6,159
251;NPC_251;Red;Obsessive_Compulsive;0,023;0,462;0,438;0,459;0,716;0,284;0,083;0,017;0,036;teamScores;Gratification;1,000;0,234;0,118;0,134;Chant;6,159
252;NPC_252;Red;Obsessive_Compulsive;0,260;0,539;0,529;0,298;0,587;0,413;0,063;-0,005;0,040;teamScores;Gratification;1,000;0,199;0,077;0,144;Chant;6,159
253;NPC_253;Blue;Dependent;0,786;0,377;0,265;0,798;0,744;0,256;0,025;0,004;0,054;enemyScores;FearsConfirmed;1,000;-0,024;-0,043;-0,090;WatchCalmly;6,159
254;NPC_254;Blue;Dependent;0,619;0,413;0,542;0,773;0,655;0,345;0,025;-0,007;0,071;enemyScores;FearsConfirmed;1,000;-0,015;-0,055;-0,048;WatchCalmly;6,159
255;NPC_255;Red;Obsessive_Compulsive;0,411;0,739;0,467;0,674;0,373;0,627;0,066;-0,027;0,064;teamScores;Gratification;1,000;0,200;0,046;0,137;Chant;6,159
256;NPC_256;Blue;Avoidant;0,524;0,610;0,361;0,595;0,977;0,023;-0,047;0,110;-0,047;enemyScores;FearsConfirmed;1,000;-0,106;0,038;-0,180;WatchCalmly;6,159
257;NPC_257;Red;Avoidant;0,675;0,833;0,560;0,557;0,650;0,350;0,080;-0,024;0,076;teamScores;Gratification;1,000;0,234;0,080;0,182;Celebrate;6,159
258;NPC_258;Red;Obsessive_Compulsive;0,262;0,456;0,309;0,275;0,735;0,265;0,079;0,017;0,048;teamScores;Gratification;1,000;0,219;0,112;0,145;Chant;6,159
259;NPC_259;Blue;Dependent;0,212;0,110;0,143;0,577;0,911;0,089;-0,057;0,116;-0,071;enemyScores;FearsConfirmed;1,000;-0,116;0,039;-0,220;WatchCalmly;6,159
260;NPC_260;Red;Obsessive_Compulsive;0,130;0,605;0,345;0,445;0,499;0,501;0,056;-0,023;0,038;teamScores;Gratification;1,000;0,191;0,056;0,116;Chant;6,159
261;NPC_261;Blue;Avoidant;0,273;0,521;0,459;0,337;0,791;0,209;-0,004;-0,021;-0,023;enemyScores;FearsConfirmed;1,000;-0,075;-0,081;-0,136;Boo;6,159
262;NPC_262;Blue;Dependent;0,310;0,355;0,140;0,367;0,926;0,074;-0,074;0,125;-0,065;enemyScores;FearsConfirmed;1,000;-0,145;0,036;-0,208;WatchCalmly;6,159
263;NPC_263;Red;Dependent;0,224;0,407;0,496;0,994;0,795;0,205;0,138;0,059;0,041;teamScores;Gratification;1,000;0,320;0,187;0,137;Chant;6,159
264;NPC_264;Red;Avoidant;0,389;0,590;0,322;0,436;0,717;0,283;0,062;0,011;0,021;teamScores;Gratification;1,000;0,214;0,112;0,122;Chant;6,159
265;NPC_265;Blue;Dependent;0,507;0,284;0,517;0,534;0,789;0,211;-0,001;-0,018;-0,031;enemyScores;FearsConfirmed;1,000;-0,059;-0,070;-0,137;WatchCalmly;6,159
266;NPC_266;Red;Obsessive_Compulsive;0,192;0,514;0,245;0,332;0,722;0,278;0,077;0,017;0,031;teamScores;Gratification;1,000;0,219;0,113;0,123;Chant;6,159
267;NPC_267;Blue;Obsessive_Compulsive;0,146;0,653;0,546;0,518;0,538;0,462;0,007;-0,030;-0,024;enemyScores;Disappointment;1,000;-0,001;-0,014;-0,064;Boo;6,159
268;NPC_268;Blue;Obsessive_Compulsive;0,512;0,983;0,927;0,793;0,361;0,639;0,027;0,018;0,098;enemyScores;Disappointment;1,000;0,039;0,024;0,068;FormGroup;6,159
269;NPC_269;Blue;Dependent;0,416;0,354;0,397;0,628;0,813;0,187;0,014;-0,005;-0,033;enemyScores;FearsConfirmed;1,000;-0,045;-0,055;-0,156;WatchCalmly;6,159
270;NPC_270;Red;Obsessive_Compulsive;0,132;0,417;0,139;0,186;0,761;0,239;0,054;0,006;0,017;teamScores;Gratification;0,998;0,192;0,103;0,108;Chant;6,159
271;NPC_271;Red;Dependent;0,349;0,422;0,522;0,568;0,913;0,087;0,107;0,049;0,064;teamScores;Gratification;1,000;0,278;0,177;0,182;Chant;6,159
272;NPC_272;Blue;Avoidant;0,629;0,858;0,712;0,565;0,674;0,326;0,008;-0,028;-0,007;enemyScores;FearsConfirmed;1,000;-0,039;-0,080;-0,093;WatchCalmly;6,159
273;NPC_273;Blue;Dependent;0,574;0,398;0,531;0,987;0,680;0,320;0,050;0,012;0,075;enemyScores;FearsConfirmed;1,000;0,016;-0,030;-0,055;WatchCalmly;6,159
274;NPC_274;Blue;Obsessive_Compulsive;0,197;0,412;0,332;0,209;0,637;0,363;-0,018;-0,042;-0,037;enemyScores;FearsConfirmed;1,000;-0,085;-0,107;-0,143;Boo;6,159
275;NPC_275;Red;Obsessive_Compulsive;0,114;0,410;0,213;0,126;0,622;0,378;0,060;-0,002;0,033;teamScores;Gratification;1,000;0,185;0,077;0,119;Chant;6,159
276;NPC_276;Red;Obsessive_Compulsive;0,109;0,620;0,278;0,508;0,610;0,390;0,057;-0,022;0,026;teamScores;Gratification;1,000;0,204;0,074;0,107;Chant;6,159
277;NPC_277;Blue;Avoidant;0,751;0,911;0,261;0,429;0,758;0,242;-0,006;-0,027;-0,033;enemyScores;FearsConfirmed;1,000;-0,073;-0,083;-0,149;WatchCalmly;6,159
278;NPC_278;Red;Dependent;0,537;0,537;0,725;0,958;0,724;0,276;0,127;0,045;0,075;teamScores;Gratification;1,000;0,306;0,163;0,186;Chant;6,159
279;NPC_279;Red;Dependent;0,443;0,433;0,791;0,936;0,920;0,080;0,148;0,072;0,085;teamScores;Gratification;1,000;0,342;0,215;0,214;Chant;6,159
280;NPC_280;Blue;Dependent;0,358;0,594;0,308;0,600;0,812;0,188;-0,006;-0,015;-0,059;enemyScores;FearsConfirmed;1,000;-0,064;-0,064;-0,184;WatchCalmly;6,159
281;NPC_281;Red;Avoidant;0,508;0,696;0,407;0,583;0,817;0,183;0,070;-0,011;0,050;teamScores;Gratification;1,000;0,240;0,117;0,157;Chant;6,159
282;NPC_282;Red;Obsessive_Compulsive;0,255;0,440;0,267;0,262;0,745;0,255;0,060;0,008;0,024;teamScores;Gratification;1,000;0,202;0,106;0,123;Chant;6,159
283;NPC_283;Blue;Avoidant;0,443;0,681;0,462;0,471;0,647;0,353;0,008;-0,031;-0,018;enemyScores;FearsConfirmed;1,000;-0,048;-0,087;-0,120;WatchCalmly;6,159
284;NPC_284;Red;Obsessive_Compulsive;0,168;0,456;0,266;0,226;0,667;0,333;0,063;0,003;0,029;teamScores;Gratification;1,000;0,197;0,090;0,122;Chant;6,159
285;NPC_285;Red;Avoidant;0,606;0,762;0,583;0,512;0,605;0,395;0,072;-0,022;0,071;teamScores;Gratification;1,000;0,222;0,074;0,175;Celebrate;6,159
286;NPC_286;Blue;Avoidant;0,373;0,890;0,230;0,300;0,866;0,134;-0,051;0,083;-0,029;enemyScores;FearsConfirmed;1,000;-0,125;-0,001;-0,163;Boo;6,159
287;NPC_287;Blue;Dependent;0,938;0,296;0,550;0,943;0,786;0,214;0,058;0,023;0,100;enemyScores;FearsConfirmed;1,000;0,014;-0,019;-0,035;WatchCalmly;6,159
288;NPC_288;Red;Obsessive_Compulsive;0,204;0,802;0,278;0,580;0,476;0,524;0,066;-0,026;0,031;teamScores;Gratification;1,000;0,203;0,055;0,103;Chant;6,159
289;NPC_289;Blue;Dependent;0,121;0,317;0,184;0,489;0,921;0,079;-0,050;0,125;-0,062;enemyScores;FearsConfirmed;1,000;-0,116;0,042;-0,209;WatchCalmly;6,159
290;NPC_290;Red;Dependent;0,399;0,190;0,312;0,540;0,835;0,165;0,075;0,027;0,023;teamScores;Gratification;1,000;0,241;0,147;0,128;Chant;6,159
291;NPC_291;Red;Avoidant;0,171;0,398;0,166;0,231;0,911;0,089;0,028;0,037;0,003;teamScores;Gratification;0,998;0,186;0,151;0,109;Chant;6,159
292;NPC_292;Blue;Obsessive_Compulsive;0,362;0,660;0,607;0,404;0,602;0,398;0,014;-0,035;0,003;enemyScores;FearsConfirmed;1,000;-0,041;-0,094;-0,089;WatchCalmly;6,159
293;NPC_293;Blue;Avoidant;0,352;0,414;0,120;0,259;0,932;0,068;-0,047;0,098;-0,039;enemyScores;FearsConfirmed;1,000;-0,133;0,010;-0,186;WatchCalmly;6,159
294;NPC_294;Red;Avoidant;0,634;0,777;0,315;0,543;0,988;0,012;0,084;0,003;0,073;teamScores;Gratification;1,000;0,259;0,153;0,183;Chant;6,159
295;NPC_295;Blue;Obsessive_Compulsive;0,446;0,852;0,829;0,741;0,391;0,609;0,038;-0,019;0,095;enemyScores;Disappointment;1,000;0,044;-0,007;0,059;FormGroup;6,159
296;NPC_296;Red;Avoidant;0,259;0,999;0,839;0,620;0,802;0,198;0,109;-0,009;0,117;teamScores;Gratification;1,000;0,281;0,117;0,238;Chant;6,159
297;NPC_297;Red;Obsessive_Compulsive;0,126;0,446;0,241;0,325;0,689;0,311;0,072;0,011;0,029;teamScores;Gratification;1,000;0,212;0,104;0,117;Chant;6,159
298;NPC_298;Red;Avoidant;0,162;0,723;0,238;0,569;0,906;0,094;0,077;0,001;0,044;teamScores;Gratification;1,000;0,248;0,140;0,135;Chant;6,159
299;NPC_299;Blue;Avoidant;0,350;0,692;0,069;0,383;0,968;0,032;-0,058;0,107;-0,054;enemyScores;FearsConfirmed;1,000;-0,136;0,024;-0,210;WatchCalmly;6,159
300;NPC_300;Blue;Obsessive_Compulsive;0,106;0,968;0,247;0,557;0,734;0,266;-0,048;0,098;-0,062;enemyScores;FearsConfirmed;1,000;-0,096;0,021;-0,189;WatchCalmly;6,159
301;NPC_301;Red;Avoidant;0,575;0,802;0,315;0,325;0,808;0,192;0,053;-0,026;0,056;teamScores;Gratification;1,000;0,207;0,091;0,163;Chant;6,159
302;NPC_302;Blue;Dependent;0,495;0,569;0,614;0,708;0,620;0,380;0,029;-0,009;0,051;enemyScores;FearsConfirmed;1,000;-0,012;-0,061;-0,057;WatchCalmly;6,159
303;NPC_303;Blue;Avoidant;0,612;0,615;0,504;0,418;0,617;0,383;-0,003;-0,036;-0,020;enemyScores;FearsConfirmed;1,000;-0,057;-0,094;-0,112;WatchCalmly;6,159
304;NPC_304;Red;Avoidant;0,483;0,525;0,287;0,396;0,714;0,286;0,081;0,019;0,042;teamScores;Gratification;1,000;0,225;0,117;0,138;Chant;6,159
305;NPC_305;Blue;Dependent;0,392;0,401;0,156;0,436;0,848;0,152;-0,023;0,089;-0,035;enemyScores;FearsConfirmed;1,000;-0,094;0,010;-0,176;WatchCalmly;6,159
306;NPC_306;Red;Avoidant;0,524;0,742;0,388;0,417;0,620;0,380;0,062;-0,031;0,055;teamScores;Gratification;1,000;0,206;0,065;0,150;Chant;6,159
307;NPC_307;Blue;Avoidant;0,165;0,442;0,206;0,176;0,991;0,009;-0,105;0,125;-0,065;enemyScores;FearsConfirmed;1,000;-0,185;0,028;-0,205;Boo;6,159
308;NPC_308;Blue;Obsessive_Compulsive;0,305;0,579;0,369;0,498;0,429;0,571;0,005;-0,037;-0,035;enemyScores;Disappointment;1,000;-0,004;-0,028;-0,077;Boo;6,159
309;NPC_309;Blue;Avoidant;0,216;0,396;0,317;0,205;0,984;0,016;-0,088;0,126;-0,046;enemyScores;FearsConfirmed;1,000;-0,167;0,030;-0,179;Boo;6,159
310;NPC_310;Red;Obsessive_Compulsive;0,352;0,994;0,701;0,571;0,275;0,725;0,053;-0,014;0,056;teamScores;Gratification;1,000;0,176;0,042;0,137;Chant;6,159
311;NPC_311;Red;Avoidant;0,536;0,842;0,775;0,371;0,630;0,370;0,059;-0,005;0,111;teamScores;Gratification;1,000;0,209;0,085;0,226;Celebrate;6,159
312;NPC_312;Red;Dependent;0,526;0,565;0,819;0,879;0,729;0,271;0,130;0,045;0,085;teamScores;Gratification;1,000;0,306;0,160;0,203;Chant;6,159
313;NPC_313;Red;Obsessive_Compulsive;0,053;0,683;0,254;0,097;0,722;0,278;0,033;-0,037;0,038;teamScores;Gratification;1,000;0,170;0,060;0,133;Chant;6,159
314;NPC_314;Blue;Obsessive_Compulsive;0,390;0,962;0,445;0,869;0,067;0,933;0,037;-0,023;0,038;enemyScores;Disappointment;1,000;0,045;-0,022;0,000;FormGroup;6,159
315;NPC_315;Red;Obsessive_Compulsive;0,549;0,973;0,838;0,731;0,280;0,720;0,083;-0,028;0,080;teamScores;Gratification;1,000;0,211;0,036;0,165;Celebrate;6,159
316;NPC_316;Red;Obsessive_Compulsive;0,623;0,984;0,739;0,662;0,073;0,927;0,049;-0,023;0,047;teamScores;Gratification;1,000;0,152;0,017;0,115;Celebrate;6,159
317;NPC_317;Blue;Dependent;0,612;0,529;0,517;0,775;0,635;0,365;0,031;-0,005;0,060;enemyScores;FearsConfirmed;1,000;-0,010;-0,054;-0,057;WatchCalmly;6,159
318;NPC_318;Blue;Dependent;0,379;0,164;0,355;0,476;0,840;0,160;-0,003;-0,014;-0,040;enemyScores;FearsConfirmed;1,000;-0,071;-0,068;-0,164;WatchCalmly;6,159
319;NPC_319;Red;Avoidant;0,540;0,660;0,634;0,590;0,572;0,428;0,077;-0,011;0,081;teamScores;Gratification;1,000;0,228;0,081;0,181;Chant;6,159
320;NPC_320;Red;Dependent;0,276;0,432;0,488;0,518;0,780;0,220;0,069;0,017;0,026;teamScores;Gratification;1,000;0,233;0,130;0,139;Chant;6,159
321;NPC_321;Blue;Dependent;0,571;0,507;0,573;0,933;0,777;0,223;0,053;0,020;0,094;enemyScores;FearsConfirmed;1,000;0,011;-0,023;-0,044;WatchCalmly;6,159
