AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
293;NPC_293;Red;Schizotypal;0,435;0,367;0,270;0,432;0,675;0,325;0,083;0,015;0,032;teamScores;Gratification;1,000;0,226;0,110;0,125;Chant;10,212
294;NPC_294;Red;Pronoid;0,685;0,328;0,560;0,747;0,563;0,437;0,115;0,025;0,070;teamScores;Gratification;1,000;0,265;0,115;0,165;Celebrate;10,212
295;NPC_295;Red;Schizoid;0,691;0,128;0,109;0,391;0,258;0,742;0,076;-0,010;0,027;teamScores;Gratification;0,996;0,179;0,039;0,087;Celebrate;10,212
296;NPC_296;Red;Sensible;0,205;0,320;0,671;0,428;0,433;0,567;0,095;0,005;0,065;teamScores;Gratification;1,000;0,222;0,071;0,157;Chant;10,212
297;NPC_297;Blue;Sensible;0,291;0,364;0,662;0,376;0,625;0,375;-0,009;-0,039;-0,020;enemyScores;FearsConfirmed;1,000;-0,061;-0,098;-0,106;WatchCalmly;10,212
298;NPC_298;Blue;Schizotypal;0,516;0,308;0,296;0,508;0,543;0,457;0,009;-0,031;-0,035;enemyScores;Distress;1,000;-0,023;-0,069;-0,101;WatchCalmly;10,212
299;NPC_299;Red;Sensible;0,306;0,523;0,624;0,438;0,490;0,510;0,105;0,010;0,071;teamScores;Gratification;1,000;0,235;0,082;0,165;Chant;10,212
300;NPC_300;Red;Schizoid;0,365;0,290;0,172;0,316;0,445;0,555;0,070;-0,007;0,023;teamScores;Gratification;1,000;0,188;0,059;0,096;Chant;10,212
301;NPC_301;Blue;Schizoid;0,469;0,456;0,300;0,504;0,460;0,540;0,007;-0,036;-0,037;enemyScores;Distress;1,000;-0,021;-0,075;-0,099;WatchCalmly;10,212
302;NPC_302;Red;Schizoid;0,581;0,371;0,276;0,493;0,392;0,608;0,092;0,002;0,039;teamScores;Gratification;1,000;0,212;0,066;0,112;Celebrate;10,212
303;NPC_303;Blue;Pronoid;0,194;0,122;0,400;0,527;0,488;0,512;0,009;-0,036;-0,039;enemyScores;Disappointment;1,000;0,000;-0,022;-0,084;WatchCalmly;10,212
304;NPC_304;Blue;Schizoid;0,232;0,350;0,129;0,194;0,418;0,582;-0,013;-0,051;-0,046;enemyScores;Distress;1,000;-0,053;-0,099;-0,112;WatchCalmly;10,212
305;NPC_305;Blue;Schizotypal;0,709;0,533;0,351;0,397;0,309;0,691;0,006;-0,049;-0,021;enemyScores;Disappointment;1,000;-0,005;-0,048;-0,054;WatchCalmly;10,212
306;NPC_306;Blue;Schizotypal;0,730;0,591;0,410;0,549;0,435;0,565;0,010;-0,037;-0,025;enemyScores;Disappointment;1,000;0,004;-0,026;-0,061;Boo;10,212
307;NPC_307;Blue;People_person;0,499;0,360;0,566;0,489;0,818;0,182;-0,011;-0,023;-0,033;enemyScores;FearsConfirmed;1,000;-0,071;-0,075;-0,136;WatchCalmly;10,212
308;NPC_308;Red;People_person;0,291;0,324;0,466;0,446;0,914;0,086;0,109;0,047;0,066;teamScores;Gratification;1,000;0,270;0,170;0,181;Chant;10,212
309;NPC_309;Red;Pronoid;0,326;0,310;0,494;0,990;0,573;0,427;0,128;0,038;0,042;teamScores;Gratification;1,000;0,288;0,137;0,125;Chant;10,212
310;NPC_310;Blue;Paranoid;0,124;0,410;0,353;0,072;0,608;0,392;0,001;-0,038;-0,007;enemyScores;FearsConfirmed;1,000;-0,075;-0,109;-0,113;Boo;10,212
311;NPC_311;Blue;Paranoid;0,160;0,447;0,396;0,080;0,623;0,377;-0,028;-0,052;-0,031;enemyScores;FearsConfirmed;1,000;-0,098;-0,120;-0,130;Boo;10,212
312;NPC_312;Blue;Paranoid;0,483;0,609;0,280;0,250;0,487;0,513;-0,007;-0,046;-0,030;enemyScores;Distress;1,000;-0,046;-0,092;-0,089;WatchCalmly;10,212
313;NPC_313;Blue;Pronoid;0,280;0,249;0,504;0,887;0,660;0,340;0,028;-0,004;0,046;enemyScores;FearsConfirmed;1,000;-0,007;-0,048;-0,082;WatchCalmly;10,212
314;NPC_314;Red;People_person;0,288;0,227;0,368;0,243;0,842;0,158;0,035;0,001;0,013;teamScores;Gratification;1,000;0,191;0,114;0,132;Chant;10,212
315;NPC_315;Red;Schizotypal;0,584;0,419;0,070;0,485;0,624;0,376;0,090;0,017;0,026;teamScores;Gratification;0,992;0,226;0,106;0,102;Chant;10,212
316;NPC_316;Blue;Schizotypal;0,937;0,431;0,365;0,517;0,530;0,470;0,021;-0,026;-0,011;enemyScores;Distress;1,000;-0,010;-0,065;-0,069;WatchCalmly;10,212
317;NPC_317;Blue;Sensible;0,167;0,241;0,853;0,734;0,820;0,180;-0,010;0,073;0,141;enemyScores;FearsConfirmed;1,000;-0,048;0,011;0,008;WatchCalmly;10,212
318;NPC_318;Red;Schizotypal;0,730;0,570;0,398;0,653;0,533;0,467;0,084;0,009;0,063;teamScores;Gratification;1,000;0,229;0,095;0,149;Celebrate;10,212
319;NPC_319;Blue;People_person;0,270;0,033;0,441;0,223;0,986;0,014;-0,077;0,007;-0,068;enemyScores;FearsConfirmed;1,000;-0,155;-0,059;-0,183;Boo;10,212
320;NPC_320;Red;Sensible;0,242;0,282;0,838;0,608;0,249;0,751;0,088;0,003;0,062;teamScores;Gratification;1,000;0,207;0,055;0,145;Chant;10,212
321;NPC_321;Blue;Schizoid;0,679;0,726;0,401;0,444;0,155;0,845;0,012;-0,050;-0,016;enemyScores;Disappointment;1,000;0,008;-0,054;-0,043;WatchCalmly;10,212
322;NPC_322;Blue;Paranoid;0,345;0,620;0,440;0,311;0,608;0,392;-0,019;-0,046;-0,039;enemyScores;FearsConfirmed;1,000;-0,076;-0,106;-0,134;WatchCalmly;10,212
323;NPC_323;Red;Sensible;0,294;0,314;0,585;0,399;0,545;0,455;0,103;0,013;0,069;teamScores;Gratification;1,000;0,236;0,090;0,166;Chant;10,212
324;NPC_324;Red;Schizoid;0,468;0,300;0,112;0,941;0,007;0,993;0,062;-0,004;0,008;teamScores;Gratification;0,994;0,156;0,034;0,044;Celebrate;10,212
325;NPC_325;Red;Pronoid;0,236;0,078;0,334;0,395;0,660;0,340;0,064;0,003;0,019;teamScores;Gratification;1,000;0,209;0,096;0,115;Chant;10,212
326;NPC_326;Blue;Pronoid;0,630;0,593;0,889;0,959;0,297;0,703;0,049;-0,012;0,081;enemyScores;Disappointment;1,000;0,064;0,000;0,052;FormGroup;10,212
327;NPC_327;Blue;Pronoid;0,544;0,146;0,403;0,613;0,549;0,451;0,003;-0,034;-0,045;enemyScores;Distress;1,000;-0,020;-0,067;-0,104;WatchCalmly;10,212
328;NPC_328;Red;Sensible;0,051;0,168;0,919;0,881;0,545;0,455;0,142;0,034;0,079;teamScores;Gratification;1,000;0,298;0,125;0,181;Chant;10,212
329;NPC_329;Blue;People_person;0,741;0,709;0,785;0,371;0,665;0,335;-0,007;-0,038;0,001;enemyScores;FearsConfirmed;1,000;-0,060;-0,097;-0,073;Boo;10,212
330;NPC_330;Red;Schizotypal;0,449;0,168;0,155;0,402;0,740;0,260;0,084;0,022;0,029;teamScores;Gratification;1,000;0,228;0,123;0,119;Chant;10,212
331;NPC_331;Red;Sensible;0,297;0,469;0,559;0,471;0,506;0,494;0,107;0,013;0,066;teamScores;Gratification;1,000;0,239;0,087;0,157;Chant;10,212
332;NPC_332;Red;Pronoid;0,573;0,474;0,479;0,839;0,162;0,838;0,098;0,000;0,038;teamScores;Gratification;1,000;0,210;0,050;0,100;Celebrate;10,212
333;NPC_333;Red;Schizotypal;0,400;0,118;0,016;0,042;0,628;0,372;0,020;-0,004;0,001;teamScores;Gratification;0,971;0,141;0,069;0,084;Chant;10,212
334;NPC_334;Blue;Schizoid;0,414;0,483;0,334;0,453;0,021;0,979;0,013;-0,050;-0,022;enemyScores;Disappointment;1,000;0,010;-0,057;-0,050;WatchCalmly;10,212
335;NPC_335;Blue;Schizotypal;0,479;0,223;0,193;0,248;0,632;0,368;-0,029;-0,046;-0,055;enemyScores;FearsConfirmed;1,000;-0,094;-0,109;-0,163;WatchCalmly;10,212
336;NPC_336;Blue;Pronoid;0,743;0,330;0,479;0,756;0,328;0,672;0,024;-0,030;0,020;enemyScores;Disappointment;1,000;0,028;-0,019;-0,019;WatchCalmly;10,212
337;NPC_337;Red;Pronoid;0,552;0,501;0,580;0,920;0,100;0,900;0,102;0,003;0,041;teamScores;Gratification;1,000;0,205;0,048;0,101;Celebrate;10,212
338;NPC_338;Red;Sensible;0,026;0,472;0,488;0,413;0,824;0,176;0,054;0,010;0,013;teamScores;Gratification;1,000;0,219;0,126;0,130;Chant;10,212
339;NPC_339;Blue;Schizoid;0,584;0,521;0,268;0,400;0,218;0,782;0,013;-0,042;-0,019;enemyScores;Disappointment;1,000;0,004;-0,046;-0,055;WatchCalmly;10,212
340;NPC_340;Blue;Schizotypal;0,602;0,383;0,155;0,421;0,562;0,438;-0,013;-0,038;-0,052;enemyScores;Distress;1,000;-0,048;-0,077;-0,123;WatchCalmly;10,212
341;NPC_341;Blue;Sensible;0,337;0,602;0,675;0,598;0,389;0,611;0,004;0,056;0,075;enemyScores;Disappointment;1,000;0,006;0,051;0,033;FormGroup;10,212
342;NPC_342;Blue;People_person;0,393;0,375;0,986;0,829;0,701;0,299;0,038;0,056;0,126;enemyScores;FearsConfirmed;1,000;0,005;-0,001;0,020;WatchCalmly;10,212
343;NPC_343;Red;Sensible;0,422;0,544;0,655;0,516;0,561;0,439;0,104;0,014;0,069;teamScores;Gratification;1,000;0,245;0,098;0,172;Chant;10,212
344;NPC_344;Blue;Paranoid;0,181;0,754;0,160;0,123;0,308;0,692;0,000;-0,045;-0,024;enemyScores;Distress;1,000;-0,039;-0,097;-0,084;WatchCalmly;10,212
345;NPC_345;Red;Pronoid;0,435;0,273;0,321;0,983;0,540;0,460;0,132;0,036;0,026;teamScores;Gratification;1,000;0,285;0,131;0,101;Chant;10,212
346;NPC_346;Red;Pronoid;0,471;0,175;0,177;0,614;0,437;0,563;0,097;0,008;0,023;teamScores;Gratification;1,000;0,225;0,081;0,091;Chant;10,212
347;NPC_347;Blue;Schizoid;0,823;0,843;0,440;0,825;0,140;0,860;0,044;-0,029;0,064;enemyScores;Disappointment;1,000;0,050;-0,026;0,025;FormGroup;10,212
348;NPC_348;Red;Schizotypal;0,929;0,496;0,231;0,339;0,313;0,687;0,082;-0,008;0,045;teamScores;Gratification;1,000;0,188;0,044;0,118;Celebrate;10,212
349;NPC_349;Red;Paranoid;0,214;0,489;0,183;0,143;0,820;0,180;0,061;0,012;0,033;teamScores;Gratification;1,000;0,200;0,115;0,132;Chant;10,212
350;NPC_350;Red;People_person;0,162;0,072;0,609;0,156;0,966;0,034;0,094;0,038;0,093;teamScores;Gratification;1,000;0,245;0,156;0,225;Chant;10,212
351;NPC_351;Blue;Pronoid;0,057;0,053;0,722;0,997;0,663;0,337;0,035;0,042;0,090;enemyScores;FearsConfirmed;1,000;0,009;-0,006;-0,038;WatchCalmly;10,212
352;NPC_352;Blue;Sensible;0,393;0,609;0,673;0,650;0,606;0,394;0,012;-0,028;-0,025;enemyScores;FearsConfirmed;1,000;-0,028;-0,078;-0,113;WatchCalmly;10,212
353;NPC_353;Red;Schizotypal;0,633;0,563;0,297;0,436;0,491;0,509;0,078;0,002;0,036;teamScores;Gratification;1,000;0,207;0,076;0,120;Celebrate;10,212
354;NPC_354;Red;People_person;0,325;0,368;0,489;0,392;0,710;0,290;0,088;0,018;0,050;teamScores;Gratification;1,000;0,235;0,115;0,157;Chant;10,212
355;NPC_355;Red;Schizotypal;0,535;0,315;0,047;0,213;0,781;0,219;0,067;0,017;0,030;teamScores;Gratification;0,984;0,201;0,115;0,119;Chant;10,212
356;NPC_356;Red;Pronoid;0,381;0,154;0,280;0,879;0,682;0,318;0,132;0,047;0,031;teamScores;Gratification;1,000;0,293;0,155;0,112;Chant;10,212
357;NPC_357;Blue;Pronoid;0,209;0,130;0,279;0,393;0,772;0,228;-0,075;0,090;-0,069;enemyScores;FearsConfirmed;1,000;-0,129;0,008;-0,189;WatchCalmly;10,212
358;NPC_358;Blue;Schizoid;0,511;0,200;0,128;0,171;0,238;0,762;0,006;-0,044;-0,016;enemyScores;Distress;1,000;-0,028;-0,094;-0,071;WatchCalmly;10,212
359;NPC_359;Blue;Pronoid;0,148;0,132;0,432;0,601;0,758;0,242;-0,014;-0,026;-0,070;enemyScores;FearsConfirmed;1,000;-0,065;-0,074;-0,183;WatchCalmly;10,212
360;NPC_360;Red;People_person;0,767;0,430;0,879;0,785;0,709;0,291;0,143;0,046;0,102;teamScores;Gratification;1,000;0,310;0,155;0,228;Celebrate;10,212
361;NPC_361;Red;People_person;0,573;0,483;0,729;0,723;0,655;0,345;0,126;0,033;0,080;teamScores;Gratification;1,000;0,284;0,134;0,192;Chant;10,212
362;NPC_362;Red;Schizoid;0,462;0,450;0,299;0,320;0,532;0,468;0,088;0,007;0,049;teamScores;Gratification;1,000;0,213;0,080;0,134;Chant;10,212
363;NPC_363;Red;People_person;0,558;0,490;0,690;0,496;0,865;0,135;0,113;0,043;0,087;teamScores;Gratification;1,000;0,278;0,162;0,218;Chant;10,212
364;NPC_364;Blue;Schizotypal;0,634;0,463;0,397;0,584;0,565;0,435;-0,002;-0,029;-0,038;enemyScores;Distress;1,000;-0,027;-0,064;-0,097;WatchCalmly;10,212
365;NPC_365;Blue;Paranoid;0,441;0,490;0,410;0,314;0,513;0,487;-0,016;-0,042;-0,035;enemyScores;Disappointment;1,000;-0,032;-0,033;-0,071;Boo;10,212
366;NPC_366;Red;People_person;0,242;0,099;0,724;0,122;0,906;0,094;0,083;0,025;0,101;teamScores;Gratification;1,000;0,232;0,136;0,239;Chant;10,212
367;NPC_367;Blue;Paranoid;0,065;0,839;0,486;0,050;0,173;0,827;-0,006;-0,056;-0,011;enemyScores;Disappointment;1,000;-0,023;-0,069;-0,036;Boo;10,212
368;NPC_368;Blue;People_person;0,128;0,416;0,435;0,159;0,898;0,102;-0,060;-0,044;-0,066;enemyScores;FearsConfirmed;1,000;-0,139;-0,104;-0,177;Boo;10,212
369;NPC_369;Blue;People_person;0,581;0,544;0,640;0,636;0,600;0,400;0,025;-0,016;-0,006;enemyScores;Disappointment;1,000;0,020;0,007;-0,039;Boo;10,212
370;NPC_370;Red;Pronoid;0,271;0,229;0,464;0,496;0,721;0,279;0,110;0,031;0,059;teamScores;Gratification;1,000;0,259;0,131;0,159;Chant;10,212
371;NPC_371;Red;Sensible;0,273;0,885;0,963;0,347;0,652;0,348;0,095;-0,035;0,135;teamScores;Gratification;1,000;0,242;0,063;0,257;Chant;10,212
372;NPC_372;Red;Schizotypal;0,524;0,340;0,236;0,446;0,546;0,454;0,077;0,010;0,034;teamScores;Gratification;1,000;0,211;0,090;0,116;Celebrate;10,212
373;NPC_373;Blue;Sensible;0,308;0,660;0,720;0,371;0,382;0,618;-0,020;0,057;0,086;enemyScores;Disappointment;1,000;-0,024;0,045;0,050;Boo;10,212
374;NPC_374;Blue;Paranoid;0,646;0,664;0,572;0,367;0,484;0,516;-0,002;-0,047;-0,012;enemyScores;Disappointment;1,000;-0,014;-0,037;-0,038;Boo;10,212
375;NPC_375;Blue;Paranoid;0,166;0,473;0,427;0,139;0,668;0,332;-0,044;-0,056;-0,054;enemyScores;FearsConfirmed;1,000;-0,111;-0,120;-0,150;Boo;10,212
376;NPC_376;Blue;People_person;0,850;0,491;0,871;0,470;0,579;0,421;-0,030;0,086;0,118;enemyScores;Disappointment;1,000;-0,029;0,081;0,089;Boo;10,212
377;NPC_377;Blue;Sensible;0,086;0,396;0,667;0,623;0,853;0,147;-0,016;-0,021;-0,060;enemyScores;FearsConfirmed;1,000;-0,066;-0,066;-0,165;WatchCalmly;10,212
378;NPC_378;Blue;People_person;0,530;0,568;0,945;0,743;0,891;0,109;0,002;0,031;0,116;enemyScores;FearsConfirmed;1,000;-0,040;-0,018;0,000;WatchCalmly;10,212
379;NPC_379;Blue;Schizotypal;0,714;0,531;0,064;0,615;0,571;0,429;-0,028;0,078;-0,053;enemyScores;Distress;1,000;-0,052;0,025;-0,133;WatchCalmly;10,212
380;NPC_380;Blue;Schizoid;0,493;0,740;0,476;0,712;0,212;0,788;0,021;-0,019;0,041;enemyScores;Disappointment;1,000;0,026;-0,017;0,001;WatchCalmly;10,212
381;NPC_381;Red;Pronoid;0,576;0,149;0,532;0,632;0,488;0,512;0,114;0,018;0,063;teamScores;Gratification;1,000;0,250;0,095;0,153;Celebrate;10,212
382;NPC_382;Blue;Pronoid;0,568;0,140;0,505;0,699;0,644;0,356;0,019;-0,011;0,071;enemyScores;FearsConfirmed;1,000;-0,024;-0,061;-0,049;WatchCalmly;10,212
383;NPC_383;Red;Sensible;0,102;0,389;0,456;0,337;0,544;0,456;0,074;0,002;0,039;teamScores;Gratification;1,000;0,206;0,078;0,130;Chant;10,212
384;NPC_384;Blue;Sensible;0,211;0,469;0,564;0,514;0,753;0,247;-0,016;-0,031;-0,052;enemyScores;FearsConfirmed;1,000;-0,069;-0,082;-0,153;WatchCalmly;10,212
385;NPC_385;Blue;Paranoid;0,767;0,919;0,633;0,275;0,436;0,564;-0,011;-0,053;-0,010;enemyScores;Disappointment;1,000;-0,024;-0,049;-0,027;Boo;10,212
386;NPC_386;Blue;Schizotypal;0,497;0,233;0,014;0,145;0,870;0,130;-0,100;0,103;-0,069;enemyScores;FearsConfirmed;1,000;-0,178;0,007;-0,206;Boo;10,212
387;NPC_387;Blue;People_person;0,341;0,759;0,774;0,394;0,872;0,128;-0,033;-0,033;-0,035;enemyScores;FearsConfirmed;1,000;-0,093;-0,085;-0,124;Boo;10,212
388;NPC_388;Red;Paranoid;0,855;0,869;0,617;0,548;0,306;0,694;0,064;-0,017;0,084;teamScores;Gratification;1,000;0,187;0,043;0,167;Celebrate;10,212
389;NPC_389;Blue;Schizoid;0,669;0,539;0,075;0,493;0,236;0,764;0,012;-0,042;-0,037;enemyScores;Distress;1,000;-0,011;-0,083;-0,095;WatchCalmly;10,212
390;NPC_390;Blue;Sensible;0,227;0,432;0,547;0,412;0,509;0,491;0,011;-0,035;-0,015;enemyScores;Disappointment;1,000;-0,002;-0,024;-0,051;Boo;10,212
391;NPC_391;Red;Pronoid;0,255;0,121;0,188;0,431;0,750;0,250;0,096;0,028;0,033;teamScores;Gratification;1,000;0,241;0,131;0,120;Chant;10,212
392;NPC_392;Red;Sensible;0,225;0,259;0,825;0,490;0,533;0,467;0,111;0,020;0,088;teamScores;Gratification;1,000;0,249;0,098;0,194;Chant;10,212
393;NPC_393;Red;Sensible;0,117;0,606;0,967;0,446;0,106;0,894;0,056;-0,028;0,067;teamScores;Gratification;1,000;0,158;0,011;0,143;Chant;10,212
394;NPC_394;Blue;People_person;0,183;0,077;0,842;0,440;0,966;0,034;-0,022;-0,018;-0,024;enemyScores;FearsConfirmed;1,000;-0,087;-0,067;-0,120;Boo;10,212
395;NPC_395;Blue;Sensible;0,382;0,557;0,634;0,415;0,474;0,526;0,007;-0,038;-0,012;enemyScores;Disappointment;1,000;-0,003;-0,029;-0,039;Boo;10,212
396;NPC_396;Blue;Sensible;0,232;0,427;0,511;0,249;0,552;0,448;-0,015;-0,046;-0,028;enemyScores;Disappointment;1,000;-0,034;-0,036;-0,062;Boo;10,212
397;NPC_397;Red;People_person;0,292;0,363;0,470;0,207;0,854;0,146;0,078;0,021;0,067;teamScores;Gratification;1,000;0,225;0,130;0,185;Chant;10,212
398;NPC_398;Red;People_person;0,763;0,841;0,973;0,921;0,392;0,608;0,119;-0,023;0,114;teamScores;Gratification;1,000;0,259;0,060;0,212;Celebrate;10,212
399;NPC_399;Red;Sensible;0,302;0,486;0,768;0,512;0,624;0,376;0,110;0,027;0,084;teamScores;Gratification;1,000;0,257;0,115;0,195;Chant;10,212
400;NPC_400;Red;People_person;0,528;0,220;0,744;0,548;0,846;0,154;0,126;0,047;0,100;teamScores;Gratification;1,000;0,290;0,165;0,229;Chant;10,212
401;NPC_401;Red;Schizoid;0,900;0,046;0,002;0,728;0,006;0,994;0,071;-0,008;0,011;teamScores;Gratification;0,977;0,157;0,025;0,049;Celebrate;10,212
402;NPC_402;Blue;Paranoid;0,590;0,934;0,214;0,141;0,116;0,884;0,007;-0,042;-0,006;enemyScores;Disappointment;1,000;-0,009;-0,056;-0,038;WatchCalmly;10,212
403;NPC_403;Blue;Sensible;0,193;0,668;0,862;0,444;0,328;0,672;0,006;0,036;0,085;enemyScores;Disappointment;1,000;0,004;0,027;0,056;WatchCalmly;10,212
404;NPC_404;Red;Schizotypal;0,436;0,257;0,228;0,426;0,740;0,260;0,061;0,009;0,013;teamScores;Gratification;1,000;0,213;0,114;0,111;Chant;10,212
405;NPC_405;Blue;Paranoid;0,797;0,942;0,230;0,197;0,458;0,542;-0,021;-0,053;-0,034;enemyScores;Distress;1,000;-0,060;-0,100;-0,088;CalmSituation;10,212
406;NPC_406;Blue;Schizoid;0,310;0,299;0,187;0,287;0,638;0,362;-0,013;-0,037;-0,048;enemyScores;FearsConfirmed;1,000;-0,079;-0,100;-0,163;WatchCalmly;10,212
407;NPC_407;Red;Pronoid;0,553;0,289;0,539;0,645;0,528;0,472;0,104;0,021;0,057;teamScores;Gratification;1,000;0,247;0,104;0,151;Chant;10,212
408;NPC_408;Blue;Schizotypal;0,729;0,254;0,238;0,297;0,293;0,707;0,002;-0,052;-0,024;enemyScores;Disappointment;1,000;-0,013;-0,054;-0,059;WatchCalmly;10,212
409;NPC_409;Red;People_person;0,223;0,318;0,371;0,029;0,980;0,020;0,066;0,027;0,069;teamScores;Gratification;1,000;0,210;0,144;0,190;Chant;10,212
410;NPC_410;Blue;Schizoid;0,274;0,443;0,166;0,249;0,545;0,455;-0,021;-0,049;-0,055;enemyScores;Distress;1,000;-0,064;-0,094;-0,125;WatchCalmly;10,212
411;NPC_411;Blue;Sensible;0,158;0,715;0,974;0,521;0,091;0,909;0,014;0,016;0,063;enemyScores;Disappointment;1,000;0,019;0,005;0,047;CalmSituation;10,212
412;NPC_412;Red;Schizotypal;0,999;0,203;0,026;0,801;0,457;0,543;0,103;0,019;0,022;teamScores;Gratification;0,987;0,237;0,098;0,086;Celebrate;10,212
413;NPC_413;Red;Paranoid;0,392;0,968;0,450;0,203;0,585;0,415;0,070;-0,041;0,088;teamScores;Gratification;1,000;0,199;0,043;0,182;Chant;10,212
414;NPC_414;Blue;Paranoid;0,451;0,866;0,419;0,189;0,135;0,865;-0,001;-0,043;-0,010;enemyScores;Disappointment;1,000;-0,012;-0,055;-0,035;WatchCalmly;10,212
415;NPC_415;Red;People_person;0,215;0,714;0,938;0,893;0,888;0,112;0,135;0,014;0,130;teamScores;Gratification;1,000;0,329;0,162;0,254;Chant;10,212
416;NPC_416;Blue;Paranoid;0,245;0,576;0,492;0,166;0,761;0,239;-0,003;-0,028;-0,005;enemyScores;FearsConfirmed;1,000;-0,083;-0,096;-0,113;Boo;10,212
417;NPC_417;Blue;People_person;0,296;0,837;0,917;0,457;0,784;0,216;-0,063;0,141;0,148;enemyScores;FearsConfirmed;1,000;-0,104;0,050;0,034;Boo;10,212
418;NPC_418;Red;Sensible;0,081;0,127;0,379;0,225;0,878;0,122;0,053;0,012;0,027;teamScores;Gratification;1,000;0,207;0,127;0,142;Chant;10,212
419;NPC_419;Blue;Schizotypal;0,549;0,455;0,222;0,488;0,701;0,299;-0,058;0,093;-0,056;enemyScores;FearsConfirmed;1,000;-0,107;0,014;-0,172;WatchCalmly;10,212
420;NPC_420;Red;Pronoid;0,472;0,267;0,389;0,497;0,524;0,476;0,098;0,014;0,048;teamScores;Gratification;1,000;0,231;0,092;0,135;Chant;10,212
421;NPC_421;Red;Schizotypal;0,425;0,238;0,056;0,417;0,576;0,424;0,086;0,010;0,022;teamScores;Gratification;0,989;0,214;0,091;0,093;Chant;10,212
422;NPC_422;Blue;Schizoid;0,642;0,589;0,245;0,679;0,255;0,745;0,022;-0,026;0,049;enemyScores;Disappointment;1,000;0,022;-0,022;-0,004;WatchCalmly;10,212
423;NPC_423;Red;Schizotypal;0,510;0,305;0,251;0,366;0,678;0,322;0,090;0,017;0,047;teamScores;Gratification;1,000;0,228;0,109;0,139;Chant;10,212
424;NPC_424;Red;Schizoid;0,286;0,395;0,149;0,382;0,518;0,482;0,071;0,000;0,015;teamScores;Gratification;1,000;0,198;0,075;0,090;Chant;10,212
425;NPC_425;Red;Paranoid;0,519;0,750;0,579;0,483;0,474;0,526;0,087;-0,034;0,088;teamScores;Gratification;1,000;0,219;0,046;0,178;Celebrate;10,212
426;NPC_426;Red;People_person;0,977;0,770;0,998;0,754;0,441;0,559;0,118;-0,029;0,130;teamScores;Gratification;1,000;0,262;0,055;0,239;Celebrate;10,212
427;NPC_427;Red;Schizoid;0,135;0,465;0,052;0,207;0,469;0,531;0,060;-0,010;0,014;teamScores;Gratification;0,984;0,173;0,054;0,080;Chant;10,212
428;NPC_428;Red;Pronoid;0,470;0,230;0,253;0,587;0,455;0,545;0,097;0,008;0,029;teamScores;Gratification;1,000;0,226;0,082;0,103;Chant;10,212
429;NPC_429;Red;People_person;0,642;0,414;0,688;0,154;0,986;0,014;0,097;0,040;0,119;teamScores;Gratification;1,000;0,250;0,161;0,266;Celebrate;10,212
430;NPC_430;Blue;People_person;0,691;0,601;0,698;0,681;0,577;0,423;0,041;-0,011;0,110;enemyScores;Disappointment;1,000;0,037;0,010;0,061;FormGroup;10,212
431;NPC_431;Blue;Schizoid;0,327;0,245;0,150;0,161;0,593;0,407;-0,020;-0,045;-0,045;enemyScores;Distress;1,000;-0,070;-0,093;-0,118;WatchCalmly;10,212
432;NPC_432;Red;Paranoid;0,336;0,484;0,310;0,261;0,636;0,364;0,078;0,007;0,047;teamScores;Gratification;1,000;0,210;0,091;0,139;Chant;10,212
433;NPC_433;Red;Pronoid;0,194;0,076;0,120;0,437;0,653;0,347;0,084;0,015;0,017;teamScores;Gratification;0,999;0,222;0,106;0,095;Chant;10,212
434;NPC_434;Red;Paranoid;0,696;0,789;0,657;0,267;0,240;0,760;0,076;-0,056;0,098;teamScores;Gratification;1,000;0,179;-0,006;0,179;Celebrate;10,212
435;NPC_435;Blue;Sensible;0,025;0,137;0,451;0,347;0,864;0,136;-0,025;-0,026;-0,053;enemyScores;FearsConfirmed;1,000;-0,097;-0,083;-0,172;Boo;10,212
436;NPC_436;Blue;Schizoid;0,282;0,620;0,174;0,520;0,327;0,673;0,004;-0,040;-0,047;enemyScores;Distress;1,000;-0,018;-0,080;-0,110;WatchCalmly;10,212
437;NPC_437;Red;Sensible;0,147;0,198;0,458;0,281;0,779;0,221;0,099;0,026;0,066;teamScores;Gratification;1,000;0,241;0,126;0,172;Chant;10,212
438;NPC_438;Blue;Schizoid;0,387;0,376;0,367;0,549;0,100;0,900;0,023;-0,034;-0,013;enemyScores;Disappointment;1,000;0,022;-0,039;-0,045;WatchCalmly;10,212
439;NPC_439;Red;People_person;0,410;0,696;0,821;0,112;0,964;0,036;0,082;-0,029;0,162;teamScores;Gratification;1,000;0,237;0,103;0,305;Chant;10,212
440;NPC_440;Red;Pronoid;0,338;0,206;0,241;0,561;0,789;0,211;0,104;0,037;0,033;teamScores;Gratification;1,000;0,259;0,149;0,125;Chant;10,212
441;NPC_441;Blue;Sensible;0,318;0,356;0,517;0,438;0,633;0,367;-0,010;-0,037;-0,038;enemyScores;FearsConfirmed;1,000;-0,062;-0,094;-0,133;WatchCalmly;10,212
442;NPC_442;Red;Paranoid;0,307;0,518;0,356;0,098;0,897;0,103;0,079;0,026;0,072;teamScores;Gratification;1,000;0,219;0,134;0,185;Chant;10,212
