AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
170;NPC_170;Red;Schizoid;0,353;0,081;0,007;0,101;0,504;0,496;0,021;-0,046;-0,027;teamMisses;Joy;0,378;0,060;-0,050;-0,011;Celebrate;54,835
171;NPC_171;Blue;Schizotypal;0,826;0,724;0,235;0,654;0,447;0,553;0,027;-0,042;-0,008;enemyMisses;Distress;0,494;0,037;-0,059;-0,033;CalmSituation;54,835
172;NPC_172;Red;Paranoid;0,320;0,413;0,105;0,082;0,723;0,277;-0,100;0,105;-0,068;teamMisses;Joy;0,388;-0,032;0,084;-0,033;Celebrate;54,835
173;NPC_173;Blue;Schizotypal;0,706;0,619;0,067;0,210;0,504;0,496;0,085;-0,054;0,062;enemyMisses;Distress;0,501;0,058;-0,083;0,020;WatchCalmly;54,835
174;NPC_174;Red;Schizoid;0,224;0,374;0,191;0,284;0,352;0,648;0,117;-0,007;0,044;teamMisses;Joy;0,393;0,151;-0,017;0,052;Celebrate;54,835
175;NPC_175;Red;Paranoid;0,250;0,438;0,274;0,211;0,615;0,385;0,076;-0,014;0,027;teamMisses;Joy;0,394;0,118;-0,011;0,049;Celebrate;54,835
176;NPC_176;Red;Schizotypal;0,951;0,569;0,183;0,457;0,776;0,224;0,045;0,036;-0,005;teamMisses;Joy;0,388;0,108;0,050;0,028;Celebrate;54,835
177;NPC_177;Blue;Schizoid;0,722;0,721;0,327;0,786;0,097;0,903;0,075;-0,039;0,072;enemyMisses;Disappointment;0,420;0,095;-0,044;0,056;CalmSituation;54,835
178;NPC_178;Red;Schizotypal;0,694;0,616;0,342;0,633;0,589;0,411;-0,009;-0,050;-0,086;teamMisses;Joy;0,393;0,073;-0,026;-0,040;Celebrate;54,835
179;NPC_179;Red;Paranoid;0,171;0,606;0,527;0,033;0,799;0,201;0,053;-0,051;0,094;teamMisses;Joy;0,405;0,095;-0,035;0,130;Celebrate;54,835
180;NPC_180;Red;Schizoid;0,439;0,433;0,237;0,244;0,514;0,486;0,114;-0,003;0,055;teamMisses;Joy;0,395;0,150;-0,008;0,071;Celebrate;54,835
181;NPC_181;Red;Schizoid;0,430;0,451;0,198;0,366;0,397;0,603;0,083;-0,026;0,011;teamMisses;Joy;0,391;0,127;-0,028;0,027;Celebrate;54,835
182;NPC_182;Red;Schizoid;0,310;0,411;0,296;0,339;0,483;0,517;-0,032;-0,079;-0,085;teamMisses;Joy;0,393;0,034;-0,069;-0,047;Celebrate;54,835
183;NPC_183;Red;Schizoid;0,462;0,143;0,085;0,404;0,458;0,542;0,009;-0,051;-0,070;teamMisses;Joy;0,381;0,066;-0,045;-0,047;Celebrate;54,835
184;NPC_184;Red;Paranoid;0,784;0,951;0,644;0,580;0,377;0,623;0,018;0,077;0,119;teamMisses;Joy;0,408;0,089;0,065;0,147;Celebrate;54,835
185;NPC_185;Red;Paranoid;0,736;0,964;0,758;0,484;0,125;0,875;0,106;-0,050;0,123;teamMisses;Joy;0,419;0,152;-0,056;0,149;CalmSituation;54,835
186;NPC_186;Red;Schizotypal;0,611;0,460;0,166;0,374;0,535;0,465;-0,018;-0,064;-0,079;teamMisses;Joy;0,386;0,046;-0,052;-0,044;Celebrate;54,835
187;NPC_187;Red;Schizoid;0,167;0,179;0,127;0,286;0,598;0,402;-0,050;0,068;-0,073;teamMisses;Joy;0,386;0,016;0,057;-0,047;Celebrate;54,835
188;NPC_188;Blue;Schizotypal;0,812;0,480;0,167;0,710;0,688;0,312;0,146;0,045;0,058;enemyMisses;FearsConfirmed;0,555;0,113;0,012;-0,022;WatchCalmly;54,835
189;NPC_189;Red;Schizoid;0,695;0,371;0,241;0,609;0,136;0,864;0,048;-0,052;-0,027;teamMisses;Joy;0,391;0,098;-0,054;-0,009;Celebrate;54,835
190;NPC_190;Red;Paranoid;0,548;0,693;0,470;0,379;0,562;0,438;-0,013;-0,064;-0,045;teamMisses;Joy;0,400;0,058;-0,049;0,005;Celebrate;54,835
191;NPC_191;Red;Paranoid;0,221;0,510;0,169;0,051;0,701;0,299;-0,010;-0,018;-0,029;teamMisses;Joy;0,385;0,037;-0,016;0,002;Celebrate;54,835
192;NPC_192;Blue;Paranoid;0,084;0,504;0,275;0,083;0,516;0,484;-0,011;-0,070;-0,042;enemyMisses;Distress;0,511;-0,026;-0,101;-0,061;WatchCalmly;54,835
193;NPC_193;Red;Schizotypal;0,395;0,269;0,254;0,368;0,703;0,297;0,113;0,020;0,042;teamMisses;Joy;0,395;0,157;0,028;0,060;Celebrate;54,835
194;NPC_194;Red;Schizotypal;0,684;0,254;0,003;0,650;0,501;0,499;0,040;-0,019;-0,014;teamMisses;Joy;0,379;0,104;-0,007;-0,008;Celebrate;54,835
195;NPC_195;Blue;Schizotypal;0,385;0,218;0,083;0,179;0,845;0,155;-0,098;0,141;-0,080;enemyMisses;FearsConfirmed;0,582;-0,124;0,066;-0,144;WatchCalmly;54,835
196;NPC_196;Red;Schizotypal;0,866;0,617;0,477;0,785;0,448;0,552;0,088;-0,027;0,042;teamMisses;Joy;0,405;0,158;-0,011;0,070;Celebrate;54,835
197;NPC_197;Red;Schizoid;0,335;0,248;0,245;0,350;0,558;0,442;0,102;-0,001;0,033;teamMisses;Joy;0,394;0,146;0,001;0,049;Celebrate;54,835
198;NPC_198;Red;Schizotypal;0,403;0,400;0,218;0,239;0,736;0,264;0,072;0,001;0,023;teamMisses;Joy;0,391;0,116;0,010;0,046;Celebrate;54,835
199;NPC_199;Red;Schizotypal;0,931;0,573;0,226;0,302;0,651;0,349;0,109;0,010;0,059;teamMisses;Joy;0,394;0,149;0,014;0,083;Celebrate;54,835
200;NPC_200;Blue;Schizoid;0,690;0,496;0,090;0,284;0,183;0,817;0,035;-0,052;-0,014;enemyMisses;Distress;0,425;0,033;-0,083;-0,031;CalmSituation;54,835
201;NPC_201;Red;Schizotypal;0,794;0,710;0,498;0,560;0,477;0,523;-0,005;-0,027;-0,035;teamMisses;Joy;0,401;0,071;-0,018;0,012;Celebrate;54,835
202;NPC_202;Red;Schizotypal;0,449;0,372;0,226;0,340;0,633;0,367;0,054;-0,016;-0,003;teamMisses;Joy;0,391;0,107;-0,007;0,023;Celebrate;54,835
203;NPC_203;Blue;Schizotypal;0,637;0,610;0,304;0,552;0,481;0,519;0,061;-0,043;0,008;enemyMisses;Distress;0,509;0,059;-0,062;-0,018;CalmSituation;54,835
204;NPC_204;Blue;Schizoid;0,256;0,257;0,155;0,209;0,642;0,358;-0,036;0,007;-0,061;enemyMisses;FearsConfirmed;0,535;-0,058;-0,040;-0,111;WatchCalmly;54,835
205;NPC_205;Red;Paranoid;0,489;0,978;0,859;0,431;0,177;0,823;0,035;0,021;0,096;teamMisses;Joy;0,420;0,091;0,007;0,130;CalmSituation;54,835
206;NPC_206;Blue;Paranoid;0,526;0,621;0,406;0,065;0,930;0,070;-0,145;-0,002;-0,102;enemyMisses;FearsConfirmed;0,631;-0,170;-0,049;-0,134;Boo;54,835
207;NPC_207;Red;Paranoid;0,463;0,560;0,465;0,261;0,672;0,328;0,095;0,001;0,060;teamMisses;Joy;0,405;0,141;0,006;0,095;Celebrate;54,835
208;NPC_208;Blue;Schizotypal;0,530;0,505;0,299;0,433;0,620;0,380;0,010;-0,041;-0,048;enemyMisses;FearsConfirmed;0,537;-0,005;-0,070;-0,090;WatchCalmly;54,835
209;NPC_209;Red;Schizotypal;0,381;0,154;0,017;0,173;0,976;0,024;0,082;0,054;0,026;teamMisses;Joy;0,382;0,113;0,067;0,035;Chant;54,835
210;NPC_210;Red;Schizoid;0,201;0,237;0,148;0,180;0,601;0,399;0,074;-0,015;0,015;teamMisses;Joy;0,388;0,112;-0,015;0,030;Celebrate;54,835
211;NPC_211;Blue;Schizotypal;0,731;0,514;0,248;0,564;0,517;0,483;0,006;-0,034;-0,064;enemyMisses;Distress;0,509;0,014;-0,053;-0,081;WatchCalmly;54,835
212;NPC_212;Blue;Schizoid;0,539;0,450;0,381;0,441;0,375;0,625;-0,005;-0,069;-0,056;enemyMisses;Disappointment;0,484;0,012;-0,068;-0,055;CalmSituation;54,835
213;NPC_213;Blue;Schizotypal;0,832;0,768;0,489;0,573;0,215;0,785;0,103;-0,039;0,095;enemyMisses;Disappointment;0,458;0,113;-0,046;0,085;CalmSituation;54,835
214;NPC_214;Red;Paranoid;0,285;0,413;0,144;0,128;0,775;0,225;-0,137;0,151;-0,091;teamMisses;Joy;0,392;-0,056;0,126;-0,048;Celebrate;54,835
215;NPC_215;Red;Schizoid;0,479;0,455;0,305;0,563;0,381;0,619;0,089;-0,013;0,014;teamMisses;Joy;0,396;0,143;-0,011;0,033;Celebrate;54,835
216;NPC_216;Blue;Schizotypal;0,739;0,613;0,350;0,454;0,420;0,580;0,013;-0,061;-0,031;enemyMisses;Disappointment;0,493;0,025;-0,058;-0,033;FormGroup;54,835
217;NPC_217;Blue;Paranoid;0,864;0,923;0,831;0,522;0,387;0,613;0,133;-0,033;0,170;enemyMisses;Disappointment;0,523;0,136;-0,034;0,164;CalmSituation;54,835
218;NPC_218;Red;Schizotypal;0,527;0,186;0,095;0,239;0,811;0,189;-0,038;0,100;-0,039;teamMisses;Joy;0,383;0,027;0,093;-0,009;Celebrate;54,835
219;NPC_219;Red;Schizotypal;0,498;0,426;0,069;0,115;0,799;0,201;-0,120;0,134;-0,077;teamMisses;Joy;0,387;-0,045;0,112;-0,038;Celebrate;54,835
220;NPC_220;Blue;Paranoid;0,613;0,619;0,551;0,353;0,445;0,555;-0,014;-0,076;-0,037;enemyMisses;Disappointment;0,512;0,000;-0,072;-0,027;CalmSituation;54,835
221;NPC_221;Blue;Schizotypal;0,466;0,225;0,105;0,438;0,741;0,259;0,118;0,046;0,030;enemyMisses;FearsConfirmed;0,561;0,070;0,003;-0,053;WatchCalmly;54,835
222;NPC_222;Red;Schizoid;0,215;0,262;0,175;0,402;0,552;0,448;0,123;0,010;0,031;teamMisses;Joy;0,392;0,164;0,011;0,039;Celebrate;54,835
223;NPC_223;Red;Paranoid;0,458;0,810;0,448;0,002;0,798;0,202;0,059;-0,049;0,111;teamMisses;Joy;0,402;0,096;-0,035;0,144;Celebrate;54,835
224;NPC_224;Red;Schizoid;0,302;0,378;0,057;0,886;0,091;0,909;0,070;-0,036;0,032;teamMisses;Joy;0,383;0,122;-0,035;0,025;Celebrate;54,835
225;NPC_225;Red;Schizoid;0,694;0,737;0,544;0,633;0,134;0,866;0,107;-0,021;0,099;teamMisses;Joy;0,409;0,155;-0,026;0,116;Celebrate;54,835
226;NPC_226;Red;Schizoid;0,823;0,371;0,140;0,271;0,096;0,904;0,059;-0,064;0,004;teamMisses;Joy;0,387;0,093;-0,075;0,020;CalmSituation;54,835
227;NPC_227;Blue;Paranoid;0,403;0,432;0,248;0,013;0,583;0,417;-0,077;-0,032;-0,064;enemyMisses;Distress;0,530;-0,088;-0,071;-0,076;WatchCalmly;54,835
228;NPC_228;Blue;Paranoid;0,246;0,735;0,282;0,098;0,673;0,327;-0,052;-0,073;-0,072;enemyMisses;FearsConfirmed;0,552;-0,078;-0,109;-0,111;WatchCalmly;54,835
229;NPC_229;Blue;Paranoid;0,459;0,668;0,390;0,381;0,596;0,404;0,001;-0,048;-0,042;enemyMisses;Distress;0,537;-0,002;-0,069;-0,057;CalmSituation;54,835
230;NPC_230;Blue;Schizotypal;0,997;0,556;0,038;0,714;0,663;0,337;0,145;0,043;0,041;enemyMisses;FearsConfirmed;0,541;0,113;0,010;-0,038;WatchCalmly;54,835
231;NPC_231;Red;Schizoid;0,378;0,451;0,241;0,312;0,504;0,496;0,089;-0,016;0,025;teamMisses;Joy;0,393;0,132;-0,016;0,043;Celebrate;54,835
232;NPC_232;Red;Schizoid;0,750;0,527;0,467;0,705;0,138;0,862;0,131;-0,017;0,074;teamMisses;Joy;0,407;0,179;-0,021;0,090;Celebrate;54,835
233;NPC_233;Red;Paranoid;0,219;0,490;0,143;0,103;0,643;0,357;0,060;-0,018;0,014;teamMisses;Joy;0,387;0,096;-0,018;0,031;Celebrate;54,835
234;NPC_234;Blue;Paranoid;0,782;0,905;0,597;0,481;0,364;0,636;0,023;0,044;0,122;enemyMisses;Disappointment;0,495;0,039;0,029;0,110;CalmSituation;54,835
235;NPC_235;Blue;Schizotypal;0,716;0,474;0,325;0,528;0,366;0,634;0,047;-0,033;-0,014;enemyMisses;Disappointment;0,482;0,059;-0,035;-0,022;FormGroup;54,835
236;NPC_236;Red;Schizoid;0,475;0,423;0,358;0,603;0,355;0,645;0,021;-0,058;-0,056;teamMisses;Joy;0,395;0,087;-0,050;-0,025;Celebrate;54,835
237;NPC_237;Red;Paranoid;0,445;0,992;0,650;0,216;0,661;0,339;0,082;-0,009;0,158;teamMisses;Joy;0,413;0,132;-0,004;0,188;Celebrate;54,835
238;NPC_238;Blue;Schizoid;0,273;0,310;0,129;0,413;0,582;0,418;-0,072;0,069;-0,092;enemyMisses;Distress;0,522;-0,063;0,027;-0,120;WatchCalmly;54,835
239;NPC_239;Red;Schizoid;0,923;0,671;0,620;0,915;0,033;0,967;0,079;-0,027;0,073;teamMisses;Joy;0,411;0,136;-0,028;0,092;Celebrate;54,835
240;NPC_240;Blue;Paranoid;0,560;0,847;0,832;0,209;0,502;0,498;0,070;-0,011;0,179;enemyMisses;Disappointment;0,547;0,064;-0,020;0,170;CalmSituation;54,835
241;NPC_241;Blue;Paranoid;0,313;0,692;0,310;0,293;0,554;0,446;-0,043;-0,077;-0,089;enemyMisses;Distress;0,525;-0,042;-0,097;-0,100;CalmSituation;54,835
242;NPC_242;Blue;Schizotypal;0,531;0,479;0,238;0,351;0,654;0,346;-0,008;-0,046;-0,057;enemyMisses;FearsConfirmed;0,541;-0,026;-0,077;-0,101;WatchCalmly;54,835
243;NPC_243;Red;Schizoid;0,624;0,367;0,325;0,691;0,149;0,851;0,138;-0,009;0,055;teamMisses;Joy;0,400;0,183;-0,015;0,065;Celebrate;54,835
244;NPC_244;Red;Paranoid;0,589;0,808;0,654;0,223;0,595;0,405;0,063;-0,013;0,158;teamMisses;Joy;0,412;0,116;-0,011;0,190;Celebrate;54,835
245;NPC_245;Blue;Schizoid;0,406;0,524;0,338;0,398;0,446;0,554;0,021;-0,042;-0,030;enemyMisses;Disappointment;0,499;0,029;-0,043;-0,039;WatchCalmly;54,835
246;NPC_246;Red;Schizoid;0,203;0,624;0,121;0,624;0,177;0,823;0,107;-0,047;0,008;teamMisses;Joy;0,389;0,151;-0,049;0,009;Celebrate;54,835
247;NPC_247;Red;Schizoid;0,497;0,904;0,216;0,694;0,059;0,941;0,058;-0,051;0,059;teamMisses;Joy;0,390;0,106;-0,054;0,062;CalmSituation;54,835
248;NPC_248;Blue;Paranoid;0,321;0,514;0,194;0,103;0,558;0,442;0,007;-0,052;-0,024;enemyMisses;Distress;0,515;-0,013;-0,084;-0,049;WatchCalmly;54,835
249;NPC_249;Red;Paranoid;0,794;0,838;0,452;0,167;0,418;0,582;0,063;-0,081;0,089;teamMisses;Joy;0,402;0,106;-0,079;0,119;CalmSituation;54,835
250;NPC_250;Red;Schizoid;0,278;0,282;0,201;0,378;0,585;0,415;0,116;0,011;0,027;teamMisses;Joy;0,393;0,158;0,014;0,040;Celebrate;54,835
251;NPC_251;Blue;Paranoid;0,262;0,555;0,369;0,151;0,695;0,305;-0,006;-0,037;-0,022;enemyMisses;FearsConfirmed;0,559;-0,038;-0,078;-0,067;WatchCalmly;54,835
252;NPC_252;Red;Schizoid;0,477;0,123;0,066;0,187;0,139;0,861;0,075;-0,051;0,015;teamMisses;Joy;0,384;0,105;-0,064;0,024;Celebrate;54,835
253;NPC_253;Red;Paranoid;0,289;0,997;0,593;0,270;0,545;0,455;0,003;-0,057;-0,015;teamMisses;Joy;0,405;0,067;-0,049;0,036;Celebrate;54,835
254;NPC_254;Blue;Schizoid;0,831;0,774;0,545;0,783;0,112;0,888;0,079;-0,040;0,102;enemyMisses;Disappointment;0,435;0,101;-0,045;0,092;CalmSituation;54,835
255;NPC_255;Red;Schizoid;0,401;0,807;0,146;0,725;0,038;0,962;0,092;-0,049;0,042;teamMisses;Joy;0,389;0,136;-0,053;0,041;CalmSituation;54,835
256;NPC_256;Blue;Schizotypal;0,479;0,330;0,005;0,354;0,764;0,236;0,111;0,043;0,023;enemyMisses;FearsConfirmed;0,559;0,056;-0,003;-0,065;WatchCalmly;54,835
257;NPC_257;Red;Schizotypal;0,959;0,925;0,108;0,398;0,807;0,193;-0,061;0,137;-0,047;teamMisses;Joy;0,385;0,020;0,129;-0,009;Celebrate;54,835
258;NPC_258;Red;Paranoid;0,082;0,448;0,434;0,073;0,639;0,361;0,092;-0,009;0,071;teamMisses;Joy;0,403;0,126;-0,011;0,097;Celebrate;54,835
259;NPC_259;Red;Schizotypal;0,780;0,550;0,362;0,370;0,614;0,386;0,095;-0,002;0,049;teamMisses;Joy;0,400;0,144;0,005;0,080;Celebrate;54,835
260;NPC_260;Red;Schizoid;0,429;0,441;0,161;0,653;0,322;0,678;0,147;0,008;0,040;teamMisses;Joy;0,393;0,192;0,006;0,043;Celebrate;54,835
261;NPC_261;Red;Schizoid;0,457;0,425;0,027;0,307;0,529;0,471;0,131;0,011;0,044;teamMisses;Joy;0,386;0,162;0,007;0,046;Celebrate;54,835
262;NPC_262;Red;Paranoid;0,169;0,428;0,388;0,054;0,695;0,305;-0,032;-0,063;-0,040;teamMisses;Joy;0,397;0,026;-0,052;0,009;Celebrate;54,835
263;NPC_263;Blue;Paranoid;0,499;0,657;0,428;0,175;0,568;0,432;-0,033;-0,076;-0,043;enemyMisses;Disappointment;0,535;-0,029;-0,072;-0,039;CalmSituation;54,835
264;NPC_264;Red;Paranoid;0,408;0,567;0,557;0,237;0,458;0,542;0,104;-0,017;0,071;teamMisses;Joy;0,409;0,146;-0,022;0,104;Celebrate;54,835
265;NPC_265;Blue;Paranoid;0,335;0,493;0,402;0,159;0,689;0,311;0,110;0,009;0,081;enemyMisses;FearsConfirmed;0,569;0,055;-0,041;0,017;WatchCalmly;54,835
266;NPC_266;Blue;Schizotypal;0,651;0,216;0,193;0,545;0,466;0,534;-0,006;-0,060;-0,084;enemyMisses;Distress;0,494;0,003;-0,077;-0,100;WatchCalmly;54,835
267;NPC_267;Red;Paranoid;0,978;0,979;0,945;0,620;0,360;0,640;0,150;-0,015;0,164;teamMisses;Joy;0,431;0,208;-0,012;0,204;Celebrate;54,835
268;NPC_268;Blue;Schizoid;0,466;0,367;0,249;0,574;0,414;0,586;0,001;-0,055;-0,071;enemyMisses;Distress;0,485;0,013;-0,073;-0,088;WatchCalmly;54,835
269;NPC_269;Blue;Schizotypal;0,399;0,241;0,057;0,233;0,709;0,291;0,091;0,014;0,022;enemyMisses;FearsConfirmed;0,548;0,038;-0,032;-0,055;WatchCalmly;54,835
270;NPC_270;Blue;Schizotypal;0,875;0,765;0,386;0,678;0,451;0,549;0,050;-0,039;0,027;enemyMisses;Disappointment;0,506;0,067;-0,030;0,014;Celebrate;54,835
271;NPC_271;Red;Schizotypal;0,967;0,453;0,265;0,450;0,656;0,344;0,135;0,027;0,062;teamMisses;Joy;0,397;0,179;0,034;0,086;Celebrate;54,835
272;NPC_272;Red;Paranoid;0,540;0,906;0,377;0,332;0,435;0,565;0,084;-0,053;0,073;teamMisses;Joy;0,400;0,131;-0,050;0,093;Celebrate;54,835
273;NPC_273;Red;Schizotypal;0,675;0,549;0,430;0,495;0,436;0,564;0,122;-0,002;0,059;teamMisses;Joy;0,404;0,172;-0,001;0,084;Celebrate;54,835
274;NPC_274;Red;Schizoid;0,556;0,751;0,480;0,729;0,163;0,837;0,140;-0,048;0,092;teamMisses;Joy;0,408;0,189;-0,047;0,104;Celebrate;54,835
275;NPC_275;Blue;Paranoid;0,661;0,778;0,407;0,266;0,716;0,284;-0,033;-0,054;-0,040;enemyMisses;FearsConfirmed;0,569;-0,054;-0,086;-0,075;WatchCalmly;54,835
276;NPC_276;Red;Schizoid;0,371;0,267;0,098;0,133;0,589;0,411;0,098;0,001;0,035;teamMisses;Joy;0,387;0,127;-0,005;0,047;Celebrate;54,835
277;NPC_277;Blue;Schizotypal;0,578;0,455;0,270;0,495;0,719;0,281;-0,014;0,024;-0,071;enemyMisses;FearsConfirmed;0,559;-0,026;-0,013;-0,117;WatchCalmly;54,835
278;NPC_278;Blue;Schizotypal;0,930;0,334;0,309;0,817;0,556;0,444;0,129;0,023;0,078;enemyMisses;Distress;0,532;0,126;0,004;0,034;WatchCalmly;54,835
279;NPC_279;Red;Paranoid;0,531;0,703;0,668;0,225;0,443;0,557;0,054;-0,008;0,147;teamMisses;Joy;0,412;0,105;-0,015;0,176;Celebrate;54,835
280;NPC_280;Red;Schizotypal;0,636;0,320;0,272;0,534;0,529;0,471;0,002;-0,052;-0,068;teamMisses;Joy;0,390;0,073;-0,036;-0,031;Celebrate;54,835
281;NPC_281;Blue;Schizoid;0,133;0,254;0,020;0,130;0,592;0,408;-0,017;0,026;-0,048;enemyMisses;Distress;0,513;-0,035;-0,018;-0,087;WatchCalmly;54,835
282;NPC_282;Blue;Schizotypal;0,750;0,169;0,051;0,259;0,424;0,576;-0,007;-0,070;-0,059;enemyMisses;Distress;0,476;-0,012;-0,095;-0,078;WatchCalmly;54,835
283;NPC_283;Red;Schizoid;0,674;0,428;0,428;0,644;0,089;0,911;0,145;-0,007;0,068;teamMisses;Joy;0,406;0,186;-0,015;0,082;Celebrate;54,835
284;NPC_284;Blue;Schizotypal;0,553;0,395;0,172;0,507;0,763;0,237;-0,066;0,151;-0,076;enemyMisses;FearsConfirmed;0,567;-0,071;0,088;-0,133;WatchCalmly;54,835
285;NPC_285;Blue;Schizotypal;0,673;0,433;0,203;0,346;0,395;0,605;0,024;-0,058;-0,032;enemyMisses;Distress;0,480;0,021;-0,084;-0,049;WatchCalmly;54,835
286;NPC_286;Blue;Paranoid;0,451;0,582;0,511;0,283;0,552;0,448;0,010;-0,055;-0,009;enemyMisses;Disappointment;0,535;0,013;-0,051;-0,009;CalmSituation;54,835
287;NPC_287;Red;Schizotypal;0,446;0,402;0,134;0,250;0,839;0,161;0,129;0,044;0,062;teamMisses;Joy;0,391;0,159;0,052;0,072;Celebrate;54,835
288;NPC_288;Red;Schizotypal;0,733;0,414;0,403;0,492;0,410;0,590;0,146;0,004;0,072;teamMisses;Joy;0,405;0,190;0,002;0,093;Celebrate;54,835
289;NPC_289;Red;Schizoid;0,634;0,876;0,528;0,795;0,118;0,882;0,131;-0,048;0,092;teamMisses;Joy;0,410;0,181;-0,047;0,105;Celebrate;54,835
290;NPC_290;Blue;Schizoid;0,497;0,675;0,495;0,560;0,207;0,793;0,097;-0,028;0,096;enemyMisses;Disappointment;0,457;0,107;-0,037;0,082;CalmSituation;54,835
291;NPC_291;Red;Schizoid;0,525;0,395;0,311;0,552;0,440;0,560;-0,003;-0,030;-0,069;teamMisses;Joy;0,392;0,067;-0,023;-0,035;Celebrate;54,835
292;NPC_292;Red;Schizotypal;0,962;0,490;0,263;0,837;0,542;0,458;0,134;0,024;0,069;teamMisses;Joy;0,397;0,198;0,039;0,080;Celebrate;54,835
293;NPC_293;Red;Schizoid;0,303;0,239;0,231;0,286;0,582;0,418;0,084;-0,006;0,025;teamMisses;Joy;0,393;0,128;-0,004;0,043;Celebrate;54,835
294;NPC_294;Blue;Paranoid;0,606;0,734;0,590;0,018;0,739;0,261;0,008;-0,073;0,072;enemyMisses;FearsConfirmed;0,585;-0,036;-0,112;0,032;Boo;54,835
295;NPC_295;Red;Paranoid;0,552;0,654;0,478;0,151;0,510;0,490;0,051;-0,073;0,070;teamMisses;Joy;0,403;0,097;-0,068;0,104;Celebrate;54,835
296;NPC_296;Red;Schizotypal;0,988;0,712;0,127;0,545;0,442;0,558;-0,005;-0,028;-0,064;teamMisses;Joy;0,383;0,061;-0,022;-0,034;Celebrate;54,835
297;NPC_297;Red;Schizoid;0,564;0,602;0,350;0,417;0,209;0,791;0,102;-0,058;0,057;teamMisses;Joy;0,399;0,143;-0,062;0,072;Celebrate;54,835
298;NPC_298;Red;Paranoid;0,772;0,933;0,902;0,433;0,457;0,543;0,134;-0,019;0,170;teamMisses;Joy;0,428;0,188;-0,016;0,211;Celebrate;54,835
299;NPC_299;Red;Paranoid;0,304;0,502;0,360;0,150;0,509;0,491;0,035;-0,044;0,007;teamMisses;Joy;0,396;0,081;-0,044;0,039;Celebrate;54,835
300;NPC_300;Red;Schizotypal;0,621;0,290;0,249;0,373;0,609;0,391;-0,017;-0,056;-0,066;teamMisses;Joy;0,389;0,051;-0,039;-0,024;Celebrate;54,835
301;NPC_301;Blue;Paranoid;0,451;0,596;0,472;0,376;0,442;0,558;0,129;-0,005;0,073;enemyMisses;Disappointment;0,515;0,120;-0,012;0,056;CalmSituation;54,835
302;NPC_302;Red;Schizotypal;0,731;0,539;0,339;0,551;0,419;0,581;0,115;-0,001;0,043;teamMisses;Joy;0,400;0,166;0,000;0,064;Celebrate;54,835
303;NPC_303;Blue;Schizoid;0,433;0,469;0,201;0,490;0,394;0,606;0,022;-0,051;-0,052;enemyMisses;Distress;0,479;0,026;-0,073;-0,073;WatchCalmly;54,835
304;NPC_304;Blue;Paranoid;0,345;0,509;0,384;0,218;0,649;0,351;-0,006;-0,051;-0,031;enemyMisses;FearsConfirmed;0,549;-0,031;-0,087;-0,071;WatchCalmly;54,835
305;NPC_305;Blue;Schizotypal;0,897;0,669;0,449;0,709;0,430;0,570;0,052;-0,029;0,054;enemyMisses;Disappointment;0,505;0,072;-0,022;0,040;Celebrate;54,835
306;NPC_306;Red;Schizoid;0,533;0,480;0,225;0,353;0,332;0,668;0,122;-0,013;0,044;teamMisses;Joy;0,395;0,159;-0,021;0,058;Celebrate;54,835
307;NPC_307;Red;Schizotypal;0,641;0,305;0,274;0,416;0,510;0,490;0,093;-0,005;0,033;teamMisses;Joy;0,395;0,142;-0,003;0,055;Celebrate;54,835
308;NPC_308;Blue;Schizoid;0,508;0,348;0,300;0,681;0,317;0,683;0,047;-0,038;0,015;enemyMisses;Disappointment;0,469;0,065;-0,037;-0,004;FormGroup;54,835
309;NPC_309;Red;Schizotypal;0,564;0,148;0,068;0,131;0,573;0,427;-0,088;0,077;-0,065;teamMisses;Joy;0,385;-0,025;0,056;-0,033;Celebrate;54,835
310;NPC_310;Blue;Schizoid;0,136;0,131;0,012;0,047;0,639;0,361;-0,075;0,078;-0,067;enemyMisses;FearsConfirmed;0,528;-0,101;0,010;-0,124;WatchCalmly;54,835
311;NPC_311;Red;Schizoid;0,437;0,470;0,304;0,488;0,508;0,492;0,034;-0,039;-0,039;teamMisses;Joy;0,393;0,097;-0,028;-0,008;Celebrate;54,835
312;NPC_312;Red;Schizotypal;0,496;0,301;0,301;0,357;0,583;0,417;0,091;-0,007;0,032;teamMisses;Joy;0,396;0,138;-0,002;0,056;Celebrate;54,835
313;NPC_313;Blue;Schizotypal;0,543;0,523;0,144;0,277;0,747;0,253;-0,019;0,038;-0,046;enemyMisses;FearsConfirmed;0,557;-0,047;-0,010;-0,103;WatchCalmly;54,835
314;NPC_314;Blue;Schizoid;0,254;0,398;0,178;0,261;0,380;0,620;-0,030;-0,053;-0,075;enemyMisses;Distress;0,475;-0,028;-0,083;-0,091;WatchCalmly;54,835
315;NPC_315;Red;Paranoid;0,442;0,628;0,233;0,024;0,912;0,088;0,045;-0,034;0,076;teamMisses;Joy;0,390;0,081;-0,013;0,098;Celebrate;54,835
