AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
189;NPC_189;Red;Narcissistic;0,046;0,309;0,374;0,019;0,683;0,317;0,043;-0,001;0,035;teamMisses;Joy;0,397;0,083;-0,004;0,066;Celebrate;15,341
190;NPC_190;Red;Antisocial;0,839;0,502;0,822;0,395;0,195;0,805;0,048;-0,004;0,046;teamMisses;Joy;0,419;0,102;-0,015;0,091;Celebrate;15,341
191;NPC_191;Blue;Narcissistic;0,213;0,670;0,755;0,125;0,571;0,429;-0,027;0,037;0,065;enemyMisses;Disappointment;0,556;-0,023;0,020;0,066;CalmSituation;15,341
192;NPC_192;Red;Histrionic;0,262;0,215;0,454;0,447;0,756;0,244;0,067;0,020;0,038;teamMisses;Joy;0,402;0,131;0,036;0,069;Celebrate;15,341
193;NPC_193;Blue;Histrionic;0,397;0,025;0,669;0,214;0,865;0,135;-0,035;-0,030;-0,027;enemyMisses;FearsConfirmed;0,624;-0,065;-0,066;-0,059;WatchCalmly;15,341
194;NPC_194;Blue;Antisocial;0,834;0,389;0,324;0,256;0,390;0,610;-0,005;-0,030;-0,013;enemyMisses;Disappointment;0,484;0,001;-0,041;-0,014;CalmSituation;15,341
195;NPC_195;Blue;Antisocial;0,843;0,812;0,468;0,389;0,423;0,577;-0,003;-0,030;-0,013;enemyMisses;Disappointment;0,500;0,011;-0,035;-0,008;CalmSituation;15,341
196;NPC_196;Red;Borderline;0,613;0,256;0,554;0,342;0,788;0,212;0,064;0,017;0,053;teamMisses;Joy;0,407;0,125;0,032;0,101;Celebrate;15,341
197;NPC_197;Blue;Borderline;0,661;0,516;0,492;0,419;0,683;0,317;-0,011;-0,024;-0,023;enemyMisses;FearsConfirmed;0,565;-0,023;-0,056;-0,057;WatchCalmly;15,341
198;NPC_198;Blue;Histrionic;0,098;0,061;0,396;0,169;0,702;0,298;-0,018;-0,028;-0,027;enemyMisses;FearsConfirmed;0,564;-0,046;-0,070;-0,074;WatchCalmly;15,341
199;NPC_199;Blue;Histrionic;0,849;0,533;1,000;0,776;0,159;0,841;0,031;-0,017;0,064;enemyMisses;Disappointment;0,467;0,063;-0,022;0,079;Celebrate;15,341
200;NPC_200;Blue;Histrionic;0,149;0,117;0,823;0,559;0,608;0,392;0,005;-0,021;-0,012;enemyMisses;FearsConfirmed;0,568;0,005;-0,051;-0,036;WatchCalmly;15,341
201;NPC_201;Red;Antisocial;0,944;0,561;0,408;0,204;0,491;0,509;0,051;-0,001;0,043;teamMisses;Joy;0,399;0,098;-0,009;0,082;Celebrate;15,341
202;NPC_202;Red;Narcissistic;0,553;0,617;0,895;0,256;0,158;0,842;0,045;-0,034;0,062;teamMisses;Joy;0,422;0,093;-0,046;0,105;Celebrate;15,341
203;NPC_203;Blue;Borderline;0,469;0,428;0,240;0,390;0,984;0,016;-0,069;0,105;-0,047;enemyMisses;FearsConfirmed;0,624;-0,094;0,052;-0,122;WatchCalmly;15,341
204;NPC_204;Blue;Narcissistic;0,785;0,563;0,972;0,338;0,578;0,422;-0,021;0,054;0,090;enemyMisses;Disappointment;0,572;-0,004;0,042;0,107;CalmSituation;15,341
205;NPC_205;Blue;Borderline;0,610;0,396;0,496;0,398;0,616;0,384;-0,012;-0,028;-0,025;enemyMisses;FearsConfirmed;0,549;-0,022;-0,062;-0,056;WatchCalmly;15,341
206;NPC_206;Red;Narcissistic;0,427;0,395;0,602;0,002;0,595;0,405;0,046;-0,004;0,052;teamMisses;Joy;0,408;0,089;-0,013;0,102;Celebrate;15,341
207;NPC_207;Red;Narcissistic;0,382;0,362;0,507;0,169;0,796;0,204;0,055;0,011;0,048;teamMisses;Joy;0,404;0,105;0,020;0,093;Celebrate;15,341
208;NPC_208;Blue;Histrionic;0,032;0,010;0,831;0,042;0,876;0,124;-0,042;-0,036;-0,019;enemyMisses;FearsConfirmed;0,639;-0,081;-0,080;-0,044;Boo;15,341
209;NPC_209;Red;Borderline;0,485;0,358;0,315;0,420;0,726;0,274;0,064;0,017;0,033;teamMisses;Joy;0,395;0,123;0,029;0,059;Celebrate;15,341
210;NPC_210;Blue;Narcissistic;0,204;0,436;0,767;0,069;0,321;0,679;-0,013;0,017;0,056;enemyMisses;Disappointment;0,494;-0,007;-0,009;0,064;CalmSituation;15,341
211;NPC_211;Blue;Antisocial;0,510;0,264;0,191;0,117;0,767;0,233;-0,053;0,057;-0,027;enemyMisses;FearsConfirmed;0,568;-0,085;-0,003;-0,083;WatchCalmly;15,341
212;NPC_212;Red;Histrionic;0,640;0,467;0,937;0,495;0,397;0,603;0,059;0,005;0,053;teamMisses;Joy;0,425;0,126;0,003;0,109;Celebrate;15,341
213;NPC_213;Red;Borderline;0,796;0,787;0,579;0,754;0,523;0,477;0,068;-0,015;0,062;teamMisses;Joy;0,408;0,145;0,003;0,094;Celebrate;15,341
214;NPC_214;Blue;Histrionic;0,203;0,120;0,470;0,282;0,694;0,306;-0,020;-0,030;-0,032;enemyMisses;FearsConfirmed;0,567;-0,040;-0,067;-0,073;WatchCalmly;15,341
215;NPC_215;Red;Histrionic;0,254;0,092;0,619;0,224;0,475;0,525;0,045;0,003;0,043;teamMisses;Joy;0,409;0,098;-0,004;0,082;Celebrate;15,341
216;NPC_216;Blue;Narcissistic;0,693;0,491;0,902;0,236;0,679;0,321;-0,034;0,062;0,092;enemyMisses;FearsConfirmed;0,594;-0,048;0,002;0,068;CalmSituation;15,341
217;NPC_217;Red;Narcissistic;0,176;0,669;0,762;0,115;0,484;0,516;0,046;-0,034;0,071;teamMisses;Joy;0,416;0,096;-0,039;0,117;Celebrate;15,341
218;NPC_218;Red;Antisocial;0,796;0,407;0,338;0,283;0,420;0,580;0,049;-0,002;0,034;teamMisses;Joy;0,396;0,098;-0,010;0,063;Celebrate;15,341
219;NPC_219;Red;Borderline;0,404;0,229;0,285;0,357;0,776;0,224;0,064;0,019;0,033;teamMisses;Joy;0,394;0,119;0,032;0,057;Celebrate;15,341
220;NPC_220;Blue;Antisocial;0,648;0,503;0,584;0,373;0,413;0,587;-0,002;-0,031;-0,011;enemyMisses;Disappointment;0,505;0,012;-0,036;-0,003;CalmSituation;15,341
221;NPC_221;Red;Narcissistic;0,368;0,416;0,527;0,311;0,493;0,507;0,046;-0,005;0,029;teamMisses;Joy;0,405;0,102;-0,007;0,066;Celebrate;15,341
222;NPC_222;Blue;Borderline;0,396;0,164;0,244;0,128;0,898;0,102;-0,072;0,080;-0,036;enemyMisses;FearsConfirmed;0,604;-0,109;0,017;-0,099;Boo;15,341
223;NPC_223;Blue;Borderline;0,434;0,339;0,277;0,426;0,963;0,037;-0,040;0,091;-0,032;enemyMisses;FearsConfirmed;0,619;-0,068;0,043;-0,107;WatchCalmly;15,341
224;NPC_224;Red;Borderline;0,410;0,253;0,346;0,197;0,821;0,179;0,056;0,015;0,040;teamMisses;Joy;0,396;0,104;0,026;0,073;Celebrate;15,341
225;NPC_225;Red;Antisocial;0,594;0,470;0,264;0,261;0,604;0,396;0,057;0,006;0,034;teamMisses;Joy;0,393;0,105;0,006;0,060;Celebrate;15,341
226;NPC_226;Blue;Borderline;0,994;0,826;0,688;0,651;0,463;0,537;0,008;0,009;0,070;enemyMisses;Disappointment;0,524;0,035;0,010;0,070;Celebrate;15,341
227;NPC_227;Red;Antisocial;0,878;0,727;0,119;0,072;0,610;0,390;0,025;-0,032;0,037;teamMisses;Joy;0,384;0,066;-0,033;0,062;Celebrate;15,341
228;NPC_228;Blue;Histrionic;0,442;0,292;0,475;0,408;0,696;0,304;-0,007;-0,022;-0,024;enemyMisses;FearsConfirmed;0,567;-0,022;-0,055;-0,064;WatchCalmly;15,341
229;NPC_229;Blue;Borderline;0,959;0,643;0,439;0,691;0,587;0,413;0,009;-0,012;0,022;enemyMisses;Disappointment;0,538;0,033;0,003;0,011;FormGroup;15,341
230;NPC_230;Red;Narcissistic;0,488;0,384;0,560;0,025;0,594;0,406;0,040;-0,007;0,046;teamMisses;Joy;0,406;0,084;-0,014;0,095;Celebrate;15,341
231;NPC_231;Blue;Antisocial;0,701;0,697;0,485;0,425;0,324;0,676;0,001;-0,031;-0,013;enemyMisses;Disappointment;0,478;0,018;-0,039;-0,009;CalmSituation;15,341
232;NPC_232;Red;Borderline;0,412;0,411;0,296;0,347;0,734;0,266;0,060;0,015;0,033;teamMisses;Joy;0,394;0,115;0,026;0,058;Celebrate;15,341
233;NPC_233;Red;Histrionic;0,264;0,056;0,562;0,297;0,744;0,256;0,067;0,016;0,052;teamMisses;Joy;0,407;0,124;0,025;0,093;Celebrate;15,341
234;NPC_234;Red;Borderline;0,604;0,508;0,364;0,495;0,690;0,310;0,069;0,017;0,036;teamMisses;Joy;0,398;0,132;0,031;0,065;Celebrate;15,341
235;NPC_235;Blue;Histrionic;0,458;0,434;0,746;0,513;0,473;0,527;0,003;0,036;0,055;enemyMisses;Disappointment;0,530;0,025;0,028;0,055;Chant;15,341
236;NPC_236;Red;Antisocial;0,604;0,242;0,583;0,223;0,776;0,224;0,052;0,009;0,048;teamMisses;Joy;0,408;0,108;0,019;0,102;Celebrate;15,341
237;NPC_237;Red;Antisocial;0,924;0,716;0,914;0,411;0,280;0,720;0,056;-0,031;0,074;teamMisses;Joy;0,424;0,114;-0,036;0,125;Celebrate;15,341
238;NPC_238;Red;Antisocial;0,474;0,304;0,295;0,266;0,633;0,367;0,058;0,008;0,035;teamMisses;Joy;0,394;0,107;0,009;0,061;Celebrate;15,341
239;NPC_239;Blue;Antisocial;0,863;0,801;0,554;0,134;0,563;0,437;-0,017;-0,035;-0,007;enemyMisses;Disappointment;0,541;-0,017;-0,040;0,008;CalmSituation;15,341
240;NPC_240;Red;Antisocial;0,960;0,521;0,916;0,277;0,581;0,419;0,060;0,005;0,067;teamMisses;Joy;0,424;0,122;0,005;0,140;Celebrate;15,341
241;NPC_241;Blue;Histrionic;0,509;0,098;0,589;0,373;0,884;0,116;-0,018;-0,018;-0,023;enemyMisses;FearsConfirmed;0,621;-0,044;-0,048;-0,065;WatchCalmly;15,341
242;NPC_242;Red;Antisocial;0,954;0,736;0,469;0,376;0,247;0,753;0,046;-0,030;0,050;teamMisses;Joy;0,402;0,096;-0,038;0,080;CalmSituation;15,341
243;NPC_243;Blue;Narcissistic;0,274;0,229;0,460;0,175;0,656;0,344;-0,024;-0,034;-0,028;enemyMisses;FearsConfirmed;0,557;-0,047;-0,075;-0,064;WatchCalmly;15,341
244;NPC_244;Blue;Histrionic;0,689;0,223;0,805;0,472;0,499;0,501;-0,013;0,047;0,069;enemyMisses;Disappointment;0,540;0,010;0,037;0,075;Chant;15,341
245;NPC_245;Red;Narcissistic;0,120;0,450;0,814;0,098;0,318;0,682;0,050;-0,010;0,049;teamMisses;Joy;0,419;0,095;-0,026;0,094;Celebrate;15,341
246;NPC_246;Red;Borderline;0,938;0,909;0,711;0,728;0,406;0,594;0,064;-0,018;0,061;teamMisses;Joy;0,414;0,138;-0,008;0,102;Celebrate;15,341
247;NPC_247;Red;Histrionic;0,526;0,153;0,660;0,289;0,536;0,464;0,060;0,004;0,050;teamMisses;Joy;0,412;0,116;0,001;0,097;Celebrate;15,341
248;NPC_248;Red;Borderline;0,386;0,120;0,296;0,093;0,953;0,047;0,040;0,015;0,034;teamMisses;Joy;0,393;0,083;0,031;0,070;Celebrate;15,341
249;NPC_249;Blue;Borderline;0,688;0,255;0,421;0,648;0,792;0,208;-0,002;-0,011;-0,033;enemyMisses;FearsConfirmed;0,585;-0,010;-0,032;-0,083;WatchCalmly;15,341
250;NPC_250;Red;Narcissistic;0,126;0,070;0,676;0,065;0,721;0,279;0,052;0,004;0,054;teamMisses;Joy;0,412;0,100;0,004;0,106;Celebrate;15,341
251;NPC_251;Red;Borderline;0,939;0,906;0,855;0,781;0,631;0,369;0,082;-0,011;0,085;teamMisses;Joy;0,422;0,168;0,016;0,140;Celebrate;15,341
252;NPC_252;Blue;Histrionic;0,086;0,025;0,405;0,288;0,644;0,356;-0,017;-0,029;-0,033;enemyMisses;FearsConfirmed;0,550;-0,035;-0,067;-0,078;WatchCalmly;15,341
253;NPC_253;Red;Antisocial;0,887;0,551;0,473;0,426;0,328;0,672;0,054;-0,003;0,034;teamMisses;Joy;0,402;0,108;-0,010;0,068;Celebrate;15,341
254;NPC_254;Blue;Borderline;0,430;0,352;0,392;0,412;0,784;0,216;-0,020;-0,023;-0,040;enemyMisses;FearsConfirmed;0,583;-0,038;-0,052;-0,090;WatchCalmly;15,341
255;NPC_255;Blue;Borderline;0,824;0,657;0,574;0,605;0,607;0,393;0,000;-0,021;-0,019;enemyMisses;FearsConfirmed;0,551;0,001;-0,049;-0,046;CalmSituation;15,341
256;NPC_256;Blue;Borderline;0,995;0,675;0,909;0,815;0,552;0,448;0,003;0,036;0,084;enemyMisses;Disappointment;0,559;0,042;0,044;0,091;Celebrate;15,341
257;NPC_257;Blue;Histrionic;0,253;0,128;0,384;0,351;0,628;0,372;-0,005;-0,023;-0,024;enemyMisses;FearsConfirmed;0,544;-0,021;-0,059;-0,069;WatchCalmly;15,341
258;NPC_258;Blue;Histrionic;0,415;0,211;0,475;0,433;0,525;0,475;-0,005;-0,027;-0,023;enemyMisses;Disappointment;0,525;0,010;-0,024;-0,026;FormGroup;15,341
259;NPC_259;Red;Borderline;0,681;0,404;0,585;0,384;0,643;0,357;0,066;0,011;0,051;teamMisses;Joy;0,409;0,127;0,018;0,097;Celebrate;15,341
260;NPC_260;Red;Histrionic;0,659;0,473;0,816;0,752;0,265;0,735;0,075;0,005;0,047;teamMisses;Joy;0,420;0,143;0,005;0,085;Celebrate;15,341
261;NPC_261;Blue;Histrionic;0,435;0,312;0,794;0,323;0,424;0,576;-0,014;0,037;0,063;enemyMisses;Disappointment;0,521;0,003;0,020;0,069;CalmSituation;15,341
262;NPC_262;Red;Histrionic;0,272;0,180;0,508;0,485;0,602;0,398;0,065;0,011;0,036;teamMisses;Joy;0,405;0,130;0,019;0,067;Celebrate;15,341
263;NPC_263;Blue;Antisocial;0,832;0,428;0,445;0,046;0,170;0,830;-0,001;-0,037;0,002;enemyMisses;Disappointment;0,438;0,002;-0,059;0,011;CalmSituation;15,341
264;NPC_264;Red;Antisocial;0,516;0,062;0,038;0,030;0,636;0,364;0,041;-0,001;0,026;teamMisses;Joy;0,381;0,074;-0,008;0,041;Celebrate;15,341
265;NPC_265;Blue;Histrionic;0,509;0,457;0,708;0,585;0,507;0,493;0,010;-0,019;-0,006;enemyMisses;Disappointment;0,536;0,033;-0,013;0,001;Chant;15,341
266;NPC_266;Blue;Borderline;0,857;0,783;0,384;0,421;0,806;0,194;-0,015;-0,020;-0,027;enemyMisses;FearsConfirmed;0,587;-0,036;-0,049;-0,072;WatchCalmly;15,341
267;NPC_267;Red;Antisocial;0,725;0,465;0,445;0,366;0,605;0,395;0,045;0,000;0,029;teamMisses;Joy;0,401;0,105;0,005;0,069;Celebrate;15,341
268;NPC_268;Red;Borderline;0,624;0,252;0,359;0,278;0,812;0,188;0,062;0,018;0,046;teamMisses;Joy;0,397;0,114;0,031;0,081;Celebrate;15,341
269;NPC_269;Blue;Narcissistic;0,632;0,535;0,753;0,013;0,742;0,258;-0,031;-0,038;-0,003;enemyMisses;FearsConfirmed;0,599;-0,065;-0,085;-0,016;Boo;15,341
270;NPC_270;Red;Borderline;0,420;0,080;0,342;0,121;0,923;0,077;0,037;0,011;0,032;teamMisses;Joy;0,395;0,084;0,027;0,072;Celebrate;15,341
271;NPC_271;Blue;Histrionic;0,569;0,409;0,951;0,893;0,534;0,466;0,025;0,021;0,079;enemyMisses;Disappointment;0,559;0,064;0,034;0,079;Celebrate;15,341
272;NPC_272;Red;Narcissistic;0,729;0,671;0,752;0,420;0,255;0,745;0,051;-0,029;0,059;teamMisses;Joy;0,416;0,107;-0,035;0,100;Celebrate;15,341
273;NPC_273;Blue;Narcissistic;0,406;0,310;0,477;0,273;0,667;0,333;-0,011;-0,027;-0,018;enemyMisses;FearsConfirmed;0,560;-0,031;-0,065;-0,055;WatchCalmly;15,341
274;NPC_274;Blue;Borderline;0,526;0,452;0,137;0,445;0,878;0,122;-0,052;0,088;-0,046;enemyMisses;FearsConfirmed;0,590;-0,071;0,039;-0,120;WatchCalmly;15,341
275;NPC_275;Red;Histrionic;0,093;0,088;0,458;0,261;0,808;0,192;0,058;0,015;0,037;teamMisses;Joy;0,402;0,113;0,028;0,071;Chant;15,341
276;NPC_276;Red;Narcissistic;0,510;0,434;0,558;0,292;0,592;0,408;0,059;0,005;0,046;teamMisses;Joy;0,407;0,115;0,006;0,088;Celebrate;15,341
277;NPC_277;Blue;Antisocial;0,525;0,351;0,368;0,233;0,682;0,318;-0,005;-0,022;-0,017;enemyMisses;FearsConfirmed;0,556;-0,031;-0,062;-0,059;WatchCalmly;15,341
278;NPC_278;Blue;Histrionic;0,367;0,182;0,434;0,370;0,739;0,261;-0,008;-0,020;-0,024;enemyMisses;FearsConfirmed;0,574;-0,028;-0,054;-0,071;WatchCalmly;15,341
279;NPC_279;Red;Histrionic;0,166;0,161;0,758;0,242;0,349;0,651;0,045;-0,005;0,038;teamMisses;Joy;0,416;0,098;-0,016;0,081;Celebrate;15,341
280;NPC_280;Red;Narcissistic;0,594;0,448;0,986;0,278;0,370;0,630;0,049;0,001;0,064;teamMisses;Joy;0,427;0,108;-0,009;0,124;Celebrate;15,341
281;NPC_281;Blue;Antisocial;0,703;0,427;0,388;0,362;0,625;0,375;-0,014;-0,027;-0,027;enemyMisses;FearsConfirmed;0,544;-0,027;-0,063;-0,061;WatchCalmly;15,341
282;NPC_282;Blue;Antisocial;0,638;0,542;0,467;0,185;0,752;0,248;-0,023;-0,029;-0,020;enemyMisses;FearsConfirmed;0,581;-0,052;-0,069;-0,055;WatchCalmly;15,341
283;NPC_283;Red;Antisocial;0,408;0,371;0,346;0,259;0,709;0,291;0,053;0,009;0,033;teamMisses;Joy;0,396;0,105;0,015;0,064;Celebrate;15,341
284;NPC_284;Blue;Histrionic;0,755;0,481;0,878;0,860;0,325;0,675;0,020;0,005;0,056;enemyMisses;Disappointment;0,502;0,057;0,006;0,063;Celebrate;15,341
285;NPC_285;Blue;Antisocial;0,517;0,391;0,481;0,157;0,530;0,470;-0,016;-0,035;-0,016;enemyMisses;Disappointment;0,528;-0,014;-0,041;-0,012;CalmSituation;15,341
286;NPC_286;Red;Antisocial;0,806;0,754;0,529;0,040;0,281;0,719;0,030;-0,032;0,057;teamMisses;Joy;0,404;0,070;-0,048;0,095;CalmSituation;15,341
287;NPC_287;Blue;Histrionic;0,023;0,010;0,481;0,108;0,675;0,325;-0,020;-0,032;-0,024;enemyMisses;FearsConfirmed;0,563;-0,049;-0,076;-0,064;WatchCalmly;15,341
288;NPC_288;Blue;Narcissistic;0,524;0,831;0,974;0,180;0,550;0,450;-0,029;0,048;0,088;enemyMisses;Disappointment;0,565;-0,018;0,030;0,105;CalmSituation;15,341
289;NPC_289;Blue;Narcissistic;0,834;0,700;0,988;0,109;0,703;0,297;-0,053;0,068;0,109;enemyMisses;FearsConfirmed;0,607;-0,071;0,002;0,092;CalmSituation;15,341
290;NPC_290;Blue;Narcissistic;0,446;0,560;0,577;0,051;0,906;0,094;-0,034;-0,028;-0,014;enemyMisses;FearsConfirmed;0,627;-0,081;-0,071;-0,053;Boo;15,341
291;NPC_291;Blue;Histrionic;0,260;0,224;0,868;0,655;0,535;0,465;0,015;0,006;0,072;enemyMisses;Disappointment;0,553;0,042;0,012;0,069;Celebrate;15,341
292;NPC_292;Red;Histrionic;0,493;0,302;0,742;0,432;0,305;0,695;0,057;-0,002;0,041;teamMisses;Joy;0,416;0,114;-0,010;0,082;Celebrate;15,341
293;NPC_293;Red;Antisocial;0,608;0,327;0,233;0,216;0,652;0,348;0,041;0,002;0,025;teamMisses;Joy;0,390;0,089;0,004;0,052;Celebrate;15,341
294;NPC_294;Red;Histrionic;0,549;0,325;0,790;0,415;0,363;0,637;0,059;-0,001;0,048;teamMisses;Joy;0,418;0,118;-0,006;0,094;Celebrate;15,341
295;NPC_295;Red;Antisocial;0,377;0,174;0,358;0,020;0,905;0,095;0,042;0,012;0,044;teamMisses;Joy;0,396;0,082;0,022;0,084;Celebrate;15,341
296;NPC_296;Red;Borderline;0,730;0,692;0,687;0,601;0,530;0,470;0,064;-0,017;0,067;teamMisses;Joy;0,413;0,136;-0,004;0,109;Celebrate;15,341
297;NPC_297;Red;Antisocial;0,836;0,628;0,620;0,467;0,425;0,575;0,043;-0,013;0,059;teamMisses;Joy;0,409;0,107;-0,012;0,099;Celebrate;15,341
298;NPC_298;Blue;Narcissistic;0,447;0,398;0,473;0,272;0,560;0,440;-0,013;-0,032;-0,021;enemyMisses;Disappointment;0,534;-0,007;-0,032;-0,021;WatchCalmly;15,341
299;NPC_299;Blue;Antisocial;0,865;0,193;0,495;0,013;0,798;0,202;-0,040;-0,037;-0,019;enemyMisses;FearsConfirmed;0,596;-0,080;-0,082;-0,045;Boo;15,341
300;NPC_300;Blue;Antisocial;0,600;0,552;0,387;0,015;0,881;0,119;-0,044;-0,033;-0,029;enemyMisses;FearsConfirmed;0,608;-0,091;-0,076;-0,072;Boo;15,341
301;NPC_301;Red;Borderline;0,452;0,190;0,436;0,321;0,938;0,062;0,070;0,030;0,053;teamMisses;Joy;0,402;0,126;0,054;0,091;Celebrate;15,341
302;NPC_302;Blue;Borderline;0,476;0,290;0,357;0,258;0,755;0,245;-0,010;-0,021;-0,021;enemyMisses;FearsConfirmed;0,573;-0,039;-0,059;-0,070;WatchCalmly;15,341
303;NPC_303;Red;Borderline;0,427;0,140;0,032;0,056;0,997;0,003;0,042;0,021;0,026;teamMisses;Joy;0,381;0,075;0,038;0,042;Celebrate;15,341
304;NPC_304;Red;Narcissistic;0,542;0,616;0,922;0,512;0,449;0,551;0,063;-0,023;0,076;teamMisses;Joy;0,425;0,132;-0,017;0,128;Celebrate;15,341
305;NPC_305;Red;Antisocial;0,946;0,367;0,724;0,305;0,682;0,318;0,066;0,012;0,067;teamMisses;Joy;0,415;0,126;0,018;0,130;Celebrate;15,341
306;NPC_306;Red;Narcissistic;0,246;0,402;0,434;0,111;0,654;0,346;0,049;0,002;0,038;teamMisses;Joy;0,400;0,095;0,000;0,074;Celebrate;15,341
307;NPC_307;Red;Narcissistic;0,276;0,327;0,367;0,230;0,706;0,294;0,044;0,003;0,027;teamMisses;Joy;0,397;0,097;0,009;0,058;Celebrate;15,341
308;NPC_308;Blue;Antisocial;0,816;0,484;0,751;0,329;0,479;0,521;-0,010;0,037;0,068;enemyMisses;Disappointment;0,532;0,004;0,023;0,076;CalmSituation;15,341
309;NPC_309;Blue;Antisocial;0,893;0,757;0,809;0,414;0,460;0,540;-0,019;0,045;0,077;enemyMisses;Disappointment;0,531;0,002;0,032;0,087;CalmSituation;15,341
310;NPC_310;Red;Histrionic;0,689;0,542;0,838;0,687;0,332;0,668;0,076;0,006;0,051;teamMisses;Joy;0,421;0,144;0,007;0,095;Celebrate;15,341
311;NPC_311;Blue;Antisocial;0,474;0,398;0,318;0,062;0,752;0,248;-0,037;-0,036;-0,036;enemyMisses;FearsConfirmed;0,572;-0,073;-0,080;-0,079;Boo;15,341
312;NPC_312;Blue;Narcissistic;0,687;0,648;0,763;0,411;0,517;0,483;-0,027;0,055;0,074;enemyMisses;Disappointment;0,543;-0,006;0,042;0,077;CalmSituation;15,341
313;NPC_313;Red;Antisocial;0,731;0,645;0,506;0,445;0,351;0,649;0,045;-0,021;0,050;teamMisses;Joy;0,403;0,103;-0,024;0,081;Celebrate;15,341
314;NPC_314;Blue;Antisocial;0,512;0,196;0,177;0,048;0,911;0,089;-0,072;0,074;-0,035;enemyMisses;FearsConfirmed;0,602;-0,116;0,009;-0,099;Boo;15,341
315;NPC_315;Blue;Antisocial;0,696;0,417;0,585;0,053;0,608;0,392;-0,024;-0,038;-0,009;enemyMisses;FearsConfirmed;0,554;-0,049;-0,085;-0,026;WatchCalmly;15,341
316;NPC_316;Red;Antisocial;0,878;0,798;0,593;0,320;0,245;0,755;0,043;-0,029;0,054;teamMisses;Joy;0,408;0,093;-0,038;0,090;CalmSituation;15,341
317;NPC_317;Blue;Antisocial;0,365;0,154;0,325;0,037;0,838;0,162;-0,043;-0,035;-0,040;enemyMisses;FearsConfirmed;0,593;-0,086;-0,077;-0,089;Boo;15,341
318;NPC_318;Blue;Borderline;0,680;0,500;0,421;0,604;0,657;0,343;-0,003;-0,019;-0,031;enemyMisses;FearsConfirmed;0,553;-0,006;-0,045;-0,072;WatchCalmly;15,341
319;NPC_319;Blue;Antisocial;0,605;0,237;0,467;0,193;0,692;0,308;-0,022;-0,032;-0,022;enemyMisses;FearsConfirmed;0,566;-0,047;-0,072;-0,054;WatchCalmly;15,341
320;NPC_320;Red;Narcissistic;0,372;0,330;0,412;0,211;0,654;0,346;0,042;-0,001;0,028;teamMisses;Joy;0,399;0,094;0,002;0,064;Celebrate;15,341
321;NPC_321;Blue;Borderline;0,866;0,626;0,572;0,532;0,610;0,390;-0,002;-0,023;-0,015;enemyMisses;FearsConfirmed;0,552;-0,005;-0,053;-0,041;ComfortAlly;15,341
322;NPC_322;Red;Antisocial;0,512;0,251;0,349;0,241;0,655;0,345;0,053;0,006;0,036;teamMisses;Joy;0,396;0,103;0,008;0,067;Celebrate;15,341
323;NPC_323;Red;Narcissistic;0,591;0,457;0,869;0,077;0,649;0,351;0,054;0,003;0,075;teamMisses;Joy;0,421;0,106;0,000;0,145;Celebrate;15,341
324;NPC_324;Blue;Antisocial;0,879;0,762;0,575;0,261;0,381;0,619;-0,005;-0,034;-0,004;enemyMisses;Disappointment;0,497;0,005;-0,044;0,009;CalmSituation;15,341
325;NPC_325;Red;Narcissistic;0,648;0,756;0,803;0,438;0,384;0,616;0,057;-0,027;0,068;teamMisses;Joy;0,418;0,119;-0,027;0,114;Celebrate;15,341
326;NPC_326;Blue;Histrionic;0,228;0,052;0,543;0,290;0,817;0,183;-0,023;-0,025;-0,030;enemyMisses;FearsConfirmed;0,602;-0,049;-0,059;-0,074;WatchCalmly;15,341
327;NPC_327;Red;Borderline;0,505;0,161;0,469;0,438;0,955;0,045;0,075;0,035;0,051;teamMisses;Joy;0,403;0,139;0,065;0,091;Celebrate;15,341
328;NPC_328;Blue;Antisocial;0,620;0,506;0,109;0,021;0,534;0,466;-0,038;-0,016;-0,034;enemyMisses;Distress;0,507;-0,054;-0,058;-0,055;WatchCalmly;15,341
329;NPC_329;Blue;Narcissistic;0,260;0,405;0,628;0,113;0,537;0,463;-0,016;-0,037;-0,011;enemyMisses;Disappointment;0,539;-0,015;-0,044;-0,002;CalmSituation;15,341
330;NPC_330;Red;Narcissistic;0,561;0,436;0,702;0,316;0,465;0,535;0,052;0,002;0,051;teamMisses;Joy;0,413;0,110;-0,003;0,098;Celebrate;15,341
331;NPC_331;Red;Antisocial;0,565;0,164;0,512;0,126;0,824;0,176;0,055;0,013;0,054;teamMisses;Joy;0,404;0,103;0,021;0,105;Celebrate;15,341
332;NPC_332;Blue;Histrionic;0,404;0,036;0,416;0,283;0,779;0,221;-0,024;-0,027;-0,034;enemyMisses;FearsConfirmed;0,584;-0,049;-0,061;-0,080;WatchCalmly;15,341
333;NPC_333;Red;Antisocial;0,956;0,700;0,955;0,580;0,415;0,585;0,068;-0,025;0,083;teamMisses;Joy;0,426;0,139;-0,018;0,140;Celebrate;15,341
334;NPC_334;Blue;Antisocial;0,744;0,528;0,252;0,208;0,610;0,390;-0,013;-0,029;-0,022;enemyMisses;FearsConfirmed;0,532;-0,036;-0,070;-0,061;WatchCalmly;15,341
