AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
59;NPC_59;Red;People_person;0,337;0,399;0,573;0,411;0,759;0,241;0,065;0,005;0,037;teamScores;Gratification;1,000;0,223;0,112;0,157;Chant;6,581
60;NPC_60;Red;Sensible;0,252;0,416;0,536;0,446;0,643;0,357;0,111;0,018;0,066;teamScores;Gratification;1,000;0,252;0,108;0,166;Chant;6,581
61;NPC_61;Red;People_person;0,212;0,486;0,577;0,450;0,854;0,146;0,123;0,046;0,082;teamScores;Gratification;1,000;0,279;0,160;0,196;Chant;6,581
62;NPC_62;Red;Pronoid;0,548;0,232;0,436;0,556;0,732;0,268;0,096;0,022;0,039;teamScores;Gratification;1,000;0,252;0,128;0,146;Chant;6,581
63;NPC_63;Red;Sensible;0,171;0,800;0,866;0,553;0,509;0,491;0,110;-0,029;0,125;teamScores;Gratification;1,000;0,251;0,056;0,222;Chant;6,581
64;NPC_64;Red;People_person;0,118;0,718;0,818;0,177;0,943;0,057;0,092;-0,024;0,168;teamScores;Gratification;1,000;0,247;0,107;0,297;Chant;6,581
65;NPC_65;Blue;People_person;0,481;0,565;0,654;0,500;0,872;0,128;0,005;-0,013;-0,015;enemyScores;FearsConfirmed;1,000;-0,059;-0,064;-0,119;Boo;6,581
66;NPC_66;Red;Sensible;0,466;0,518;0,830;0,571;0,485;0,515;0,109;0,022;0,095;teamScores;Gratification;1,000;0,247;0,096;0,198;Chant;6,581
67;NPC_67;Blue;Sensible;0,195;0,354;0,826;0,298;0,460;0,540;0,006;0,048;0,108;enemyScores;Disappointment;1,000;-0,006;0,037;0,073;Boo;6,581
68;NPC_68;Blue;Sensible;0,152;0,329;0,651;0,475;0,660;0,340;-0,003;-0,038;-0,034;enemyScores;FearsConfirmed;1,000;-0,053;-0,092;-0,126;WatchCalmly;6,581
69;NPC_69;Blue;People_person;0,751;0,212;0,832;0,607;0,789;0,211;0,038;-0,005;0,011;enemyScores;FearsConfirmed;1,000;-0,018;-0,056;-0,075;WatchCalmly;6,581
70;NPC_70;Blue;Sensible;0,367;0,889;0,986;0,843;0,153;0,847;0,069;-0,034;0,109;enemyScores;Disappointment;1,000;0,079;-0,030;0,083;FormGroup;6,581
71;NPC_71;Blue;Sensible;0,057;0,091;0,896;0,160;0,527;0,473;-0,019;0,059;0,127;enemyScores;Disappointment;1,000;-0,035;0,045;0,091;Boo;6,581
72;NPC_72;Blue;Pronoid;0,287;0,244;0,333;0,434;0,605;0,395;-0,008;-0,042;-0,055;enemyScores;FearsConfirmed;1,000;-0,062;-0,098;-0,159;WatchCalmly;6,581
73;NPC_73;Blue;People_person;0,449;0,657;0,943;0,649;0,684;0,316;-0,012;0,122;0,148;enemyScores;FearsConfirmed;1,000;-0,046;0,043;0,042;WatchCalmly;6,581
74;NPC_74;Blue;Sensible;0,048;0,150;0,571;0,370;0,915;0,085;-0,036;-0,030;-0,059;enemyScores;FearsConfirmed;1,000;-0,105;-0,082;-0,170;Boo;6,581
75;NPC_75;Red;Pronoid;0,593;0,223;0,462;0,789;0,342;0,658;0,115;0,006;0,062;teamScores;Gratification;1,000;0,243;0,074;0,134;Celebrate;6,581
76;NPC_76;Blue;Pronoid;0,668;0,486;0,708;0,875;0,290;0,710;0,069;-0,014;0,092;enemyScores;Disappointment;1,000;0,076;-0,004;0,053;FormGroup;6,581
77;NPC_77;Red;Sensible;0,097;0,467;0,619;0,327;0,675;0,325;0,072;-0,001;0,047;teamScores;Gratification;1,000;0,218;0,092;0,159;Chant;6,581
78;NPC_78;Blue;Pronoid;0,403;0,358;0,602;0,625;0,428;0,572;0,027;-0,038;-0,022;enemyScores;Disappointment;1,000;0,025;-0,024;-0,052;WatchCalmly;6,581
79;NPC_79;Blue;Sensible;0,380;0,574;0,839;0,824;0,501;0,499;0,033;0,011;0,116;enemyScores;Disappointment;1,000;0,042;0,029;0,069;FormGroup;6,581
80;NPC_80;Red;Pronoid;0,349;0,344;0,639;0,834;0,258;0,742;0,116;0,007;0,050;teamScores;Gratification;1,000;0,238;0,067;0,122;Chant;6,581
81;NPC_81;Blue;People_person;0,726;0,711;0,806;0,773;0,580;0,420;0,033;0,013;0,127;enemyScores;Disappointment;1,000;0,037;0,034;0,081;FormGroup;6,581
82;NPC_82;Red;Sensible;0,329;0,339;0,983;0,563;0,634;0,366;0,083;0,043;0,097;teamScores;Gratification;1,000;0,243;0,132;0,222;Chant;6,581
83;NPC_83;Blue;Pronoid;0,393;0,364;0,393;0,579;0,579;0,421;0,013;-0,032;-0,042;enemyScores;Distress;1,000;-0,016;-0,066;-0,106;WatchCalmly;6,581
84;NPC_84;Blue;Pronoid;0,294;0,083;0,404;0,988;0,573;0,427;0,071;0,008;0,034;enemyScores;Disappointment;1,000;0,073;0,037;-0,037;FormGroup;6,581
85;NPC_85;Red;Sensible;0,113;0,568;0,606;0,598;0,568;0,432;0,102;0,009;0,040;teamScores;Gratification;1,000;0,248;0,097;0,137;Chant;6,581
86;NPC_86;Red;Pronoid;0,665;0,339;0,508;0,800;0,347;0,653;0,119;0,006;0,071;teamScores;Gratification;1,000;0,247;0,074;0,145;Celebrate;6,581
87;NPC_87;Blue;People_person;0,343;0,375;0,481;0,317;0,764;0,236;-0,009;-0,030;-0,025;enemyScores;FearsConfirmed;1,000;-0,078;-0,090;-0,132;Boo;6,581
88;NPC_88;Red;Sensible;0,021;0,059;0,685;0,667;0,911;0,089;0,156;0,070;0,088;teamScores;Gratification;1,000;0,326;0,198;0,204;Chant;6,581
89;NPC_89;Blue;People_person;0,143;0,517;0,633;0,140;0,931;0,069;-0,056;-0,043;-0,038;enemyScores;FearsConfirmed;1,000;-0,136;-0,103;-0,139;Boo;6,581
90;NPC_90;Red;People_person;0,289;0,806;0,890;0,748;0,768;0,232;0,100;-0,003;0,150;teamScores;Gratification;1,000;0,279;0,123;0,262;Chant;6,581
91;NPC_91;Red;People_person;0,288;0,283;0,366;0,349;0,904;0,096;0,071;0,026;0,034;teamScores;Gratification;1,000;0,231;0,147;0,149;Chant;6,581
92;NPC_92;Red;People_person;0,606;0,583;0,930;0,584;0,483;0,517;0,137;0,017;0,110;teamScores;Gratification;1,000;0,273;0,093;0,219;Celebrate;6,581
93;NPC_93;Blue;Sensible;0,154;0,362;0,610;0,414;0,643;0,357;0,004;-0,037;-0,023;enemyScores;FearsConfirmed;1,000;-0,051;-0,094;-0,117;WatchCalmly;6,581
94;NPC_94;Blue;People_person;0,397;0,266;0,417;0,269;0,925;0,075;-0,031;-0,025;-0,042;enemyScores;FearsConfirmed;1,000;-0,112;-0,083;-0,160;Boo;6,581
95;NPC_95;Red;People_person;0,276;0,225;0,483;0,356;0,807;0,193;0,089;0,022;0,056;teamScores;Gratification;1,000;0,241;0,130;0,169;Chant;6,581
96;NPC_96;Blue;Sensible;0,105;0,462;0,908;0,128;0,370;0,630;-0,013;0,032;0,104;enemyScores;Disappointment;1,000;-0,026;0,015;0,079;Boo;6,581
97;NPC_97;Red;Sensible;0,354;0,375;0,767;0,578;0,418;0,582;0,113;0,009;0,075;teamScores;Gratification;1,000;0,244;0,078;0,169;Chant;6,581
98;NPC_98;Blue;Sensible;0,064;0,338;0,654;0,325;0,792;0,208;0,010;-0,021;-0,018;enemyScores;FearsConfirmed;1,000;-0,061;-0,082;-0,120;Boo;6,581
99;NPC_99;Red;People_person;0,701;0,656;0,784;0,396;0,662;0,338;0,094;-0,021;0,146;teamScores;Gratification;1,000;0,241;0,077;0,261;Celebrate;6,581
100;NPC_100;Blue;Sensible;0,308;0,403;0,822;0,351;0,452;0,548;0,009;0,047;0,097;enemyScores;Disappointment;1,000;-0,001;0,038;0,064;Boo;6,581
101;NPC_101;Red;Sensible;0,202;0,326;0,419;0,223;0,740;0,260;0,074;0,016;0,050;teamScores;Gratification;1,000;0,214;0,110;0,156;Chant;6,581
102;NPC_102;Red;Sensible;0,119;0,183;0,365;0,196;0,838;0,162;0,076;0,017;0,050;teamScores;Gratification;1,000;0,219;0,124;0,158;Chant;6,581
103;NPC_103;Blue;Sensible;0,333;0,631;0,636;0,508;0,443;0,557;0,036;-0,047;0,011;enemyScores;Disappointment;1,000;0,027;-0,035;-0,022;Boo;6,581
104;NPC_104;Blue;Pronoid;0,515;0,215;0,372;0,862;0,620;0,380;0,037;-0,002;0,078;enemyScores;FearsConfirmed;1,000;-0,001;-0,048;-0,057;WatchCalmly;6,581
105;NPC_105;Blue;People_person;0,501;0,255;0,762;0,398;0,900;0,100;0,016;-0,008;0,019;enemyScores;FearsConfirmed;1,000;-0,058;-0,064;-0,081;Boo;6,581
106;NPC_106;Blue;Pronoid;0,749;0,470;0,563;0,979;0,087;0,913;0,072;-0,019;0,062;enemyScores;Disappointment;1,000;0,082;-0,016;0,028;FormGroup;6,581
107;NPC_107;Red;Pronoid;0,266;0,076;0,284;0,366;0,641;0,359;0,064;-0,003;0,014;teamScores;Gratification;1,000;0,205;0,088;0,107;Chant;6,581
108;NPC_108;Red;People_person;0,846;0,691;0,871;0,674;0,519;0,481;0,123;-0,031;0,143;teamScores;Gratification;1,000;0,269;0,061;0,248;Celebrate;6,581
109;NPC_109;Red;People_person;0,792;0,404;0,981;0,496;0,726;0,274;0,142;0,040;0,147;teamScores;Gratification;1,000;0,295;0,139;0,282;Celebrate;6,581
110;NPC_110;Red;Sensible;0,305;0,665;0,762;0,375;0,383;0,617;0,075;-0,027;0,118;teamScores;Gratification;1,000;0,198;0,037;0,205;Chant;6,581
111;NPC_111;Blue;Sensible;0,168;0,318;0,687;0,302;0,768;0,232;-0,007;-0,032;-0,014;enemyScores;FearsConfirmed;1,000;-0,074;-0,092;-0,110;Boo;6,581
112;NPC_112;Red;People_person;0,497;0,486;0,760;0,316;0,757;0,243;0,085;0,014;0,084;teamScores;Gratification;1,000;0,236;0,115;0,216;Chant;6,581
113;NPC_113;Blue;Sensible;0,176;0,682;0,758;0,636;0,429;0,571;0,005;0,076;0,094;enemyScores;Disappointment;1,000;0,009;0,072;0,050;FormGroup;6,581
114;NPC_114;Blue;People_person;0,299;0,265;0,424;0,366;0,744;0,256;-0,006;-0,030;-0,035;enemyScores;FearsConfirmed;1,000;-0,072;-0,089;-0,145;WatchCalmly;6,581
115;NPC_115;Blue;Pronoid;0,593;0,355;0,722;0,982;0,104;0,896;0,056;-0,024;0,074;enemyScores;Disappointment;1,000;0,069;-0,020;0,043;FormGroup;6,581
116;NPC_116;Red;Pronoid;0,609;0,354;0,854;0,992;0,035;0,965;0,114;-0,001;0,062;teamScores;Gratification;1,000;0,207;0,040;0,125;Celebrate;6,581
117;NPC_117;Blue;Sensible;0,423;0,458;0,890;0,479;0,138;0,862;0,024;0,019;0,081;enemyScores;Disappointment;1,000;0,025;0,007;0,062;WatchCalmly;6,581
118;NPC_118;Blue;People_person;0,584;0,434;0,588;0,496;0,733;0,267;0,008;-0,023;-0,016;enemyScores;FearsConfirmed;1,000;-0,049;-0,078;-0,113;WatchCalmly;6,581
119;NPC_119;Red;Pronoid;0,492;0,178;0,516;0,628;0,674;0,326;0,113;0,025;0,052;teamScores;Gratification;1,000;0,266;0,125;0,155;Chant;6,581
120;NPC_120;Blue;Pronoid;0,743;0,536;0,711;0,993;0,381;0,619;0,041;0,024;0,084;enemyScores;Disappointment;1,000;0,057;0,037;0,042;FormGroup;6,581
121;NPC_121;Red;People_person;0,476;0,753;0,835;0,499;0,572;0,428;0,065;0,016;0,134;teamScores;Gratification;1,000;0,216;0,099;0,240;Chant;6,581
122;NPC_122;Blue;Pronoid;0,533;0,320;0,324;0,639;0,678;0,322;0,014;-0,018;-0,043;enemyScores;FearsConfirmed;1,000;-0,037;-0,069;-0,157;WatchCalmly;6,581
123;NPC_123;Blue;People_person;0,342;0,181;0,419;0,220;0,851;0,149;-0,038;-0,038;-0,048;enemyScores;FearsConfirmed;1,000;-0,115;-0,098;-0,158;Boo;6,581
124;NPC_124;Red;People_person;0,418;0,382;0,868;0,249;0,789;0,211;0,107;0,030;0,128;teamScores;Gratification;1,000;0,254;0,129;0,263;Chant;6,581
125;NPC_125;Blue;Pronoid;0,276;0,152;0,234;0,461;0,573;0,427;-0,005;-0,042;-0,062;enemyScores;Distress;1,000;-0,039;-0,079;-0,133;WatchCalmly;6,581
126;NPC_126;Blue;People_person;0,421;0,373;0,535;0,419;0,781;0,219;-0,010;-0,029;-0,032;enemyScores;FearsConfirmed;1,000;-0,073;-0,084;-0,135;Boo;6,581
127;NPC_127;Blue;Pronoid;0,183;0,154;0,428;0,439;0,742;0,258;-0,016;-0,035;-0,060;enemyScores;FearsConfirmed;1,000;-0,075;-0,089;-0,169;WatchCalmly;6,581
128;NPC_128;Red;Sensible;0,432;0,723;0,823;0,542;0,488;0,512;0,080;-0,001;0,126;teamScores;Gratification;1,000;0,222;0,076;0,224;Chant;6,581
129;NPC_129;Red;People_person;0,479;0,730;0,892;0,767;0,757;0,243;0,140;-0,005;0,144;teamScores;Gratification;1,000;0,311;0,120;0,261;Chant;6,581
130;NPC_130;Red;Pronoid;0,322;0,282;0,447;0,471;0,645;0,355;0,109;0,018;0,056;teamScores;Gratification;1,000;0,250;0,110;0,152;Chant;6,581
131;NPC_131;Blue;People_person;0,535;0,444;0,609;0,415;0,640;0,360;0,003;-0,038;-0,017;enemyScores;FearsConfirmed;1,000;-0,051;-0,095;-0,105;WatchCalmly;6,581
132;NPC_132;Blue;Pronoid;0,225;0,206;0,276;0,369;0,685;0,315;-0,009;-0,034;-0,051;enemyScores;FearsConfirmed;1,000;-0,074;-0,093;-0,166;WatchCalmly;6,581
133;NPC_133;Red;Sensible;0,425;0,741;0,762;0,555;0,396;0,604;0,088;-0,024;0,099;teamScores;Gratification;1,000;0,219;0,047;0,189;Chant;6,581
134;NPC_134;Red;Sensible;0,410;0,411;0,804;0,439;0,277;0,723;0,094;0,003;0,091;teamScores;Gratification;1,000;0,208;0,053;0,176;Celebrate;6,581
135;NPC_135;Red;People_person;0,709;0,593;0,883;0,434;0,722;0,278;0,091;0,050;0,131;teamScores;Gratification;1,000;0,249;0,144;0,261;Celebrate;6,581
136;NPC_136;Blue;People_person;0,518;0,299;0,589;0,477;0,827;0,173;0,003;-0,018;-0,020;enemyScores;FearsConfirmed;1,000;-0,061;-0,072;-0,123;WatchCalmly;6,581
137;NPC_137;Red;People_person;0,687;0,559;0,832;0,724;0,606;0,394;0,141;0,033;0,111;teamScores;Gratification;1,000;0,294;0,126;0,222;Celebrate;6,581
138;NPC_138;Red;Pronoid;0,211;0,196;0,430;0,485;0,618;0,382;0,111;0,018;0,055;teamScores;Gratification;1,000;0,250;0,107;0,145;Chant;6,581
139;NPC_139;Blue;Sensible;0,071;0,203;0,925;0,440;0,822;0,178;-0,044;0,147;0,157;enemyScores;FearsConfirmed;1,000;-0,092;0,055;0,033;WatchCalmly;6,581
140;NPC_140;Red;Pronoid;0,570;0,193;0,602;0,995;0,418;0,582;0,146;0,028;0,072;teamScores;Gratification;1,000;0,285;0,108;0,151;Chant;6,581
141;NPC_141;Blue;Pronoid;0,285;0,042;0,492;0,904;0,932;0,068;0,047;0,036;0,117;enemyScores;FearsConfirmed;1,000;-0,007;-0,004;-0,056;WatchCalmly;6,581
142;NPC_142;Blue;Pronoid;0,290;0,148;0,314;0,385;0,830;0,170;-0,026;-0,030;-0,068;enemyScores;FearsConfirmed;1,000;-0,095;-0,085;-0,188;WatchCalmly;6,581
143;NPC_143;Blue;Pronoid;0,507;0,197;0,756;0,980;0,557;0,443;0,076;0,009;0,115;enemyScores;Disappointment;1,000;0,083;0,037;0,059;FormGroup;6,581
144;NPC_144;Red;Pronoid;0,632;0,155;0,930;0,955;0,696;0,304;0,174;0,058;0,111;teamScores;Gratification;1,000;0,342;0,169;0,231;Chant;6,581
145;NPC_145;Blue;Sensible;0,142;0,603;0,638;0,396;0,856;0,144;0,016;-0,016;-0,013;enemyScores;FearsConfirmed;1,000;-0,057;-0,073;-0,123;Boo;6,581
146;NPC_146;Blue;Sensible;0,288;0,627;0,771;0,488;0,243;0,757;0,022;0,023;0,087;enemyScores;Disappointment;1,000;0,020;0,014;0,056;WatchCalmly;6,581
147;NPC_147;Blue;Pronoid;0,564;0,181;0,509;0,825;0,767;0,233;0,044;0,011;0,101;enemyScores;FearsConfirmed;1,000;-0,004;-0,035;-0,040;WatchCalmly;6,581
148;NPC_148;Red;People_person;0,440;0,261;0,684;0,399;0,886;0,114;0,086;0,027;0,072;teamScores;Gratification;1,000;0,252;0,148;0,208;Chant;6,581
149;NPC_149;Red;Sensible;0,289;0,657;0,885;0,451;0,635;0,365;0,097;-0,016;0,140;teamScores;Gratification;1,000;0,246;0,080;0,252;Chant;6,581
150;NPC_150;Red;Sensible;0,387;0,710;0,744;0,549;0,482;0,518;0,076;-0,001;0,109;teamScores;Gratification;1,000;0,217;0,076;0,203;Chant;6,581
151;NPC_151;Red;Pronoid;0,723;0,383;0,438;0,997;0,320;0,680;0,133;0,020;0,048;teamScores;Gratification;1,000;0,261;0,089;0,116;Celebrate;6,581
152;NPC_152;Red;Sensible;0,231;0,648;0,737;0,419;0,384;0,616;0,088;-0,040;0,096;teamScores;Gratification;1,000;0,211;0,028;0,183;Chant;6,581
153;NPC_153;Red;People_person;0,336;0,211;0,416;0,397;0,858;0,142;0,068;0,020;0,027;teamScores;Gratification;1,000;0,230;0,139;0,145;Chant;6,581
154;NPC_154;Blue;Sensible;0,161;0,530;0,906;0,335;0,313;0,687;0,015;0,040;0,105;enemyScores;Disappointment;1,000;0,009;0,026;0,078;WatchCalmly;6,581
155;NPC_155;Blue;Sensible;0,045;0,341;0,555;0,134;0,508;0,492;-0,004;-0,055;-0,010;enemyScores;Disappointment;1,000;-0,029;-0,051;-0,044;Boo;6,581
156;NPC_156;Blue;Pronoid;0,290;0,151;0,334;0,436;0,822;0,178;-0,008;-0,022;-0,057;enemyScores;FearsConfirmed;1,000;-0,077;-0,076;-0,178;WatchCalmly;6,581
157;NPC_157;Blue;Pronoid;0,261;0,099;0,367;0,386;0,649;0,351;-0,018;-0,044;-0,057;enemyScores;FearsConfirmed;1,000;-0,075;-0,101;-0,160;WatchCalmly;6,581
158;NPC_158;Red;Sensible;0,203;0,584;0,766;0,505;0,694;0,306;0,107;0,047;0,098;teamScores;Gratification;1,000;0,261;0,141;0,211;Chant;6,581
159;NPC_159;Blue;Sensible;0,082;0,103;0,755;0,105;0,876;0,124;-0,048;-0,047;-0,023;enemyScores;FearsConfirmed;1,000;-0,126;-0,110;-0,114;Boo;6,581
160;NPC_160;Red;People_person;0,323;0,355;0,806;0,377;0,800;0,200;0,081;0,059;0,124;teamScores;Gratification;1,000;0,242;0,159;0,249;Chant;6,581
161;NPC_161;Red;Pronoid;0,412;0,101;0,350;0,425;0,698;0,302;0,081;0,010;0,031;teamScores;Gratification;1,000;0,227;0,108;0,131;Chant;6,581
162;NPC_162;Blue;Sensible;0,165;0,551;0,938;0,811;0,288;0,712;0,061;-0,019;0,098;enemyScores;Disappointment;1,000;0,069;-0,011;0,065;FormGroup;6,581
163;NPC_163;Blue;Pronoid;0,347;0,299;0,482;0,626;0,578;0,422;0,018;-0,027;-0,038;enemyScores;Disappointment;1,000;0,011;-0,004;-0,080;Boo;6,581
164;NPC_164;Blue;People_person;0,953;0,656;0,979;0,649;0,475;0,525;0,003;0,087;0,144;enemyScores;Disappointment;1,000;0,011;0,083;0,117;FormGroup;6,581
165;NPC_165;Blue;People_person;0,270;0,224;0,451;0,402;0,821;0,179;-0,008;-0,024;-0,040;enemyScores;FearsConfirmed;1,000;-0,077;-0,080;-0,154;Boo;6,581
166;NPC_166;Blue;Sensible;0,225;0,357;0,379;0,282;0,772;0,228;-0,028;-0,040;-0,054;enemyScores;FearsConfirmed;1,000;-0,098;-0,100;-0,165;Boo;6,581
167;NPC_167;Red;Pronoid;0,649;0,454;0,596;0,867;0,432;0,568;0,134;0,021;0,068;teamScores;Gratification;1,000;0,274;0,100;0,152;Celebrate;6,581
168;NPC_168;Blue;People_person;0,888;0,628;0,993;0,646;0,706;0,294;0,017;0,101;0,169;enemyScores;FearsConfirmed;1,000;-0,024;0,027;0,070;ComfortAlly;6,581
169;NPC_169;Blue;Sensible;0,383;0,722;0,808;0,653;0,415;0,585;0,030;0,010;0,101;enemyScores;Disappointment;1,000;0,032;0,016;0,062;FormGroup;6,581
170;NPC_170;Red;Pronoid;0,581;0,148;0,263;0,861;0,529;0,471;0,113;0,029;0,032;teamScores;Gratification;1,000;0,261;0,118;0,106;Chant;6,581
171;NPC_171;Red;Pronoid;0,075;0,010;0,163;0,393;0,953;0,047;0,079;0,063;0,018;teamScores;Gratification;1,000;0,239;0,186;0,115;Chant;6,581
172;NPC_172;Red;Sensible;0,427;0,522;0,978;0,523;0,407;0,593;0,118;0,007;0,103;teamScores;Gratification;1,000;0,248;0,073;0,207;Chant;6,581
173;NPC_173;Red;Sensible;0,077;0,101;0,561;0,529;0,785;0,215;0,117;0,037;0,064;teamScores;Gratification;1,000;0,273;0,147;0,170;Chant;6,581
174;NPC_174;Red;People_person;0,839;0,786;0,842;0,716;0,702;0,298;0,129;-0,013;0,151;teamScores;Gratification;1,000;0,293;0,103;0,267;Celebrate;6,581
175;NPC_175;Blue;People_person;0,617;0,379;0,777;0,470;0,734;0,266;-0,009;-0,036;-0,015;enemyScores;FearsConfirmed;1,000;-0,061;-0,089;-0,096;WatchCalmly;6,581
176;NPC_176;Red;Pronoid;0,754;0,562;0,695;0,972;0,098;0,902;0,106;0,000;0,056;teamScores;Gratification;1,000;0,209;0,047;0,121;Celebrate;6,581
177;NPC_177;Blue;Sensible;0,125;0,186;0,582;0,568;0,606;0,394;0,030;-0,024;-0,019;enemyScores;FearsConfirmed;1,000;-0,020;-0,078;-0,119;WatchCalmly;6,581
178;NPC_178;Red;Sensible;0,315;0,456;0,996;0,378;0,010;0,990;0,091;-0,019;0,093;teamScores;Gratification;1,000;0,177;0,009;0,161;Celebrate;6,581
179;NPC_179;Red;Pronoid;0,424;0,009;0,312;0,695;0,342;0,658;0,081;-0,001;0,034;teamScores;Gratification;1,000;0,208;0,065;0,100;Chant;6,581
180;NPC_180;Blue;Pronoid;0,780;0,550;0,554;0,854;0,368;0,632;0,057;-0,004;0,078;enemyScores;Disappointment;1,000;0,061;0,009;0,031;FormGroup;6,581
181;NPC_181;Red;Pronoid;0,346;0,216;0,334;0,447;0,704;0,296;0,089;0,016;0,033;teamScores;Gratification;1,000;0,235;0,115;0,130;Chant;6,581
182;NPC_182;Blue;Sensible;0,151;0,632;0,949;0,300;0,838;0,162;-0,070;0,145;0,171;enemyScores;FearsConfirmed;1,000;-0,122;0,047;0,051;Boo;6,581
183;NPC_183;Blue;Pronoid;0,286;0,021;0,029;0,616;0,586;0,414;0,001;0,063;-0,049;enemyScores;Distress;1,000;-0,030;0,013;-0,141;WatchCalmly;6,581
184;NPC_184;Red;Pronoid;0,682;0,453;0,474;0,899;0,409;0,591;0,110;0,015;0,060;teamScores;Gratification;1,000;0,251;0,092;0,136;Celebrate;6,581
185;NPC_185;Blue;Sensible;0,025;0,544;0,805;0,280;0,429;0,571;0,008;0,028;0,069;enemyScores;Disappointment;1,000;-0,004;0,019;0,037;Boo;6,581
186;NPC_186;Blue;Pronoid;0,389;0,005;0,011;0,508;0,527;0,473;-0,029;0,067;-0,064;enemyScores;Distress;1,000;-0,058;0,011;-0,146;WatchCalmly;6,581
187;NPC_187;Blue;Pronoid;0,883;0,481;0,572;0,935;0,362;0,638;0,068;0,005;0,088;enemyScores;Disappointment;1,000;0,075;0,018;0,042;FormGroup;6,581
188;NPC_188;Blue;Sensible;0,103;0,261;0,491;0,444;0,678;0,322;-0,019;-0,043;-0,062;enemyScores;FearsConfirmed;1,000;-0,072;-0,097;-0,163;WatchCalmly;6,581
189;NPC_189;Blue;Sensible;0,273;0,868;0,990;0,672;0,636;0,364;0,025;0,023;0,159;enemyScores;FearsConfirmed;1,000;-0,012;-0,036;0,053;ComfortAlly;6,581
190;NPC_190;Blue;Pronoid;0,912;0,177;0,326;0,957;0,658;0,342;0,057;0,010;0,024;enemyScores;FearsConfirmed;1,000;0,017;-0,034;-0,102;WatchCalmly;6,581
191;NPC_191;Red;Pronoid;0,345;0,109;0,257;0,424;0,827;0,173;0,083;0,026;0,023;teamScores;Gratification;1,000;0,237;0,139;0,125;Chant;6,581
192;NPC_192;Red;People_person;0,594;0,418;0,647;0,396;0,729;0,271;0,111;0,024;0,092;teamScores;Gratification;1,000;0,258;0,123;0,211;Celebrate;6,581
193;NPC_193;Red;Sensible;0,186;0,547;0,621;0,306;0,560;0,440;0,072;-0,012;0,049;teamScores;Gratification;1,000;0,207;0,067;0,154;Chant;6,581
194;NPC_194;Blue;Pronoid;0,150;0,111;0,194;0,844;0,709;0,291;0,020;-0,005;-0,030;enemyScores;FearsConfirmed;1,000;-0,025;-0,049;-0,173;WatchCalmly;6,581
195;NPC_195;Red;People_person;0,527;0,370;0,613;0,522;0,692;0,308;0,091;0,013;0,053;teamScores;Gratification;1,000;0,246;0,114;0,169;Chant;6,581
196;NPC_196;Red;People_person;0,213;0,142;0,898;0,858;0,972;0,028;0,152;0,079;0,124;teamScores;Gratification;1,000;0,346;0,224;0,254;Chant;6,581
197;NPC_197;Blue;Sensible;0,293;0,355;0,598;0,519;0,644;0,356;-0,001;-0,034;-0,033;enemyScores;FearsConfirmed;1,000;-0,049;-0,088;-0,127;WatchCalmly;6,581
198;NPC_198;Red;Sensible;0,047;0,562;0,813;0,352;0,757;0,243;0,085;0,053;0,115;teamScores;Gratification;1,000;0,240;0,147;0,234;Chant;6,581
199;NPC_199;Red;People_person;0,434;0,410;0,631;0,517;0,786;0,214;0,096;0,025;0,059;teamScores;Gratification;1,000;0,258;0,137;0,181;Chant;6,581
200;NPC_200;Red;Sensible;0,348;0,665;0,772;0,408;0,305;0,695;0,082;-0,039;0,105;teamScores;Gratification;1,000;0,199;0,019;0,189;Chant;6,581
201;NPC_201;Red;People_person;0,422;0,784;0,997;0,456;0,670;0,330;0,109;-0,020;0,163;teamScores;Gratification;1,000;0,261;0,082;0,284;Chant;6,581
202;NPC_202;Blue;People_person;0,418;0,491;0,514;0,325;0,746;0,254;-0,019;-0,038;-0,034;enemyScores;FearsConfirmed;1,000;-0,084;-0,097;-0,133;Boo;6,581
203;NPC_203;Blue;Pronoid;0,795;0,024;0,767;0,881;0,396;0,604;0,076;0,031;0,100;enemyScores;Disappointment;1,000;0,081;0,041;0,062;FormGroup;6,581
204;NPC_204;Red;Sensible;0,472;0,701;0,892;0,715;0,111;0,889;0,098;-0,046;0,102;teamScores;Gratification;1,000;0,203;0,002;0,171;Celebrate;6,581
205;NPC_205;Blue;Pronoid;0,344;0,077;0,206;0,691;0,585;0,415;0,041;-0,009;0,028;enemyScores;Distress;1,000;0,010;-0,043;-0,067;WatchCalmly;6,581
206;NPC_206;Red;Sensible;0,006;0,533;0,571;0,353;0,895;0,105;0,120;0,046;0,083;teamScores;Gratification;1,000;0,273;0,161;0,198;Chant;6,581
207;NPC_207;Red;Pronoid;0,433;0,343;0,696;0,846;0,372;0,628;0,131;0,013;0,074;teamScores;Gratification;1,000;0,265;0,085;0,156;Chant;6,581
208;NPC_208;Blue;Sensible;0,389;0,698;0,941;0,562;0,117;0,883;0,024;0,023;0,091;enemyScores;Disappointment;1,000;0,029;0,012;0,072;CalmSituation;6,581
209;NPC_209;Blue;People_person;0,630;0,657;0,992;0,905;0,548;0,452;0,040;0,051;0,143;enemyScores;Disappointment;1,000;0,054;0,068;0,103;FormGroup;6,581
