AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
415;NPC_415;Red;Histrionic;0,172;0,077;0,920;0,444;0,208;0,792;0,416;0,004;0,406;chant;HappyFor;0,511;0,430;-0,005;0,407;Celebrate;9,696
416;NPC_416;Blue;Borderline;0,728;0,450;0,632;0,649;0,564;0,436;0,140;-0,086;-0,010;celebration;Distress;0,877;0,106;-0,104;-0,046;WatchCalmly;9,696
417;NPC_417;Blue;Narcissistic;0,337;0,373;0,420;0,003;0,843;0,157;-0,266;-0,214;-0,214;chant;Distress;0,698;-0,256;-0,208;-0,200;Boo;9,696
418;NPC_418;Red;Histrionic;0,190;0,167;0,388;0,368;0,820;0,180;0,394;0,134;0,215;boo;Joy;0,471;0,386;0,129;0,204;Chant;9,696
419;NPC_419;Red;Borderline;0,505;0,391;0,203;0,449;0,878;0,122;0,350;0,146;0,150;chant;HappyFor;0,455;0,350;0,146;0,153;Celebrate;9,696
420;NPC_420;Red;Borderline;0,524;0,201;0,294;0,500;0,873;0,127;0,423;0,181;0,206;formGroup;Distress;0,708;0,304;0,121;0,100;WatchCalmly;9,696
421;NPC_421;Red;Narcissistic;0,699;0,488;0,860;0,413;0,172;0,828;0,378;-0,035;0,310;celebration;HappyFor;0,699;0,404;-0,036;0,332;Celebrate;9,696
422;NPC_422;Blue;Histrionic;0,543;0,491;0,758;0,536;0,482;0,518;-0,012;0,299;0,428;boo;Anger;0,603;-0,012;0,299;0,427;Fight;9,696
423;NPC_423;Red;Histrionic;0,300;0,153;0,776;0,430;0,433;0,567;0,467;0,025;0,367;boo;Joy;0,505;0,468;0,022;0,360;Celebrate;9,696
424;NPC_424;Red;Narcissistic;0,530;0,280;0,606;0,215;0,453;0,547;0,396;-0,005;0,356;formGroup;Anger;0,614;0,309;0,034;0,366;Fight;9,696
425;NPC_425;Blue;Narcissistic;0,310;0,489;0,541;0,056;0,837;0,163;-0,180;-0,174;-0,123;chant;Distress;0,699;-0,183;-0,175;-0,121;Boo;9,696
426;NPC_426;Blue;Histrionic;0,391;0,055;0,485;0,471;0,607;0,393;0,015;-0,133;-0,124;boo;Distress;0,611;0,011;-0,137;-0,128;WatchCalmly;9,696
427;NPC_427;Red;Histrionic;0,682;0,519;0,844;0,772;0,222;0,778;0,541;0,009;0,365;chant;HappyFor;0,516;0,551;0,009;0,369;Celebrate;9,696
428;NPC_428;Red;Borderline;0,736;0,547;0,654;0,556;0,734;0,266;0,408;0,106;0,285;chant;HappyFor;0,492;0,418;0,111;0,299;Celebrate;9,696
429;NPC_429;Blue;Borderline;0,672;0,614;0,593;0,621;0,699;0,301;-0,002;-0,104;-0,121;boo;Distress;0,646;0,003;-0,102;-0,118;WatchCalmly;9,696
430;NPC_430;Red;Histrionic;0,313;0,205;0,381;0,381;0,725;0,275;0,395;0,097;0,226;boo;Joy;0,471;0,390;0,094;0,215;Celebrate;9,696
431;NPC_431;Blue;Histrionic;0,420;0,256;0,573;0,265;0,597;0,403;-0,089;-0,201;-0,111;chant;Distress;0,625;-0,085;-0,201;-0,105;WatchCalmly;9,696
432;NPC_432;Red;Histrionic;0,228;0,081;0,412;0,305;0,863;0,137;0,382;0,138;0,254;boo;Joy;0,472;0,371;0,133;0,239;Chant;9,696
433;NPC_433;Red;Histrionic;0,333;0,131;0,443;0,273;0,646;0,354;0,347;0,034;0,225;celebration;HappyFor;0,664;0,364;0,042;0,240;Celebrate;9,696
434;NPC_434;Blue;Histrionic;0,351;0,082;0,604;0,432;0,468;0,532;0,008;-0,179;-0,089;celebration;Distress;0,818;-0,006;-0,191;-0,108;WatchCalmly;9,696
435;NPC_435;Blue;Histrionic;0,349;0,213;0,428;0,426;0,755;0,245;-0,013;-0,094;-0,147;boo;Distress;0,645;-0,023;-0,099;-0,154;WatchCalmly;9,696
436;NPC_436;Blue;Histrionic;0,779;0,483;0,814;0,633;0,213;0,787;0,057;0,226;0,447;chant;Anger;0,536;0,061;0,221;0,446;Chant;9,696
437;NPC_437;Red;Narcissistic;0,134;0,768;0,935;0,081;0,704;0,296;0,147;-0,017;0,566;chant;Satisfaction;0,491;0,178;-0,050;0,565;CalmSituation;9,696
438;NPC_438;Blue;Antisocial;0,669;0,346;0,579;0,269;0,699;0,301;-0,113;-0,178;-0,103;chant;Distress;0,657;-0,109;-0,177;-0,097;WatchCalmly;9,696
439;NPC_439;Blue;Antisocial;0,496;0,246;0,400;0,080;0,576;0,424;-0,161;-0,242;-0,154;boo;Distress;0,611;-0,155;-0,242;-0,146;WatchCalmly;9,696
440;NPC_440;Red;Histrionic;0,590;0,325;0,638;0,366;0,410;0,590;0,441;0,016;0,352;formGroup;Anger;0,608;0,359;0,053;0,362;Fight;9,696
441;NPC_441;Blue;Narcissistic;0,734;0,776;0,833;0,497;0,360;0,640;-0,003;0,250;0,479;boo;Anger;0,574;0,000;0,248;0,478;FormGroup;9,696
442;NPC_442;Blue;Histrionic;0,741;0,460;0,904;0,810;0,126;0,874;0,309;-0,124;0,485;boo;Reproach;0,540;0,305;-0,129;0,491;ComfortAlly;9,696
443;NPC_443;Red;Borderline;0,509;0,390;0,250;0,112;0,925;0,075;0,177;0,056;0,132;celebration;HappyFor;0,630;0,210;0,072;0,163;Celebrate;9,696
444;NPC_444;Blue;Narcissistic;0,462;0,140;0,475;0,112;0,794;0,206;-0,192;-0,191;-0,173;boo;Distress;0,682;-0,187;-0,188;-0,163;Boo;9,696
445;NPC_445;Red;Narcissistic;0,848;0,914;0,929;0,564;0,140;0,860;0,438;-0,213;0,487;chant;Satisfaction;0,514;0,448;-0,219;0,498;CalmSituation;9,696
446;NPC_446;Red;Narcissistic;0,474;0,389;0,478;0,221;0,777;0,223;0,367;0,091;0,310;boo;Joy;0,476;0,359;0,086;0,297;Celebrate;9,696
447;NPC_447;Blue;Antisocial;0,803;0,575;0,528;0,173;0,294;0,706;-0,036;-0,285;-0,022;celebration;Distress;0,748;-0,047;-0,294;-0,035;CalmSituation;9,696
448;NPC_448;Red;Antisocial;0,743;0,250;0,309;0,050;0,266;0,734;0,348;-0,115;0,279;formGroup;Distress;0,533;0,289;-0,146;0,229;WatchCalmly;9,696
449;NPC_449;Blue;Narcissistic;0,323;0,270;0,644;0,178;0,772;0,228;-0,189;-0,201;-0,158;chant;Distress;0,693;-0,178;-0,196;-0,143;Boo;9,696
450;NPC_450;Red;Histrionic;0,587;0,331;0,593;0,556;0,513;0,487;0,428;0,087;0,292;celebration;HappyFor;0,684;0,450;0,089;0,303;Celebrate;9,696
451;NPC_451;Blue;Antisocial;0,580;0,560;0,292;0,177;0,636;0,364;-0,104;-0,195;-0,158;chant;Distress;0,610;-0,107;-0,196;-0,157;WatchCalmly;9,696
452;NPC_452;Red;Borderline;0,691;0,251;0,607;0,280;0,869;0,131;0,369;0,126;0,347;celebration;HappyFor;0,679;0,383;0,132;0,360;Celebrate;9,696
453;NPC_453;Blue;Antisocial;0,490;0,417;0,116;0,101;0,753;0,247;-0,444;0,424;-0,270;formGroup;HappyFor;0,455;-0,296;0,341;-0,176;Celebrate;9,696
454;NPC_454;Blue;Histrionic;0,816;0,330;0,964;0,569;0,161;0,839;0,086;0,159;0,475;calmSituation;Joy;0,439;0,143;0,132;0,468;Celebrate;9,696
455;NPC_455;Blue;Antisocial;0,760;0,262;0,301;0,195;0,513;0,487;-0,062;-0,213;-0,102;boo;Distress;0,574;-0,066;-0,216;-0,105;WatchCalmly;9,696
456;NPC_456;Blue;Narcissistic;0,537;0,392;0,751;0,314;0,328;0,672;-0,003;0,178;0,414;boo;Anger;0,558;-0,008;0,178;0,418;Fight;9,696
457;NPC_457;Blue;Antisocial;0,462;0,440;0,359;0,204;0,635;0,365;-0,051;-0,170;-0,106;celebration;Distress;0,862;-0,081;-0,185;-0,138;Boo;9,696
458;NPC_458;Red;Antisocial;0,443;0,395;0,314;0,196;0,622;0,378;0,326;0,016;0,211;boo;Joy;0,461;0,325;0,015;0,206;Celebrate;9,696
459;NPC_459;Red;Antisocial;0,989;0,876;0,980;0,510;0,478;0,522;0,472;-0,171;0,630;boo;Satisfaction;0,520;0,471;-0,171;0,629;CalmSituation;9,696
460;NPC_460;Red;Antisocial;0,567;0,396;0,384;0,213;0,482;0,518;0,346;-0,015;0,240;chant;HappyFor;0,467;0,347;-0,018;0,245;Celebrate;9,696
461;NPC_461;Blue;Borderline;0,514;0,492;0,392;0,487;0,666;0,334;-0,011;-0,117;-0,161;celebration;Distress;0,872;-0,034;-0,130;-0,188;WatchCalmly;9,696
462;NPC_462;Blue;Histrionic;0,312;0,214;0,818;0,476;0,528;0,472;0,124;0,233;0,435;celebration;Hate;0,879;0,057;0,276;0,456;Fight;9,696
463;NPC_463;Red;Histrionic;0,073;0,069;0,420;0,220;0,706;0,294;0,350;0,056;0,218;boo;Joy;0,470;0,346;0,054;0,212;Celebrate;9,696
464;NPC_464;Blue;Borderline;0,633;0,607;0,273;0,469;0,924;0,076;-0,322;0,498;-0,232;boo;Fear;0,711;-0,312;0,499;-0,223;Boo;9,696
465;NPC_465;Red;Histrionic;0,665;0,357;0,735;0,639;0,579;0,421;0,502;0,107;0,324;boo;Joy;0,505;0,504;0,105;0,323;Celebrate;9,696
466;NPC_466;Blue;Borderline;0,699;0,065;0,333;0,201;0,952;0,048;-0,363;0,442;-0,146;boo;Fear;0,731;-0,365;0,448;-0,144;Boo;9,696
467;NPC_467;Red;Borderline;0,468;0,443;0,440;0,376;0,721;0,279;0,347;0,069;0,202;celebration;HappyFor;0,663;0,369;0,080;0,223;Celebrate;9,696
468;NPC_468;Blue;Narcissistic;0,761;0,887;0,956;0,455;0,128;0,872;0,053;0,098;0,422;comfort;Admiration;0,378;0,109;0,078;0,408;Celebrate;9,696
469;NPC_469;Blue;Narcissistic;0,409;0,414;0,553;0,304;0,523;0,477;-0,062;-0,208;-0,112;celebration;Distress;0,842;-0,075;-0,217;-0,129;WatchCalmly;9,696
470;NPC_470;Blue;Antisocial;0,792;0,476;0,557;0,372;0,624;0,376;-0,043;-0,156;-0,075;chant;Distress;0,626;-0,043;-0,158;-0,073;CalmSituation;9,696
471;NPC_471;Blue;Borderline;0,695;0,619;0,408;0,276;0,788;0,212;-0,106;-0,154;-0,122;chant;Distress;0,662;-0,108;-0,151;-0,125;WatchCalmly;9,696
472;NPC_472;Blue;Histrionic;0,162;0,008;0,574;0,373;0,943;0,057;-0,047;-0,049;-0,112;celebration;Distress;1,000;-0,090;-0,071;-0,160;Boo;9,696
473;NPC_473;Red;Histrionic;0,805;0,413;0,891;0,759;0,164;0,836;0,524;-0,007;0,379;celebration;HappyFor;0,718;0,546;-0,002;0,390;Celebrate;9,696
474;NPC_474;Red;Antisocial;0,738;0,550;0,579;0,452;0,533;0,467;0,435;0,038;0,309;chant;HappyFor;0,488;0,436;0,039;0,314;Celebrate;9,696
475;NPC_475;Red;Narcissistic;0,587;0,398;0,626;0,323;0,468;0,532;0,407;0,005;0,335;boo;Joy;0,490;0,409;0,003;0,330;Celebrate;9,696
476;NPC_476;Blue;Narcissistic;0,423;0,757;0,843;0,172;0,413;0,587;-0,091;0,188;0,490;boo;Anger;0,599;-0,093;0,189;0,491;Fight;9,696
477;NPC_477;Red;Histrionic;0,452;0,281;0,506;0,443;0,535;0,465;0,418;0,040;0,245;celebration;HappyFor;0,676;0,434;0,047;0,258;Celebrate;9,696
478;NPC_478;Red;Antisocial;0,727;0,523;0,440;0,422;0,521;0,479;0,233;-0,046;0,113;boo;Joy;0,462;0,265;-0,033;0,135;Celebrate;9,696
479;NPC_479;Red;Antisocial;0,700;0,212;0,514;0,040;0,864;0,136;0,268;0,064;0,338;chant;HappyFor;0,470;0,268;0,063;0,343;Celebrate;9,696
480;NPC_480;Blue;Histrionic;0,753;0,521;0,950;0,794;0,274;0,726;0,202;-0,121;0,558;celebration;Reproach;0,800;0,199;-0,125;0,572;ComfortAlly;9,696
1;NPC_1;Red;Antisocial;0,392;0,171;0,245;0,102;0,818;0,182;0,159;0,006;0,099;celebration;HappyFor;0,628;0,197;0,024;0,132;Celebrate;10,777
2;NPC_2;Red;Narcissistic;0,188;0,279;0,383;0,027;0,770;0,230;0,228;0,019;0,154;celebration;HappyFor;0,646;0,250;0,028;0,184;Celebrate;10,777
3;NPC_3;Blue;Narcissistic;0,347;0,256;0,366;0,221;0,677;0,323;-0,139;-0,190;-0,201;calmSituation;Joy;0,424;-0,049;-0,147;-0,122;Celebrate;10,777
4;NPC_4;Blue;Antisocial;0,471;0,270;0,437;0,215;0,541;0,459;-0,168;-0,182;-0,189;calmSituation;Distress;0,567;-0,149;-0,188;-0,172;WatchCalmly;10,777
5;NPC_5;Red;Antisocial;0,446;0,357;0,170;0,083;0,559;0,441;0,251;-0,047;0,137;celebration;HappyFor;0,632;0,269;-0,038;0,154;Celebrate;10,777
6;NPC_6;Red;Antisocial;0,518;0,201;0,327;0,194;0,668;0,332;0,318;0,031;0,217;boo;Joy;0,461;0,317;0,030;0,213;Celebrate;10,777
7;NPC_7;Red;Antisocial;0,558;0,502;0,488;0,002;0,842;0,158;0,078;-0,042;0,101;celebration;HappyFor;0,637;0,133;-0,015;0,162;Celebrate;10,777
8;NPC_8;Blue;Antisocial;0,583;0,353;0,499;0,211;0,420;0,580;-0,135;-0,171;-0,121;celebration;Distress;0,807;-0,136;-0,193;-0,131;WatchCalmly;10,777
9;NPC_9;Red;Borderline;0,888;0,737;0,849;0,555;0,473;0,527;0,466;-0,088;0,506;celebration;Satisfaction;0,708;0,475;-0,106;0,527;CalmSituation;10,777
10;NPC_10;Red;Antisocial;0,526;0,230;0,451;0,117;0,849;0,151;0,411;0,133;0,310;celebration;HappyFor;0,671;0,400;0,128;0,318;Celebrate;10,777
11;NPC_11;Blue;Borderline;0,687;0,330;0,374;0,404;0,723;0,277;-0,059;-0,129;-0,170;chant;Distress;0,636;-0,060;-0,130;-0,167;WatchCalmly;10,777
12;NPC_12;Red;Histrionic;0,340;0,168;0,567;0,212;0,716;0,284;0,392;0,073;0,295;celebration;HappyFor;0,678;0,399;0,076;0,309;Celebrate;10,777
13;NPC_13;Red;Borderline;0,965;0,868;0,687;0,386;0,633;0,367;0,251;-0,020;0,463;celebration;Satisfaction;0,672;0,286;-0,050;0,487;CalmSituation;10,777
14;NPC_14;Blue;Histrionic;0,863;0,370;0,941;0,698;0,474;0,526;0,129;0,268;0,374;comfort;Admiration;0,383;0,201;0,238;0,358;Celebrate;10,777
15;NPC_15;Blue;Narcissistic;0,326;0,621;0,841;0,157;0,707;0,293;-0,216;0,330;0,402;celebration;Hate;0,968;-0,258;0,369;0,448;Fight;10,777
16;NPC_16;Blue;Histrionic;0,413;0,129;0,525;0,481;0,579;0,421;0,019;-0,148;-0,117;celebration;Distress;0,854;-0,002;-0,159;-0,141;WatchCalmly;10,777
17;NPC_17;Blue;Borderline;0,971;0,771;0,838;0,720;0,474;0,526;-0,091;0,368;0,478;celebration;Hate;0,855;-0,102;0,389;0,496;Fight;10,777
18;NPC_18;Red;Narcissistic;0,844;0,830;0,986;0,602;0,222;0,778;0,436;-0,130;0,577;boo;Satisfaction;0,518;0,448;-0,143;0,579;CalmSituation;10,777
19;NPC_19;Blue;Antisocial;0,423;0,384;0,337;0,259;0,715;0,285;-0,116;-0,074;-0,171;celebration;Distress;0,900;-0,137;-0,104;-0,200;Boo;10,777
20;NPC_20;Blue;Borderline;0,734;0,521;0,565;0,575;0,660;0,340;-0,052;-0,015;-0,145;celebration;Distress;0,894;-0,060;-0,045;-0,162;WatchCalmly;10,777
21;NPC_21;Red;Borderline;0,353;0,220;0,230;0,181;0,834;0,166;0,227;0,066;0,098;calmSituation;Joy;0,426;0,236;0,066;0,108;Celebrate;10,777
22;NPC_22;Red;Antisocial;0,795;0,766;0,454;0,430;0,376;0,624;0,429;-0,148;0,392;boo;Satisfaction;0,479;0,423;-0,158;0,392;CalmSituation;10,777
23;NPC_23;Red;Histrionic;0,669;0,252;0,914;0,470;0,163;0,837;0,496;-0,020;0,434;celebration;HappyFor;0,716;0,511;-0,021;0,442;Celebrate;10,777
24;NPC_24;Blue;Narcissistic;0,381;0,253;0,488;0,136;0,836;0,164;0,046;-0,047;0,034;boo;Distress;0,677;-0,001;-0,072;-0,002;Boo;10,777
25;NPC_25;Blue;Narcissistic;0,299;0,958;0,962;0,281;0,168;0,832;0,027;0,123;0,475;boo;Anger;0,532;0,024;0,120;0,478;CalmSituation;10,777
26;NPC_26;Red;Borderline;0,412;0,294;0,267;0,356;0,802;0,198;0,315;0,090;0,115;celebration;HappyFor;0,646;0,336;0,101;0,140;Celebrate;10,777
27;NPC_27;Red;Antisocial;0,447;0,052;0,414;0,008;0,632;0,368;0,271;-0,025;0,246;boo;Joy;0,463;0,271;-0,025;0,247;Celebrate;10,777
28;NPC_28;Red;Antisocial;0,873;0,164;0,389;0,160;0,824;0,176;0,229;0,039;0,216;celebration;HappyFor;0,646;0,259;0,054;0,245;Celebrate;10,777
29;NPC_29;Blue;Borderline;0,736;0,429;0,352;0,631;0,968;0,032;-0,220;0,498;-0,209;fight;Fear;1,000;-0,269;0,553;-0,232;Boo;10,777
30;NPC_30;Blue;Borderline;0,546;0,363;0,200;0,243;0,847;0,153;-0,431;0,514;-0,264;celebration;Fear;0,986;-0,452;0,532;-0,278;Boo;10,777
31;NPC_31;Blue;Narcissistic;0,474;0,574;0,715;0,089;0,461;0,539;-0,182;0,235;0,470;boo;Anger;0,610;-0,177;0,229;0,470;Fight;10,777
32;NPC_32;Blue;Borderline;0,886;0,685;0,789;0,706;0,488;0,512;-0,133;0,405;0,400;celebration;Hate;0,862;-0,139;0,422;0,427;Fight;10,777
33;NPC_33;Blue;Antisocial;0,695;0,658;0,457;0,438;0,408;0,592;-0,047;-0,085;-0,124;celebration;Distress;0,786;-0,051;-0,113;-0,137;ComfortAlly;10,777
34;NPC_34;Blue;Antisocial;0,357;0,270;0,245;0,213;0,698;0,302;-0,212;-0,032;-0,245;boo;Distress;0,634;-0,195;-0,063;-0,239;WatchCalmly;10,777
35;NPC_35;Blue;Histrionic;0,281;0,167;0,432;0,312;0,723;0,277;-0,069;-0,134;-0,178;celebration;Distress;0,906;-0,095;-0,149;-0,203;WatchCalmly;10,777
36;NPC_36;Red;Antisocial;0,548;0,068;0,295;0,048;0,556;0,444;0,059;-0,138;0,043;boo;Joy;0,438;0,098;-0,121;0,073;Celebrate;10,777
37;NPC_37;Red;Histrionic;0,253;0,151;0,456;0,410;0,629;0,371;0,377;0,049;0,163;celebration;HappyFor;0,668;0,396;0,059;0,186;Celebrate;10,777
38;NPC_38;Blue;Antisocial;0,646;0,275;0,544;0,269;0,480;0,520;-0,056;-0,227;-0,106;celebration;Distress;0,823;-0,069;-0,235;-0,117;WatchCalmly;10,777
39;NPC_39;Red;Narcissistic;0,396;0,408;0,607;0,295;0,465;0,535;0,431;0,021;0,339;celebration;HappyFor;0,685;0,440;0,021;0,345;Celebrate;10,777
40;NPC_40;Red;Borderline;0,554;0,289;0,464;0,547;0,764;0,236;0,291;0,067;0,082;celebration;HappyFor;0,659;0,336;0,089;0,128;Celebrate;10,777
41;NPC_41;Red;Borderline;0,625;0,590;0,447;0,423;0,688;0,312;0,193;-0,018;0,072;boo;Joy;0,460;0,233;0,002;0,103;Celebrate;10,777
42;NPC_42;Red;Borderline;0,932;0,768;0,754;0,904;0,436;0,564;0,545;0,005;0,451;fight;Joy;1,000;0,589;0,038;0,437;Celebrate;10,777
43;NPC_43;Blue;Narcissistic;0,475;0,192;0,650;0,120;0,617;0,383;-0,007;-0,162;0,036;celebration;Distress;0,880;-0,046;-0,184;-0,001;WatchCalmly;10,777
44;NPC_44;Red;Histrionic;0,348;0,128;0,393;0,350;0,850;0,150;0,289;0,090;0,114;celebration;HappyFor;0,653;0,319;0,105;0,150;Celebrate;10,777
45;NPC_45;Red;Antisocial;0,932;0,235;0,410;0,143;0,641;0,359;0,339;0,023;0,317;celebration;HappyFor;0,660;0,349;0,027;0,327;Celebrate;10,777
46;NPC_46;Red;Antisocial;0,686;0,112;0,204;0,017;0,575;0,425;0,184;-0,075;0,151;celebration;HappyFor;0,627;0,211;-0,063;0,174;Celebrate;10,777
47;NPC_47;Red;Narcissistic;0,422;0,441;0,737;0,350;0,492;0,508;0,441;0,028;0,354;celebration;HappyFor;0,697;0,454;0,032;0,366;Celebrate;10,777
48;NPC_48;Blue;Histrionic;0,556;0,116;0,858;0,671;0,671;0,329;0,018;0,249;0,536;formGroup;HappyFor;0,468;0,116;0,225;0,507;Celebrate;10,777
49;NPC_49;Red;Narcissistic;0,298;0,555;0,561;0,137;0,777;0,223;0,274;0,034;0,229;boo;Joy;0,474;0,282;0,037;0,239;Celebrate;10,777
50;NPC_50;Blue;Narcissistic;0,467;0,663;0,843;0,367;0,445;0,555;-0,114;0,332;0,411;celebration;Anger;0,847;-0,124;0,343;0,432;Fight;10,777
51;NPC_51;Red;Borderline;0,367;0,282;0,350;0,355;0,972;0,028;0,188;0,089;0,066;celebration;HappyFor;0,639;0,240;0,114;0,112;Chant;10,777
52;NPC_52;Red;Narcissistic;0,268;0,272;0,376;0,141;0,802;0,198;0,317;0,073;0,234;celebration;HappyFor;0,655;0,328;0,078;0,245;Celebrate;10,777
53;NPC_53;Red;Narcissistic;0,549;0,426;0,597;0,204;0,735;0,265;0,316;0,044;0,303;chant;HappyFor;0,480;0,322;0,046;0,314;Celebrate;10,777
54;NPC_54;Red;Borderline;0,813;0,733;0,212;0,683;0,826;0,174;0,384;-0,009;0,290;formGroup;Reproach;0,682;0,306;-0,003;0,303;CalmSituation;10,777
55;NPC_55;Blue;Antisocial;0,920;0,897;0,134;0,133;0,431;0,569;-0,210;-0,197;-0,238;calmSituation;Distress;0,530;-0,190;-0,208;-0,221;CalmSituation;10,777
56;NPC_56;Blue;Antisocial;0,556;0,438;0,367;0,089;0,607;0,393;-0,188;-0,115;-0,146;celebration;Distress;0,874;-0,198;-0,147;-0,165;Boo;10,777
57;NPC_57;Blue;Antisocial;0,461;0,352;0,321;0,119;0,781;0,219;-0,264;-0,107;-0,250;boo;Distress;0,670;-0,245;-0,123;-0,234;Boo;10,777
58;NPC_58;Blue;Narcissistic;0,311;0,285;0,408;0,067;0,707;0,293;-0,119;-0,087;-0,098;celebration;Distress;0,906;-0,150;-0,123;-0,134;Boo;10,777
59;NPC_59;Blue;Borderline;0,836;0,718;0,678;0,724;0,560;0,440;0,030;0,284;0,422;formGroup;Satisfaction;0,458;0,111;0,216;0,424;CalmSituation;10,777
60;NPC_60;Red;Antisocial;0,436;0,329;0,234;0,196;0,677;0,323;0,350;0,052;0,195;celebration;HappyFor;0,648;0,356;0,054;0,204;Celebrate;10,777
61;NPC_61;Red;Antisocial;0,679;0,471;0,387;0,145;0,647;0,353;0,317;0,016;0,272;boo;Joy;0,465;0,316;0,015;0,267;Celebrate;10,777
62;NPC_62;Blue;Borderline;0,523;0,315;0,490;0,332;0,926;0,074;-0,310;0,096;-0,268;celebration;Distress;1,000;-0,295;0,036;-0,276;Boo;10,777
63;NPC_63;Blue;Narcissistic;0,340;0,476;0,517;0,296;0,672;0,328;-0,133;0,024;-0,134;celebration;Distress;0,906;-0,143;-0,026;-0,159;WatchCalmly;10,777
64;NPC_64;Blue;Narcissistic;0,164;0,301;0,475;0,095;0,764;0,236;-0,262;-0,156;-0,237;celebration;Distress;0,958;-0,266;-0,176;-0,249;Boo;10,777
65;NPC_65;Red;Histrionic;0,650;0,326;0,754;0,633;0,362;0,638;0,567;0,075;0,371;celebration;HappyFor;0,712;0,576;0,074;0,378;Celebrate;10,777
66;NPC_66;Red;Borderline;0,779;0,619;0,569;0,585;0,876;0,124;0,327;-0,028;0,323;calmSituation;Joy;0,443;0,349;0,018;0,310;Celebrate;10,777
67;NPC_67;Red;Antisocial;0,509;0,345;0,480;0,327;0,600;0,400;0,418;0,061;0,242;fight;Joy;1,000;0,451;0,076;0,252;Celebrate;10,777
68;NPC_68;Red;Narcissistic;0,425;0,337;0,546;0,244;0,745;0,255;0,294;0,038;0,188;fight;Joy;1,000;0,350;0,066;0,216;Celebrate;10,777
69;NPC_69;Blue;Borderline;0,794;0,131;0,308;0,637;0,975;0,025;-0,104;0,535;-0,115;celebration;Fear;0,993;-0,181;0,581;-0,163;Boo;10,777
70;NPC_70;Red;Borderline;0,559;0,358;0,557;0,309;0,706;0,294;0,173;-0,022;0,083;boo;Joy;0,466;0,213;-0,004;0,123;Celebrate;10,777
71;NPC_71;Red;Antisocial;0,519;0,389;0,112;0,045;0,660;0,340;0,228;-0,018;0,121;calmSituation;Joy;0,422;0,229;-0,018;0,124;Celebrate;10,777
72;NPC_72;Red;Borderline;0,582;0,202;0,571;0,433;0,859;0,141;0,403;0,147;0,299;boo;Joy;0,485;0,401;0,146;0,292;Celebrate;10,777
73;NPC_73;Blue;Borderline;0,354;0,262;0,201;0,264;0,920;0,080;-0,323;0,471;-0,222;chant;Fear;0,702;-0,328;0,466;-0,222;Boo;10,777
74;NPC_74;Red;Borderline;0,446;0,426;0,318;0,414;0,889;0,111;0,243;0,111;0,045;fight;Joy;1,000;0,318;0,143;0,084;Celebrate;10,777
75;NPC_75;Red;Histrionic;0,452;0,254;0,484;0,416;0,537;0,463;0,444;0,066;0,246;boo;Joy;0,482;0,439;0,060;0,242;Celebrate;10,777
76;NPC_76;Red;Borderline;0,491;0,319;0,302;0,312;0,774;0,226;0,361;0,112;0,171;celebration;HappyFor;0,654;0,372;0,114;0,190;Celebrate;10,777
77;NPC_77;Red;Antisocial;0,992;0,784;0,750;0,032;0,155;0,845;0,206;-0,086;0,456;comfort;Anger;0,421;0,177;-0,078;0,461;CalmSituation;10,777
78;NPC_78;Red;Antisocial;0,633;0,540;0,574;0,269;0,716;0,284;0,417;0,089;0,345;calmSituation;Joy;0,450;0,403;0,082;0,335;Celebrate;10,777
79;NPC_79;Blue;Narcissistic;0,632;0,715;0,810;0,368;0,416;0,584;-0,011;0,211;0,462;boo;Anger;0,589;-0,016;0,215;0,464;Fight;10,777
80;NPC_80;Red;Narcissistic;0,384;0,577;0,966;0,243;0,371;0,629;0,503;-0,014;0,483;calmSituation;Joy;0,468;0,491;-0,022;0,474;Celebrate;10,777
81;NPC_81;Red;Histrionic;0,415;0,288;0,657;0,522;0,594;0,406;0,395;0,146;0,325;celebration;HappyFor;0,685;0,423;0,140;0,332;Celebrate;10,777
82;NPC_82;Red;Borderline;0,655;0,388;0,642;0,251;0,784;0,216;0,162;-0,017;0,154;fight;Joy;1,000;0,249;0,026;0,203;Celebrate;10,777
83;NPC_83;Blue;Histrionic;0,160;0,095;0,371;0,275;0,836;0,164;-0,129;-0,121;-0,239;celebration;Distress;0,952;-0,155;-0,136;-0,265;Boo;10,777
84;NPC_84;Red;Borderline;0,608;0,191;0,252;0,132;0,956;0,044;0,350;0,154;0,253;boo;Joy;0,458;0,326;0,142;0,237;Celebrate;10,777
85;NPC_85;Blue;Narcissistic;0,734;0,504;0,787;0,148;0,722;0,278;-0,130;-0,198;-0,025;celebration;Distress;0,955;-0,151;-0,209;-0,044;Boo;10,777
86;NPC_86;Red;Antisocial;0,379;0,212;0,100;0,082;0,667;0,333;0,295;0,020;0,116;celebration;HappyFor;0,631;0,301;0,023;0,132;Celebrate;10,777
87;NPC_87;Red;Histrionic;0,399;0,198;0,953;0,354;0,516;0,484;0,436;0,069;0,473;celebration;HappyFor;0,713;0,455;0,067;0,479;Celebrate;10,777
88;NPC_88;Blue;Narcissistic;0,623;0,717;0,983;0,416;0,120;0,880;0,118;0,058;0,535;fight;Anger;1,000;0,082;0,097;0,547;Fight;10,777
