AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
84;NPC_84;Red;Narcissistic;0,314;0,737;0,950;0,246;0,287;0,713;0,321;-0,198;0,473;boo;Satisfaction;0,506;0,332;-0,210;0,487;CalmSituation;10,398
85;NPC_85;Blue;Histrionic;0,505;0,157;0,714;0,323;0,412;0,588;0,029;0,152;0,361;boo;Anger;0,581;0,015;0,163;0,372;Fight;10,398
86;NPC_86;Blue;Borderline;0,500;0,387;0,283;0,331;0,770;0,230;-0,077;-0,118;-0,180;celebration;Distress;0,909;-0,106;-0,133;-0,214;Boo;10,398
87;NPC_87;Red;Straightforward;0,272;0,533;0,518;0,693;0,014;0,986;0,466;-0,078;0,212;boo;Joy;0,487;0,477;-0,078;0,209;Celebrate;10,398
88;NPC_88;Red;Histrionic;0,311;0,191;0,961;0,246;0,157;0,843;0,379;-0,068;0,387;celebration;HappyFor;0,707;0,400;-0,070;0,402;Celebrate;10,398
89;NPC_89;Blue;Prosocial;0,076;0,815;0,490;0,991;0,086;0,914;0,315;-0,145;0,274;chant;Reproach;0,497;0,314;-0,145;0,272;CalmSituation;10,398
90;NPC_90;Blue;Unpretentious;0,283;0,333;0,173;0,357;0,770;0,230;-0,067;0,284;-0,109;boo;Fear;0,628;-0,107;0,304;-0,133;Boo;10,398
91;NPC_91;Red;Prosocial;0,066;0,091;0,508;0,762;0,404;0,596;0,394;0,032;0,189;celebration;HappyFor;0,674;0,430;0,043;0,197;Chant;10,398
92;NPC_92;Red;Prosocial;0,406;0,427;0,545;0,751;0,507;0,493;0,430;0,080;0,227;chant;HappyFor;0,486;0,448;0,082;0,231;Celebrate;10,398
93;NPC_93;Red;Unpretentious;0,404;0,450;0,284;0,990;0,538;0,462;0,470;0,130;0,117;boo;Joy;0,470;0,487;0,134;0,108;FormGroup;10,398
94;NPC_94;Blue;Non_theatrical;0,606;0,812;0,162;0,260;0,689;0,311;-0,296;0,325;-0,207;chant;Fear;0,632;-0,292;0,327;-0,201;Boo;10,398
95;NPC_95;Blue;Histrionic;0,785;0,452;0,918;0,825;0,314;0,686;0,245;0,066;0,468;boo;Reproach;0,591;0,244;0,040;0,482;ComfortAlly;10,398
96;NPC_96;Red;Histrionic;0,429;0,115;0,541;0,437;0,674;0,326;0,370;0,079;0,247;celebration;HappyFor;0,674;0,394;0,087;0,263;Celebrate;10,398
97;NPC_97;Red;Unpretentious;0,273;0,348;0,170;0,492;0,829;0,171;0,364;0,140;0,096;chant;HappyFor;0,453;0,364;0,139;0,101;Chant;10,398
98;NPC_98;Red;Narcissistic;0,630;0,473;0,753;0,276;0,583;0,417;0,389;0,031;0,386;chant;HappyFor;0,497;0,392;0,029;0,392;Celebrate;10,398
99;NPC_99;Blue;Antisocial;0,556;0,526;0,428;0,294;0,555;0,445;-0,064;-0,193;-0,123;formGroup;HappyFor;0,445;0,013;-0,156;-0,050;Celebrate;10,398
100;NPC_100;Red;Prosocial;0,250;0,541;0,305;0,716;0,313;0,687;0,365;-0,021;0,155;chant;HappyFor;0,463;0,386;-0,015;0,152;Celebrate;10,398
101;NPC_101;Blue;Prosocial;0,105;0,292;0,142;0,563;0,721;0,279;-0,194;0,420;-0,285;celebration;Fear;0,893;-0,228;0,450;-0,308;Boo;10,398
102;NPC_102;Blue;Antisocial;0,635;0,614;0,461;0,091;0,854;0,146;-0,157;-0,155;-0,084;chant;Distress;0,692;-0,164;-0,158;-0,091;Boo;10,398
103;NPC_103;Red;Unpretentious;0,740;0,303;0,213;0,751;0,358;0,642;0,379;0,045;0,113;celebration;HappyFor;0,649;0,410;0,050;0,125;Celebrate;10,398
104;NPC_104;Red;Narcissistic;0,500;0,445;0,878;0,421;0,312;0,688;0,448;-0,016;0,382;formGroup;Anger;0,598;0,381;0,019;0,397;Fight;10,398
105;NPC_105;Red;Straightforward;0,332;0,441;0,415;0,487;0,486;0,514;0,242;-0,016;0,079;boo;Joy;0,461;0,275;-0,009;0,095;Celebrate;10,398
106;NPC_106;Red;Prosocial;0,303;0,419;0,411;0,523;0,520;0,480;0,433;0,055;0,194;formGroup;Distress;0,621;0,357;0,015;0,125;WatchCalmly;10,398
107;NPC_107;Blue;Histrionic;0,602;0,596;0,928;0,907;0,250;0,750;0,286;-0,091;0,493;boo;Reproach;0,577;0,285;-0,093;0,498;ComfortAlly;10,398
108;NPC_108;Blue;Straightforward;0,170;0,519;0,281;0,245;0,227;0,773;-0,027;-0,230;-0,152;chant;Distress;0,494;-0,024;-0,239;-0,152;CalmSituation;10,398
109;NPC_109;Blue;Unpretentious;0,366;0,401;0,362;0,595;0,506;0,494;0,141;-0,083;-0,090;chant;Distress;0,586;0,122;-0,095;-0,109;WatchCalmly;10,398
110;NPC_110;Red;Antisocial;0,926;0,689;0,842;0,467;0,322;0,678;0,462;-0,224;0,587;celebration;Satisfaction;0,707;0,469;-0,230;0,595;CalmSituation;10,398
111;NPC_111;Red;Prosocial;0,293;0,641;0,662;0,969;0,177;0,823;0,497;-0,145;0,350;celebration;Satisfaction;0,697;0,518;-0,152;0,361;CalmSituation;10,398
112;NPC_112;Blue;Prosocial;0,446;0,508;0,653;0,890;0,325;0,675;0,128;0,136;0,363;chant;Reproach;0,561;0,145;0,103;0,369;CalmSituation;10,398
113;NPC_113;Red;Unpretentious;0,478;0,522;0,290;0,545;0,589;0,411;0,367;0,053;0,118;chant;HappyFor;0,462;0,378;0,057;0,130;Celebrate;10,398
114;NPC_114;Blue;Histrionic;0,727;0,387;0,926;0,471;0,499;0,501;-0,074;0,288;0,450;celebration;Hate;0,871;-0,102;0,318;0,482;Fight;10,398
115;NPC_115;Red;Unpretentious;0,603;0,182;0,020;0,699;0,770;0,230;0,340;0,133;0,116;boo;Joy;0,441;0,356;0,139;0,096;FormGroup;10,398
116;NPC_116;Red;Unpretentious;0,637;0,278;0,241;0,714;0,739;0,261;0,435;0,158;0,156;formGroup;Reproach;0,667;0,357;0,125;0,193;ComfortAlly;10,398
117;NPC_117;Blue;Prosocial;0,475;0,784;0,848;0,961;0,200;0,800;0,231;-0,095;0,387;formGroup;Satisfaction;0,485;0,280;-0,103;0,394;CalmSituation;10,398
118;NPC_118;Red;Histrionic;0,487;0,253;0,534;0,331;0,542;0,458;0,403;0,026;0,303;formGroup;Distress;0,634;0,321;-0,016;0,229;WatchCalmly;10,398
119;NPC_119;Red;Non_theatrical;0,635;0,840;0,511;0,734;0,406;0,594;0,419;-0,110;0,327;chant;Satisfaction;0,482;0,429;-0,114;0,332;CalmSituation;10,398
120;NPC_120;Blue;Prosocial;0,260;0,524;0,593;0,615;0,565;0,435;0,132;-0,091;-0,067;celebration;Distress;0,872;0,097;-0,109;-0,103;WatchCalmly;10,398
121;NPC_121;Red;Unpretentious;0,241;0,310;0,146;0,752;0,803;0,197;0,385;0,171;0,068;celebration;HappyFor;0,645;0,414;0,183;0,077;FormGroup;10,398
122;NPC_122;Red;Borderline;0,559;0,297;0,444;0,541;0,946;0,054;0,396;0,192;0,228;celebration;HappyFor;0,669;0,416;0,201;0,243;Celebrate;10,398
123;NPC_123;Blue;Unpretentious;0,431;0,563;0,085;0,652;0,796;0,204;-0,079;0,222;-0,001;boo;Reproach;0,627;-0,053;0,175;0,052;CalmSituation;10,398
124;NPC_124;Red;Antisocial;0,992;0,775;0,149;0,105;0,323;0,677;0,172;-0,233;0,202;celebration;Satisfaction;0,622;0,193;-0,246;0,231;CalmSituation;10,398
125;NPC_125;Red;Non_theatrical;0,509;0,569;0,038;0,503;0,809;0,191;0,272;0,173;0,030;chant;HappyFor;0,437;0,290;0,164;0,042;Celebrate;10,398
126;NPC_126;Red;Unpretentious;0,614;0,540;0,368;0,826;0,408;0,592;0,512;0,078;0,183;chant;HappyFor;0,479;0,517;0,078;0,184;Celebrate;10,398
127;NPC_127;Blue;Antisocial;0,848;0,699;0,767;0,539;0,331;0,669;0,067;0,144;0,370;celebration;Anger;0,788;0,044;0,177;0,391;Fight;10,398
128;NPC_128;Blue;Histrionic;0,743;0,443;0,804;0,503;0,370;0,630;0,026;0,209;0,386;formGroup;HappyFor;0,466;0,098;0,176;0,390;Celebrate;10,398
129;NPC_129;Red;Non_theatrical;0,217;0,356;0,155;0,247;0,814;0,186;0,319;0,096;0,133;celebration;HappyFor;0,638;0,330;0,101;0,143;Celebrate;10,398
130;NPC_130;Red;Non_theatrical;0,324;0,357;0,199;0,266;0,779;0,221;0,218;0,036;0,076;chant;HappyFor;0,444;0,236;0,044;0,095;Celebrate;10,398
131;NPC_131;Blue;Unpretentious;0,703;0,620;0,376;0,716;0,507;0,493;0,163;-0,073;0,259;celebration;Distress;0,832;0,130;-0,091;0,161;WatchCalmly;10,398
132;NPC_132;Blue;Unpretentious;0,280;0,462;0,061;0,655;0,533;0,467;0,161;-0,040;0,067;boo;Reproach;0,567;0,148;-0,046;0,089;CalmSituation;10,398
133;NPC_133;Red;Histrionic;0,334;0,007;0,351;0,102;0,755;0,245;0,237;0,014;0,197;celebration;HappyFor;0,644;0,262;0,026;0,216;Celebrate;10,398
134;NPC_134;Red;Prosocial;0,243;0,403;0,410;0,491;0,607;0,393;0,362;0,040;0,135;chant;HappyFor;0,470;0,373;0,046;0,150;Celebrate;10,398
135;NPC_135;Blue;Unpretentious;0,866;0,587;0,312;0,943;0,262;0,738;0,217;-0,087;0,287;boo;Reproach;0,523;0,220;-0,088;0,287;CalmSituation;10,398
136;NPC_136;Red;Straightforward;0,123;0,635;0,735;0,275;0,263;0,737;0,304;-0,189;0,348;formGroup;Anger;0,560;0,256;-0,142;0,355;Fight;10,398
137;NPC_137;Blue;Non_theatrical;0,437;0,528;0,137;0,479;0,583;0,417;0,090;-0,026;-0,129;chant;Distress;0,579;0,068;-0,049;-0,153;WatchCalmly;10,398
138;NPC_138;Red;Prosocial;0,020;0,153;0,483;0,787;0,412;0,588;0,463;0,051;0,177;chant;HappyFor;0,484;0,476;0,054;0,177;Chant;10,398
139;NPC_139;Blue;Straightforward;0,131;0,323;0,151;0,316;0,410;0,590;-0,027;-0,223;-0,233;chant;Distress;0,529;-0,027;-0,224;-0,233;WatchCalmly;10,398
140;NPC_140;Blue;Antisocial;0,470;0,311;0,329;0,146;0,749;0,251;-0,180;-0,192;-0,202;formGroup;HappyFor;0,447;-0,081;-0,143;-0,107;Celebrate;10,398
141;NPC_141;Red;Narcissistic;0,495;0,566;0,768;0,246;0,602;0,398;0,276;0,102;0,412;celebration;HappyFor;0,681;0,313;0,094;0,419;Celebrate;10,398
142;NPC_142;Red;Non_theatrical;0,497;0,869;0,207;0,592;0,407;0,593;0,331;-0,129;0,181;boo;Satisfaction;0,453;0,343;-0,134;0,189;CalmSituation;10,398
143;NPC_143;Blue;Antisocial;0,434;0,404;0,412;0,238;0,713;0,287;-0,115;-0,171;-0,160;chant;Distress;0,644;-0,114;-0,171;-0,158;WatchCalmly;10,398
144;NPC_144;Blue;Histrionic;0,494;0,199;0,556;0,369;0,799;0,201;0,038;-0,054;-0,009;celebration;Distress;0,944;-0,012;-0,081;-0,063;Boo;10,398
145;NPC_145;Red;Narcissistic;0,763;0,567;0,833;0,470;0,435;0,565;0,485;0,037;0,409;celebration;HappyFor;0,709;0,499;0,040;0,421;Celebrate;10,398
146;NPC_146;Blue;Antisocial;0,860;0,714;0,620;0,369;0,227;0,773;-0,009;0,130;0,379;boo;Anger;0,520;-0,008;0,131;0,383;Fight;10,398
147;NPC_147;Red;Narcissistic;0,471;0,852;0,853;0,205;0,432;0,568;0,300;-0,169;0,490;boo;Satisfaction;0,497;0,310;-0,181;0,500;CalmSituation;10,398
148;NPC_148;Red;Antisocial;0,987;0,617;0,390;0,216;0,551;0,449;0,265;-0,172;0,363;chant;Satisfaction;0,461;0,271;-0,176;0,371;CalmSituation;10,398
149;NPC_149;Blue;Unpretentious;0,523;0,271;0,258;0,556;0,453;0,547;0,062;-0,126;-0,138;celebration;Distress;0,786;0,042;-0,141;-0,167;WatchCalmly;10,398
150;NPC_150;Red;Antisocial;0,883;0,759;0,349;0,338;0,374;0,626;0,330;-0,201;0,343;chant;Satisfaction;0,464;0,333;-0,205;0,347;CalmSituation;10,398
151;NPC_151;Red;Straightforward;0,314;0,470;0,565;0,384;0,383;0,617;0,401;0,006;0,286;celebration;HappyFor;0,679;0,419;0,008;0,294;Celebrate;10,398
152;NPC_152;Red;Antisocial;0,778;0,729;0,452;0,445;0,369;0,631;0,326;-0,141;0,360;formGroup;Anger;0,570;0,270;-0,084;0,356;Fight;10,398
153;NPC_153;Red;Narcissistic;0,272;0,603;0,664;0,073;0,838;0,162;0,275;-0,155;0,498;chant;Satisfaction;0,482;0,269;-0,150;0,491;CalmSituation;10,398
154;NPC_154;Red;Borderline;0,362;0,247;0,334;0,170;0,856;0,144;0,260;0,069;0,196;celebration;HappyFor;0,646;0,282;0,080;0,213;Celebrate;10,398
155;NPC_155;Blue;Non_theatrical;0,412;0,638;0,219;0,517;0,593;0,407;0,041;-0,137;-0,168;chant;Distress;0,585;0,031;-0,137;-0,180;WatchCalmly;10,398
156;NPC_156;Blue;Narcissistic;0,400;0,439;0,463;0,188;0,784;0,216;-0,132;-0,158;-0,143;chant;Distress;0,670;-0,134;-0,159;-0,143;Boo;10,398
157;NPC_157;Red;Straightforward;0,301;0,708;0,630;0,416;0,240;0,760;0,305;-0,140;0,386;celebration;Satisfaction;0,673;0,329;-0,161;0,400;CalmSituation;10,398
158;NPC_158;Red;Non_theatrical;0,338;0,514;0,104;0,463;0,495;0,505;0,343;0,003;0,049;chant;HappyFor;0,447;0,351;0,006;0,058;Celebrate;10,398
159;NPC_159;Blue;Unpretentious;0,690;0,791;0,472;0,996;0,083;0,917;0,283;-0,123;0,274;chant;Reproach;0,492;0,286;-0,125;0,278;CalmSituation;10,398
160;NPC_160;Red;Narcissistic;0,396;0,603;0,658;0,153;0,509;0,491;0,219;-0,127;0,465;celebration;Satisfaction;0,666;0,245;-0,150;0,478;CalmSituation;10,398
161;NPC_161;Red;Borderline;0,625;0,575;0,619;0,623;0,726;0,274;0,460;0,136;0,279;celebration;HappyFor;0,690;0,479;0,145;0,295;Celebrate;10,398
162;NPC_162;Blue;Histrionic;0,318;0,216;0,507;0,343;0,578;0,422;0,058;-0,129;-0,029;celebration;Distress;0,857;0,021;-0,149;-0,069;WatchCalmly;10,398
163;NPC_163;Blue;Borderline;0,946;0,821;0,626;0,903;0,687;0,313;0,177;0,008;0,393;celebration;Distress;0,930;0,139;-0,014;0,263;WatchCalmly;10,398
164;NPC_164;Blue;Histrionic;0,702;0,388;0,783;0,445;0,237;0,763;0,063;0,135;0,410;celebration;Anger;0,752;0,043;0,156;0,423;Fight;10,398
165;NPC_165;Red;Unpretentious;0,821;0,635;0,354;0,956;0,450;0,550;0,409;-0,052;0,267;celebration;Satisfaction;0,663;0,438;-0,062;0,282;CalmSituation;10,398
166;NPC_166;Red;Histrionic;0,544;0,423;0,811;0,522;0,510;0,490;0,409;0,098;0,391;chant;HappyFor;0,503;0,424;0,090;0,392;Celebrate;10,398
167;NPC_167;Blue;Histrionic;0,476;0,219;0,491;0,350;0,641;0,359;-0,055;-0,161;-0,127;celebration;Distress;0,880;-0,075;-0,172;-0,151;WatchCalmly;10,398
168;NPC_168;Red;Narcissistic;0,432;0,428;0,569;0,285;0,604;0,396;0,363;0,024;0,279;celebration;HappyFor;0,675;0,381;0,032;0,295;Celebrate;10,398
169;NPC_169;Red;Non_theatrical;0,379;0,398;0,074;0,315;0,855;0,145;0,329;0,126;0,129;formGroup;Fear;0,670;0,183;0,193;0,040;Boo;10,398
170;NPC_170;Blue;Non_theatrical;0,621;0,939;0,543;0,784;0,067;0,933;0,218;-0,163;0,316;chant;Reproach;0,487;0,222;-0,166;0,321;CalmSituation;10,398
171;NPC_171;Red;Borderline;0,855;0,511;0,690;0,633;0,550;0,450;0,437;0,105;0,337;chant;HappyFor;0,497;0,450;0,101;0,343;Celebrate;10,398
172;NPC_172;Blue;Borderline;0,783;0,607;0,388;0,400;0,853;0,147;-0,035;-0,098;-0,081;chant;Distress;0,669;-0,049;-0,098;-0,098;WatchCalmly;10,398
173;NPC_173;Blue;Narcissistic;0,550;0,380;0,706;0,331;0,626;0,374;-0,066;-0,189;-0,063;chant;Distress;0,644;-0,062;-0,187;-0,058;CalmSituation;10,398
174;NPC_174;Blue;Straightforward;0,234;0,409;0,367;0,343;0,503;0,497;-0,015;-0,192;-0,158;celebration;Distress;0,808;-0,034;-0,202;-0,180;WatchCalmly;10,398
175;NPC_175;Blue;Borderline;0,711;0,681;0,488;0,662;0,697;0,303;0,135;-0,011;0,313;boo;Reproach;0,649;0,124;-0,013;0,337;CalmSituation;10,398
176;NPC_176;Red;Straightforward;0,273;0,561;0,404;0,375;0,396;0,604;0,371;-0,042;0,171;chant;HappyFor;0,471;0,378;-0,039;0,180;Celebrate;10,398
177;NPC_177;Red;Prosocial;0,096;0,131;0,278;0,354;0,713;0,287;0,256;0,033;0,062;celebration;HappyFor;0,641;0,291;0,049;0,090;Chant;10,398
178;NPC_178;Blue;Prosocial;0,051;0,412;0,332;0,549;0,598;0,402;-0,020;-0,138;-0,256;chant;Distress;0,595;-0,015;-0,138;-0,253;WatchCalmly;10,398
179;NPC_179;Red;Borderline;0,708;0,600;0,648;0,694;0,588;0,412;0,452;0,118;0,282;boo;Joy;0,495;0,464;0,116;0,281;Celebrate;10,398
180;NPC_180;Red;Antisocial;0,960;0,296;0,374;0,103;0,690;0,310;0,300;0,022;0,320;formGroup;Distress;0,650;0,207;-0,025;0,236;WatchCalmly;10,398
181;NPC_181;Red;Unpretentious;0,725;0,703;0,532;0,823;0,454;0,546;0,433;-0,075;0,317;celebration;Satisfaction;0,680;0,455;-0,086;0,338;CalmSituation;10,398
182;NPC_182;Blue;Narcissistic;0,380;0,742;0,782;0,348;0,357;0,643;-0,070;0,235;0,433;celebration;Anger;0,801;-0,083;0,250;0,442;Fight;10,398
183;NPC_183;Red;Straightforward;0,429;0,664;0,534;0,505;0,189;0,811;0,423;-0,231;0,374;formGroup;Anger;0,534;0,372;-0,181;0,366;FormGroup;10,398
184;NPC_184;Blue;Non_theatrical;0,361;0,499;0,073;0,319;0,679;0,321;-0,232;0,313;-0,228;chant;Fear;0,613;-0,236;0,316;-0,231;Boo;10,398
185;NPC_185;Red;Narcissistic;0,527;0,437;0,966;0,298;0,267;0,733;0,395;-0,025;0,424;chant;HappyFor;0,513;0,407;-0,032;0,433;Celebrate;10,398
186;NPC_186;Blue;Antisocial;0,738;0,479;0,344;0,210;0,658;0,342;-0,006;-0,137;-0,035;chant;Distress;0,610;-0,026;-0,148;-0,052;WatchCalmly;10,398
187;NPC_187;Red;Antisocial;0,937;0,597;0,515;0,419;0,231;0,769;0,343;-0,012;0,286;chant;HappyFor;0,477;0,359;-0,019;0,293;Celebrate;10,398
188;NPC_188;Red;Narcissistic;0,325;0,243;0,362;0,055;0,832;0,168;0,266;0,054;0,250;chant;HappyFor;0,459;0,263;0,053;0,251;Celebrate;10,398
189;NPC_189;Red;Histrionic;0,344;0,166;0,925;0,393;0,566;0,434;0,302;0,102;0,370;boo;Joy;0,503;0,331;0,091;0,373;Celebrate;10,398
190;NPC_190;Red;Non_theatrical;0,455;0,688;0,386;0,675;0,603;0,397;0,434;-0,090;0,317;celebration;Satisfaction;0,669;0,444;-0,096;0,328;CalmSituation;10,398
191;NPC_191;Blue;Histrionic;0,733;0,346;0,834;0,634;0,602;0,398;0,095;0,320;0,456;celebration;Hate;0,906;0,033;0,363;0,481;Fight;10,398
192;NPC_192;Red;Unpretentious;0,345;0,242;0,023;0,368;0,864;0,136;0,276;0,164;0,054;celebration;HappyFor;0,623;0,299;0,162;0,069;Chant;10,398
193;NPC_193;Blue;Straightforward;0,156;0,600;0,235;0,599;0,243;0,757;0,101;-0,211;-0,213;chant;Distress;0,501;0,100;-0,212;-0,215;CalmSituation;10,398
194;NPC_194;Red;Antisocial;0,699;0,126;0,463;0,108;0,728;0,272;0,165;-0,037;0,200;boo;Joy;0,459;0,192;-0,024;0,218;Celebrate;10,398
195;NPC_195;Blue;Prosocial;0,330;0,518;0,569;0,810;0,233;0,767;0,264;-0,094;0,308;chant;Reproach;0,540;0,259;-0,099;0,315;CalmSituation;10,398
196;NPC_196;Blue;Unpretentious;0,281;0,328;0,161;0,378;0,821;0,179;-0,204;0,403;-0,203;celebration;Fear;0,934;-0,259;0,443;-0,239;Boo;10,398
197;NPC_197;Red;Straightforward;0,140;0,511;0,587;0,343;0,316;0,684;0,447;-0,033;0,281;celebration;HappyFor;0,686;0,457;-0,030;0,288;Celebrate;10,398
198;NPC_198;Red;Antisocial;0,509;0,424;0,377;0,172;0,783;0,217;0,216;0,023;0,161;celebration;HappyFor;0,644;0,250;0,038;0,192;Celebrate;10,398
199;NPC_199;Blue;Narcissistic;0,454;0,465;0,679;0,125;0,696;0,304;-0,116;-0,199;-0,038;celebration;Distress;0,930;-0,140;-0,212;-0,065;Boo;10,398
200;NPC_200;Red;Prosocial;0,330;0,423;0,586;0,866;0,645;0,355;0,506;0,146;0,257;celebration;HappyFor;0,692;0,531;0,158;0,262;Chant;10,398
201;NPC_201;Red;Prosocial;0,193;0,428;0,422;0,645;0,683;0,317;0,459;0,137;0,185;celebration;HappyFor;0,674;0,476;0,143;0,194;Chant;10,398
202;NPC_202;Blue;Unpretentious;0,434;0,380;0,191;0,441;0,786;0,214;-0,149;0,368;-0,164;chant;Fear;0,644;-0,168;0,377;-0,176;Boo;10,398
203;NPC_203;Red;Narcissistic;0,484;0,632;0,651;0,026;0,881;0,119;0,228;-0,150;0,490;formGroup;Distress;0,721;0,127;-0,156;0,362;Boo;10,398
204;NPC_204;Blue;Histrionic;0,393;0,208;0,722;0,669;0,473;0,527;0,048;0,079;0,428;celebration;Hate;0,837;0,011;0,146;0,437;Fight;10,398
205;NPC_205;Blue;Narcissistic;0,958;0,595;0,983;0,151;0,113;0,887;0,013;0,040;0,449;chant;Anger;0,517;0,010;0,041;0,465;Fight;10,398
206;NPC_206;Red;Antisocial;0,472;0,328;0,455;0,250;0,715;0,285;0,295;0,033;0,233;boo;Joy;0,468;0,305;0,037;0,234;Celebrate;10,398
207;NPC_207;Red;Prosocial;0,384;0,485;0,916;0,983;0,275;0,725;0,630;0,062;0,370;celebration;HappyFor;0,731;0,648;0,070;0,375;Celebrate;10,398
208;NPC_208;Blue;Non_theatrical;0,655;0,782;0,328;0,390;0,500;0,500;-0,051;-0,199;-0,174;chant;Distress;0,572;-0,045;-0,198;-0,168;CalmSituation;10,398
209;NPC_209;Blue;Prosocial;0,222;0,275;0,241;0,373;0,772;0,228;-0,341;0,464;-0,277;celebration;Fear;0,947;-0,363;0,487;-0,291;Boo;10,398
210;NPC_210;Red;Antisocial;0,768;0,442;0,692;0,376;0,289;0,711;0,440;-0,018;0,399;formGroup;Anger;0,577;0,373;0,012;0,405;Fight;10,398
211;NPC_211;Blue;Prosocial;0,060;0,480;0,295;0,809;0,778;0,222;0,125;0,032;0,053;boo;Reproach;0,650;0,120;0,032;0,100;CalmSituation;10,398
212;NPC_212;Blue;Unpretentious;0,604;0,644;0,161;0,917;0,746;0,254;0,146;0,041;0,226;celebration;Distress;0,897;0,106;0,018;0,083;WatchCalmly;10,398
213;NPC_213;Blue;Narcissistic;0,340;0,394;0,531;0,308;0,690;0,310;0,014;-0,108;-0,039;celebration;Distress;0,896;-0,025;-0,130;-0,082;WatchCalmly;10,398
214;NPC_214;Red;Straightforward;0,452;0,594;0,764;0,551;0,036;0,964;0,405;-0,045;0,293;celebration;HappyFor;0,695;0,429;-0,047;0,305;Celebrate;10,398
215;NPC_215;Red;Antisocial;0,438;0,191;0,227;0,128;0,832;0,168;0,132;-0,001;0,074;celebration;HappyFor;0,623;0,177;0,021;0,112;Celebrate;10,398
216;NPC_216;Blue;Prosocial;0,048;0,150;0,339;0,384;0,694;0,306;-0,071;-0,143;-0,231;celebration;Distress;0,885;-0,092;-0,154;-0,257;WatchCalmly;10,398
217;NPC_217;Red;Prosocial;0,347;0,354;0,460;0,594;0,552;0,448;0,399;0,053;0,167;celebration;HappyFor;0,671;0,425;0,064;0,185;Celebrate;10,398
218;NPC_218;Red;Prosocial;0,365;0,493;0,546;0,845;0,633;0,367;0,434;0,119;0,269;boo;Joy;0,486;0,455;0,126;0,253;Celebrate;10,398
219;NPC_219;Red;Straightforward;0,357;0,421;0,785;0,587;0,213;0,787;0,376;0,037;0,322;celebration;HappyFor;0,693;0,408;0,033;0,332;Celebrate;10,398
220;NPC_220;Blue;Antisocial;0,521;0,410;0,436;0,161;0,619;0,381;-0,149;-0,222;-0,161;boo;Distress;0,624;-0,142;-0,220;-0,152;WatchCalmly;10,398
221;NPC_221;Blue;Borderline;0,901;0,603;0,402;0,607;0,613;0,387;0,044;-0,124;-0,102;boo;Distress;0,608;0,040;-0,123;-0,109;WatchCalmly;10,398
222;NPC_222;Red;Straightforward;0,187;0,350;0,291;0,225;0,537;0,463;0,282;-0,026;0,143;boo;Joy;0,455;0,291;-0,023;0,143;Celebrate;10,398
223;NPC_223;Blue;Narcissistic;0,068;0,046;0,364;0,012;0,927;0,073;-0,138;-0,101;-0,123;boo;Distress;0,699;-0,161;-0,115;-0,142;Boo;10,398
224;NPC_224;Red;Non_theatrical;0,738;0,925;0,136;0,836;0,295;0,705;0,383;-0,105;0,187;boo;Satisfaction;0,452;0,397;-0,111;0,189;CalmSituation;10,398
225;NPC_225;Red;Antisocial;0,840;0,477;0,601;0,165;0,387;0,613;0,305;-0,028;0,373;celebration;HappyFor;0,671;0,328;-0,028;0,382;Celebrate;10,398
226;NPC_226;Red;Unpretentious;0,399;0,459;0,255;0,569;0,510;0,490;0,428;0,061;0,150;formGroup;Distress;0,604;0,354;0,022;0,081;WatchCalmly;10,398
227;NPC_227;Red;Narcissistic;0,870;0,752;0,914;0,478;0,088;0,912;0,373;-0,205;0,434;formGroup;Anger;0,527;0,339;-0,169;0,443;Chant;10,398
228;NPC_228;Blue;Non_theatrical;0,762;0,772;0,152;0,462;0,822;0,178;-0,337;0,509;-0,266;boo;Fear;0,672;-0,319;0,494;-0,254;Boo;10,398
229;NPC_229;Blue;Borderline;0,999;0,722;0,982;0,173;0,920;0,080;-0,095;0,199;0,514;celebration;Hate;1,000;-0,178;0,297;0,573;Fight;10,398
230;NPC_230;Blue;Borderline;0,685;0,546;0,305;0,324;0,869;0,131;-0,079;-0,080;-0,144;celebration;Distress;0,948;-0,115;-0,100;-0,187;Boo;10,398
231;NPC_231;Red;Histrionic;0,167;0,052;0,409;0,269;0,711;0,289;0,165;0,022;0,095;chant;HappyFor;0,455;0,201;0,028;0,123;Celebrate;10,398
232;NPC_232;Blue;Unpretentious;0,607;0,644;0,348;0,676;0,588;0,412;0,174;-0,068;0,269;boo;Reproach;0,610;0,160;-0,065;0,284;CalmSituation;10,398
233;NPC_233;Red;Histrionic;0,615;0,320;0,940;0,873;0,343;0,657;0,583;0,058;0,407;celebration;HappyFor;0,728;0,604;0,067;0,414;Celebrate;10,398
234;NPC_234;Blue;Unpretentious;0,317;0,402;0,271;0,424;0,671;0,329;-0,035;-0,122;-0,201;boo;Distress;0,609;-0,039;-0,126;-0,206;WatchCalmly;10,398
235;NPC_235;Blue;Non_theatrical;0,416;0,699;0,117;0,604;0,398;0,602;0,139;-0,159;-0,117;boo;Distress;0,535;0,125;-0,162;-0,140;WatchCalmly;10,398
236;NPC_236;Blue;Non_theatrical;0,460;0,577;0,370;0,378;0,609;0,391;0,045;-0,107;-0,073;boo;Distress;0,604;0,027;-0,119;-0,090;WatchCalmly;10,398
